,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
846,1295389991623892993,nimishhalkar,2020-08-17 16:00:15,en,#vthemovie release #primevideo #nani #nanidebuttrendonsepth #nani,1,0,"#VTheMovie will release on #PrimeVideo 

#Nani #NaniDebutTrendOnSep4th #Nani25 https://t.co/6H7iorS7Zm","[#vthemovie, release, #primevideo, #nani, #nanidebuttrendonsepth, #nani]","['vthemovie', 'release', 'primevideo', 'nani', 'nanidebuttrendonsepth', 'nani']"
847,1295333498782248960,nimishhalkar,2020-08-17 12:15:46,und,#johnluther #jayasurya,10,1,#JohnLuther #Jayasurya https://t.co/4wyaYG641C,"[#johnluther, #jayasurya]","['johnluther', 'jayasurya']"
848,1295333210973515776,nimishhalkar,2020-08-17 12:14:38,en,prithviofficial: exciting new chapter art science film making looking forward one changing times,0,1156,"RT @PrithviOfficial: This is an exciting new chapter in the art and science of film making! So looking forward to this one! Changing times,…","[prithviofficial:, exciting, new, chapter, art, science, film, making, looking, forward, one, changing, times]","['prithviofficial', 'exciting', 'new', 'chapter', 'art', 'science', 'film', 'make', 'look', 'forward', 'change', 'time']"
849,1295182862455644160,nimishhalkar,2020-08-17 02:17:12,und,#khudahafiz - #gunjansaxena - #lootcase - #khudahaafizreview #gunjansaxenareview #jhanvikapoor #vidyutjammwal #kunalkhemu,6,0,"#KhudaHafiz - 👍
#GunjanSaxena - 👍👍
#Lootcase - 👎

#KhudaHaafizReview #GunjanSaxenaReview #JhanviKapoor #VidyutJammwal #kunalkhemu","[#khudahafiz, -, #gunjansaxena, -, #lootcase, -, #khudahaafizreview, #gunjansaxenareview, #jhanvikapoor, #vidyutjammwal, #kunalkhemu]","['khudahafiz', 'gunjansaxena', 'lootcase', 'khudahaafizreview', 'gunjansaxenareview', 'jhanvikapoor', 'vidyutjammwal', 'kunalkhemu']"
850,1295124739267203078,nimishhalkar,2020-08-16 22:26:14,en,one exciting quarantine movie experiences - #aliduulidavaru review creative horror thriller,10,0,"One of the Most Exciting Quarantine Movie Experiences -

#AliduUlidavaru Review! 

Creative Horror Thriller!… https://t.co/AueikWTyDi","[one, exciting, quarantine, movie, experiences, -, #aliduulidavaru, review, creative, horror, thriller]","['exciting', 'quarantine', 'movie', 'experience', 'aliduulidavaru', 'review', 'creative', 'horror', 'thriller']"
851,1295009318211854336,nimishhalkar,2020-08-16 14:47:36,und,#mammootty #mammukka #mammukkabdaybashind #mammukkacdptrendonaug #mammukkabdaytrendonsep,11,0,#mammootty #mammukka #MammukkaBdayBashIn100D #MammukkaCDPTrendOnAug22 #MammukkaBdayTrendOnSep6 https://t.co/6SA1TSNYYD,"[#mammootty, #mammukka, #mammukkabdaybashind, #mammukkacdptrendonaug, #mammukkabdaytrendonsep]","['mammootty', 'mammukka', 'mammukkabdaybashind', 'mammukkacdptrendonaug', 'mammukkabdaytrendonsep']"
852,1294740012618133505,nimishhalkar,2020-08-15 20:57:28,und,#saanikaayidham #keerthysuresh #selvaraghavan,1,0,#SaaniKaayidham #KeerthySuresh #Selvaraghavan https://t.co/uhrTFRqReJ,"[#saanikaayidham, #keerthysuresh, #selvaraghavan]","['saanikaayidham', 'keerthysuresh', 'selvaraghavan']"
853,1294671204029267968,nimishhalkar,2020-08-15 16:24:03,und,#lovemocktail,3,0,#LoveMocktail2 https://t.co/fak9lg9pPm,[#lovemocktail],['lovemocktail']
854,1294093689015369730,nimishhalkar,2020-08-14 02:09:13,und,#warwithgrandpa #robertdeniro,1,0,#WarWithGrandpa #RobertDeNiro https://t.co/YHCKhG97bj,"[#warwithgrandpa, #robertdeniro]","['warwithgrandpa', 'robertdeniro']"
855,1293998627816448000,nimishhalkar,2020-08-13 19:51:28,en,yassssss #blumhouse back #horrormovies #horrorcommunity #nocturnal #blackbox #evileye #thelie,4,0,"YASSSSSS  #Blumhouse  Back at it!! 

#HorrorMovies #HorrorCommunity #nocturnal #blackbox #EvilEye #TheLie… https://t.co/7b1fERhcaO","[yassssss, #blumhouse, back, #horrormovies, #horrorcommunity, #nocturnal, #blackbox, #evileye, #thelie]","['yassssss', 'blumhouse', 'horrormovie', 'horrorcommunity', 'nocturnal', 'blackbox', 'evileye', 'thelie']"
856,1293876703316639744,nimishhalkar,2020-08-13 11:46:59,und,#lovemocktail #lovemocktail #darlingkrishna,5,0,#lovemocktail2 #lovemocktail #darlingkrishna https://t.co/XKuXV5MzjR,"[#lovemocktail, #lovemocktail, #darlingkrishna]","['lovemocktail', 'lovemocktail', 'darlingkrishna']"
857,1293876345919987712,nimishhalkar,2020-08-13 11:45:34,und,#theworldofphantom #nirupbhandari #kichchasudeep #phantomwelcomesnirup #phantom,5,0,#TheWorldOfPhantom #NirupBhandari #KichchaSudeep #PhantomWelcomesNirup #phantom https://t.co/ilv3ZJRNBl,"[#theworldofphantom, #nirupbhandari, #kichchasudeep, #phantomwelcomesnirup, #phantom]","['theworldofphantom', 'nirupbhandari', 'kichchasudeep', 'phantomwelcomesnirup', 'phantom']"
858,1293366593125265408,nimishhalkar,2020-08-12 02:00:00,en,#aliduulidavaru - movie miss gem #primevideo epic epic epic sequ,17,1,"#AliduUlidavaru - What A Movie!!!!!  😍😍😍😍😍😍😍😍😍😍😍 

Don't miss this GEM on #PrimeVideo 

EPIC EPIC EPIC!!!!!  

SEQU… https://t.co/EXB0h9yxv7","[#aliduulidavaru, -, movie, miss, gem, #primevideo, epic, epic, epic, sequ]","['aliduulidavaru', 'movie', 'miss', 'gem', 'primevideo', 'epic', 'epic', 'epic', 'sequ']"
859,1293325002549407744,nimishhalkar,2020-08-11 23:14:44,en,letsott: highest paid actors via forbes rock - ryan reynolds - mark wahlberg - ben afflec,0,326,"RT @LetsOTT: Highest paid Actors of 2020 via @Forbes.

1. The Rock - $87.5M
2. Ryan Reynolds - $71.5M
3. Mark Wahlberg - $58M
4. Ben Afflec…","[letsott:, highest, paid, actors, via, forbes, rock, -, ryan, reynolds, -, mark, wahlberg, -, ben, afflec]","['letsott', 'high', 'pay', 'actor', 'forbes', 'rock', 'ryan', 'reynolds', 'mark', 'wahlberg', 'ben', 'afflec']"
860,1293231080540168194,nimishhalkar,2020-08-11 17:01:31,en,komalnahta: sanjay dutt diagnosed lung cancer lets pray speedy recovery,0,479,"RT @KomalNahta: Sanjay Dutt diagnosed with lung cancer. Let’s pray for his speedy recovery.

https://t.co/IBc6j2XchZ","[komalnahta:, sanjay, dutt, diagnosed, lung, cancer, lets, pray, speedy, recovery]","['komalnahta', 'sanjay', 'dutt', 'diagnose', 'lung', 'cancer', 'let', 'pray', 'speedy', 'recovery']"
861,1292865810420162560,nimishhalkar,2020-08-10 16:50:04,und,#theworldofphanthom #kichchasudeep #anupbhandari #phantomfirstlook #phantom,9,0,#TheWorldOfPhanthom #KichchaSudeep #AnupBhandari #PhantomFirstLook #Phantom https://t.co/ewunIA0Lln,"[#theworldofphanthom, #kichchasudeep, #anupbhandari, #phantomfirstlook, #phantom]","['theworldofphanthom', 'kichchasudeep', 'anupbhandari', 'phantomfirstlook', 'phantom']"
862,1292655762955739142,nimishhalkar,2020-08-10 02:55:24,en,#bandishbandits wholesome hindi series u binge beautifully shot enacted directed,3,0,"#BandishBandits is the most wholesome hindi series u can binge in 2020 👌❤️👏

Beautifully shot, enacted, directed an… https://t.co/agZLsHoh0L","[#bandishbandits, wholesome, hindi, series, u, binge, beautifully, shot, enacted, directed]","['bandishbandit', 'wholesome', 'hindi', 'series', 'u', 'binge', 'beautifully', 'shoot', 'enact', 'direct']"
863,1292645825605259264,nimishhalkar,2020-08-10 02:15:55,en,filmcompanion: years mughal-e-azam films legendary status remains untouched songs grandeur,0,5,"RT @FilmCompanion: It has been 60 Years to Mughal-e-Azam. The film’s legendary status remains untouched with the songs, the grandeur, the d…","[filmcompanion:, years, mughal-e-azam, films, legendary, status, remains, untouched, songs, grandeur]","['filmcompanion', 'year', 'mughal', 'e', 'azam', 'film', 'legendary', 'status', 'remain', 'untouched', 'song', 'grandeur']"
864,1292507909696434176,nimishhalkar,2020-08-09 17:07:53,en,#vijaysethupathi looking sharp,14,0,#VijaySethupathi looking Sharp!! https://t.co/RBe9pRcaKB,"[#vijaysethupathi, looking, sharp]","['vijaysethupathi', 'look', 'sharp']"
865,1292460748942323712,nimishhalkar,2020-08-09 14:00:29,und,#yearsofrajinism #rajinikanth #thalaivaaday #thalaivaa #yearsofrajinismcdp,5,0,#45YearsOfRAJINISM #Rajinikanth #ThalaivaaDay #Thalaivaa #45YearsOfRajinismCDP https://t.co/McpSKGS2Xx,"[#yearsofrajinism, #rajinikanth, #thalaivaaday, #thalaivaa, #yearsofrajinismcdp]","['yearsofrajinism', 'rajinikanth', 'thalaivaaday', 'thalaivaa', 'yearsofrajinismcdp']"
866,1292198873662988288,nimishhalkar,2020-08-08 20:39:54,und,#shamshera #ranbirkapoor,6,0,#Shamshera #RanbirKapoor https://t.co/egr3du2TLw,"[#shamshera, #ranbirkapoor]","['shamshera', 'ranbirkapoor']"
867,1291821186146541570,nimishhalkar,2020-08-07 19:39:06,und,prithviofficial:,0,521,RT @PrithviOfficial: 🙏 https://t.co/XWYrmyr1yW,[prithviofficial:],['prithviofficial']
868,1291808634826039298,nimishhalkar,2020-08-07 18:49:13,en,another sad news - hope people danger brought safety soon,6,0,Another sad news - I hope the people in danger are brought out to safety soon. https://t.co/xrrQlOHH7l,"[another, sad, news, -, hope, people, danger, brought, safety, soon]","['sad', 'news', 'hope', 'people', 'danger', 'bring', 'safety', 'soon']"
869,1291801228318564354,nimishhalkar,2020-08-07 18:19:47,en,rahulgandhi: condolences families lost lives landslide munnar kerala request state govt,0,5622,"RT @RahulGandhi: My condolences to the families of those who lost their lives in the landslide in Munnar, Kerala. I request the State Govt…","[rahulgandhi:, condolences, families, lost, lives, landslide, munnar, kerala, request, state, govt]","['rahulgandhi', 'condolence', 'family', 'lose', 'life', 'landslide', 'munnar', 'kerala', 'request', 'state', 'govt']"
870,1291788611164221440,nimishhalkar,2020-08-07 17:29:39,und,prithviofficial:,0,393,RT @PrithviOfficial: https://t.co/kbacBAYQXC,[prithviofficial:],['prithviofficial']
871,1291788595347546112,nimishhalkar,2020-08-07 17:29:36,en,nivinofficial: helpline numbers enquiries #airindiaexpress,0,1115,"RT @NivinOfficial: Helpline numbers for enquiries
#AirIndiaExpress https://t.co/NsbHqK33a0","[nivinofficial:, helpline, numbers, enquiries, #airindiaexpress]","['nivinofficial', 'helpline', 'number', 'enquiry', 'airindiaexpress']"
872,1291788473687564290,nimishhalkar,2020-08-07 17:29:07,en,blooddonorsin: #sos #kozhikode #kerala blood group donors requested come forward donate blood kundotti mercy relief h,0,7054,"RT @BloodDonorsIn: #SOS #Kozhikode #Kerala
All Blood group donors are requested to come forward and donate blood at Kundotti Mercy Relief H…","[blooddonorsin:, #sos, #kozhikode, #kerala, blood, group, donors, requested, come, forward, donate, blood, kundotti, mercy, relief, h]","['blooddonorsin', 'sos', 'kozhikode', 'kerala', 'blood', 'group', 'donor', 'request', 'come', 'forward', 'donate', 'blood', 'kundotti', 'mercy', 'relief', 'h']"
873,1291788363821916160,nimishhalkar,2020-08-07 17:28:40,en,shocked saddened hear bad news,4,0,Shocked and Saddened to hear this Very Bad News https://t.co/bUmf0mK0bv,"[shocked, saddened, hear, bad, news]","['shocked', 'saddened', 'hear', 'bad', 'news']"
874,1291341226638278662,nimishhalkar,2020-08-06 11:51:55,und,#yearsofmammoottysm #mammootty #mammookka,12,2,#49YearsOfMammoottysm #Mammootty #Mammookka https://t.co/oWQ9ZUbzUy,"[#yearsofmammoottysm, #mammootty, #mammookka]","['yearsofmammoottysm', 'mammootty', 'mammookka']"
875,1290576109113933824,nimishhalkar,2020-08-04 09:11:36,und,#master #malavikamohanan #thalapathy #vijay #vijaysethupathi,2,1,#Master #MalavikaMohanan #Thalapathy #Vijay #VijaySethupathi https://t.co/AgFDWbW2Mf,"[#master, #malavikamohanan, #thalapathy, #vijay, #vijaysethupathi]","['master', 'malavikamohanan', 'thalapathy', 'vijay', 'vijaysethupathi']"
876,1290573217363566592,nimishhalkar,2020-08-04 09:00:07,und,#bhajarangi #shivarajkumar #shivanna,5,0,#Bhajarangi2 #Shivarajkumar #shivanna https://t.co/b3OS9rEbRw,"[#bhajarangi, #shivarajkumar, #shivanna]","['bhajarangi', 'shivarajkumar', 'shivanna']"
877,1290117327153852416,nimishhalkar,2020-08-03 02:48:34,en,special video start week check #laxxmibomb #radhe #lootcase,8,0,"Special Video to start the week!! 

Check it out! 

https://t.co/cIwINt58UT

#LaxxmiBomb #Radhe #Lootcase… https://t.co/DqLmfv4cGk","[special, video, start, week, check, #laxxmibomb, #radhe, #lootcase]","['special', 'video', 'start', 'week', 'check', 'laxxmibomb', 'radhe', 'lootcase']"
878,1289944914462035969,nimishhalkar,2020-08-02 15:23:28,und,#yearsofajithism #yearsofajithismcdp #thalaajith #ajith,1,0,#28YearsOfAjithism #28YearsOfAjithismCDP #ThalaAjith #Ajith https://t.co/3QBQvu7520,"[#yearsofajithism, #yearsofajithismcdp, #thalaajith, #ajith]","['yearsofajithism', 'yearsofajithismcdp', 'thalaajith', 'ajith']"
879,1289943130138017792,nimishhalkar,2020-08-02 15:16:22,en,shivadath done ago check,1,0,@Shivadath007 Done a while ago!! Check it out!,"[shivadath, done, ago, check]","['shivadath', 'ago', 'check']"
880,1289942051048640512,nimishhalkar,2020-08-02 15:12:05,en,pick movie need review august one would,5,0,"If you had to pick 1 movie I need to review in August, which one would it be? https://t.co/4LXfUrsOGb","[pick, movie, need, review, august, one, would]","['pick', 'movie', 'nee', 'review', 'august']"
881,1289939190877171713,nimishhalkar,2020-08-02 15:00:43,und,#jinn #soubhinsaahir,8,0,#Jinn #SoubhinSaahir https://t.co/7Y3EPAlN4h,"[#jinn, #soubhinsaahir]","['jinn', 'soubhinsaahir']"
882,1289602552707682306,nimishhalkar,2020-08-01 16:43:02,en,review breezy yet template movie #shakuntladevi starring #vidyabalan #sanyamalhotra distracting,2,0,My Review of the Breezy yet Template Movie #ShakuntlaDevi starring #VidyaBalan #SanyaMalhotra and some distracting… https://t.co/5hRLawQDkj,"[review, breezy, yet, template, movie, #shakuntladevi, starring, #vidyabalan, #sanyamalhotra, distracting]","['review', 'breezy', 'template', 'movie', 'shakuntladevi', 'star', 'vidyabalan', 'sanyamalhotra', 'distracting']"
883,1289168989080281088,nimishhalkar,2020-07-31 12:00:13,und,#yuvarathnaa #puneethrajkumar #powerstar #yuvarathnaaswag,5,5,#Yuvarathnaa #PuneethRajkumar #PowerStar #YuvarathnaaSwag https://t.co/Wm9TE67LWc,"[#yuvarathnaa, #puneethrajkumar, #powerstar, #yuvarathnaaswag]","['yuvarathnaa', 'puneethrajkumar', 'powerstar', 'yuvarathnaaswag']"
884,1288393667301048320,nimishhalkar,2020-07-29 08:39:22,und,#adheera #sanjaydutt #kgfchapter #kgf #yash,11,1,#Adheera #SanjayDutt #KGFChapter2 #KGF2 #Yash https://t.co/GbL8lQINUt,"[#adheera, #sanjaydutt, #kgfchapter, #kgf, #yash]","['adheera', 'sanjaydutt', 'kgfchapter', 'kgf', 'yash']"
885,1288076339925450754,nimishhalkar,2020-07-28 11:38:25,und,#karnantitlelook #karnan #dhanush #happybirthdaydhanush #dhanushbdaycommondp,2,6,#KarnanTitleLook #Karnan #Dhanush #HappyBirthdayDhanush #DhanushBDayCommonDP https://t.co/sRPOOocmWc,"[#karnantitlelook, #karnan, #dhanush, #happybirthdaydhanush, #dhanushbdaycommondp]","['karnantitlelook', 'karnan', 'dhanush', 'happybirthdaydhanush', 'dhanushbdaycommondp']"
886,1287383090499923968,nimishhalkar,2020-07-26 13:43:41,und,#karnan #dhanush #dhanushbdaycommondp #dhanushbdaymonthbegins,2,0,#karnan #Dhanush #DhanushBDayCommonDP #dhanushbdaymonthbegins https://t.co/EW5qMQDfZq,"[#karnan, #dhanush, #dhanushbdaycommondp, #dhanushbdaymonthbegins]","['karnan', 'dhanush', 'dhanushbdaycommondp', 'dhanushbdaymonthbegin']"
887,1285675778802421762,nimishhalkar,2020-07-21 20:39:27,en,#phantom promo reaction looks awesome bgm #kichchasudeep #sudeep #phantombegins,49,9,"#Phantom Promo Reaction!!

This looks AWESOME!!!!!!!!!!! 

BGM is 🔥🔥🔥🔥🔥

#KichchaSudeep #Sudeep #PhantomBegins… https://t.co/ynjQ734zE3","[#phantom, promo, reaction, looks, awesome, bgm, #kichchasudeep, #sudeep, #phantombegins]","['phantom', 'promo', 'reaction', 'look', 'awesome', 'bgm', 'kichchasudeep', 'sudeep', 'phantombegins']"
888,1285028137542262785,nimishhalkar,2020-07-20 01:45:57,en,watching #vikramaadithyan #dulquersalmaan #dulquerbdaytrendsonjuly #dulquersalman #dq #unnimukundan,17,1,"Now Watching 🎥 #VikramAadithyan

#DulquerSalmaan #DulquerBdayTrendsOnJuly27 #DulquerSalman #DQ #UnniMukundan… https://t.co/5a8jAXcheR","[watching, #vikramaadithyan, #dulquersalmaan, #dulquerbdaytrendsonjuly, #dulquersalman, #dq, #unnimukundan]","['watch', 'vikramaadithyan', 'dulquersalmaan', 'dulquerbdaytrendsonjuly', 'dulquersalman', 'dq', 'unnimukundan']"
889,1284865923774644224,nimishhalkar,2020-07-19 15:01:22,und,#deepikaprabhas #deepikapadukone #prabhas #prabhas #deepikainprabhas #prabhasupdate #prabhas #prabhasdeepika,2,1,#DeepikaPrabhas #DeepikaPadukone #Prabhas #Prabhas21 #DeepikaInPrabhas21 #Prabhas21update #Prabhas22 #PrabhasDeepika https://t.co/1hCkv7DLpZ,"[#deepikaprabhas, #deepikapadukone, #prabhas, #prabhas, #deepikainprabhas, #prabhasupdate, #prabhas, #prabhasdeepika]","['deepikaprabhas', 'deepikapadukone', 'prabhas', 'prabhas', 'deepikainprabhas', 'prabhasupdate', 'prabhas', 'prabhasdeepika']"
890,1284712131326345216,nimishhalkar,2020-07-19 04:50:15,und,#padavettu #nivinpauly,13,0,#Padavettu #Nivinpauly https://t.co/c4XBbjaYAE,"[#padavettu, #nivinpauly]","['padavettu', 'nivinpauly']"
891,1284598144546856960,nimishhalkar,2020-07-18 21:17:18,en,#nivinpauly set entertain us seems like highly creative line films #thuramukham,16,5,"#NivinPauly is all set to entertain us with what seems like a highly creative line up films!! 

#Thuramukham… https://t.co/RG2LPvDDvr","[#nivinpauly, set, entertain, us, seems, like, highly, creative, line, films, #thuramukham]","['nivinpauly', 'set', 'entertain', 'like', 'highly', 'creative', 'line', 'film', 'thuramukham']"
892,1284488974099251201,nimishhalkar,2020-07-18 14:03:30,ca,final results #fahadhfaasil,13,1,Final Results #fahadhfaasil  2021 !! https://t.co/NL0Vuot0SG,"[final, results, #fahadhfaasil]","['final', 'result', 'fahadhfaasil']"
893,1284468112096731142,nimishhalkar,2020-07-18 12:40:36,und,#dhanushbirthdaycdp #dhanushbdaycdp #dhanush #happybirthdaydhanush,3,0,#DhanushBirthdayCDP #DhanushBdayCDP #Dhanush #HappyBirthdayDhanush https://t.co/ZD9s1HZB3B,"[#dhanushbirthdaycdp, #dhanushbdaycdp, #dhanush, #happybirthdaydhanush]","['dhanushbirthdaycdp', 'dhanushbdaycdp', 'dhanush', 'happybirthdaydhanush']"
894,1283768221200461824,nimishhalkar,2020-07-16 14:19:29,und,#nivinpauly #gangsterofmundanmala,10,3,#NivinPauly #GangsterOfMundanmala https://t.co/3ArMZIWmdw,"[#nivinpauly, #gangsterofmundanmala]","['nivinpauly', 'gangsterofmundanmala']"
895,1283726594910060544,nimishhalkar,2020-07-16 11:34:05,und,#nivinpauly #bismispecial,12,17,#NivinPauly #BismiSpecial https://t.co/kxviJbiJ2Y,"[#nivinpauly, #bismispecial]","['nivinpauly', 'bismispecial']"
896,1283403459820244994,nimishhalkar,2020-07-15 14:10:03,en,#dilbecharatitletrack #arr fresh jaane tu ya jaane na immediately addictive gives great,4,0,"#DilBecharaTitleTrack by #ARR is as fresh as Jaane Tu Ya Jaane Na was!

Immediately Addictive and gives a great you… https://t.co/rx0rgC4eh9","[#dilbecharatitletrack, #arr, fresh, jaane, tu, ya, jaane, na, immediately, addictive, gives, great]","['dilbecharatitletrack', 'arr', 'fresh', 'jaane', 'tu', 'ya', 'jaane', 'na', 'immediately', 'addictive', 'give', 'great']"
897,1283402324682182657,nimishhalkar,2020-07-15 14:05:33,en,letsott: what's brewing netflixindia #comeonnetflix stars gearing big launch tomorrow said netflix announ,0,56,"RT @LetsOTT: What's brewing @NetflixIndia ? #ComeOnNetflix

Stars gearing up for the BIG launch tomorrow. It is said that NETFLIX is announ…","[letsott:, what's, brewing, netflixindia, #comeonnetflix, stars, gearing, big, launch, tomorrow, said, netflix, announ]","['letsott', 'brewing', 'netflixindia', 'comeonnetflix', 'star', 'gear', 'big', 'launch', 'tomorrow', 'say', 'netflix', 'announ']"
898,1283386976994054146,nimishhalkar,2020-07-15 13:04:34,en,gursikander weird definitely - maybe bollywood lol,1,0,@gursikander That is so weird they definitely don't - but maybe it's Bollywood who did that LOL,"[gursikander, weird, definitely, -, maybe, bollywood, lol]","['gursikander', 'weird', 'definitely', 'maybe', 'bollywood', 'lol']"
899,1283384745615937536,nimishhalkar,2020-07-15 12:55:42,en,#bhajarangi teaser review re-uploaded without teaser missed :),6,4,"#Bhajarangi2 Teaser Review!! 

Re-Uploaded without the Teaser 

Retweet for those who missed it! :)… https://t.co/rVdITtE4Sd","[#bhajarangi, teaser, review, re-uploaded, without, teaser, missed, :)]","['bhajarangi', 'teaser', 'review', 'upload', 'teaser', 'miss']"
900,1283380471246852096,nimishhalkar,2020-07-15 12:38:43,en,teaser reaction #bhajarangi suddenly stopped getting views k sensed something wrong che,16,3,When my teaser reaction to #Bhajarangi2 suddenly stopped getting views at 6k I sensed something was wrong. Just che… https://t.co/mdTG1XKGBP,"[teaser, reaction, #bhajarangi, suddenly, stopped, getting, views, k, sensed, something, wrong, che]","['teaser', 'reaction', 'bhajarangi', 'suddenly', 'stop', 'get', 'view', 'k', 'sense', 'wrong', 'che']"
901,1283019801636540423,nimishhalkar,2020-07-14 12:45:32,en,miss #bhajarangiteaser one awaited films year hit k views,12,8,"Don't miss the #Bhajarangi2Teaser !! One of my most awaited films of the year!! 

Retweet so we can hit 10k views a… https://t.co/swppvDVEuc","[miss, #bhajarangiteaser, one, awaited, films, year, hit, k, views]","['miss', 'bhajarangiteaser', 'await', 'film', 'year', 'hit', 'k', 'view']"
902,1282951365799673856,nimishhalkar,2020-07-14 08:13:36,und,#frenchbiryani #danishsait #prk,12,2,#FrenchBiryani #DanishSait #PRK https://t.co/MVnIzBekiJ,"[#frenchbiryani, #danishsait, #prk]","['frenchbiryani', 'danishsait', 'prk']"
903,1282674199761432579,nimishhalkar,2020-07-13 13:52:14,und,#churuli #lijojosepellissery,9,0,#Churuli #lijojosepellissery https://t.co/w3QaMADNaj,"[#churuli, #lijojosepellissery]","['churuli', 'lijojosepellissery']"
904,1282368056849817600,nimishhalkar,2020-07-12 17:35:44,en,#bhajarangi teaser reaction looks huge next #bahubali #kgf type entertainer,62,6,"#Bhajarangi2 Teaser Reaction!! 

This looks HUGE !! The next #Bahubali #KGF type entertainer!!… https://t.co/6izFQdIhaz","[#bhajarangi, teaser, reaction, looks, huge, next, #bahubali, #kgf, type, entertainer]","['bhajarangi', 'teaser', 'reaction', 'look', 'huge', 'bahubali', 'kgf', 'type', 'entertainer']"
905,1282346346876469249,nimishhalkar,2020-07-12 16:09:28,und,#churuli #lijojosepellissery #chembanvinod,18,1,#Churuli #lijojosepellissery #ChembanVinod https://t.co/eY7tmPnY5E,"[#churuli, #lijojosepellissery, #chembanvinod]","['churuli', 'lijojosepellissery', 'chembanvinod']"
906,1282325629816406022,nimishhalkar,2020-07-12 14:47:09,en,gloomy news family #aishwaryaraibachchan #aaradhya also tested positive #amitabhbachchan,2,0,More gloomy news for the family. #AishwaryaRaiBachchan  and #Aaradhya also tested positive after #AmitabhBachchan a… https://t.co/KZbBUry02i,"[gloomy, news, family, #aishwaryaraibachchan, #aaradhya, also, tested, positive, #amitabhbachchan]","['gloomy', 'news', 'family', 'aishwaryaraibachchan', 'aaradhya', 'test', 'positive', 'amitabhbachchan']"
907,1282323887158636544,nimishhalkar,2020-07-12 14:40:13,und,#article,7,1,#Article21 https://t.co/op9ALkyGfG,[#article],['article']
908,1282152575769415682,nimishhalkar,2020-07-12 03:19:29,und,#shivannathbirthday #shivarajkumar,7,0,#Shivanna58thBirthday #ShivaRajkumar https://t.co/dhygLzhN3z,"[#shivannathbirthday, #shivarajkumar]","['shivannathbirthday', 'shivarajkumar']"
909,1282021832586145793,nimishhalkar,2020-07-11 18:39:58,en,right celebrating outstanding performance #breatheintotheshadows #abhishekbachchan,7,0,"Right when he should be celebrating the outstanding performance in #BreatheIntoTheShadows , #AbhishekBachchan has t… https://t.co/9Sqx9Ugn56","[right, celebrating, outstanding, performance, #breatheintotheshadows, #abhishekbachchan]","['right', 'celebrate', 'outstanding', 'performance', 'breatheintotheshadow', 'abhishekbachchan']"
910,1282006911748124672,nimishhalkar,2020-07-11 17:40:40,en,saddening news hope recovery speedy #amitabhbachchan,4,0,This is saddening news. I hope the recovery is speedy!! #amitabhbachchan https://t.co/UYBtGpDY97,"[saddening, news, hope, recovery, speedy, #amitabhbachchan]","['saddening', 'news', 'hope', 'recovery', 'speedy', 'amitabhbachchan']"
911,1281961157679558660,nimishhalkar,2020-07-11 14:38:52,und,#suriyabirthdaycdp #suriya #suriyabdayfestindays #suriyasivakumar #suriyacdp #suriya #sooraraipottru,2,4,#SuriyaBirthdayCDP #Suriya #SuriyaBdayFestin50Days #SuriyaSivakumar #SuriyaCDP #Suriya41 #SooraraiPottru… https://t.co/YBF3vGNRrn,"[#suriyabirthdaycdp, #suriya, #suriyabdayfestindays, #suriyasivakumar, #suriyacdp, #suriya, #sooraraipottru]","['suriyabirthdaycdp', 'suriya', 'suriyabdayfestindays', 'suriyasivakumar', 'suriyacdp', 'suriya', 'sooraraipottru']"
912,1281960861112901632,nimishhalkar,2020-07-11 14:37:41,en,#shankar sir comment thoughts #ssrajamouli #rajamouli #indian #rajnikanth #kamalhassan,5,2,"#Shankar Sir!!  🙌🙌🙌🙌 

Comment with your thoughts!! 

#SSRajamouli #Rajamouli #Indian2 #Rajnikanth #kamalhassan… https://t.co/mck4xNt2ys","[#shankar, sir, comment, thoughts, #ssrajamouli, #rajamouli, #indian, #rajnikanth, #kamalhassan]","['shankar', 'sir', 'comment', 'thought', 'ssrajamouli', 'rajamouli', 'indian', 'rajnikanth', 'kamalhassan']"
913,1281949994115911681,nimishhalkar,2020-07-11 13:54:30,en,sri: #breatheintotheshadows beautifully written amazingthrilling plot spectacular acting actors juniorbachchan,0,22,"RT @sri50: #BreatheIntoTheShadows beautifully written with an Amazing,Thrilling plot. Spectacular acting by all the actors. @juniorbachchan…","[sri:, #breatheintotheshadows, beautifully, written, amazingthrilling, plot, spectacular, acting, actors, juniorbachchan]","['sri', 'breatheintotheshadows', 'beautifully', 'write', 'amazingthrilling', 'plot', 'spectacular', 'act', 'actor', 'juniorbachchan']"
914,1281949915539808256,nimishhalkar,2020-07-11 13:54:11,en,rule #dulquersalmaan #nivinpauly #fahadhfaasil,8,3,"Who will rule in 2021? 
#DulquerSalmaan #NivinPauly #fahadhfaasil","[rule, #dulquersalmaan, #nivinpauly, #fahadhfaasil]","['rule', 'dulquersalmaan', 'nivinpauly', 'fahadhfaasil']"
915,1281943915831140352,nimishhalkar,2020-07-11 13:30:21,und,#bhajarangi #shivarajkumar,4,0,#Bhajarangi2 #ShivaRajkumar https://t.co/On9Rcrrp52,"[#bhajarangi, #shivarajkumar]","['bhajarangi', 'shivarajkumar']"
