,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
1099,822980303568470016,rssharma3,2017-01-22 01:32:49,en,tovgarg: shivithukral sharads rssharma rkmisra tvmohandaspai trai solution modules enterprise archi must plug play f,0,2,RT @ToVgarg: @shivithukral @sharads @rssharma3 @rk_misra @TVMohandasPai @TRAI Solution modules in Enterprise archi must be plug &amp; play as f…,"[tovgarg:, shivithukral, sharads, rssharma, rkmisra, tvmohandaspai, trai, solution, modules, enterprise, archi, must, plug, play, f]","['tovgarg', 'shivithukral', 'sharads', 'rssharma', 'rkmisra', 'tvmohandaspai', 'trai', 'solution', 'module', 'enterprise', 'archi', 'plug', 'play', 'f']"
1100,822980257619775489,rssharma3,2017-01-22 01:32:38,en,sinhaspeaks: wow interesting observation trai chairman rssharma narendramodi ji government today needs solid tech adv,0,3,"RT @sinha_speaks: Wow!! Some interesting observation by TRAI chairman @rssharma3 !! @narendramodi ji, government today needs solid tech adv…","[sinhaspeaks:, wow, interesting, observation, trai, chairman, rssharma, narendramodi, ji, government, today, needs, solid, tech, adv]","['sinhaspeaks', 'wow', 'interesting', 'observation', 'trai', 'chairman', 'rssharma', 'narendramodi', 'ji', 'government', 'today', 'need', 'solid', 'tech', 'adv']"
1101,822980214229762049,rssharma3,2017-01-22 01:32:27,en,rkmisra: shivithukral tvmohandaspai sharads trai agree rssharma india must avoid vendor/technology lock-in go open,0,2,RT @rk_misra: @shivithukral @TVMohandasPai @sharads @TRAI I agree with @rssharma3 India must avoid vendor/Technology lock-in &amp; go for open…,"[rkmisra:, shivithukral, tvmohandaspai, sharads, trai, agree, rssharma, india, must, avoid, vendor/technology, lock-in, go, open]","['rkmisra', 'shivithukral', 'tvmohandaspai', 'sharads', 'trai', 'agree', 'rssharma', 'india', 'avoid', 'vendor', 'technology', 'lock', 'open']"
1102,822980129249001472,rssharma3,2017-01-22 01:32:07,en,anupamsaraph: rssharma glad hear hope fall prey uidai lobbying due ignorance,0,5,RT @AnupamSaraph: @rssharma3 glad to hear this! Hope we don't fall prey to @UIDAI lobbying due to ignorance! https://t.co/vWh9aGSrjX,"[anupamsaraph:, rssharma, glad, hear, hope, fall, prey, uidai, lobbying, due, ignorance]","['anupamsaraph', 'rssharma', 'glad', 'hear', 'hope', 'fall', 'prey', 'uidai', 'lobby', 'ignorance']"
1103,819508348064301057,rssharma3,2017-01-12 11:36:30,en,rsprasad: corrections enam growth figures far lakh tonnes agriculture produce rscr transacted enam,0,191,RT @rsprasad: Corrections in eNAM growth figures! So far 31.13lakh tonnes of agriculture produce of Rs.6130Cr. have been transacted on eNAM…,"[rsprasad:, corrections, enam, growth, figures, far, lakh, tonnes, agriculture, produce, rscr, transacted, enam]","['rsprasad', 'corrections', 'enam', 'growth', 'figure', 'far', 'lakh', 'tonne', 'agriculture', 'produce', 'rscr', 'transact', 'enam']"
1104,816857944830726144,rssharma3,2017-01-05 04:04:45,en,trai: trai releases consultation paper #netneutrality comments invited uptill feb ' advqostraigovin,0,35,"RT @TRAI: TRAI releases Consultation Paper on #NetNeutrality. Comments are invited uptill 15 Feb '17 on advqos@trai.gov.in
https://t.co/DXB…","[trai:, trai, releases, consultation, paper, #netneutrality, comments, invited, uptill, feb, ', advqostraigovin]","['trai', 'trai', 'release', 'consultation', 'paper', 'netneutrality', 'comment', 'invite', 'uptill', 'feb', 'advqostraigovin']"
1105,814364452581675008,rssharma3,2016-12-29 06:56:30,en,carnegieindia: youtube: opening session #globaltechsummit featuring mohancraja rssharma meaindia's jaishankar http,0,8,"RT @CarnegieIndia: Now on @YouTube: opening session of #GlobalTechSummit, featuring @MohanCRaja, @rssharma3, @MEAIndia's S. Jaishankar http…","[carnegieindia:, youtube:, opening, session, #globaltechsummit, featuring, mohancraja, rssharma, meaindia's, jaishankar, http]","['carnegieindia', 'youtube', 'open', 'session', 'globaltechsummit', 'feature', 'mohancraja', 'rssharma', 'meaindia', 'jaishankar', 'http']"
1106,814364406796746753,rssharma3,2016-12-29 06:56:19,en,drajaykumarias: digitalindia moving technology curve g rssharma,0,9,RT @drajaykumar_ias: @_DigitalIndia is moving with the technology curve on 5G. @rssharma3 https://t.co/qaUiK86B9S,"[drajaykumarias:, digitalindia, moving, technology, curve, g, rssharma]","['drajaykumarias', 'digitalindia', 'move', 'technology', 'curve', 'g', 'rssharma']"
1107,814135153517854720,rssharma3,2016-12-28 15:45:21,en,akraj sure personal mail id rssharmagmailcom,2,1,@akraj59 sure! My personal mail id is rssharma3@gmail.com.,"[akraj, sure, personal, mail, id, rssharmagmailcom]","['akraj', 'sure', 'personal', 'mail', 'would', 'rssharmagmailcom']"
1108,814012729870553088,rssharma3,2016-12-28 07:38:53,en,pranavmukul: ekyc eliminates need submit multiple proofs identity explains rssharma today's indianexpress column https,0,4,"RT @pranavmukul: eKYC eliminates the need to submit multiple proofs of identity, explains @rssharma3 in today's @IndianExpress column https…","[pranavmukul:, ekyc, eliminates, need, submit, multiple, proofs, identity, explains, rssharma, today's, indianexpress, column, https]","['pranavmukul', 'ekyc', 'eliminate', 'nee', 'submit', 'multiple', 'proofs', 'identity', 'explain', 'rssharma', 'today', 'indianexpress', 'column', 'https']"
1109,814012686031687684,rssharma3,2016-12-28 07:38:42,en,delhitaurus: would lot trai 's plate trai aims ambiguity-free regs: chairman rssharma,0,6,RT @DelhiTaurus: There would be lot on @TRAI 's plate in 2017 &amp; TRAI aims for ambiguity-free regs: Chairman @rssharma3  https://t.co/HR72CH…,"[delhitaurus:, would, lot, trai, 's, plate, trai, aims, ambiguity-free, regs:, chairman, rssharma]","['delhitaurus', 'lot', 'trai', 'plate', 'trai', 'aim', 'ambiguity', 'free', 'reg', 'chairman', 'rssharma']"
1110,813967822749581312,rssharma3,2016-12-28 04:40:26,en,drajaykumarias: digital insurance digitalindia use #ekyc #esign insurance related trxns,0,20,"RT @drajaykumar_ias: Digital Insurance in @_DigitalIndia 
Use #eKYC and #eSign for insurance related trxns! https://t.co/feFLWNmDoE","[drajaykumarias:, digital, insurance, digitalindia, use, #ekyc, #esign, insurance, related, trxns]","['drajaykumarias', 'digital', 'insurance', 'digitalindia', 'use', 'ekyc', 'esign', 'insurance', 'relate', 'trxns']"
1111,812613953243189248,rssharma3,2016-12-24 11:00:38,en,drajaykumarias: aadhaar uidai core digitalindia rssharma miss reading,0,21,"RT @drajaykumar_ias: Aadhaar @UIDAI   at the Core of @_DigitalIndia by @rssharma3 
https://t.co/xBqGcj6YLA
Don't miss reading this","[drajaykumarias:, aadhaar, uidai, core, digitalindia, rssharma, miss, reading]","['drajaykumarias', 'aadhaar', 'uidai', 'core', 'digitalindia', 'rssharma', 'miss', 'reading']"
1112,811769421886853120,rssharma3,2016-12-22 03:04:46,en,amitranjan: spot - programming hard part isnt solving problems deciding problems solve - paul graham,0,10,"RT @amitranjan: This is spot on! -&gt; ""In programming the hard part isnt solving problems, but deciding what problems to solve"" - Paul Graham…","[amitranjan:, spot, -, programming, hard, part, isnt, solving, problems, deciding, problems, solve, -, paul, graham]","['amitranjan', 'spot', 'programming', 'hard', 'not', 'solve', 'problem', 'decide', 'problem', 'solve', 'paul', 'graham']"
1113,811769195461492736,rssharma3,2016-12-22 03:03:52,en,doraiitk: #iitk dr gs sundaram (phd/chm/) washu discover imaging compound fluselenamyl may help earlier alzhei,0,6,"RT @DoRA_IITK: #IITK
Dr. G.S. M. Sundaram (Phd/CHM/2006) at WashU discover an imaging compound Fluselenamyl that may help in earlier Alzhei…","[doraiitk:, #iitk, dr, gs, sundaram, (phd/chm/), washu, discover, imaging, compound, fluselenamyl, may, help, earlier, alzhei]","['doraiitk', 'iitk', 'dr', 'gs', 'sundaram', 'phd', 'chm/', 'washu', 'discover', 'imaging', 'compound', 'fluselenamyl', 'help', 'early', 'alzhei']"
1114,811769022115090432,rssharma3,2016-12-22 03:03:11,en,viralbshah: million #microatm txn/day addition years committee approvals trenches scaling day details,0,4,RT @Viral_B_Shah: 1 million #MicroATM txn/day in addition to that. Years of committee approvals in trenches and scaling by the day. Details…,"[viralbshah:, million, #microatm, txn/day, addition, years, committee, approvals, trenches, scaling, day, details]","['viralbshah', 'million', 'microatm', 'txn', 'day', 'addition', 'year', 'committee', 'approval', 'trench', 'scale', 'day', 'detail']"
1115,809379432574189568,rssharma3,2016-12-15 12:47:48,und,deepalinanda: rssharma,0,2,RT @deepalinanda: @rssharma3 https://t.co/Q3p4tlW1wX,"[deepalinanda:, rssharma]","['deepalinanda', 'rssharma']"
1116,809346013878218752,rssharma3,2016-12-15 10:35:01,en,digitalindia: ekyc telecom alone help save k crore per annum #digitalindia sh rssharma,0,47,RT @_DigitalIndia: eKYC in telecom will alone help save 10k crore per annum. #DigitalIndia Sh. @rssharma3,"[digitalindia:, ekyc, telecom, alone, help, save, k, crore, per, annum, #digitalindia, sh, rssharma]","['digitalindia', 'ekyc', 'telecom', 'help', 'save', 'k', 'crore', 'annum', 'digitalindia', 'sh', 'rssharma']"
1117,809345993821057024,rssharma3,2016-12-15 10:34:56,en,digitalindia: #digitalindia comprehensive programme rssharma chairman trai,0,62,"RT @_DigitalIndia: #DigitalIndia is a very comprehensive programme. @rssharma3 chairman, @TRAI https://t.co/yEnkN7g2E0","[digitalindia:, #digitalindia, comprehensive, programme, rssharma, chairman, trai]","['digitalindia', 'digitalindia', 'comprehensive', 'programme', 'rssharma', 'chairman', 'trai']"
1118,809345959683620864,rssharma3,2016-12-15 10:34:48,en,digitalindia: india country world offer on-demand #esign services #digitalindia rssharma,0,49,RT @_DigitalIndia: India is the only country in the world to offer on-demand #eSign services. #DigitalIndia @rssharma3,"[digitalindia:, india, country, world, offer, on-demand, #esign, services, #digitalindia, rssharma]","['digitalindia', 'india', 'country', 'world', 'offer', 'demand', 'esign', 'services', 'digitalindia', 'rssharma']"
1119,809259880859189251,rssharma3,2016-12-15 04:52:45,en,carnegieindia: missed #globaltechsummit panel mohancraja meaindia's jaishankar trai's rssharma video here: https:/,0,2,"RT @CarnegieIndia: Missed #GlobalTechSummit panel with @MohanCRaja, @MEAIndia's S. Jaishankar and @TRAI's @rssharma3? 

Video here: https:/…","[carnegieindia:, missed, #globaltechsummit, panel, mohancraja, meaindia's, jaishankar, trai's, rssharma, video, here:, https:/]","['carnegieindia', 'miss', 'globaltechsummit', 'panel', 'mohancraja', 'meaindia', 'jaishankar', 'trai', 'rssharma', 'video', 'https:/']"
1120,809258782140276736,rssharma3,2016-12-15 04:48:23,en,itvnewz: trai chief: pending das tariff interconnect qos norms year-end #media #news,0,4,"RT @ITVNewz: TRAI chief: Pending DAS tariff, interconnect, QoS norms by year-end

https://t.co/qRdBtXDlkt

#Media #News","[itvnewz:, trai, chief:, pending, das, tariff, interconnect, qos, norms, year-end, #media, #news]","['itvnewz', 'trai', 'chief', 'pende', 'das', 'tariff', 'interconnect', 'qos', 'norm', 'year', 'end', 'medium', 'news']"
1121,808891848337002496,rssharma3,2016-12-14 04:30:19,en,cscegov: use #aadhaar based payment system #cashlesstransactions #indiadefeatsblackmoney,0,35,RT @CSCegov_: Use #Aadhaar Based Payment System for #CashlessTransactions! #IndiaDefeatsBlackMoney https://t.co/Ie6Oj9rAPp,"[cscegov:, use, #aadhaar, based, payment, system, #cashlesstransactions, #indiadefeatsblackmoney]","['cscegov', 'use', 'aadhaar', 'base', 'payment', 'system', 'cashlesstransaction', 'indiadefeatsblackmoney']"
1122,808891841286438912,rssharma3,2016-12-14 04:30:18,en,uidai: call get address nearest aadhaar kendra along name mobile number contact person #foraadha,0,97,"RT @UIDAI: Call 1947 and get address of your nearest Aadhaar Kendra along with name and mobile number of the contact person. 
#1947ForAadha…","[uidai:, call, get, address, nearest, aadhaar, kendra, along, name, mobile, number, contact, person, #foraadha]","['uidai', 'address', 'near', 'aadhaar', 'kendra', 'mobile', 'number', 'contact', 'person', 'foraadha']"
1123,808188162791145472,rssharma3,2016-12-12 05:54:08,en,indiastack: gois open source software portal live beta: pramodkvarma amitranjan productnation avi,0,35,RT @India_Stack: GoIs open source software portal now live for beta: https://t.co/n7NXUTWze8 @pramodkvarma @amitranjan @Product_Nation @avi…,"[indiastack:, gois, open, source, software, portal, live, beta:, pramodkvarma, amitranjan, productnation, avi]","['indiastack', 'gois', 'open', 'source', 'software', 'portal', 'live', 'beta', 'pramodkvarma', 'amitranjan', 'productnation', 'avi']"
1124,807804348269006848,rssharma3,2016-12-11 04:28:59,en,sanjeevshriya: great part nation building e-payments safranidsec buzzindelhi,0,1,RT @SanjeevShriya: Great to be part of the nation building for e-payments ! @SafranIDSec @buzzindelhi https://t.co/uaNmHy7zQm,"[sanjeevshriya:, great, part, nation, building, e-payments, safranidsec, buzzindelhi]","['sanjeevshriya', 'great', 'nation', 'build', 'e', 'payment', 'safranidsec', 'buzzindelhi']"
1125,807804141493948416,rssharma3,2016-12-11 04:28:10,en,drajaykumarias: india designed tv settopboxes based goimeity funded cas gain popularity lakh installations yr cab,0,29,RT @drajaykumar_ias: India designed TV SetTopBoxes based on @GoI_MeitY funded CAS gain popularity. Over 2 lakh installations in 1 yr.76 Cab…,"[drajaykumarias:, india, designed, tv, settopboxes, based, goimeity, funded, cas, gain, popularity, lakh, installations, yr, cab]","['drajaykumarias', 'india', 'design', 'tv', 'settopboxes', 'base', 'goimeity', 'fund', 'cas', 'gain', 'popularity', 'lakh', 'installation', 'yr', 'cab']"
1126,807080974488104960,rssharma3,2016-12-09 04:34:33,en,skochsameer: #aadhaar core digitalindia rssharma book modi's odyssey pmoindia narendramodi rsprasad,0,6,RT @SkochSameer: #Aadhaar at the core of @_DigitalIndia by @rssharma3 in my book Modi's Odyssey @PMOIndia @narendramodi @rsprasad https://t…,"[skochsameer:, #aadhaar, core, digitalindia, rssharma, book, modi's, odyssey, pmoindia, narendramodi, rsprasad]","['skochsameer', 'aadhaar', 'core', 'digitalindia', 'rssharma', 'book', 'modi', 'odyssey', 'pmoindia', 'narendramodi', 'rsprasad']"
1127,806518856005120000,rssharma3,2016-12-07 15:20:54,en,shivithukral: major business model shift digital companies charging software transaction making money data,0,12,"RT @shivithukral: Major business model shift for digital companies, from charging for software or transaction to now making money from data…","[shivithukral:, major, business, model, shift, digital, companies, charging, software, transaction, making, money, data]","['shivithukral', 'major', 'business', 'model', 'shift', 'digital', 'company', 'charge', 'software', 'transaction', 'make', 'money', 'datum']"
1128,806110163346268160,rssharma3,2016-12-06 12:16:54,en,carnegieindia: rssharma: uidai's aadhar public good provided india #globaltechsummit,0,8,"RT @CarnegieIndia: .@rssharma3: @UIDAI's Aadhar is a public good, which is only being provided by India #globaltechsummit https://t.co/udBj…","[carnegieindia:, rssharma:, uidai's, aadhar, public, good, provided, india, #globaltechsummit]","['carnegieindia', 'rssharma', 'uidai', 'aadhar', 'public', 'good', 'provide', 'india', 'globaltechsummit']"
1129,806110136272089088,rssharma3,2016-12-06 12:16:47,en,carnegieindia: rssharma: focus #digitalindia provide digital identity infrastructure citizens india #glob,0,3,RT @CarnegieIndia: .@rssharma3: The focus of #DigitalIndia is to provide digital identity infrastructure to all the citizens of India #Glob…,"[carnegieindia:, rssharma:, focus, #digitalindia, provide, digital, identity, infrastructure, citizens, india, #glob]","['carnegieindia', 'rssharma', 'focus', 'digitalindia', 'provide', 'digital', 'identity', 'infrastructure', 'citizen', 'india', 'glob']"
1130,806109888908853248,rssharma3,2016-12-06 12:15:48,en,vishalgondal: rssharma talking technology future like ceo tech company govt regulator capx opx model wow #glo,0,4,RT @vishalgondal: The @rssharma3 talking about technology &amp; future like CEO of tech company not Govt Regulator Capx to Opx model WOW!  #glo…,"[vishalgondal:, rssharma, talking, technology, future, like, ceo, tech, company, govt, regulator, capx, opx, model, wow, #glo]","['vishalgondal', 'rssharma', 'talk', 'technology', 'future', 'like', 'ceo', 'tech', 'company', 'govt', 'regulator', 'capx', 'opx', 'model', 'wow', 'glo']"
1131,806109736194154496,rssharma3,2016-12-06 12:15:12,en,carnegieindia: dr jaishankar: passage modernity make us richer including data #globaltechsummit,0,17,"RT @CarnegieIndia: Dr. S. Jaishankar: The passage into modernity should make us richer, including in data #GlobalTechSummit https://t.co/UG…","[carnegieindia:, dr, jaishankar:, passage, modernity, make, us, richer, including, data, #globaltechsummit]","['carnegieindia', 'dr', 'jaishankar', 'passage', 'modernity', 'rich', 'include', 'data', 'globaltechsummit']"
1132,806109681320161282,rssharma3,2016-12-06 12:14:59,en,carnegieindia: trai's rssharma: e-signature costs rs thanks #aadhar paperless robust digital identity protects priva,0,19,"RT @CarnegieIndia: .@TRAI's @rssharma3: E-signature costs Rs.1 thanks to #Aadhar, a paperless, robust, digital identity that protects priva…","[carnegieindia:, trai's, rssharma:, e-signature, costs, rs, thanks, #aadhar, paperless, robust, digital, identity, protects, priva]","['carnegieindia', 'trai', 'rssharma', 'e', 'signature', 'cost', 'rs', 'thank', 'aadhar', 'paperless', 'robust', 'digital', 'identity', 'protect', 'priva']"
1133,806109520179109888,rssharma3,2016-12-06 12:14:21,en,carnegieindia: rssharma: #digitalindia digital infrastructure software #innovation empowering citizens use #glob,0,6,"RT @CarnegieIndia: .@rssharma3: #DigitalIndia is about digital infrastructure, software #innovation and empowering citizens to use it #Glob…","[carnegieindia:, rssharma:, #digitalindia, digital, infrastructure, software, #innovation, empowering, citizens, use, #glob]","['carnegieindia', 'rssharma', 'digitalindia', 'digital', 'infrastructure', 'software', 'innovation', 'empower', 'citizen', 'use', 'glob']"
1134,806109136496771072,rssharma3,2016-12-06 12:12:49,en,carnegieindia: trai chairman rssharma: technology must facilitated regulation throttled #globaltechsummit https:/,0,7,"RT @CarnegieIndia: .@TRAI Chairman @rssharma3: Technology must be facilitated by regulation, not throttled by it. #GlobalTechSummit https:/…","[carnegieindia:, trai, chairman, rssharma:, technology, must, facilitated, regulation, throttled, #globaltechsummit, https:/]","['carnegieindia', 'trai', 'chairman', 'rssharma', 'technology', 'facilitate', 'regulation', 'throttle', 'globaltechsummit', 'https:/']"
1135,806108829347905536,rssharma3,2016-12-06 12:11:36,en,carnegieindia: rssharma: india lead world technology share architecture regulatory principles create,0,5,RT @CarnegieIndia: .@rssharma3: India has can lead the world in technology &amp; share the architecture of regulatory principles we have create…,"[carnegieindia:, rssharma:, india, lead, world, technology, share, architecture, regulatory, principles, create]","['carnegieindia', 'rssharma', 'india', 'lead', 'world', 'technology', 'share', 'architecture', 'regulatory', 'principle', 'create']"
1136,806108770371772417,rssharma3,2016-12-06 12:11:22,en,carnegieindia: rssharma: consumer protection creating level playing field guidelines regulating technology #,0,3,RT @CarnegieIndia: .@rssharma3: Consumer protection &amp; creating a level playing field for all are our guidelines for regulating technology #…,"[carnegieindia:, rssharma:, consumer, protection, creating, level, playing, field, guidelines, regulating, technology, #]","['carnegieindia', 'rssharma', 'consumer', 'protection', 'create', 'level', 'playing', 'field', 'guideline', 'regulate', 'technology']"
1137,806108005641154560,rssharma3,2016-12-06 12:08:19,en,governancenow: revisiting foundations aadhaaruidai writes rssharma #aadhaar #uidai,0,4,"RT @governancenow: Revisiting foundations of @AadhaarUIDAI, writes @rssharma3 https://t.co/v2XGzu9C2Q #Aadhaar #UIDAI","[governancenow:, revisiting, foundations, aadhaaruidai, writes, rssharma, #aadhaar, #uidai]","['governancenow', 'revisit', 'foundation', 'aadhaaruidai', 'write', 'rssharma', 'aadhaar', 'uidai']"
1138,804308143454953472,rssharma3,2016-12-01 12:56:19,en,digitalindia: #digitalindia pavilion gold medal #iitf #meradigitalindia,0,52,RT @_DigitalIndia: #DigitalIndia pavilion has won Gold medal at #IITF2016. #MeraDigitalIndia https://t.co/oMKC4MgD9i,"[digitalindia:, #digitalindia, pavilion, gold, medal, #iitf, #meradigitalindia]","['digitalindia', 'digitalindia', 'pavilion', 'gold', 'medal', 'iitf', 'meradigitalindia']"
1139,803521161434894336,rssharma3,2016-11-29 08:49:08,en,emtweets: trai always tried facilitate healthy constructive environment: r sharma rssharma,0,2,RT @e4mtweets: . @TRAI has always tried to facilitate a healthy and constructive environment: R S Sharma https://t.co/DZ25AtbhZH @rssharma3,"[emtweets:, trai, always, tried, facilitate, healthy, constructive, environment:, r, sharma, rssharma]","['emtweets', 'trai', 'try', 'facilitate', 'healthy', 'constructive', 'environment', 'r', 'sharma', 'rssharma']"
1140,803520650803560448,rssharma3,2016-11-29 08:47:06,en,indiastack: share friends family whatsapp,0,3,RT @India_Stack: Share with you Friends and family on WhatsApp! https://t.co/RtMNetnHxF,"[indiastack:, share, friends, family, whatsapp]","['indiastack', 'share', 'friend', 'family', 'whatsapp']"
1141,803520478245744640,rssharma3,2016-11-29 08:46:25,en,digitalindia: last day #iitf big news share drumroll #meradigitalindia #digitalindia,0,35,RT @_DigitalIndia: On the last day of #IITF2016 We have a BIG news to share with you &lt;drumroll&gt; #MeraDigitalIndia #DigitalIndia https://t.c…,"[digitalindia:, last, day, #iitf, big, news, share, drumroll, #meradigitalindia, #digitalindia]","['digitalindia', 'day', 'iitf', 'big', 'news', 'share', 'drumroll', 'meradigitalindia', 'digitalindia']"
1142,803520353146433536,rssharma3,2016-11-29 08:45:55,en,drajaykumarias: airtel payments bank opens accounts days #cashless india gallops digitali,0,36,"RT @drajaykumar_ias: Airtel Payments Bank opens 10,000+ accounts in 2 days 
https://t.co/wSQJa5hnzm
#Cashless India gallops with @_DigitalI…","[drajaykumarias:, airtel, payments, bank, opens, accounts, days, #cashless, india, gallops, digitali]","['drajaykumarias', 'airtel', 'payments', 'bank', 'open', 'account', 'day', 'cashless', 'india', 'gallop', 'digitali']"
1143,801101345595990016,rssharma3,2016-11-22 16:33:39,en,nandannilekani: wonderful timely move trai lower ussd tariffs benefit feature phone users mobile banking rssharma ht,0,66,"RT @NandanNilekani: Wonderful, timely move from @TRAI. Lower USSD tariffs will benefit feature phone users of mobile banking! @rssharma3 ht…","[nandannilekani:, wonderful, timely, move, trai, lower, ussd, tariffs, benefit, feature, phone, users, mobile, banking, rssharma, ht]","['nandannilekani', 'wonderful', 'timely', 'trai', 'lower', 'ussd', 'tariff', 'benefit', 'feature', 'phone', 'user', 'mobile', 'banking', 'rssharma', 'ht']"
1144,798932103094157312,rssharma3,2016-11-16 16:53:51,en,saidinsin: cashless future session #ituworld rssharma speaking power possibility digital using #aadhar,0,1,RT @saidinsin: Cashless future Session. #ituworld2016 @rssharma3 speaking about power and possibility of Digital using #Aadhar,"[saidinsin:, cashless, future, session, #ituworld, rssharma, speaking, power, possibility, digital, using, #aadhar]","['saidinsin', 'cashless', 'future', 'session', 'ituworld', 'rssharma', 'speak', 'power', 'possibility', 'digital', 'aadhar']"
1145,798932070726660096,rssharma3,2016-11-16 16:53:43,en,krishnez: #ituworld rssharma brilliant points #aadhar foundation #digitalindia scale achievement proud,0,2,RT @krishnez: #ITUWorld @rssharma3 brilliant points on how #Aadhar is the foundation for #DigitalIndia and the scale of achievement.. proud…,"[krishnez:, #ituworld, rssharma, brilliant, points, #aadhar, foundation, #digitalindia, scale, achievement, proud]","['krishnez', 'ituworld', 'rssharma', 'brilliant', 'point', 'aadhar', 'foundation', 'digitalindia', 'scale', 'achievement', 'proud']"
1146,798932051621617664,rssharma3,2016-11-16 16:53:39,en,saidinsin: trai rssharma highlighting power indian digital initiative using #aadhaar #ituworld bangkok timesofindia itu,0,2,"RT @saidinsin: @TRAI @rssharma3 highlighting power of Indian Digital initiative using #Aadhaar at #ituworld2016, Bangkok @timesofindia @ITU…","[saidinsin:, trai, rssharma, highlighting, power, indian, digital, initiative, using, #aadhaar, #ituworld, bangkok, timesofindia, itu]","['saidinsin', 'trai', 'rssharma', 'highlight', 'power', 'indian', 'digital', 'initiative', 'aadhaar', 'ituworld', 'bangkok', 'timesofindia', 'itu']"
1147,798931629418762240,rssharma3,2016-11-16 16:51:58,en,indiastack: here's simple explanation get started upi pls share nandannilekani pramodkvarma sharads rssharma,0,12,RT @India_Stack: Here's a simple explanation on how to get started with UPI. Pls share! @NandanNilekani @pramodkvarma @sharads @rssharma3 @…,"[indiastack:, here's, simple, explanation, get, started, upi, pls, share, nandannilekani, pramodkvarma, sharads, rssharma]","['indiastack', 'simple', 'explanation', 'start', 'upi', 'pls', 'share', 'nandannilekani', 'pramodkvarma', 'sharads', 'rssharma']"
1148,798804593220014080,rssharma3,2016-11-16 08:27:10,en,indiastack: trai backs open interfaces used aadhar e-kyc upi public wifi pls participate rssharma,0,2,"RT @India_Stack: @TRAI backs open interfaces used in Aadhar, e-KYC, UPI for public WiFi https://t.co/rqpdwDqxKl Pls participate! @rssharma3…","[indiastack:, trai, backs, open, interfaces, used, aadhar, e-kyc, upi, public, wifi, pls, participate, rssharma]","['indiastack', 'trai', 'back', 'open', 'interface', 'aadhar', 'e', 'kyc', 'upi', 'public', 'wifi', 'pls', 'participate', 'rssharma']"
1149,798804568918265856,rssharma3,2016-11-16 08:27:04,en,pramodkvarma: trai paper mass increase wifi hotspots india send comments nov rsshar,0,13,RT @pramodkvarma: @TRAI paper for mass increase in WiFi hotspots in India. Send your comments by 25 Nov. https://t.co/rUvHCFWPrk RT @rsshar…,"[pramodkvarma:, trai, paper, mass, increase, wifi, hotspots, india, send, comments, nov, rsshar]","['pramodkvarma', 'trai', 'paper', 'mass', 'increase', 'wifi', 'hotspot', 'india', 'send', 'comment', 'nov', 'rsshar']"
1150,798360454472970240,rssharma3,2016-11-15 03:02:19,en,trai: chairman trai presiding ohd consultation process review regulatory framework use ussd mobile financial,0,8,"RT @TRAI: Chairman TRAI presiding OHD on Consultation Process for ""Review of regulatory framework for the use of USSD for mobile financial…","[trai:, chairman, trai, presiding, ohd, consultation, process, review, regulatory, framework, use, ussd, mobile, financial]","['trai', 'chairman', 'trai', 'preside', 'ohd', 'consultation', 'process', 'review', 'regulatory', 'framework', 'use', 'ussd', 'mobile', 'financial']"
1151,798360424945106944,rssharma3,2016-11-15 03:02:12,en,trai: chairman trai director bdt attending m-powering board meeting bangkok th november,0,2,RT @TRAI: Chairman TRAI with Director BDT attending the m-Powering board meeting in Bangkok on 13th November 2016. https://t.co/ol9kh1rwqB,"[trai:, chairman, trai, director, bdt, attending, m-powering, board, meeting, bangkok, th, november]","['trai', 'chairman', 'trai', 'director', 'bdt', 'attend', 'm', 'power', 'board', 'meet', 'bangkok', 'th', 'november']"
1152,798360402492944388,rssharma3,2016-11-15 03:02:07,en,trai: chairman trai participating leadership summit collaborating digital economy november,0,1,RT @TRAI: Chairman TRAI participating in Leadership Summit on Collaborating in the Digital Economy on 14 November 2016 https://t.co/Af0uf2s…,"[trai:, chairman, trai, participating, leadership, summit, collaborating, digital, economy, november]","['trai', 'chairman', 'trai', 'participate', 'leadership', 'summit', 'collaborate', 'digital', 'economy', 'november']"
1153,798360370951831553,rssharma3,2016-11-15 03:01:59,en,trai: rs sharma participating leadership summit collaborating digital economy held today,0,3,RT @TRAI: RS Sharma participating in Leadership Summit on Collaborating in the Digital Economy held today. https://t.co/ePCNBdhMrZ,"[trai:, rs, sharma, participating, leadership, summit, collaborating, digital, economy, held, today]","['trai', 'rs', 'sharma', 'participate', 'leadership', 'summit', 'collaborate', 'digital', 'economy', 'hold', 'today']"
1154,797737261580201984,rssharma3,2016-11-13 09:45:59,en,nakulsaxena: best way pay use #upi using phonepe app link ur account nd transfer get pay ease need carry,0,25,"RT @nakulsaxena786: The best way to pay use #UPI using phonepe app,  just link ur account nd transfer, get, pay with ease. No need to carry…","[nakulsaxena:, best, way, pay, use, #upi, using, phonepe, app, link, ur, account, nd, transfer, get, pay, ease, need, carry]","['nakulsaxena', 'good', 'way', 'pay', 'use', 'upi', 'phonepe', 'app', 'link', 'ur', 'account', 'nd', 'transfer', 'pay', 'ease', 'need', 'carry']"
