,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
1088,1080183937295663104,Atul_Gawande,2019-01-01 19:28:14,en,reasons us one lowest breastfeeding rates developed world,162,78,More reasons why the US has one of the lowest breastfeeding rates in the developed world. https://t.co/Y4JTOy9hOd,"[reasons, us, one, lowest, breastfeeding, rates, developed, world]","['reason', 'low', 'breastfeeding', 'rate', 'develop', 'world']"
1089,1079358995603832833,Atul_Gawande,2018-12-30 12:50:12,en,story financial toxicity cancer bostonglobe,1006,669,The story of the financial toxicity of cancer @BostonGlobe https://t.co/ZiVMocpfq8,"[story, financial, toxicity, cancer, bostonglobe]","['story', 'financial', 'toxicity', 'cancer', 'bostonglobe']"
1090,1078646196749651968,Atul_Gawande,2018-12-28 13:37:48,en,finally end life: almost / deaths ones place residence remarkable change,388,107,"Finally, re the end of life: Almost 2/3 of MA deaths are now at one’s place of residence – a remarkable change from… https://t.co/WYWgc0OeKI","[finally, end, life:, almost, /, deaths, ones, place, residence, remarkable, change]","['finally', 'end', 'life', 'death', 'one', 'place', 'residence', 'remarkable', 'change']"
1091,1078646193910136832,Atul_Gawande,2018-12-28 13:37:47,en,mas persistently high opioid death rates however produced stunning shift : black r,254,135,"MA’s persistently high opioid death rates, however, has produced a stunning shift between 2014 and 2016: black MA r… https://t.co/n3MHio9PSz","[mas, persistently, high, opioid, death, rates, however, produced, stunning, shift, :, black, r]","['mas', 'persistently', 'high', 'opioid', 'death', 'rate', 'produce', 'stunning', 'shift', 'black', 'r']"
1092,1078646191951433728,Atul_Gawande,2018-12-28 13:37:47,en,data suggest mas investments high education levels economic opportunity public health measures (eg,449,152,"The data suggest that MA’s investments in high education levels, economic opportunity, public health measures (e.g.… https://t.co/rYVjBji0xp","[data, suggest, mas, investments, high, education, levels, economic, opportunity, public, health, measures, (eg]","['datum', 'suggest', 'mas', 'investments', 'high', 'education', 'level', 'economic', 'opportunity', 'public', 'health', 'measure', 'eg']"
1093,1078646190554705922,Atul_Gawande,2018-12-28 13:37:46,en,starkest differences death rates race gender level education people hi,1048,746,"The starkest differences in death rates are not by race or gender, but by level of education. People with only a hi… https://t.co/5yrzAB8j1L","[starkest, differences, death, rates, race, gender, level, education, people, hi]","['stark', 'difference', 'death', 'rate', 'race', 'gender', 'level', 'education', 'people', 'hi']"
1094,1078646189740957698,Atul_Gawande,2018-12-28 13:37:46,en,mass continues avoid national drop life expectancy average life expectancy inched upward yrs (vs,129,45,Mass. continues to avoid national drop in life expectancy. Average life expectancy inched upward to 80.7 yrs (vs 78… https://t.co/qGsnBKLHPJ,"[mass, continues, avoid, national, drop, life, expectancy, average, life, expectancy, inched, upward, yrs, (vs]","['mass', 'continue', 'avoid', 'national', 'drop', 'life', 'expectancy', 'average', 'life', 'expectancy', 'inch', 'upward', 'yrs', 'vs']"
1095,1078646188344336384,Atul_Gawande,2018-12-28 13:37:46,en,massachusetts annual state death report several striking findings,550,329,Massachusetts’ annual state death report is out with several striking findings. https://t.co/hmuHMRv6Dd https://t.co/3yF2NqhNdO,"[massachusetts, annual, state, death, report, several, striking, findings]","['massachusetts', 'annual', 'state', 'death', 'report', 'strike', 'finding']"
1096,1075067919028158464,Atul_Gawande,2018-12-18 16:39:00,en,larrylevitt: reminder aca repeal replace bill passed republicans house last year would increased ave,0,172,RT @larry_levitt: A reminder that the ACA repeal and replace bill passed by Republicans in the House last year would have increased the ave…,"[larrylevitt:, reminder, aca, repeal, replace, bill, passed, republicans, house, last, year, would, increased, ave]","['larrylevitt', 'reminder', 'aca', 'repeal', 'replace', 'bill', 'pass', 'republicans', 'house', 'year', 'increase', 'ave']"
1097,1074655542143053824,Atul_Gawande,2018-12-17 13:20:22,en,plus following approved aca would vanish: () fda authority approve drugs called biosimilars--which,176,130,"Plus the following, approved by the ACA, would vanish: (1) FDA authority to approve drugs called biosimilars--which… https://t.co/gLo5zVJ4hi","[plus, following, approved, aca, would, vanish:, (), fda, authority, approve, drugs, called, biosimilars--which]","['plus', 'follow', 'approve', 'aca', 'vanish', 'fda', 'authority', 'approve', 'drug', 'call', 'biosimilar']"
1098,1074054794896130048,Atul_Gawande,2018-12-15 21:33:12,en,michaelluo: newyorkers most-read stories work ronanfarrow janemayernyer adamdavidson frynaomifry jiatole,0,103,RT @michaelluo: .@newyorker’s most-read stories of 2018! Work by ⁦⁦@RonanFarrow⁩ ⁦@JaneMayerNYer⁩ ⁦⁦@adamdavidson⁩ ⁦@frynaomifry⁩ ⁦@jiatole…,"[michaelluo:, newyorkers, most-read, stories, work, ronanfarrow, janemayernyer, adamdavidson, frynaomifry, jiatole]","['michaelluo', 'newyorkers', 'read', 'story', 'work', 'ronanfarrow', 'janemayernyer', 'adamdavidson', 'frynaomifry', 'jiatole']"
1099,1074053819213012993,Atul_Gawande,2018-12-15 21:29:20,en,exceptionally clear explanation illogic o'connor ruling striking aca ruling,290,106,"An exceptionally clear explanation of the illogic of the O'Connor ruling striking down the ACA, a ruling that ""is a… https://t.co/jtUwajrV8P","[exceptionally, clear, explanation, illogic, o'connor, ruling, striking, aca, ruling]","['exceptionally', 'clear', 'explanation', 'illogic', ""o'connor"", 'ruling', 'strike', 'aca', 'ruling']"
1100,1074021293685653505,Atul_Gawande,2018-12-15 19:20:05,en,saw birbigs new comedy show broadway absolute must see hilarious moving,58,3,Saw @birbigs new comedy show on Broadway and it is an absolute must see. Hilarious and moving all at once.… https://t.co/ZnoMWMa11J,"[saw, birbigs, new, comedy, show, broadway, absolute, must, see, hilarious, moving]","['see', 'birbigs', 'new', 'comedy', 'broadway', 'absolute', 'hilarious', 'move']"
1101,1073943291098484736,Atul_Gawande,2018-12-15 14:10:08,en,seriously ill people admitted us icus per year survive many lives changed forever,607,318,"6M seriously ill people are admitted to US ICUs per year. 5M survive. But for many, their lives are changed forever… https://t.co/ZnpThwK0hf","[seriously, ill, people, admitted, us, icus, per, year, survive, many, lives, changed, forever]","['seriously', 'ill', 'people', 'admit', 'icus', 'year', 'survive', 'life', 'change', 'forever']"
1102,1073916453194293248,Atul_Gawande,2018-12-15 12:23:29,en,good news side,261,49,On the good news side https://t.co/gG1AlD6KQC,"[good, news, side]","['good', 'news']"
1103,1073915804754821120,Atul_Gawande,2018-12-15 12:20:54,en,healthcaregov: recent federal court decision still moving courts exchanges still open business,0,964,"RT @HealthCareGov: The recent federal court decision is still moving through the courts, and the exchanges are still open for business and…","[healthcaregov:, recent, federal, court, decision, still, moving, courts, exchanges, still, open, business]","['healthcaregov', 'recent', 'federal', 'court', 'decision', 'move', 'court', 'exchange', 'open', 'business']"
1104,1073800276040171520,Atul_Gawande,2018-12-15 04:41:50,en,nicholasbagley: i'm getting lot questions judge's opinion takes effect bottom line: nothing changes,0,1583,"RT @nicholas_bagley: I'm getting a lot of questions about when the judge's opinion takes effect. Bottom line: nothing changes for now, and…","[nicholasbagley:, i'm, getting, lot, questions, judge's, opinion, takes, effect, bottom, line:, nothing, changes]","['nicholasbagley', 'get', 'lot', 'question', 'judge', 'opinion', 'take', 'effect', 'line', 'change']"
1105,1073775898833362944,Atul_Gawande,2018-12-15 03:04:58,en,crucial point tx ruling appealed aca still exists,164,61,"The further crucial point. The TX ruling is being appealed, and the ACA still exists for now. https://t.co/I8crnJtx7O","[crucial, point, tx, ruling, appealed, aca, still, exists]","['crucial', 'point', 'tx', 'ruling', 'appeal', 'aca', 'exist']"
1106,1073775388361408512,Atul_Gawande,2018-12-15 03:02:57,en,incomprehensible insane inhuman consequence trump administration decision support aca,840,320,Incomprehensible. Insane. Inhuman. And the consequence of the Trump administration decision to not support the ACA’… https://t.co/kxctftce3Z,"[incomprehensible, insane, inhuman, consequence, trump, administration, decision, support, aca]","['incomprehensible', 'insane', 'inhuman', 'consequence', 'trump', 'administration', 'decision', 'support', 'aca']"
1107,1072090266545389570,Atul_Gawande,2018-12-10 11:26:52,en,third people postponed delayed cancelled care due cost compared percent people,1579,1000,"A third of people under 35 postponed, delayed, or cancelled care due to cost compared with only 8 percent of people… https://t.co/8dbSKfWzQZ","[third, people, postponed, delayed, cancelled, care, due, cost, compared, percent, people]","['people', 'postpone', 'delay', 'cancel', 'care', 'cost', 'compare', 'percent', 'people']"
1108,1071970393043406848,Atul_Gawande,2018-12-10 03:30:32,en,lizstokedstokes: tell america canada we're coming back touring thx tell we're excited,0,29,RT @LizstokedStokes: Tell America and Canada that we're coming back for touring thx it's 4am here. 🙏 tell them we're excited https://t.co/F…,"[lizstokedstokes:, tell, america, canada, we're, coming, back, touring, thx, tell, we're, excited]","['lizstokedstokes', 'tell', 'america', 'canada', 'come', 'tour', 'thx', 'tell', 'excited']"
1109,1069196762290708481,Atul_Gawande,2018-12-02 11:49:07,en,mark singers beguiling must-read newyorker profile secrets magus first introduced,75,12,"This is Mark Singer’s beguiling,  must-read @NewYorker profile, “Secrets of the Magus,” that first introduced me an… https://t.co/QpxzFscWqz","[mark, singers, beguiling, must-read, newyorker, profile, secrets, magus, first, introduced]","['mark', 'singer', 'beguile', 'read', 'newyorker', 'profile', 'secret', 'magus', 'introduce']"
1110,1069195602200850432,Atul_Gawande,2018-12-02 11:44:30,en,david mamets tribute:,29,2,David Mamet’s tribute: https://t.co/Qd8zYQubfT,"[david, mamets, tribute:]","['david', 'mamets', 'tribute']"
1111,1069195170263048192,Atul_Gawande,2018-12-02 11:42:47,en,rip ricky jay personified word astonishing,33,6,"RIP Ricky Jay, who personified the word “astonishing” https://t.co/LQWkipSbHD","[rip, ricky, jay, personified, word, astonishing]","['rip', 'ricky', 'jay', 'personified', 'word', 'astonishing']"
1112,1068919038103957509,Atul_Gawande,2018-12-01 17:25:32,en,one donation twice impact uk friends youre going make donation biggive week please give,106,29,"One donation. Twice the impact.  UK friends, if you’re going to make a donation this @BigGive week, please give to… https://t.co/1yZgxRe516","[one, donation, twice, impact, uk, friends, youre, going, make, donation, biggive, week, please, give]","['donation', 'twice', 'impact', 'uk', 'friend', 'go', 'donation', 'biggive', 'week']"
1113,1067390191743262720,Atul_Gawande,2018-11-27 12:10:27,en,aaronecarroll: healthcare system also multidisciplinary heart transplant committee pretty much,0,162,"RT @aaronecarroll: How is this our healthcare system?

Also, how is the “multidisciplinary heart transplant committee” not pretty much a “d…","[aaronecarroll:, healthcare, system, also, multidisciplinary, heart, transplant, committee, pretty, much]","['aaronecarroll', 'healthcare', 'system', 'multidisciplinary', 'heart', 'transplant', 'committee', 'pretty']"
1114,1067389957147422721,Atul_Gawande,2018-11-27 12:09:31,en,#lifebox global non-profit chair support making surgery anesthesia safer millions pe,84,38,"#Lifebox, the global non-profit that I chair and support, is making surgery and anesthesia safer for millions of pe… https://t.co/Z7FLcpF37t","[#lifebox, global, non-profit, chair, support, making, surgery, anesthesia, safer, millions, pe]","['lifebox', 'global', 'non', 'profit', 'chair', 'support', 'make', 'surgery', 'anesthesia', 'safe', 'million', 'pe']"
1115,1066312477485481984,Atul_Gawande,2018-11-24 12:48:00,en,one important unheralded things new congress rescue science far-reac,313,136,One of the most important but unheralded things the new Congress can do is rescue science.  Here are a few far-reac… https://t.co/mFr6FhRp3G,"[one, important, unheralded, things, new, congress, rescue, science, far-reac]","['important', 'unheralded', 'thing', 'new', 'congress', 'rescue', 'science', 'far', 'reac']"
1116,1065792769229275137,Atul_Gawande,2018-11-23 02:22:52,en,aaronecarroll: amazing deadly flames approached mother called daughters say goodbye - los angeles times,0,59,"RT @aaronecarroll: Amazing. 

As deadly flames approached, a mother called her daughters to say goodbye - Los Angeles Times https://t.co/iK…","[aaronecarroll:, amazing, deadly, flames, approached, mother, called, daughters, say, goodbye, -, los, angeles, times]","['aaronecarroll', 'amazing', 'deadly', 'flame', 'approach', 'mother', 'call', 'daughter', 'goodbye', 'los', 'angeles', 'time']"
1117,1065429138280988673,Atul_Gawande,2018-11-22 02:17:55,en,aaronecarroll: stupidest health care system world patient cannot fathom open r,0,981,RT @aaronecarroll: THIS IS THE STUPIDEST HEALTH CARE SYSTEM IN ALL THE WORLD AND AS A PATIENT IN IT I CANNOT FATHOM HOW THERE IS NOT OPEN R…,"[aaronecarroll:, stupidest, health, care, system, world, patient, cannot, fathom, open, r]","['aaronecarroll', 'stupid', 'health', 'care', 'system', 'world', 'patient', 'fathom', 'open', 'r']"
1118,1063415688314974208,Atul_Gawande,2018-11-16 12:57:12,en,ariadnelabs: new podcast susanhaasmd explores work w/ ariadnelabs cricotweet patient safety hospital expans,0,10,RT @AriadneLabs: A new podcast with @Susan_Haas_MD explores her work w/ @AriadneLabs &amp; @CRICOtweet on patient safety during hospital expans…,"[ariadnelabs:, new, podcast, susanhaasmd, explores, work, w/, ariadnelabs, cricotweet, patient, safety, hospital, expans]","['ariadnelabs', 'new', 'podcast', 'susanhaasmd', 'explore', 'work', 'w/', 'ariadnelabs', 'cricotweet', 'patient', 'safety', 'hospital', 'expan']"
1119,1063031381125750784,Atul_Gawande,2018-11-15 11:30:06,en,kudos scott gottlieb actions ban kid e-cig marketing supply necessary data-driven,865,194,"Kudos to Scott Gottlieb for his actions to ban kid e-cig marketing and supply. It is necessary, data-driven, and, a… https://t.co/Icf8xX9vzt","[kudos, scott, gottlieb, actions, ban, kid, e-cig, marketing, supply, necessary, data-driven]","['kudo', 'scott', 'gottlieb', 'actions', 'ban', 'kid', 'e', 'cig', 'marketing', 'supply', 'necessary', 'data', 'drive']"
1120,1060159605177757696,Atul_Gawande,2018-11-07 13:18:41,en,medicaid's big night,105,32,Medicaid's big night https://t.co/qje7kMA1fP,"[medicaid's, big, night]","['medicaid', 'big', 'night']"
1121,1059431597546594305,Atul_Gawande,2018-11-05 13:05:50,en,latest newyorker piece gestation couple years youll see something read,3200,1595,"My latest @NewYorker piece, in gestation for a couple years now, as you’ll see. Something to read about other than… https://t.co/rm0o9EPNDd","[latest, newyorker, piece, gestation, couple, years, youll, see, something, read]","['late', 'newyorker', 'piece', 'gestation', 'couple', 'year', 'will', 'read']"
1122,1059230402911617025,Atul_Gawande,2018-11-04 23:46:22,en,bottom line: technicality nonelderly population pre-existing condition would hav,234,128,Bottom line: This is no technicality. 27% of the nonelderly population have a pre-existing condition that would hav… https://t.co/rGzhKOua4a,"[bottom, line:, technicality, nonelderly, population, pre-existing, condition, would, hav]","['line', 'technicality', 'nonelderly', 'population', 'pre', 'existing', 'condition', 'hav']"
1123,1059225939857600513,Atul_Gawande,2018-11-04 23:28:38,en,jonathanvswan asked trump square claim gop protecting people w pre-ex conditions dep,170,78,.@jonathanvswan asked Trump to square his claim that the GOP is protecting people w pre-ex conditions while his Dep… https://t.co/Lj6fZzLOUX,"[jonathanvswan, asked, trump, square, claim, gop, protecting, people, w, pre-ex, conditions, dep]","['jonathanvswan', 'ask', 'trump', 'square', 'claim', 'gop', 'protect', 'people', 'w', 'pre', 'ex', 'condition', 'dep']"
1124,1059189278977261569,Atul_Gawande,2018-11-04 21:02:57,en,jill lepore: bombing atlanta synagogue recent attacks bloody-mindedness derange,120,37,"Jill Lepore: From the 1958 bombing of an Atlanta synagogue to the recent attacks, “the bloody-mindedness of derange… https://t.co/YUAMAsur6j","[jill, lepore:, bombing, atlanta, synagogue, recent, attacks, bloody-mindedness, derange]","['jill', 'lepore', 'bomb', 'atlanta', 'synagogue', 'recent', 'attack', 'bloody', 'mindedness', 'derange']"
1125,1058453548701245440,Atul_Gawande,2018-11-02 20:19:25,en,world trap musicko wen-je unlikely newcomer yet -year-old,236,65,"""In the world of trap music...Ko Wen-je is an unlikely newcomer. And yet, here we are, in 2018, and the 59-year-old… https://t.co/HYO2JvgGL8","[world, trap, musicko, wen-je, unlikely, newcomer, yet, -year-old]","['world', 'trap', 'musicko', 'wen', 'je', 'unlikely', 'newcomer', '-year', 'old']"
1126,1053990955207065603,Atul_Gawande,2018-10-21 12:46:40,en,love idea: startup nesterlyhome pairs young adults elder empty nesters,1279,413,"Love this idea: a startup, @nesterlyhome, that pairs young adults and elder empty nesters. https://t.co/tQnLajPHzg","[love, idea:, startup, nesterlyhome, pairs, young, adults, elder, empty, nesters]","['love', 'idea', 'startup', 'nesterlyhome', 'pair', 'young', 'adult', 'elder', 'nester']"
1127,1052001782237487106,Atul_Gawande,2018-10-16 01:02:24,en,must read story personal toll one millions gop policies remove pre-existing condition prote,437,316,Must read story of the personal toll for one of millions of the GOP policies to remove pre-existing condition prote… https://t.co/9sdMcD9Bvc,"[must, read, story, personal, toll, one, millions, gop, policies, remove, pre-existing, condition, prote]","['read', 'story', 'personal', 'toll', 'million', 'gop', 'policy', 'remove', 'pre', 'existing', 'condition', 'prote']"
1128,1050732919873040384,Atul_Gawande,2018-10-12 13:00:24,en,children age united states vaccinated infect,344,390,"We are up to about 100,000 children under age 2 in the United States who have not been vaccinated against 14 infect… https://t.co/aSBJN2OSRg","[children, age, united, states, vaccinated, infect]","['child', 'age', 'united', 'states', 'vaccinate', 'infect']"
1129,1049138334512173057,Atul_Gawande,2018-10-08 03:24:05,en,ariadnelabs: behalf team ariadnelabs sincere thanks everybody joined us week learn,0,7,"RT @AriadneLabs: On behalf of our team here at @AriadneLabs, a sincere thanks to everybody who has joined us this week to learn more about…","[ariadnelabs:, behalf, team, ariadnelabs, sincere, thanks, everybody, joined, us, week, learn]","['ariadnelabs', 'behalf', 'team', 'ariadnelabs', 'sincere', 'thank', 'join', 'week', 'learn']"
1130,1048389504636264448,Atul_Gawande,2018-10-06 01:48:30,en,ariadnelabs: count -year anniversary week taking final look back first years health system,0,7,"RT @AriadneLabs: As we count down to our 6-year anniversary this week, we’re taking a final look back at our first 5 years of health system…","[ariadnelabs:, count, -year, anniversary, week, taking, final, look, back, first, years, health, system]","['ariadnelabs', 'count', '-year', 'anniversary', 'week', 'take', 'final', 'look', 'year', 'health', 'system']"
1131,1048389359693713408,Atul_Gawande,2018-10-06 01:47:56,en,ariadnelabs: spotlight today betterbirth program we're using safe childbirth checklist improve facility-based c,0,16,RT @AriadneLabs: Our spotlight today is our BetterBirth program! We're using the @WHO Safe Childbirth Checklist to improve facility-based c…,"[ariadnelabs:, spotlight, today, betterbirth, program, we're, using, safe, childbirth, checklist, improve, facility-based, c]","['ariadnelabs', 'spotlight', 'today', 'betterbirth', 'program', 'safe', 'childbirth', 'checklist', 'improve', 'facility', 'base', 'c']"
1132,1048309668530081792,Atul_Gawande,2018-10-05 20:31:16,en,kaiserfamfound: theres total increase burden deductibles across workers employer-sponsored health plans,0,40,RT @KaiserFamFound: There’s been a 212% total increase in the burden of deductibles across all workers in employer-sponsored health plans s…,"[kaiserfamfound:, theres, total, increase, burden, deductibles, across, workers, employer-sponsored, health, plans]","['kaiserfamfound', 's', 'total', 'increase', 'burden', 'deductible', 'worker', 'employer', 'sponsor', 'health', 'plan']"
1133,1048170065974235141,Atul_Gawande,2018-10-05 11:16:32,en,larrylevitt: using analysis altarumshss drug rebates estimate retail prescription drugs account costs fo,0,10,"RT @larry_levitt: Using analysis from @Altarum_SHSS on drug rebates, we estimate that retail prescription drugs account for 19% of costs fo…","[larrylevitt:, using, analysis, altarumshss, drug, rebates, estimate, retail, prescription, drugs, account, costs, fo]","['larrylevitt', 'analysis', 'altarumshss', 'drug', 'rebate', 'estimate', 'retail', 'prescription', 'drug', 'account', 'cost', 'fo']"
1134,1047643202981974022,Atul_Gawande,2018-10-04 00:22:58,en,nicholasbagley: friendly reminder lone judge texas could try blow aca day,0,185,RT @nicholas_bagley: Just a friendly reminder that a lone judge in Texas could try to blow up the ACA any day now.,"[nicholasbagley:, friendly, reminder, lone, judge, texas, could, try, blow, aca, day]","['nicholasbagley', 'friendly', 'reminder', 'lone', 'judge', 'texas', 'try', 'blow', 'aca', 'day']"
1135,1047545466148327424,Atul_Gawande,2018-10-03 17:54:36,en,asafbitton okay cs,1,1,@Asaf_Bitton Okay. It's 5 Cs.,"[asafbitton, okay, cs]","['asafbitton', 'okay', 'cs']"
1136,1047545221075099649,Atul_Gawande,2018-10-03 17:53:37,en,useful piece global primary care coming #aa conference astana see it: need primary care,127,49,Useful piece on global primary care and the coming #AA40 conference in Astana. How I see it: we need primary care t… https://t.co/pirwiFz0QY,"[useful, piece, global, primary, care, coming, #aa, conference, astana, see, it:, need, primary, care]","['useful', 'piece', 'global', 'primary', 'care', 'come', 'aa', 'conference', 'astana', 'need', 'primary', 'care']"
1137,1047542316137938946,Atul_Gawande,2018-10-03 17:42:05,en,who: #primaryhealthcare foundation #healthforall best way ensure everyone everywhere receive services need,0,406,RT @WHO: #PrimaryHealthCare is a foundation for #HealthForAll. It's the best way to ensure everyone everywhere receive services they need.…,"[who:, #primaryhealthcare, foundation, #healthforall, best, way, ensure, everyone, everywhere, receive, services, need]","['primaryhealthcare', 'foundation', 'healthforall', 'good', 'way', 'ensure', 'receive', 'service', 'need']"
1138,1047469591419670534,Atul_Gawande,2018-10-03 12:53:06,en,sangerkatz: australia track eliminate cervical cancer,0,90,RT @sangerkatz: Australia is on track to eliminate cervical cancer. https://t.co/unLlYKO3Bj,"[sangerkatz:, australia, track, eliminate, cervical, cancer]","['sangerkatz', 'australia', 'track', 'eliminate', 'cervical', 'cancer']"
1139,1047468741586505729,Atul_Gawande,2018-10-03 12:49:43,en,ariadnelabs: ariadnelabs measure success number lives touched improved health care real-world settings ever,0,7,RT @AriadneLabs: At @AriadneLabs we measure our success by the number of lives touched by improved health care in real-world settings. Ever…,"[ariadnelabs:, ariadnelabs, measure, success, number, lives, touched, improved, health, care, real-world, settings, ever]","['ariadnelabs', 'ariadnelabs', 'measure', 'success', 'number', 'life', 'touch', 'improved', 'health', 'care', 'real', 'world', 'setting']"
1140,1047468470403813378,Atul_Gawande,2018-10-03 12:48:39,en,fabulous piece work ariadnelabs cmo,42,6,Fabulous piece on the work of @AriadneLabs from its CMO. https://t.co/Ny0R487wNb,"[fabulous, piece, work, ariadnelabs, cmo]","['fabulous', 'piece', 'work', 'ariadnelabs', 'cmo']"
1141,1047467244052201473,Atul_Gawande,2018-10-03 12:43:46,en,study suggests people want trusted clinician take account cost burden,1059,419,The study suggests what people want is a trusted clinician who will take into account the cost burden for them and… https://t.co/Wrlz9iZXHU,"[study, suggests, people, want, trusted, clinician, take, account, cost, burden]","['study', 'suggest', 'people', 'want', 'trust', 'clinician', 'account', 'cost', 'burden']"
1142,1046373544370868225,Atul_Gawande,2018-09-30 12:17:48,en,deeper news: revealing piece anneapplebaum ukraine changing since russian invasion,99,51,From deeper in the news: Revealing piece from @anneapplebaum on how Ukraine is changing since the Russian invasion… https://t.co/73LdlKCBIn,"[deeper, news:, revealing, piece, anneapplebaum, ukraine, changing, since, russian, invasion]","['deep', 'news', 'reveal', 'piece', 'anneapplebaum', 'ukraine', 'change', 'russian', 'invasion']"
1143,1045726154555092992,Atul_Gawande,2018-09-28 17:25:18,en,lizstokedstokes: thanks bandcamp,0,5,RT @LizstokedStokes: 😭 thanks @Bandcamp https://t.co/ewFVyLmVSy,"[lizstokedstokes:, thanks, bandcamp]","['lizstokedstoke', 'thank', 'bandcamp']"
1144,1045706041894342656,Atul_Gawande,2018-09-28 16:05:23,en,health care innovation geeks: follow ariadnelabs #theariadneway next week /- learn th,84,29,For health care innovation geeks: Follow @AriadneLabs or #TheAriadneWay all next week 10/1-5 to learn more about th… https://t.co/q4pqw5r03k,"[health, care, innovation, geeks:, follow, ariadnelabs, #theariadneway, next, week, /-, learn, th]","['health', 'care', 'innovation', 'geek', 'follow', 'ariadnelabs', 'theariadneway', 'week', 'learn', 'th']"
1145,1044944877723807744,Atul_Gawande,2018-09-26 13:40:47,en,science epa shown door -- time unexplained dismissal pediatric epidem,169,186,Science at the @EPA is again shown the door -- this time with the unexplained dismissal of the pediatric and epidem… https://t.co/f5ViU2GEvw,"[science, epa, shown, door, --, time, unexplained, dismissal, pediatric, epidem]","['science', 'epa', 'show', 'door', 'time', 'unexplained', 'dismissal', 'pediatric', 'epidem']"
1146,1044938481930293250,Atul_Gawande,2018-09-26 13:15:22,en,terrific story test underway south shore hospital massachusetts ariadnelabs lower cesarea,173,66,"The terrific story of a test underway at South Shore Hospital in Massachusetts, with @AriadneLabs, to lower cesarea… https://t.co/g4fO8elwp5","[terrific, story, test, underway, south, shore, hospital, massachusetts, ariadnelabs, lower, cesarea]","['terrific', 'story', 'test', 'underway', 'south', 'shore', 'hospital', 'massachusetts', 'ariadnelabs', 'lower', 'cesarea']"
1147,1044212435689906176,Atul_Gawande,2018-09-24 13:10:19,en,excited speaking new yorker festival october writing doctor twentieth anniversary,121,13,Excited to be speaking at the New Yorker Festival this October on writing as a doctor for my twentieth anniversary… https://t.co/mkIoPBfBm8,"[excited, speaking, new, yorker, festival, october, writing, doctor, twentieth, anniversary]","['excited', 'speak', 'new', 'yorker', 'festival', 'october', 'writing', 'doctor', 'twentieth', 'anniversary']"
1148,1044077664426954752,Atul_Gawande,2018-09-24 04:14:47,en,patricktorphy: emotional scene inside dulles airport morning y/o held ice months reunited,0,68313,"RT @PatrickTorphy: A very emotional scene inside Dulles airport this morning when an 11 y/o, held by ICE for 6+ months, reunited with his m…","[patricktorphy:, emotional, scene, inside, dulles, airport, morning, y/o, held, ice, months, reunited]","['patricktorphy', 'emotional', 'scene', 'inside', 'dulles', 'airport', 'morning', 'y', 'o', 'hold', 'ice', 'month', 'reunite']"
1149,1044076331913400321,Atul_Gawande,2018-09-24 04:09:30,en,qz: galileos newly discovered letter shows clever attempt outsmart catholic church,0,21,RT @qz: Galileo’s newly discovered letter shows his clever attempt to outsmart the Catholic Church https://t.co/20GbAwUupo,"[qz:, galileos, newly, discovered, letter, shows, clever, attempt, outsmart, catholic, church]","['qz', 'galileos', 'newly', 'discover', 'letter', 'show', 'clever', 'attempt', 'outsmart', 'catholic', 'church']"
1150,1043944630037999617,Atul_Gawande,2018-09-23 19:26:10,en,campaigns making sure people know stopping overturn pre-existing condition protections stake,263,103,Campaigns are making sure people know that stopping the overturn of pre-existing condition protections is at stake… https://t.co/lNQrt6UBp6,"[campaigns, making, sure, people, know, stopping, overturn, pre-existing, condition, protections, stake]","['campaign', 'make', 'sure', 'people', 'know', 'stop', 'overturn', 'pre', 'existing', 'condition', 'protection', 'stake']"
1151,1043852819252563968,Atul_Gawande,2018-09-23 13:21:20,en,sometimes love twitter bot feeding er reports injury surveillance system tells us wa,292,53,I sometimes love what this twitter bot feeding ER reports from the injury surveillance system tells us about the wa… https://t.co/U0kWQbwJJY,"[sometimes, love, twitter, bot, feeding, er, reports, injury, surveillance, system, tells, us, wa]","['love', 'twitter', 'bot', 'feed', 'er', 'report', 'injury', 'surveillance', 'system', 'tell', 'wa']"
1152,1043851543429222402,Atul_Gawande,2018-09-23 13:16:16,en,larrylevitt: candidates say support pre-existing condition protections questions ask: insurers take ev,0,323,"RT @larry_levitt: If candidates say they support pre-existing condition protections, here are questions to ask:
Do insurers have to take ev…","[larrylevitt:, candidates, say, support, pre-existing, condition, protections, questions, ask:, insurers, take, ev]","['larrylevitt', 'candidate', 'support', 'pre', 'existing', 'condition', 'protection', 'question', 'ask', 'insurer', 'ev']"
1153,1043846005538664449,Atul_Gawande,2018-09-23 12:54:16,en,watch short thailand gratitude caring try tear,906,342,"Watch this 6m short from Thailand on gratitude and on caring for more than yourself, and just try not to tear up. https://t.co/YUtvnQIfOg","[watch, short, thailand, gratitude, caring, try, tear]","['watch', 'short', 'thailand', 'gratitude', 'care', 'try', 'tear']"
1154,1042226950151000064,Atul_Gawande,2018-09-19 01:40:43,en,greatand dishearteninginvestigative story,301,144,A great—and disheartening—investigative story. https://t.co/9ETpwkw2f5,"[greatand, dishearteninginvestigative, story]","['greatand', 'dishearteninginvestigative', 'story']"
