,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
428,1060113315895107585,mipalkar,2018-11-07 10:14:45,en,lovely thank rajeevmasand happy liked show :),204,9,This is so lovely! Thank you @RajeevMasand ! So happy you liked our show! :) https://t.co/jIGDeGLxWe,"[lovely, thank, rajeevmasand, happy, liked, show, :)]","['lovely', 'thank', 'rajeevmasand', 'happy', 'liked']"
429,1060113202032402433,mipalkar,2018-11-07 10:14:17,en,rajeevmasand netflixindia yay glad liked,105,0,@RajeevMasand @NetflixIndia Yay! So glad you liked it!,"[rajeevmasand, netflixindia, yay, glad, liked]","['rajeevmasand', 'netflixindia', 'yay', 'glad', 'like']"
430,1057956777122324482,mipalkar,2018-11-01 11:25:26,en,shikhatalsania: dekh behen nov nagpur tickets left book quickly,0,3,"RT @ShikhaTalsania: DEKH BEHEN on 3+4 Nov in Nagpur! Few tickets left, book yours quickly!!! https://t.co/cVJAj82wcL","[shikhatalsania:, dekh, behen, nov, nagpur, tickets, left, book, quickly]","['shikhatalsania', 'dekh', 'behen', 'nov', 'nagpur', 'ticket', 'leave', 'book', 'quickly']"
431,1054416333465677824,mipalkar,2018-10-22 16:56:58,en,ankurthakkar: #littlethings series netflix millennial india done well,0,15,"RT @ankurthakkar: the #littlethings series on netflix is millennial india done so, so well. https://t.co/p6lkfnGFD5","[ankurthakkar:, #littlethings, series, netflix, millennial, india, done, well]","['ankurthakkar', 'littlethings', 'series', 'netflix', 'millennial', 'india']"
432,1053142914153566209,mipalkar,2018-10-19 04:36:51,en,devrajsanyal: mrakvarious itsbhushankumar marvelous film simple storytelling done right irrfank always brilliant eve,0,10,RT @DevrajSanyal: @MrAkvarious @itsBhushanKumar what a marvelous film. Simple storytelling done right. @irrfank is always brilliant but eve…,"[devrajsanyal:, mrakvarious, itsbhushankumar, marvelous, film, simple, storytelling, done, right, irrfank, always, brilliant, eve]","['devrajsanyal', 'mrakvarious', 'itsbhushankumar', 'marvelous', 'film', 'simple', 'storytelling', 'right', 'irrfank', 'brilliant', 'eve']"
433,1052519242141032448,mipalkar,2018-10-17 11:18:36,en,anushtup: watched #karwaan primevideoin splendid film top acting everyone especially irrfank dulquer mipalkar,0,4,"RT @Anushtup555: Watched #Karwaan on @PrimeVideoIN. Splendid film. Top acting from everyone especially @irrfank, @dulQuer &amp; @mipalkar, not…","[anushtup:, watched, #karwaan, primevideoin, splendid, film, top, acting, everyone, especially, irrfank, dulquer, mipalkar]","['anushtup', 'watch', 'karwaan', 'primevideoin', 'splendid', 'film', 'act', 'especially', 'irrfank', 'dulquer', 'mipalkar']"
434,1051330259281416193,mipalkar,2018-10-14 04:34:01,in,sweetu kuku kubrasait,207,8,Such a sweetu this Kuku is @kubrasait ! ❤️ https://t.co/QnbjXoi4zI,"[sweetu, kuku, kubrasait]","['sweetu', 'kuku', 'kubrasait']"
435,1051322630899453952,mipalkar,2018-10-14 04:03:42,en,can't wait chat tanejamainhoon,51,2,Can't wait to chat with you @tanejamainhoon ❤️ https://t.co/EnxqEDEEJz,"[can't, wait, chat, tanejamainhoon]","['wait', 'chat', 'tanejamainhoon']"
436,1051300915431579649,mipalkar,2018-10-14 02:37:25,en,docakb: mipalkar dulquer irrfank sat night watching #karwaan lovely film far story music acting everything pe,0,4,RT @Doc_AKB: @mipalkar @dulQuer @irrfank sat night watching #karwaan ... what a lovely film so far 😊 story music acting ...everything is pe…,"[docakb:, mipalkar, dulquer, irrfank, sat, night, watching, #karwaan, lovely, film, far, story, music, acting, everything, pe]","['docakb', 'mipalkar', 'dulquer', 'irrfank', 'sit', 'night', 'watch', 'karwaan', 'lovely', 'film', 'far', 'story', 'music', 'act', 'pe']"
437,1051183235944845314,mipalkar,2018-10-13 18:49:48,en,deewakarhell: karwaan sweet engaging beautiful movie captures acting scenic beauty dialogues appropriately,0,4,"RT @Deewakar_Hell: Karwaan.. very sweet, engaging and a beautiful movie. Captures acting, scenic beauty and dialogues appropriately in the…","[deewakarhell:, karwaan, sweet, engaging, beautiful, movie, captures, acting, scenic, beauty, dialogues, appropriately]","['deewakarhell', 'karwaan', 'sweet', 'engage', 'beautiful', 'movie', 'capture', 'act', 'scenic', 'beauty', 'dialogue', 'appropriately']"
438,1051182100966182914,mipalkar,2018-10-13 18:45:17,en,tweetanahita: mipalkar found #littlethings times cuter inside pleasingly pretty organic,0,4,RT @tweetAnahita: @mipalkar I found #littlethings2 10 times cuter than inside out. You were pleasingly pretty and so organic.,"[tweetanahita:, mipalkar, found, #littlethings, times, cuter, inside, pleasingly, pretty, organic]","['tweetanahita', 'mipalkar', 'find', 'littlething', 'time', 'cut', 'inside', 'pleasingly', 'pretty', 'organic']"
439,1051182080829337600,mipalkar,2018-10-13 18:45:12,en,jarjee: watched #karwaan absolutely delightful mipalkar make people fall love know also,0,6,"RT @jarjee14: Just watched #Karwaan... It's absolutely delightful. 
@mipalkar you make people fall in love with you I don't know how!
Also,…","[jarjee:, watched, #karwaan, absolutely, delightful, mipalkar, make, people, fall, love, know, also]","['jarjee', 'watch', 'karwaan', 'absolutely', 'delightful', 'mipalkar', 'people', 'fall', 'love', 'know']"
440,1051182065713119233,mipalkar,2018-10-13 18:45:09,en,amancharak: mipalkar #littlethings season awesome season writing acting level supports idea ho,0,1,RT @AmanCharak: @mipalkar #LittleThings Season 2 is such an awesome season!! The writing and acting of such a level supports the idea of ho…,"[amancharak:, mipalkar, #littlethings, season, awesome, season, writing, acting, level, supports, idea, ho]","['amancharak', 'mipalkar', 'littlethings', 'season', 'awesome', 'season', 'write', 'acting', 'level', 'support', 'idea', 'ho']"
441,1051181350043168769,mipalkar,2018-10-13 18:42:18,en,smartpaagal: know late tweet finished watching #karwaan absolute delight watch emotional,0,3,"RT @smartpaagal: I know I am late to tweet about it, just finished watching #Karwaan its an absolute delight to watch, emotional and very m…","[smartpaagal:, know, late, tweet, finished, watching, #karwaan, absolute, delight, watch, emotional]","['smartpaagal', 'know', 'late', 'tweet', 'finish', 'watch', 'karwaan', 'absolute', 'delight', 'watch', 'emotional']"
442,1051155380229820416,mipalkar,2018-10-13 16:59:06,en,htartbuff sweet thank,21,1,@HTartbuff So sweet! Thank you!,"[htartbuff, sweet, thank]","['htartbuff', 'sweet', 'thank']"
443,1051137459864645632,mipalkar,2018-10-13 15:47:54,en,freebirdghalib: #littlethings far real shows two different right ways approaching life living moment,0,7,RT @FreebirdGhalib: #Littlethings2 is far too real and shows you two different and right ways of approaching life. The living in the moment…,"[freebirdghalib:, #littlethings, far, real, shows, two, different, right, ways, approaching, life, living, moment]","['freebirdghalib', 'littlething', 'far', 'real', 'show', 'different', 'right', 'way', 'approach', 'life', 'live', 'moment']"
444,1051134669952028672,mipalkar,2018-10-13 15:36:49,en,rish: love season #littlethings specially nd one difficult pull complications f,0,1,RT @rish3113714081: Love both the season of #Littlethings specially the 2nd one because it is difficult to pull through the complications f…,"[rish:, love, season, #littlethings, specially, nd, one, difficult, pull, complications, f]","['rish', 'love', 'season', 'littlethings', 'specially', 'nd', 'difficult', 'pull', 'complication', 'f']"
445,1051121280538353664,mipalkar,2018-10-13 14:43:36,en,farhannadaf: mipalkar loved season #littlethings wish see kavya dhruv season great season,0,1,RT @FarhanNadaf: @mipalkar Loved season 2 #LittleThings wish to see Kavya &amp; Dhruv in Season 3 😍😍 Great season!!!,"[farhannadaf:, mipalkar, loved, season, #littlethings, wish, see, kavya, dhruv, season, great, season]","['farhannadaf', 'mipalkar', 'love', 'season', 'littlethings', 'wish', 'kavya', 'dhruv', 'season', 'great', 'season']"
446,1051121262154711041,mipalkar,2018-10-13 14:43:32,en,patelkunal: mipalkar #dhruv fabulous performance connected real world situation can't wait next epi,0,1,RT @patelkunal303: @mipalkar and #dhruv what a fabulous performance and so connected with the real world situation. Can't wait for next epi…,"[patelkunal:, mipalkar, #dhruv, fabulous, performance, connected, real, world, situation, can't, wait, next, epi]","['patelkunal', 'mipalkar', 'dhruv', 'fabulous', 'performance', 'connect', 'real', 'world', 'situation', 'wait', 'epi']"
447,1051115061484380160,mipalkar,2018-10-13 14:18:54,en,mashish: simply fall love #littlethings sweet cute relatable series thank mipalkar #dhruvshegal,0,1,"RT @Mashish1303: Simply fall in love with #LittleThings what a sweet, cute and so relatable series. Thank you 😊 
@mipalkar &amp; #DhruvShegal 🤗🤗","[mashish:, simply, fall, love, #littlethings, sweet, cute, relatable, series, thank, mipalkar, #dhruvshegal]","['mashish', 'simply', 'fall', 'love', 'littlethings', 'sweet', 'cute', 'relatable', 'series', 'thank', 'mipalkar', 'dhruvshegal']"
448,1050943447035772928,mipalkar,2018-10-13 02:56:58,en,abhitri: finished watching #littlethings season netflixindia great performance mipalkar #dhruvsehgal total,0,2,"RT @Abhitri99: Just finished watching #littlethings season 2 on @NetflixIndia.
What a great performance by @mipalkar and #DhruvSehgal
Total…","[abhitri:, finished, watching, #littlethings, season, netflixindia, great, performance, mipalkar, #dhruvsehgal, total]","['abhitri', 'finish', 'watch', 'littlethings', 'season', 'netflixindia', 'great', 'performance', 'mipalkar', 'dhruvsehgal', 'total']"
449,1050937130606874624,mipalkar,2018-10-13 02:31:52,en,oneilrhylet: i'm love road-trip movie #karwaan film offers nuance often seen indian road-trip films never wat,0,11,RT @OneilRhylet: I'm in love with this road-trip movie #Karwaan. This film offers a nuance not often seen Indian road-trip films. Never wat…,"[oneilrhylet:, i'm, love, road-trip, movie, #karwaan, film, offers, nuance, often, seen, indian, road-trip, films, never, wat]","['oneilrhylet', 'love', 'road', 'trip', 'movie', 'karwaan', 'film', 'offer', 'nuance', 'see', 'indian', 'road', 'trip', 'film', 'wat']"
450,1049730576696139781,mipalkar,2018-10-09 18:37:27,en,swaganusaar: effortless acting mipalkar dhruv #littlethings // depth every scene fresh view beautiful,0,3,RT @SwagAnusaar: Such effortless acting by @mipalkar and Dhruv in #LittleThings2 // the depth in every scene is so fresh to view! Beautiful…,"[swaganusaar:, effortless, acting, mipalkar, dhruv, #littlethings, //, depth, every, scene, fresh, view, beautiful]","['swaganusaar', 'effortless', 'act', 'mipalkar', 'dhruv', 'littlethings', 'depth', 'scene', 'fresh', 'view', 'beautiful']"
451,1049730535789142017,mipalkar,2018-10-09 18:37:17,en,paragmandpe: watched karwaan fresh movie real characters irrfank always smashing mipalkar dulquer su,0,5,"RT @ParagMandpe: Just watched Karwaan. What a fresh movie with real characters @irrfank as always smashing , @mipalkar and @dulQuer were su…","[paragmandpe:, watched, karwaan, fresh, movie, real, characters, irrfank, always, smashing, mipalkar, dulquer, su]","['paragmandpe', 'watch', 'karwaan', 'fresh', 'movie', 'real', 'character', 'irrfank', 'smash', 'mipalkar', 'dulquer', 'su']"
452,1049730359577989121,mipalkar,2018-10-09 18:36:35,en,anjalinarayani: mipalkar wait episode finish tell dhruv sehgal best friend anyone ever,0,1,RT @AnjaliNarayani: @mipalkar couldn't wait for episode 4 to finish and tell Dhruv Sehgal that he is the best friend anyone can ever have.…,"[anjalinarayani:, mipalkar, wait, episode, finish, tell, dhruv, sehgal, best, friend, anyone, ever]","['anjalinarayani', 'mipalkar', 'wait', 'episode', 'finish', 'tell', 'dhruv', 'sehgal', 'good', 'friend']"
453,1049729996401647617,mipalkar,2018-10-09 18:35:08,en,trequartista: finished watching first episodes little things rare show stress keeps simple,0,1,"RT @trequartista_12: Just finished watching first 4 episodes of Little things 2.  A rare show that doesn't stress you out , keeps it simple…","[trequartista:, finished, watching, first, episodes, little, things, rare, show, stress, keeps, simple]","['trequartista', 'finish', 'watch', 'episode', 'little', 'thing', 'rare', 'stress', 'keep', 'simple']"
454,1049729973655924736,mipalkar,2018-10-09 18:35:03,en,abhigooner: happy finally dhruv got mutton cutlet wait long little things season worth,0,1,RT @AbhiGooner12: Happy that finally Dhruv got his Mutton Cutlet had to wait for too long so was Little Things Season 2 but it was worth it…,"[abhigooner:, happy, finally, dhruv, got, mutton, cutlet, wait, long, little, things, season, worth]","['abhigooner', 'happy', 'finally', 'dhruv', 'get', 'mutton', 'cutlet', 'wait', 'long', 'little', 'thing', 'season', 'worth']"
455,1049729903686504453,mipalkar,2018-10-09 18:34:46,en,hemankchoubisa: finished watching karwaan irrfank nailed mipalkar dilquer salmaan added flavour fil,0,1,"RT @hemank_choubisa: Just finished watching Karwaan.
@irrfank you just nailed it ! 👌❤️
@mipalkar &amp; Dilquer Salmaan added flavour to the fil…","[hemankchoubisa:, finished, watching, karwaan, irrfank, nailed, mipalkar, dilquer, salmaan, added, flavour, fil]","['hemankchoubisa', 'finish', 'watch', 'karwaan', 'irrfank', 'nail', 'mipalkar', 'dilquer', 'salmaan', 'add', 'flavour', 'fil']"
456,1049729860678144000,mipalkar,2018-10-09 18:34:36,en,trishakohli: latebut finally got see #karwaan n must say trio dulquer mipalkar n irrfank amazing sweet,0,3,"RT @trisha_kohli: Its late..but finally.. got to see #Karwaan n i must say the trio, @dulQuer @mipalkar n @irrfank were amazing. A sweet, s…","[trishakohli:, latebut, finally, got, see, #karwaan, n, must, say, trio, dulquer, mipalkar, n, irrfank, amazing, sweet]","['trishakohli', 'latebut', 'finally', 'get', 'karwaan', 'n', 'trio', 'dulquer', 'mipalkar', 'n', 'irrfank', 'amazing', 'sweet']"
457,1049729814817574912,mipalkar,2018-10-09 18:34:25,en,kediavishesh: #karwaan ik im little late smiles whole movie refreshing beautiful film ev,0,1,"RT @kedia_vishesh: #KARWAAN ❤️
Ik, I’m a little late. But, I was all smiles the whole movie. 
Such a refreshing and beautiful film which ev…","[kediavishesh:, #karwaan, ik, im, little, late, smiles, whole, movie, refreshing, beautiful, film, ev]","['kediavishesh', 'karwaan', 'ik', 'be', 'little', 'late', 'smile', 'movie', 'refresh', 'beautiful', 'film', 'ev']"
458,1049729782949339137,mipalkar,2018-10-09 18:34:17,en,mannydelgado: 'we extraordinary people work extra hard make day special' little lines whic,0,2,"RT @manny_delgado96: 'We are not extraordinary people,  we have to work extra hard to make our day special' These are the little lines whic…","[mannydelgado:, 'we, extraordinary, people, work, extra, hard, make, day, special', little, lines, whic]","['mannydelgado', 'extraordinary', 'people', 'work', 'extra', 'hard', 'day', 'special', 'little', 'line', 'whic']"
459,1049729733267779584,mipalkar,2018-10-09 18:34:06,en,ssvarma: mipalkar watched karwaan prime saw new talented beauty attitudeall best future started crush,0,1,RT @ssvarma_03: @mipalkar watched karwaan in prime. Saw a new talented beauty with attitude..all the best for future... Started more crush…,"[ssvarma:, mipalkar, watched, karwaan, prime, saw, new, talented, beauty, attitudeall, best, future, started, crush]","['ssvarma', 'mipalkar', 'watch', 'karwaan', 'prime', 'see', 'new', 'talented', 'beauty', 'attitudeall', 'good', 'future', 'start', 'crush']"
460,1049729705753100289,mipalkar,2018-10-09 18:33:59,en,sourabhssc: little things season really really nice love they've actually focussed little things really matter,0,1,RT @SourabhSSC: LITTLE THINGS Season 2 Is Really Really Nice! Love How They've Actually Focussed On LITTLE THINGS That Should Really MATTER…,"[sourabhssc:, little, things, season, really, really, nice, love, they've, actually, focussed, little, things, really, matter]","['sourabhssc', 'little', 'thing', 'season', 'nice', 'love', 'actually', 'focusse', 'little', 'thing', 'matter']"
