,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
835,1376125812819206146,pudiharicharan,2021-03-28 10:55:35,en,intriguing thriller #shukra release april rd theatres characters characterizations youve nev,1,0,"Intriguing thriller #Shukra will release on April 23rd in theatres.💥

The characters &amp; characterizations you’ve nev… https://t.co/t9ISJ5e7J7","[intriguing, thriller, #shukra, release, april, rd, theatres, characters, characterizations, youve, nev]","['intriguing', 'thriller', 'shukra', 'release', 'april', 'rd', 'theatre', 'character', 'characterization', 'have', 'nev']"
836,1376104459764260866,pudiharicharan,2021-03-28 09:30:44,en,beautiful new pics dhivyadharshini rocking new look,56,2,Beautiful new pics of @DhivyaDharshini. Rocking this new look 👌 https://t.co/XsQmD9oU43,"[beautiful, new, pics, dhivyadharshini, rocking, new, look]","['beautiful', 'new', 'pic', 'dhivyadharshini', 'rock', 'new', 'look']"
837,1376092100505128974,pudiharicharan,2021-03-28 08:41:37,en,mg come example show important value employee build good working culture,29,2,MG has come out as example to show that how important it is to value each employee &amp; build a good working culture.… https://t.co/JSHLYLY3ir,"[mg, come, example, show, important, value, employee, build, good, working, culture]","['come', 'example', 'important', 'value', 'employee', 'build', 'good', 'working', 'culture']"
838,1376061245741092865,pudiharicharan,2021-03-28 06:39:01,en,woah looks epic introduction world #sarpattaparambarai characters elaborate video,6,1,"Woah. This looks epic. An introduction to the world of #SarpattaParambarai and their characters. 

Elaborate video… https://t.co/A3iW3iy5Qj","[woah, looks, epic, introduction, world, #sarpattaparambarai, characters, elaborate, video]","['woah', 'look', 'epic', 'introduction', 'world', 'sarpattaparambarai', 'character', 'elaborate', 'video']"
839,1376054872592719872,pudiharicharan,2021-03-28 06:13:42,en,terrific poster introducing us characters #sarpattaparambarai one aryaoffl film im eagerl,149,2,"A terrific poster introducing us to the characters of #SarpattaParambarai 👌

This is one @arya_offl film I’m eagerl… https://t.co/5YbLN9jjh9","[terrific, poster, introducing, us, characters, #sarpattaparambarai, one, aryaoffl, film, im, eagerl]","['terrific', 'poster', 'introduce', 'character', 'sarpattaparambarai', 'aryaoffl', 'film', 'be', 'eagerl']"
840,1376053195428950018,pudiharicharan,2021-03-28 06:07:02,en,binged: list top ten shows movies indian ott week click link check full list -,0,12,"RT @Binged_: The list of Top Ten Shows And Movies On Indian OTT This Week is OUT!

Click on the link to check out the full list - https://t…","[binged:, list, top, ten, shows, movies, indian, ott, week, click, link, check, full, list, -]","['binge', 'list', 'show', 'movie', 'indian', 'ott', 'week', 'click', 'link', 'check', 'list']"
841,1376052512239742981,pudiharicharan,2021-03-28 06:04:19,en,#vakeelsaabtrailer releasing tomorrow pm pawankalyan #sriramvenu shrutihaasan svcofficial,473,378,"#VakeelSaabTrailer releasing tomorrow at 🕕 6 PM

 @PawanKalyan #SriramVenu @shrutihaasan @SVC_official… https://t.co/tkOlKMJL2Q","[#vakeelsaabtrailer, releasing, tomorrow, pm, pawankalyan, #sriramvenu, shrutihaasan, svcofficial]","['vakeelsaabtrailer', 'release', 'tomorrow', 'pm', 'pawankalyan', 'sriramvenu', 'shrutihaasan', 'svcofficial']"
842,1376048626259034112,pudiharicharan,2021-03-28 05:48:52,en,skyesportsindia: one kind partnership history indian esports agscinemas partners chennai clutchers,0,25,"RT @skyesportsindia: This is one of a kind partnership in the history of Indian esports.

 @agscinemas partners with Chennai Clutchers for…","[skyesportsindia:, one, kind, partnership, history, indian, esports, agscinemas, partners, chennai, clutchers]","['skyesportsindia', 'kind', 'partnership', 'history', 'indian', 'esports', 'agscinemas', 'partners', 'chennai', 'clutchers']"
843,1375873960554926082,pudiharicharan,2021-03-27 18:14:49,en,cricprabhu thanks buddy,0,0,@Cricprabhu Thanks buddy 😊,"[cricprabhu, thanks, buddy]","['cricprabhu', 'thank', 'buddy']"
844,1375873908860149761,pudiharicharan,2021-03-27 18:14:37,en,fuschiascribe thank,0,0,@FuschiaScribe Thank you 😊,"[fuschiascribe, thank]","['fuschiascribe', 'thank']"
845,1375834846291849224,pudiharicharan,2021-03-27 15:39:23,tl,iskarthi haha,2,0,@iskarthi_ Haha 😛,"[iskarthi, haha]","['iskarthi', 'haha']"
846,1375834299929292803,pudiharicharan,2021-03-27 15:37:13,en,thank birthday wishes sorry couldnt personally reply know meant lot,620,12,Thank you all for your birthday wishes. Sorry if I couldn’t personally reply to all but do know that it meant a lot… https://t.co/dp0qC2Os1j,"[thank, birthday, wishes, sorry, couldnt, personally, reply, know, meant, lot]","['thank', 'birthday', 'wish', 'sorry', 'not', 'personally', 'reply', 'know', 'mean', 'lot']"
847,1375831020243574787,pudiharicharan,2021-03-27 15:24:11,en,road safety series new covid cluster ah sachin yusuf pathan tests positive,22,3,"Road Safety Series is the new Covid cluster ah? After Sachin, Yusuf Pathan tests positive.","[road, safety, series, new, covid, cluster, ah, sachin, yusuf, pathan, tests, positive]","['road', 'safety', 'series', 'new', 'covid', 'cluster', 'ah', 'sachin', 'yusuf', 'pathan', 'test', 'positive']"
848,1375830540071305216,pudiharicharan,2021-03-27 15:22:17,en,best wishes thisisdsp headlining music show going unearth lot new talents,327,11,Best wishes to @ThisIsDSP for headlining this music show. It’s going to unearth lot of new talents.… https://t.co/tDj89eqS1O,"[best, wishes, thisisdsp, headlining, music, show, going, unearth, lot, new, talents]","['good', 'wish', 'thisisdsp', 'headline', 'music', 'go', 'unearth', 'lot', 'new', 'talent']"
849,1375826975256940545,pudiharicharan,2021-03-27 15:08:07,en,lovely #yelayelo single #mandela music bharathsankar singer lyr,6,2,"The lovely #YelaYelo single from #Mandela is here!
 
https://t.co/TULCuJCGIl

Music by @bharathsankar12
Singer, Lyr… https://t.co/tBQVozQJC2","[lovely, #yelayelo, single, #mandela, music, bharathsankar, singer, lyr]","['lovely', 'yelayelo', 'single', 'mandela', 'music', 'bharathsankar', 'singer', 'lyr']"
850,1375799910042198017,pudiharicharan,2021-03-27 13:20:34,en,blogeswari thank,0,0,@blogeswari Thank you 😊,"[blogeswari, thank]","['blogeswari', 'thank']"
851,1375784433282768898,pudiharicharan,2021-03-27 12:19:04,en,gauravnarayanan thanks brother,1,0,@gauravnarayanan Thanks brother 😊,"[gauravnarayanan, thanks, brother]","['gauravnarayanan', 'thank', 'brother']"
852,1375784390794469377,pudiharicharan,2021-03-27 12:18:54,tl,iskarthi haha ya,1,0,@iskarthi_ Haha ya,"[iskarthi, haha, ya]","['iskarthi', 'haha', 'ya']"
853,1375784322762907650,pudiharicharan,2021-03-27 12:18:38,en,sucheritha thank much,0,0,@Sucheritha_ Thank you so much 😊,"[sucheritha, thank, much]","['sucheritha', 'thank']"
854,1375735476531818501,pudiharicharan,2021-03-27 09:04:32,in,sang: room pottu yosipangalo,0,55,RT @sang1983: Room Pottu Yosipangalo https://t.co/6jqkhfEEXg,"[sang:, room, pottu, yosipangalo]","['sing', 'room', 'pottu', 'yosipangalo']"
855,1375723342133559300,pudiharicharan,2021-03-27 08:16:19,en,looking forward pre-order soon,4,1,Looking forward to pre-order soon https://t.co/AXrdqwHjeV,"[looking, forward, pre-order, soon]","['look', 'forward', 'pre', 'order', 'soon']"
856,1375718802743156739,pudiharicharan,2021-03-27 07:58:16,en,ramvenkatsrikar people drag/milk tamizhan sentiment,1,0,@RamVenkatSrikar But people have to drag/milk tamizhan sentiment no?,"[ramvenkatsrikar, people, drag/milk, tamizhan, sentiment]","['ramvenkatsrikar', 'people', 'drag', 'milk', 'tamizhan', 'sentiment']"
857,1375700905203396610,pudiharicharan,2021-03-27 06:47:09,en,vsuresh thanks bro,6,0,@V6_Suresh Thanks bro 😊,"[vsuresh, thanks, bro]","['vsuresh', 'thanks', 'bro']"
858,1375700782322835457,pudiharicharan,2021-03-27 06:46:40,en,jalapathyg thanks lot,0,0,@JalapathyG Thanks a lot 😊,"[jalapathyg, thanks, lot]","['jalapathyg', 'thank', 'lot']"
859,1375689991620227072,pudiharicharan,2021-03-27 06:03:47,en,lmkmoviemaniac thanks lot ya,32,0,@LMKMovieManiac Thanks a lot ya 😊,"[lmkmoviemaniac, thanks, lot, ya]","['lmkmoviemaniac', 'thanks', 'lot', 'ya']"
860,1375686076086382593,pudiharicharan,2021-03-27 05:48:14,en,neighbors daughter wanted kg welcome return home college got one,40,3,Neighbor’s daughter wanted a K3G welcome on her return to home from college. And she got one 😂😂 https://t.co/y9N4XQyiuX,"[neighbors, daughter, wanted, kg, welcome, return, home, college, got, one]","['neighbors', 'daughter', 'want', 'kg', 'welcome', 'return', 'home', 'college', 'get']"
861,1375681348921303043,pudiharicharan,2021-03-27 05:29:27,en,rameshlaus thanks ji,69,0,@rameshlaus Thanks ji 😊,"[rameshlaus, thanks, ji]","['rameshlaus', 'thank', 'ji']"
862,1375680992967450624,pudiharicharan,2021-03-27 05:28:02,en,tamil dubbed version #rangasthalam release may gfilmssiva release tn,361,206,"The Tamil dubbed version of #Rangasthalam to release in May.

A @7GFilmsSiva release in TN https://t.co/3RGeWydpff","[tamil, dubbed, version, #rangasthalam, release, may, gfilmssiva, release, tn]","['tamil', 'dub', 'version', 'rangasthalam', 'release', 'gfilmssiva', 'release', 'tn']"
863,1375674038996017153,pudiharicharan,2021-03-27 05:00:24,en,sekartweets thanks ya,1,0,@sekartweets Thanks ya 😊,"[sekartweets, thanks, ya]","['sekartweets', 'thank']"
864,1375674003474448387,pudiharicharan,2021-03-27 05:00:15,en,sri thanks much sir,2,0,@sri50 Thanks so much sir,"[sri, thanks, much, sir]","['sri', 'thank', 'sir']"
865,1375673932364144643,pudiharicharan,2021-03-27 04:59:58,en,thevishnuvishal thanks lot bro,1,0,@TheVishnuVishal Thanks a lot bro 😊,"[thevishnuvishal, thanks, lot, bro]","['thevishnuvishal', 'thank', 'lot', 'bro']"
866,1375673829733715968,pudiharicharan,2021-03-27 04:59:34,en,prosathish thanks bro,0,0,@prosathish Thanks bro,"[prosathish, thanks, bro]","['prosathish', 'thank', 'bro']"
867,1375673797882175499,pudiharicharan,2021-03-27 04:59:26,en,boanalystteam thanks brother,2,0,@BOanalystteam Thanks brother 😊,"[boanalystteam, thanks, brother]","['boanalystteam', 'thank', 'brother']"
868,1375673749555453953,pudiharicharan,2021-03-27 04:59:15,en,sidhuwrites thanks lot ya lets party soon,2,0,@sidhuwrites Thanks a lot ya 😊 Let’s party soon,"[sidhuwrites, thanks, lot, ya, lets, party, soon]","['sidhuwrites', 'thank', 'lot', 'let', 'party', 'soon']"
869,1375673637139701762,pudiharicharan,2021-03-27 04:58:48,en,sridevisreedhar thanks much maam,1,0,"@sridevisreedhar Thanks so much, ma’am 😊","[sridevisreedhar, thanks, much, maam]","['sridevisreedhar', 'thank', 'maam']"
870,1375673570295078912,pudiharicharan,2021-03-27 04:58:32,en,iskarthi jameskl thanks guys come chennai cook,5,0,@iskarthi_ @JamesKL95 Thanks guys. Come to Chennai. Will cook for you,"[iskarthi, jameskl, thanks, guys, come, chennai, cook]","['iskarthi', 'jameskl', 'thank', 'guy', 'come', 'chennai', 'cook']"
871,1375673468327317506,pudiharicharan,2021-03-27 04:58:08,en,sridharbotha thank,1,0,@sridhar_botha Thank you 🙏,"[sridharbotha, thank]","['sridharbotha', 'thank']"
872,1375673439625736195,pudiharicharan,2021-03-27 04:58:01,en,actorannamalai thanks bro,1,0,@actor_annamalai Thanks bro 😊,"[actorannamalai, thanks, bro]","['actorannamalai', 'thank', 'bro']"
873,1375671711874523136,pudiharicharan,2021-03-27 04:51:09,en,dhananjayang thank sir wishes,3,0,@Dhananjayang Thank you sir for the wishes 😊,"[dhananjayang, thank, sir, wishes]","['dhananjayang', 'thank', 'sir', 'wish']"
874,1375659236525416456,pudiharicharan,2021-03-27 04:01:35,en,first glimpse alwaysramcharan #acharya #happybirthdayramcharan,795,365,"First glimpse of @AlwaysRamCharan from #Acharya. 

#HappyBirthdayRamcharan https://t.co/zZcWF7JGtb","[first, glimpse, alwaysramcharan, #acharya, #happybirthdayramcharan]","['glimpse', 'alwaysramcharan', 'acharya', 'happybirthdayramcharan']"
875,1375656064759197698,pudiharicharan,2021-03-27 03:48:58,en,#rangde collected share cr ap ts day nizam: cr east: cr west: cr krishn,63,24,"#RangDe collected a share of  ₹4.65 Cr in AP and TS on day 1.

Nizam: ₹1.54 cr
East: ₹0.52 cr
West: ₹0.31 cr
Krishn… https://t.co/xnysTlOnPy","[#rangde, collected, share, cr, ap, ts, day, nizam:, cr, east:, cr, west:, cr, krishn]","['rangde', 'collect', 'share', 'cr', 'ap', 'ts', 'day', 'nizam', 'cr', 'east', 'cr', 'west', 'cr', 'krishn']"
876,1375633687623073797,pudiharicharan,2021-03-27 02:20:03,en,arjhunsrinivas rohitvniranjan haha thanks man,2,0,@ArjhunSrinivas @RohitvNiranjan Haha thanks man,"[arjhunsrinivas, rohitvniranjan, haha, thanks, man]","['arjhunsrinivas', 'rohitvniranjan', 'haha', 'thanks', 'man']"
877,1375633635936673794,pudiharicharan,2021-03-27 02:19:51,en,rohitvniranjan thanks much buddy,1,0,"@RohitvNiranjan Thanks so much, buddy 😊","[rohitvniranjan, thanks, much, buddy]","['rohitvniranjan', 'thank', 'buddy']"
878,1375473449611722760,pudiharicharan,2021-03-26 15:43:20,en,mg sewa program perfect csr strategy aspects society including economic social environmental,10,5,"MG Sewa Program was a perfect CSR strategy in all aspects of society, including economic, social, and environmental… https://t.co/N8kA4Hkbl1","[mg, sewa, program, perfect, csr, strategy, aspects, society, including, economic, social, environmental]","['mg', 'sewa', 'program', 'perfect', 'csr', 'strategy', 'aspect', 'society', 'include', 'economic', 'social', 'environmental']"
879,1375471371833110534,pudiharicharan,2021-03-26 15:35:04,en,livingstone bbl mode,26,3,Livingstone in BBL mode 😬,"[livingstone, bbl, mode]","['livingstone', 'bbl', 'mode']"
880,1375470548763910152,pudiharicharan,2021-03-26 15:31:48,en,karthik true one step time start night curfew move next step imo,1,0,@Karthik1423 True but one step at a time. Start with night curfew and move on to next step IMO,"[karthik, true, one, step, time, start, night, curfew, move, next, step, imo]","['karthik', 'true', 'step', 'time', 'start', 'night', 'curfew', 'step', 'imo']"
881,1375470193720258563,pudiharicharan,2021-03-26 15:30:23,en,ok match,8,0,Ok. Match over in this over 😬,"[ok, match]","['ok', 'match']"
882,1375469109467512835,pudiharicharan,2021-03-26 15:26:05,en,night curfew maharashtra time implemented tn well numbers shooting like crazy,50,3,Night curfew in Maharashtra. It’s time it’s implemented in TN as well with the numbers shooting up like crazy 🙏,"[night, curfew, maharashtra, time, implemented, tn, well, numbers, shooting, like, crazy]","['night', 'curfew', 'maharashtra', 'time', 'implement', 'tn', 'number', 'shoot', 'like', 'crazy']"
883,1375468489842909188,pudiharicharan,2021-03-26 15:23:37,en,allusuresh oh alla bad full ga rayyachoga,3,0,@allu_Suresh_ Oh alla. My bad. Full ga rayyachoga 😄,"[allusuresh, oh, alla, bad, full, ga, rayyachoga]","['allusuresh', 'oh', 'alla', 'bad', 'ga', 'rayyachoga']"
884,1375468261806993408,pudiharicharan,2021-03-26 15:22:43,in,wow twist irruku pola,17,0,Wow. Twist irruku pola 👌👌🔥,"[wow, twist, irruku, pola]","['wow', 'twist', 'irruku', 'pola']"
885,1375467077968949251,pudiharicharan,2021-03-26 15:18:00,en,allusuresh get personal bro truly played well kada,0,0,@allu_Suresh_ Why get personal bro? He truly played well kada,"[allusuresh, get, personal, bro, truly, played, well, kada]","['allusuresh', 'personal', 'bro', 'truly', 'play', 'kada']"
886,1375466122275790851,pudiharicharan,2021-03-26 15:14:13,en,man come stokes deserved hundred anyone absolutely brilliant knock #indveng,11,0,"Man, come on, Stokes deserved a hundred more than anyone. Absolutely brilliant knock 🙏

#INDvENG","[man, come, stokes, deserved, hundred, anyone, absolutely, brilliant, knock, #indveng]","['man', 'come', 'stokes', 'deserve', 'absolutely', 'brilliant', 'knock', 'indveng']"
887,1375465690103185410,pudiharicharan,2021-03-26 15:12:30,en,sudhirsrinivasn immancomposer boss,1,0,@sudhirsrinivasn @immancomposer Boss 😁👌,"[sudhirsrinivasn, immancomposer, boss]","['sudhirsrinivasn', 'immancomposer', 'boss']"
888,1375465048961785857,pudiharicharan,2021-03-26 15:09:57,en,looks like -over match incredible batting english,16,0,Looks like a 40-over match. Incredible batting by the English 🔥,"[looks, like, -over, match, incredible, batting, english]","['look', 'like', '-over', 'match', 'incredible', 'batting', 'english']"
889,1375463567164465157,pudiharicharan,2021-03-26 15:04:03,en,binged: confused watch weekend we've got sorted check that's streaming various streaming platf,0,10,"RT @Binged_: Confused about what to watch this weekend?

We've got you sorted!! 

Check out all that's streaming on various streaming platf…","[binged:, confused, watch, weekend, we've, got, sorted, check, that's, streaming, various, streaming, platf]","['binge', 'confuse', 'watch', 'weekend', 'get', 'sort', 'check', 'stream', 'stream', 'platf']"
890,1375463302738808833,pudiharicharan,2021-03-26 15:03:00,en,#suzhal name series official announcement soon,1,1,#Suzhal is the name of this series. Official announcement soon. https://t.co/9dcwJ9IAxJ,"[#suzhal, name, series, official, announcement, soon]","['suzhal', 'series', 'official', 'announcement', 'soon']"
891,1375462692324929538,pudiharicharan,2021-03-26 15:00:35,en,stokes decided chase score sixes,9,0,Stokes has decided he will only chase this score in sixes 🔥🙏,"[stokes, decided, chase, score, sixes]","['stokes', 'decide', 'chase', 'score', 'six']"
892,1375461606365163524,pudiharicharan,2021-03-26 14:56:16,en,stokes,5,0,Stokes 🔥🔥🙏,[stokes],['stokes']
893,1375453519042383878,pudiharicharan,2021-03-26 14:24:08,en,iampoornimaravi: blue beyond dimensions #poornimaravi,0,45,"RT @IamPoornimaRavi: Blue is beyond dimensions!

#PoornimaRavi https://t.co/xquI7Ggui3","[iampoornimaravi:, blue, beyond, dimensions, #poornimaravi]","['iampoornimaravi', 'blue', 'dimension', 'poornimaravi']"
894,1375441855299547138,pudiharicharan,2021-03-26 13:37:47,en,celebration time team #rangde film opened positive wom decent reviews rom-com,28,5,It’s celebration time for team #RangDe. The film has opened to positive WOM and decent reviews. A rom-com for all a… https://t.co/CXsB3ERe4f,"[celebration, time, team, #rangde, film, opened, positive, wom, decent, reviews, rom-com]","['celebration', 'time', 'team', 'rangde', 'film', 'open', 'positive', 'wom', 'decent', 'review', 'rom', 'com']"
895,1375440826696785920,pudiharicharan,2021-03-26 13:33:42,en,#kuttypattas ft iamak rebamonica enjoy dance hearts,3,0,"#KuttyPattas ft @i_amak &amp; @Reba_Monica is OUT NOW 

Enjoy and dance your hearts out 🥰➡️ https://t.co/tLi39CeXYl… https://t.co/RHKnYoz38O","[#kuttypattas, ft, iamak, rebamonica, enjoy, dance, hearts]","['kuttypattas', 'ft', 'iamak', 'rebamonica', 'enjoy', 'dance', 'heart']"
896,1375434317132795910,pudiharicharan,2021-03-26 13:07:50,en,#friendshipgaana single #friendship akarjunofficial harbhajansingh,16,19,"Here is #FriendshipGaana single from
#Friendship 

https://t.co/2OvyV023dL

@akarjunofficial @harbhajan_singh… https://t.co/blhDz7eb6X","[#friendshipgaana, single, #friendship, akarjunofficial, harbhajansingh]","['friendshipgaana', 'single', 'friendship', 'akarjunofficial', 'harbhajansingh']"
897,1375434077860372480,pudiharicharan,2021-03-26 13:06:53,en,heres #sulthan making video ft ever-bubbly iamrashmika #sulthan #sulthanfromapril,7,1,"Here’s #Sulthan making video ft the ever-bubbly @iamRashmika 

#Sulthan #SulthanFromApril2

https://t.co/Vo5RdfWHIo","[heres, #sulthan, making, video, ft, ever-bubbly, iamrashmika, #sulthan, #sulthanfromapril]","['heres', 'sulthan', 'make', 'video', 'ft', 'bubbly', 'iamrashmika', 'sulthan', 'sulthanfromapril']"
898,1375429948115193857,pudiharicharan,2021-03-26 12:50:28,en,dulquer wanted fugitive kurup heres teaser #kurup,788,218,".@dulQuer as the most wanted fugitive Kurup. Here’s the teaser of #Kurup 👌

https://t.co/yg4DwQ3Jth https://t.co/z3cYDoDvG5","[dulquer, wanted, fugitive, kurup, heres, teaser, #kurup]","['dulquer', 'want', 'fugitive', 'kurup', 'heres', 'teaser', 'kurup']"
899,1375425097612337152,pudiharicharan,2021-03-26 12:31:12,und,soundarya: # #,0,185,"RT @soundarya_20: The रस of बनारस 🧘🏻‍♀️ 
#काशी #बनारस https://t.co/MhBoeAjXBS","[soundarya:, #, #]",['soundarya']
900,1375423539788976129,pudiharicharan,2021-03-26 12:25:00,en,#vaanmegam - beautiful track actorsimha's #vasanthamullai,4,1,"#VaanMegam - a beautiful track from @actorsimha's #VasanthaMullai is out now

https://t.co/eiIQ1Wj9Wy… https://t.co/gVvq5d9obx","[#vaanmegam, -, beautiful, track, actorsimha's, #vasanthamullai]","['vaanmegam', 'beautiful', 'track', 'actorsimha', 'vasanthamullai']"
901,1375395809622065154,pudiharicharan,2021-03-26 10:34:49,en,binged: #silencecanyouhearit #review despite shortcomings film makes good watch two things command credit,0,2,"RT @Binged_: #SilenceCanYouHearIt #Review

Despite its shortcomings, the film makes for a good watch. Two things command credit for this. T…","[binged:, #silencecanyouhearit, #review, despite, shortcomings, film, makes, good, watch, two, things, command, credit]","['binge', 'silencecanyouhearit', 'review', 'despite', 'shortcoming', 'film', 'make', 'good', 'watch', 'thing', 'command', 'credit']"
902,1375395320801075202,pudiharicharan,2021-03-26 10:32:52,en,here's alwaysramcharan #allurisitaramaraju look screen #rrr #rrrmovie ssrajamouli,47,19,"Here's @AlwaysRamCharan as #AlluriSitaRamaraju .This look on screen will be 🔥🔥

#RRR #RRRMovie 

@ssrajamouli… https://t.co/V9HPRStylz","[here's, alwaysramcharan, #allurisitaramaraju, look, screen, #rrr, #rrrmovie, ssrajamouli]","['alwaysramcharan', 'allurisitaramaraju', 'look', 'screen', 'rrr', 'rrrmovie', 'ssrajamouli']"
903,1375368697674539009,pudiharicharan,2021-03-26 08:47:05,en,spring turn shine get in/ domain inregistry #jeetodotinkesang,15,35,"This spring, It’s your turn to shine.  Get a .IN/भारत domain with @inregistry. #JeetoDotINKeSang https://t.co/P3PrXzsxZ8","[spring, turn, shine, get, in/, domain, inregistry, #jeetodotinkesang]","['spring', 'turn', 'shine', 'in/', 'domain', 'inregistry', 'jeetodotinkesang']"
904,1375362325000069125,pudiharicharan,2021-03-26 08:21:45,en,mass selfie alwaysramcharan clicks selfie fans whove assembled wish birthday,53,5,A mass selfie 🔥👌@AlwaysRamCharan clicks a selfie with fans who’ve assembled to wish him for his birthday. https://t.co/Abybx0EsNP,"[mass, selfie, alwaysramcharan, clicks, selfie, fans, whove, assembled, wish, birthday]","['mass', 'selfie', 'alwaysramcharan', 'click', 'selfie', 'fan', 'have', 'assemble', 'wish', 'birthday']"
905,1375362000859983879,pudiharicharan,2021-03-26 08:20:28,en,really liked #mandelatrailer relevant gearing elections important film,2,0,I really liked #MandelaTrailer. So relevant as we are gearing up for the elections. Should be an important film to… https://t.co/oYuWmr5g2o,"[really, liked, #mandelatrailer, relevant, gearing, elections, important, film]","['like', 'mandelatrailer', 'relevant', 'gearing', 'election', 'important', 'film']"
906,1375353486280335363,pudiharicharan,2021-03-26 07:46:38,en,#vidaarth first look launched directormbalaji tomorrow pm directed dirsrini,6,1,"#Vidaarth25 first look to be launched by @directormbalaji tomorrow at 5.55 PM. 

Directed by @dirsrini… https://t.co/5ndl3Cgx8c","[#vidaarth, first, look, launched, directormbalaji, tomorrow, pm, directed, dirsrini]","['vidaarth', 'look', 'launch', 'directormbalaji', 'tomorrow', 'pm', 'direct', 'dirsrini']"
907,1375342360083632129,pudiharicharan,2021-03-26 07:02:25,en,get ready #sulthan arrives cinemas april #sulthanfromapril,24,10,"Get ready for #Sulthan as he arrives in cinemas on April 2. 

#SulthanFromApril2 

 https://t.co/zXqSuG8Bd2","[get, ready, #sulthan, arrives, cinemas, april, #sulthanfromapril]","['ready', 'sulthan', 'arrive', 'cinemas', 'april', 'sulthanfromapril']"
908,1375335034773639172,pudiharicharan,2021-03-26 06:33:19,en,love driving travelling like #badroadbuddies apollotyres biggest thrill eve,86,240,"For those who love driving and travelling, like me #BadRoadBuddies @apollotyres is here with the biggest thrill eve… https://t.co/06f1l2Ynqh","[love, driving, travelling, like, #badroadbuddies, apollotyres, biggest, thrill, eve]","['love', 'drive', 'travel', 'like', 'badroadbuddies', 'apollotyres', 'big', 'thrill', 'eve']"
909,1375330402424946688,pudiharicharan,2021-03-26 06:14:54,en,exciting update reports coming #hrithikroshan board #vikramvedha hindi remake se,431,80,This is exciting update. Reports coming in that #HrithikRoshan is on board #VikramVedha Hindi remake. He will be se… https://t.co/PAlvCvR7fF,"[exciting, update, reports, coming, #hrithikroshan, board, #vikramvedha, hindi, remake, se]","['exciting', 'update', 'report', 'come', 'hrithikroshan', 'board', 'vikramvedha', 'hindi', 'remake', 'se']"
910,1375326766210850817,pudiharicharan,2021-03-26 06:00:28,en,magical secrets #maharaja association mahaisnotanoun collaboration actorrajasekhar announces h,4,0,"Magical secrets of the #MahaRaja association!💫

@mahaisnotanoun in collaboration with @ActorRajasekhar, announces h… https://t.co/jn0i6CBm8c","[magical, secrets, #maharaja, association, mahaisnotanoun, collaboration, actorrajasekhar, announces, h]","['magical', 'secrets', 'maharaja', 'association', 'mahaisnotanoun', 'collaboration', 'actorrajasekhar', 'announce', 'h']"
911,1375325574357381120,pudiharicharan,2021-03-26 05:55:43,en,million #rendukaadhal #kaathuvaakularendukaadhal #anirudh,22,10,"It's 10 Million for #RenduKaadhal! ❤️❤️

https://t.co/knRi4umKKx

#KaathuVaakulaRenduKaadhal #Anirudh25… https://t.co/8MMcVi6ZgA","[million, #rendukaadhal, #kaathuvaakularendukaadhal, #anirudh]","['million', 'rendukaadhal', 'kaathuvaakularendukaadhal', 'anirudh']"
912,1375309241368473601,pudiharicharan,2021-03-26 04:50:49,en,best wishes sound designer kunalrajan joins team #chiyaan,67,35,Best wishes to sound designer @kunal_rajan who joins the team of #Chiyaan60 https://t.co/dSN0S6Qu1D,"[best, wishes, sound, designer, kunalrajan, joins, team, #chiyaan]","['good', 'wish', 'sound', 'designer', 'kunalrajan', 'join', 'team', 'chiyaan']"
913,1375306215928909829,pudiharicharan,2021-03-26 04:38:48,en,blogeswari demand video,0,0,@blogeswari We demand video 😁,"[blogeswari, demand, video]","['blogeswari', 'demand', 'video']"
914,1375304904558878724,pudiharicharan,2021-03-26 04:33:35,en,much liked #kaadan good intentions messaging needed better second half wish,29,5,"As much as I liked #Kaadan for its good intentions and messaging, it needed a better second half and wish… https://t.co/nQi6GDG6vQ","[much, liked, #kaadan, good, intentions, messaging, needed, better, second, half, wish]","['like', 'kaadan', 'good', 'intention', 'messaging', 'need', 'better', 'second', 'half', 'wish']"
915,1375131228987256832,pudiharicharan,2021-03-25 17:03:28,en,mg gloster looks classy indian roads,19,4,MG Gloster looks so classy on Indian roads. https://t.co/BGA9wIXcBu,"[mg, gloster, looks, classy, indian, roads]","['mg', 'gloster', 'look', 'classy', 'indian', 'road']"
916,1375120116069720064,pudiharicharan,2021-03-25 16:19:18,en,blockbuster #uppena director buchibabusana proud owner luxurious benz glc gifted producers,45,7,"Blockbuster #Uppena director
@BuchiBabuSana is now a proud owner of the luxurious Benz GLC, gifted by his producers… https://t.co/ZWdpoRjLBb","[blockbuster, #uppena, director, buchibabusana, proud, owner, luxurious, benz, glc, gifted, producers]","['blockbuster', 'uppena', 'director', 'buchibabusana', 'proud', 'owner', 'luxurious', 'benz', 'glc', 'gift', 'producer']"
917,1375106319514923008,pudiharicharan,2021-03-25 15:24:29,ta,ksravikumardir:,0,2194,RT @ksravikumardir: ஒரு முக்கிய அறிவிப்பு! https://t.co/avF8B0VsjJ,[ksravikumardir:],['ksravikumardir']
