,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
862,693569549174591488,KimikoGlenn,2016-01-30 23:00:41,en,headed red carpet #sagawards,290,30,Headed to the red carpet 💃🏻#sagawards https://t.co/IFBznZKH2K,"[headed, red, carpet, #sagawards]","['head', 'red', 'carpet', 'sagawards']"
863,693479910577278976,KimikoGlenn,2016-01-30 17:04:29,und,#ewsagawardsparty,153,10,#EWSAGAwardsParty https://t.co/xWuwvCbwiw,[#ewsagawardsparty],['ewsagawardsparty']
864,693349856241266688,KimikoGlenn,2016-01-30 08:27:42,und,,151,12,https://t.co/pmdzsEsjTJ,[],[]
865,693349824511389698,KimikoGlenn,2016-01-30 08:27:34,und,,192,19,https://t.co/RdMaIsIawN,[],[]
866,693259897144635394,KimikoGlenn,2016-01-30 02:30:14,en,jamieharsip: kimikoglenn know goodnight mommy,0,4,RT @JamieHarsip: @KimikoGlenn I didn't know you were in Goodnight Mommy. https://t.co/fZkwHSeHpL,"[jamieharsip:, kimikoglenn, know, goodnight, mommy]","['jamieharsip', 'kimikoglenn', 'know', 'goodnight', 'mommy']"
867,693241853517238272,KimikoGlenn,2016-01-30 01:18:32,en,awards season,201,17,awards season https://t.co/DzRFVkIEey,"[awards, season]","['award', 'season']"
868,692936389000822784,KimikoGlenn,2016-01-29 05:04:43,und,: lukefontana,107,4,📸: @LukeFontana https://t.co/kzrVL9kv1Y,"[:, lukefontana]",['lukefontana']
869,692935487351291905,KimikoGlenn,2016-01-29 05:01:08,und,yup,17,0,Yup 💇🏻 https://t.co/Y9FmPtP1ta,[yup],['yup']
870,692815420382793728,KimikoGlenn,2016-01-28 21:04:02,et,live #periscope: car koo koo ki,41,4,LIVE on #Periscope: Car koo koo ki https://t.co/riNAS0W84r,"[live, #periscope:, car, koo, koo, ki]","['live', 'periscope', 'car', 'koo', 'koo', 'ki']"
871,692468009760325638,KimikoGlenn,2016-01-27 22:03:33,en,oitnbaustralia: congratulations cast oitnb nominated glaad award outstanding comedy series ht,0,215,"RT @OITNBAustralia: Congratulations to the Cast of @OITNB for they have been nominated for a GLAAD Award for ""Outstanding Comedy Series"" ht…","[oitnbaustralia:, congratulations, cast, oitnb, nominated, glaad, award, outstanding, comedy, series, ht]","['oitnbaustralia', 'congratulation', 'cast', 'oitnb', 'nominate', 'glaad', 'award', 'outstanding', 'comedy', 'series', 'ht']"
872,691787039415668736,KimikoGlenn,2016-01-26 00:57:37,en,seangrandillo moritzhamilton good answer,27,1,@seangrandillo @MoritzHamilton good answer 😏,"[seangrandillo, moritzhamilton, good, answer]","['seangrandillo', 'moritzhamilton', 'good', 'answer']"
873,691479124133691396,KimikoGlenn,2016-01-25 04:34:04,en,#bts shoot nylonsg,65,7,#BTS of my shoot with @NYLONSG 📸 https://t.co/l66JHSHDqN,"[#bts, shoot, nylonsg]","['bts', 'shoot', 'nylonsg']"
874,691289113388060672,KimikoGlenn,2016-01-24 15:59:02,en,seangrandillo shawn,34,0,@seangrandillo shawn,"[seangrandillo, shawn]","['seangrandillo', 'shawn']"
875,691288445323493380,KimikoGlenn,2016-01-24 15:56:23,en,tyvid: may gotten see springbway yesterday still got chat seangrandillo #whocansaywhatdreamsare,0,3,RT @tyvid5: May not have gotten to see @SpringBway yesterday but still got to chat with @seangrandillo #whocansaywhatdreamsare https://t.co…,"[tyvid:, may, gotten, see, springbway, yesterday, still, got, chat, seangrandillo, #whocansaywhatdreamsare]","['tyvid', 'get', 'springbway', 'yesterday', 'get', 'chat', 'seangrandillo', 'whocansaywhatdreamsare']"
876,690376655232200712,KimikoGlenn,2016-01-22 03:33:15,en,entirety #bangerz running loop inside head #cantstopwontstop #literally,53,4,I have the entirety of #Bangerz running on loop inside my head 🎧😳 #cantstopwontstop #literally,"[entirety, #bangerz, running, loop, inside, head, #cantstopwontstop, #literally]","['entirety', 'bangerz', 'run', 'loop', 'inside', 'head', 'cantstopwontstop', 'literally']"
877,690373942264098816,KimikoGlenn,2016-01-22 03:22:29,und,oitnbquotes: #tbt #sagawards,0,15,RT @OITNBQuotes141: #TBT #SAGAwards2015 https://t.co/0dbvoG9Zrr,"[oitnbquotes:, #tbt, #sagawards]","['oitnbquote', 'tbt', 'sagaward']"
878,690373913369559040,KimikoGlenn,2016-01-22 03:22:22,en,michael haha nope,1,1,@14michael15 haha nope not me!,"[michael, haha, nope]","['michael', 'haha', 'nope']"
879,689990801393336322,KimikoGlenn,2016-01-21 02:00:01,en,everyone tune #svu right sean's episode seangrandillo,71,5,Everyone tune into #SVU right now!! Sean's episode is on!! @seangrandillo,"[everyone, tune, #svu, right, sean's, episode, seangrandillo]","['tune', 'svu', 'right', 'sean', 'episode', 'seangrandillo']"
880,689960737184292865,KimikoGlenn,2016-01-21 00:00:33,en,season ep luke wilson best tv i've seen brilliant #enlightened hbo,18,3,Season 1 ep 5 with Luke Wilson is some of the best tv I've seen in a while. Brilliant. #Enlightened on @HBO  https://t.co/4dbHn8Fbf1,"[season, ep, luke, wilson, best, tv, i've, seen, brilliant, #enlightened, hbo]","['season', 'ep', 'luke', 'wilson', 'best', 'tv', 'see', 'brilliant', 'enlighten', 'hbo']"
881,689959004001456129,KimikoGlenn,2016-01-20 23:53:40,en,get watching #enlightened hbo sadder get cancelled seasons wow lauradern amazing,23,3,"The further I get into watching #Enlightened on @HBO, the sadder I get that it was cancelled after 2 seasons. Wow. @LauraDern is amazing.","[get, watching, #enlightened, hbo, sadder, get, cancelled, seasons, wow, lauradern, amazing]","['watch', 'enlighten', 'hbo', 'sad', 'cancel', 'season', 'wow', 'lauradern', 'amazing']"
882,689543194451787777,KimikoGlenn,2016-01-19 20:21:23,en,dish: kimikoglenn #benhiggins great guy woman ends going lucky #thebachelor,0,1,RT @dish: @KimikoGlenn #BenHiggins is such a great guy. The woman who ends up with him is going to be very lucky! #TheBachelor,"[dish:, kimikoglenn, #benhiggins, great, guy, woman, ends, going, lucky, #thebachelor]","['dish', 'kimikoglenn', 'benhiggin', 'great', 'guy', 'woman', 'end', 'go', 'lucky', 'thebachelor']"
883,689521232518184960,KimikoGlenn,2016-01-19 18:54:07,en,loving fanart #poussoso oitnbfanarts #season #oitnb,247,64,I am loving all the fanart for #Poussoso!!! @OITNBFanarts #season4 #oitnb https://t.co/3TUI4trVNk,"[loving, fanart, #poussoso, oitnbfanarts, #season, #oitnb]","['love', 'fanart', 'poussoso', 'oitnbfanart', 'season', 'oitnb']"
884,689284058979921920,KimikoGlenn,2016-01-19 03:11:40,en,yay ben standing #jubilee #thebachelor,686,148,Yay Ben for standing up for #Jubilee!!! 👫🌹 #TheBachelor,"[yay, ben, standing, #jubilee, #thebachelor]","['yay', 'ben', 'stand', 'jubilee', 'thebachelor']"
885,689200685762646016,KimikoGlenn,2016-01-18 21:40:22,en,seangrandillo wrong,26,0,@seangrandillo wrong,"[seangrandillo, wrong]","['seangrandillo', 'wrong']"
886,688949004739178497,KimikoGlenn,2016-01-18 05:00:17,und,,148,53,....    https://t.co/JEuDGd4rDt,[],[]
887,688797716089036800,KimikoGlenn,2016-01-17 18:59:07,en,june th #oitnbseason oitnb,2158,1888,JUNE 17TH #oitnbseason4 @OITNB 🍊🍊🍊🍊 https://t.co/vbnBo8wXy1,"[june, th, #oitnbseason, oitnb]","['june', 'th', 'oitnbseason', 'oitnb']"
888,688797091913682944,KimikoGlenn,2016-01-17 18:56:38,en,oitnb: time new blood #welcometolitchfield,0,24330,"RT @OITNB: Time for some new blood. #WelcomeToLitchfield
https://t.co/HOjyVRlIds","[oitnb:, time, new, blood, #welcometolitchfield]","['oitnb', 'time', 'new', 'blood', 'welcometolitchfield']"
889,688766708799131648,KimikoGlenn,2016-01-17 16:55:54,und,,449,177,https://t.co/k5nWcstxz7,[],[]
890,688530357013114880,KimikoGlenn,2016-01-17 01:16:44,et,makdpostmodern: cloisterfuck kimikoglenn emma stone aloha oops,0,1,RT @MakDPostmodern: @CloisterFuck @KimikoGlenn Emma Stone in Aloha!  Oops...,"[makdpostmodern:, cloisterfuck, kimikoglenn, emma, stone, aloha, oops]","['makdpostmodern', 'cloisterfuck', 'kimikoglenn', 'emma', 'stone', 'aloha', 'oops']"
891,688526886910185472,KimikoGlenn,2016-01-17 01:02:56,en,cloisterfuck: kimikoglenn mickey rooney wait tony randall wait rita moreno wait shirley maclaine,0,2,"RT @CloisterFuck: @KimikoGlenn

Mickey Rooney!  no, wait.

Tony Randall!  no, wait.

Rita Moreno!  no, wait.

Shirley MacLaine!  no . . .

…","[cloisterfuck:, kimikoglenn, mickey, rooney, wait, tony, randall, wait, rita, moreno, wait, shirley, maclaine]","['cloisterfuck', 'kimikoglenn', 'mickey', 'rooney', 'wait', 'tony', 'randall', 'wait', 'rita', 'moreno', 'wait', 'shirley', 'maclaine']"
892,688525795397099520,KimikoGlenn,2016-01-17 00:58:36,en,hellohln: kimikoglenn omg john cho think rinko ken = sword wielding others leading tv stars movie stars,0,1,"RT @hellohln: @KimikoGlenn Omg only John Cho I think. Rinko, Ken = Sword wielding. Most others are leading TV stars, not movie stars.","[hellohln:, kimikoglenn, omg, john, cho, think, rinko, ken, =, sword, wielding, others, leading, tv, stars, movie, stars]","['hellohln', 'kimikoglenn', 'omg', 'john', 'cho', 'think', 'rinko', 'ken', '=', 'sword', 'wield', 'lead', 'tv', 'star', 'movie', 'star']"
893,688524065120845826,KimikoGlenn,2016-01-17 00:51:43,und,,21,0,👍🏼👍🏼👍🏼 https://t.co/gWSNuZUQB9,[],[]
894,688523766838743040,KimikoGlenn,2016-01-17 00:50:32,en,like a-list leading actor non-sword fighting asian movie star,53,10,"Like an A-list, leading actor, non-sword fighting Asian movie star...","[like, a-list, leading, actor, non-sword, fighting, asian, movie, star]","['like', 'list', 'lead', 'actor', 'non', 'sword', 'fight', 'asian', 'movie', 'star']"
895,688523120601354240,KimikoGlenn,2016-01-17 00:47:58,en,name asian movie star lucy liu jackie chan,98,24,Name an Asian movie star that isn't Lucy Liu or Jackie Chan...,"[name, asian, movie, star, lucy, liu, jackie, chan]","['asian', 'movie', 'star', 'lucy', 'liu', 'jackie', 'chan']"
896,688435383244292096,KimikoGlenn,2016-01-16 18:59:20,en,aw love video calsbrows made w/ mileycyrus playing throughout,22,0,Aw I love this video calsbrows made of me w/ @MileyCyrus playing throughout 😻🙌🏼 https://t.co/JErMclDgr9,"[aw, love, video, calsbrows, made, w/, mileycyrus, playing, throughout]","['aw', 'love', 'video', 'calsbrow', 'w/', 'mileycyrus', 'play']"
897,687043589432553472,KimikoGlenn,2016-01-12 22:48:51,en,gorgeous wish knew made samirawiley #poussoso #oitnb,277,75,This is gorgeous!! Wish I knew who made it @samirawiley #poussoso #OITNB https://t.co/RZLiUu1jNE,"[gorgeous, wish, knew, made, samirawiley, #poussoso, #oitnb]","['gorgeous', 'wish', 'know', 'samirawiley', 'poussoso', 'oitnb']"
898,686983072617762817,KimikoGlenn,2016-01-12 18:48:22,en,live #periscope: day,34,3,LIVE on #Periscope: Day off !! https://t.co/AgDF3Mvc1O,"[live, #periscope:, day]","['live', 'periscope', 'day']"
899,686981289472339968,KimikoGlenn,2016-01-12 18:41:17,en,#periscope,17,1,Be on in 10 #Periscope,[#periscope],['periscope']
900,686970296939753473,KimikoGlenn,2016-01-12 17:57:36,en,might #periscope bit keep eyes peeled,36,4,Might #Periscope in a bit ... Keep your eyes peeled,"[might, #periscope, bit, keep, eyes, peeled]","['periscope', 'bit', 'eye', 'peel']"
901,686769744024735744,KimikoGlenn,2016-01-12 04:40:41,en,souleschris: catch flies honey vinegar catch even flies olivia's mouth #,0,1433,RT @souleschris: You can catch more flies with honey than you can with vinegar but you can catch even more flies just with Olivia's mouth #…,"[souleschris:, catch, flies, honey, vinegar, catch, even, flies, olivia's, mouth, #]","['souleschris', 'catch', 'fly', 'honey', 'vinegar', 'catch', 'fly', 'olivia', 'mouth']"
902,686769242084130817,KimikoGlenn,2016-01-12 04:38:41,en,souleschris: rose ceremonies always hard saying goodbye difficult also sometimes pee leave #th,0,277,RT @souleschris: Rose Ceremonies were always very hard. Saying goodbye is difficult and also sometimes I had to pee and couldn't leave. #Th…,"[souleschris:, rose, ceremonies, always, hard, saying, goodbye, difficult, also, sometimes, pee, leave, #th]","['souleschris', 'rise', 'ceremony', 'hard', 'say', 'goodbye', 'difficult', 'pee', 'leave', 'th']"
903,686769206080176128,KimikoGlenn,2016-01-12 04:38:32,en,pattimurin: olivia evil taylor swift #thebachelor,0,1,RT @PattiMurin: Olivia is evil Taylor Swift. #TheBachelor,"[pattimurin:, olivia, evil, taylor, swift, #thebachelor]","['pattimurin', 'olivia', 'evil', 'taylor', 'swift', 'thebachelor']"
904,686739544063012865,KimikoGlenn,2016-01-12 02:40:40,en,team caila #thebachelor,88,32,TEAM CAILA 👫🌹 #TheBachelor,"[team, caila, #thebachelor]","['team', 'caila', 'thebachelor']"
905,686014954965741568,KimikoGlenn,2016-01-10 02:41:25,en,kealasettle lotion,5,0,@kealasettle + lotion,"[kealasettle, lotion]","['kealasettle', 'lotion']"
906,686014561040859136,KimikoGlenn,2016-01-10 02:39:51,en,seangrandillo krosen better last final,18,0,@seangrandillo @krosen28  it better be the last and final 🌹😚,"[seangrandillo, krosen, better, last, final]","['seangrandillo', 'krosen', 'better', 'final']"
907,685721108595748864,KimikoGlenn,2016-01-09 07:13:47,en,longlivepele yes watch unbelievable fucked true,2,3,@LongLivePele yes watch it now it is unbelievable and fucked up and all true!!,"[longlivepele, yes, watch, unbelievable, fucked, true]","['longlivepele', 'yes', 'watch', 'unbelievable', 'fucked', 'true']"
908,685720122095464449,KimikoGlenn,2016-01-09 07:09:51,en,watched second last ep #makingamurderer bawling eyes could,98,18,Just watched the second to last ep of #MakingAMurderer and bawling my eyes out. How could they?!?!,"[watched, second, last, ep, #makingamurderer, bawling, eyes, could]","['watch', 'second', 'ep', 'makingamurderer', 'bawling', 'eye']"
909,684969292312526848,KimikoGlenn,2016-01-07 05:26:20,en,oh goddddd #makingamurderer,67,15,Oh my goddddd!!!! 😱😭 #MakingAMurderer,"[oh, goddddd, #makingamurderer]","['oh', 'goddddd', 'makingamurderer']"
910,684585699845246976,KimikoGlenn,2016-01-06 04:02:04,en,omg cutest thing ever seen samirawiley #poussoso velcrolyonne,203,62,Omg this is the cutest thing I have ever seen!!!! 😭👭 @samirawiley #poussoso rt @velcrolyonne https://t.co/77TTW9TWV6,"[omg, cutest, thing, ever, seen, samirawiley, #poussoso, velcrolyonne]","['omg', 'cut', 'thing', 'see', 'samirawiley', 'poussoso', 'velcrolyonne']"
911,684438824454361088,KimikoGlenn,2016-01-05 18:18:26,en,haha we'll see/prolly cuz idk works,25,0,Haha we'll see/prolly not cuz idk how that works 😁🌹 https://t.co/4n1iDHvqzi,"[haha, we'll, see/prolly, cuz, idk, works]","['haha', 'prolly', 'cuz', 'idk', 'work']"
912,684437369454522368,KimikoGlenn,2016-01-05 18:12:39,en,businessinsider: president obama breaks emotional speech gun violence,0,48,RT @businessinsider: President Obama breaks down during an emotional speech on gun violence https://t.co/Cf00QupMcc https://t.co/xe0JA0gdw3,"[businessinsider:, president, obama, breaks, emotional, speech, gun, violence]","['businessinsider', 'president', 'obama', 'break', 'emotional', 'speech', 'gun', 'violence']"
913,684222555172024320,KimikoGlenn,2016-01-05 03:59:04,en,actually real,31,2,This is actually real💀 https://t.co/5FkUQoymwN,"[actually, real]","['actually', 'real']"
914,684209674435059712,KimikoGlenn,2016-01-05 03:07:53,en,whattt laurenlapkus #thebachelor,293,36,WHATTT?!?! @laurenlapkus #thebachelor https://t.co/c9tHTYIiud,"[whattt, laurenlapkus, #thebachelor]","['whattt', 'laurenlapkus', 'thebachelor']"
915,684204427855704064,KimikoGlenn,2016-01-05 02:47:02,en,sushanna even talk #thebachelor,73,15,SUSHANNA?!?! Did they even talk?! #TheBachelor,"[sushanna, even, talk, #thebachelor]","['sushanna', 'talk', 'thebachelor']"
916,684195788088569857,KimikoGlenn,2016-01-05 02:12:42,und,#higginstohold bachelorabc,17,1,#HIGGINSTOHOLD 😱😱😱@BachelorABC,"[#higginstohold, bachelorabc]","['higginstohold', 'bachelorabc']"
917,684188798297751556,KimikoGlenn,2016-01-05 01:44:55,en,whoswen happy birthday,3,1,@whoswen happy birthday!!,"[whoswen, happy, birthday]","['whoswen', 'happy', 'birthday']"
918,684185340471586817,KimikoGlenn,2016-01-05 01:31:11,en,iamenidcoleslaw: finally bachelor white small town midwest,0,385,RT @IamEnidColeslaw: FINALLY we have a Bachelor who is white and from a small town in the Midwest.,"[iamenidcoleslaw:, finally, bachelor, white, small, town, midwest]","['iamenidcoleslaw', 'finally', 'bachelor', 'white', 'small', 'town', 'midwest']"
919,684152162742616064,KimikoGlenn,2016-01-04 23:19:21,en,gettin ready watch w #constanceshulman tonight who's watching #thebachelor #yogajones #rightreasons,18,2,Gettin ready to watch this w #constanceshulman tonight... Who's watching?!?! #TheBachelor #yogajones #rightreasons 🌹 https://t.co/e46WjrTbxV,"[gettin, ready, watch, w, #constanceshulman, tonight, who's, watching, #thebachelor, #yogajones, #rightreasons]","['gettin', 'ready', 'watch', 'w', 'constanceshulman', 'tonight', 'watch', 'thebachelor', 'yogajones', 'rightreason']"
920,684150964127940608,KimikoGlenn,2016-01-04 23:14:35,in,woowwwwwwwwww emmamyles laurapreonline,88,21,Woowwwwwwwwww 🙌🏼🙌🏼🙌🏼 @_emmamyles rt @laurapreonline https://t.co/UvzurBaE5N,"[woowwwwwwwwww, emmamyles, laurapreonline]","['woowwwwwwwwww', 'emmamyles', 'laurapreonline']"
921,684123506087428097,KimikoGlenn,2016-01-04 21:25:28,en,i'm get u whisper 'gif game strong' ear - seangrandillo,196,25,"""When I'm about to .. get there, can u whisper 'gif game strong' in my ear?"" - @seangrandillo","[i'm, get, u, whisper, 'gif, game, strong', ear, -, seangrandillo]","['u', 'whisper', 'gif', 'game', 'strong', 'ear', 'seangrandillo']"
922,684051821808226305,KimikoGlenn,2016-01-04 16:40:38,en,dream waitressmusical renamed peter pan,90,7,Had a dream that @WaitressMusical was renamed Peter Pan,"[dream, waitressmusical, renamed, peter, pan]","['dream', 'waitressmusical', 'rename', 'peter', 'pan']"
923,683867945370578944,KimikoGlenn,2016-01-04 04:29:58,en,antleeme omg face haha dejected,2,0,@AntLeeMe123 omg his face!!!! Haha so dejected,"[antleeme, omg, face, haha, dejected]","['antleeme', 'omg', 'face', 'haha', 'dejected']"
924,683510707820834816,KimikoGlenn,2016-01-03 04:50:26,en,hooray lot times waitressmusical,42,3,Hooray!! I should be in it a lot of times 🤓 | @WaitressMusical  https://t.co/hMFX0kQrPR,"[hooray, lot, times, waitressmusical]","['hooray', 'lot', 'time', 'waitressmusical']"
925,683348005836222464,KimikoGlenn,2016-01-02 18:03:55,en,lxnaticboy musta missed,1,0,@lxnaticboy musta missed it 🎈🎉,"[lxnaticboy, musta, missed]","['lxnaticboy', 'musta', 'miss']"
926,683347094267146240,KimikoGlenn,2016-01-02 18:00:17,en,lissycakess: listening waitress today thinking excited see kimikoglenn year,0,2,RT @lissycakess713: Listening to waitress today thinking about how excited I am to see @KimikoGlenn in it this year,"[lissycakess:, listening, waitress, today, thinking, excited, see, kimikoglenn, year]","['lissycakess', 'listen', 'waitress', 'today', 'think', 'excited', 'kimikoglenn', 'year']"
927,683347055536947201,KimikoGlenn,2016-01-02 18:00:08,en,lexiegreiy happy birthday,3,2,@lexiegreiy happy birthday!,"[lexiegreiy, happy, birthday]","['lexiegreiy', 'happy', 'birthday']"
928,683140344519782400,KimikoGlenn,2016-01-02 04:18:44,en,hooray oitnb piperschilling,401,197,Hooray!! 🍊🍊🍊 @OITNB rt @PiperSchilling https://t.co/cCNR99gYd1,"[hooray, oitnb, piperschilling]","['hooray', 'oitnb', 'piperschilling']"
929,683139813210468352,KimikoGlenn,2016-01-02 04:16:38,en,v real,29,0,This is v real for me  https://t.co/3QVOG2kqet,"[v, real]","['v', 'real']"
930,682767808716009473,KimikoGlenn,2016-01-01 03:38:25,en,happy new years #soso #yogajones #oitnb #orange family,120,23,Happy New Years from #Soso &amp; #YOGAJONES !!! 🍾🍾🍾 #oitnb #orange family https://t.co/aWwmfLxiVK,"[happy, new, years, #soso, #yogajones, #oitnb, #orange, family]","['happy', 'new', 'year', 'soso', 'yogajones', 'oitnb', 'orange', 'family']"
931,682387494550241289,KimikoGlenn,2015-12-31 02:27:11,en,thanks help y'all #bestnine,90,12,Thanks for the help y'all!! #2015bestnine https://t.co/fWbgrvQNT8,"[thanks, help, y'all, #bestnine]","['thank', 'help', 'bestnine']"
932,682384048472326145,KimikoGlenn,2015-12-31 02:13:29,en,ok wait feel stupid find #bestnine,44,4,Ok wait I feel stupid... How do I find out my #2015bestnine ?? 💩,"[ok, wait, feel, stupid, find, #bestnine]","['ok', 'wait', 'feel', 'stupid', 'find', 'bestnine']"
933,682383535911624705,KimikoGlenn,2015-12-31 02:11:27,en,broadwaysings: we're pumped broadway's seangrandillo kimikoglenn duet broadway sings billyjoel / cc: springbway,0,5,RT @BroadwaySings: we're pumped to have Broadway's @seangrandillo &amp; @KimikoGlenn duet in BROADWAY SINGS @BILLYJOEL on 2/22 cc: @SpringBway …,"[broadwaysings:, we're, pumped, broadway's, seangrandillo, kimikoglenn, duet, broadway, sings, billyjoel, /, cc:, springbway]","['broadwaysing', 'pump', 'broadway', 'seangrandillo', 'kimikoglenn', 'duet', 'broadway', 'sing', 'billyjoel', 'cc', 'springbway']"
934,681985931897913344,KimikoGlenn,2015-12-29 23:51:31,en,months,73,20,Only 6 more months!!! 😂👍🏼 https://t.co/6qOGUNG5fa,[months],['month']
935,681985637319327744,KimikoGlenn,2015-12-29 23:50:21,und,,25,2,😭❤️❤️❤️ https://t.co/RMSzSfy0iN,[],[]
936,681614317184249856,KimikoGlenn,2015-12-28 23:14:51,en,dogsofbway: seangrandillo kimikoglenn's puppy arnold,0,19,"RT @dogsofbway: .@seangrandillo and @KimikoGlenn's puppy, Arnold https://t.co/xuW4IXakUh","[dogsofbway:, seangrandillo, kimikoglenn's, puppy, arnold]","['dogsofbway', 'seangrandillo', 'kimikoglenn', 'puppy', 'arnold']"
937,680941798483714049,KimikoGlenn,2015-12-27 02:42:30,en,seangrandillo idk understand last two,8,0,@seangrandillo idk if I understand the last two,"[seangrandillo, idk, understand, last, two]","['seangrandillo', 'idk', 'understand']"
938,678823484252921857,KimikoGlenn,2015-12-21 06:25:05,en,lissycakess: seangrandillo idk whether apologize say welcome,0,4,"RT @lissycakess713: @seangrandillo idk whether to apologize for this or say ""you're welcome"" https://t.co/qPOQSOa7bh","[lissycakess:, seangrandillo, idk, whether, apologize, say, welcome]","['lissycakess', 'seangrandillo', 'idk', 'apologize', 'welcome']"
939,678224187291516932,KimikoGlenn,2015-12-19 14:43:41,en,current mood,75,20,current mood https://t.co/me6CDFgeap,"[current, mood]","['current', 'mood']"
940,677678907966009344,KimikoGlenn,2015-12-18 02:36:56,en,hillaryclinton: girl-power playlist honor waitressa musical thats make broadway history:,0,317,RT @HillaryClinton: A girl-power playlist in honor of “Waitress”—a musical that’s about to make Broadway history: https://t.co/HSXwzIlZit,"[hillaryclinton:, girl-power, playlist, honor, waitressa, musical, thats, make, broadway, history:]","['hillaryclinton', 'girl', 'power', 'playlist', 'honor', 'waitressa', 'musical', 's', 'broadway', 'history']"
941,675077531473731587,KimikoGlenn,2015-12-10 22:20:00,en,oitnbquotes: congrats oitnb uzoaduba golden globe nomination,0,10,RT @OITNBQuotes141: Congrats @OITNB and @UzoAduba on your Golden Globe nomination https://t.co/wMUqsVTfWO,"[oitnbquotes:, congrats, oitnb, uzoaduba, golden, globe, nomination]","['oitnbquotes', 'congrats', 'oitnb', 'uzoaduba', 'golden', 'globe', 'nomination']"
942,674737676424249345,KimikoGlenn,2015-12-09 23:49:32,en,zaraainanyc: jake lacy kealasettle kimikoglenn thebrycecapades westaytay brandonvdixon chris noth benefit dec tix:https,0,5,RT @ZaraAinaNYC: Jake Lacy @kealasettle @KimikoGlenn @TheBryceCapades @WesTayTay @BrandonVDixon &amp; Chris Noth @ our Benefit Dec21! TIX:https…,"[zaraainanyc:, jake, lacy, kealasettle, kimikoglenn, thebrycecapades, westaytay, brandonvdixon, chris, noth, benefit, dec, tix:https]","['zaraainanyc', 'jake', 'lacy', 'kealasettle', 'kimikoglenn', 'thebrycecapade', 'westaytay', 'brandonvdixon', 'chris', 'noth', 'benefit', 'dec', 'tix', 'https']"
943,674620075631054848,KimikoGlenn,2015-12-09 16:02:14,en,oitnbquotes: congrats cast oitnb sag award nomination #sagforoitnb,0,3,RT @OITNBQuotes141: Congrats to the cast of @OITNB on their SAG Award nomination #SAGFOROITNB https://t.co/XDV8mgOi0M,"[oitnbquotes:, congrats, cast, oitnb, sag, award, nomination, #sagforoitnb]","['oitnbquotes', 'congrats', 'cast', 'oitnb', 'sag', 'award', 'nomination', 'sagforoitnb']"
944,674619968659562496,KimikoGlenn,2015-12-09 16:01:49,en,sagawards: congratulations cast oitnb nomination outstanding performance ensemble comedy series #sag,0,265,RT @SAGawards: Congratulations to the cast of @OITNB on their nomination for Outstanding Performance by an Ensemble in a Comedy Series #sag…,"[sagawards:, congratulations, cast, oitnb, nomination, outstanding, performance, ensemble, comedy, series, #sag]","['sagawards', 'congratulation', 'cast', 'oitnb', 'nomination', 'outstanding', 'performance', 'ensemble', 'comedy', 'series', 'sag']"
945,674485305496502272,KimikoGlenn,2015-12-09 07:06:42,und,maxcrumm,15,5,😏 @MaxCrumm  https://t.co/9Yx160FiRX,[maxcrumm],['maxcrumm']
946,674091535101763584,KimikoGlenn,2015-12-08 05:02:00,en,dreameen,87,13,dreameen 😚🎶 https://t.co/IX0N7Xq05Q,[dreameen],['dreameen']
947,672975318060281858,KimikoGlenn,2015-12-05 03:06:33,en,hate state obvious album slaying world rn justinbieber,32715,17099,"Hate to state the obvious, but this album is slaying the world rn 😌🙌🏼 @justinbieber https://t.co/qbpp9CRoc8","[hate, state, obvious, album, slaying, world, rn, justinbieber]","['hate', 'state', 'obvious', 'album', 'slay', 'world', 'rn', 'justinbieber']"
948,672974476439519232,KimikoGlenn,2015-12-05 03:03:13,en,still uzoaduba #thewiz,142,34,still not over it 😭🙌🏼 | @UzoAduba #thewiz https://t.co/4XH40YBWkD,"[still, uzoaduba, #thewiz]","['uzoaduba', 'thewiz']"
949,672934486393405440,KimikoGlenn,2015-12-05 00:24:18,hu,break leg,16,2,Break a leg!! https://t.co/WDwLFAEFte,"[break, leg]","['break', 'leg']"
950,672847104964980736,KimikoGlenn,2015-12-04 18:37:05,und,waitressmusical,20,2,🤓 @WaitressMusical  https://t.co/873QfkLwJ9,[waitressmusical],['waitressmusical']
951,672658537617694721,KimikoGlenn,2015-12-04 06:07:47,en,joshuahenry: answered prayers #mykalkilgore win #thewizlive #victorylap,0,10,"RT @joshuahenry20: Answered prayers!!! #MykalKilgore for the Win!!!!
#TheWizLive #victoryLap","[joshuahenry:, answered, prayers, #mykalkilgore, win, #thewizlive, #victorylap]","['joshuahenry', 'answer', 'prayer', 'mykalkilgore', 'win', 'thewizlive', 'victorylap']"
952,672625163607924736,KimikoGlenn,2015-12-04 03:55:10,en,maxcrumm: guys luvbeingshanice gave movie musical perfect performance #thewizlive,0,33,"RT @MaxCrumm: you guys, @LuvbeingShanice jUST GAVE A MOVIE MUSICAL PERFECT performance. #TheWizLive","[maxcrumm:, guys, luvbeingshanice, gave, movie, musical, perfect, performance, #thewizlive]","['maxcrumm', 'guy', 'luvbeingshanice', 'give', 'movie', 'musical', 'perfect', 'performance', 'thewizlive']"
