,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
1020,1303534256971419653,PiyaSRoy,2020-09-09 03:22:40,en,jurneesmollett made leti badass (need damn edit button twitter),2,0,"*@jurneesmollett has made LETI so badass 

(Need that damn edit button twitter)","[jurneesmollett, made, leti, badass, (need, damn, edit, button, twitter)]","['jurneesmollett', 'leti', 'badass', 'need', 'damn', 'edit', 'button', 'twitter']"
1021,1303533547785863174,PiyaSRoy,2020-09-09 03:19:50,en,runwithskizzers mean,1,0,@runwithskizzers I mean... 🤷🏽‍♀️ https://t.co/GuEPnG0MaK,"[runwithskizzers, mean]","['runwithskizzer', 'mean']"
1022,1303532596379279368,PiyaSRoy,2020-09-09 03:16:04,en,weeks #lovecraftcountry great adventure episode loved indiana jones last crusade path god,6,0,"This week’s #LovecraftCountry was such a great adventure episode, loved the Indiana Jones Last Crusade Path of God… https://t.co/ysa1tG4Q77","[weeks, #lovecraftcountry, great, adventure, episode, loved, indiana, jones, last, crusade, path, god]","['week', 'lovecraftcountry', 'great', 'adventure', 'episode', 'love', 'indiana', 'jones', 'crusade', 'path', 'god']"
1023,1303531096357756930,PiyaSRoy,2020-09-09 03:10:06,en,given literal job covering awards past decade yes im aware know farewel,55,1,"Given that it was my literal job covering awards for the PAST DECADE, yes, I’m very aware. Did you know The Farewel… https://t.co/8T4JxWRkKf","[given, literal, job, covering, awards, past, decade, yes, im, aware, know, farewel]","['give', 'literal', 'job', 'cover', 'award', 'past', 'decade', 'yes', 'be', 'aware', 'know', 'farewel']"
1024,1303512406081982464,PiyaSRoy,2020-09-09 01:55:50,en,katiewalshstx derekschulte chrissyteigen nashville hot sandwich sams crispy chicken -,3,0,@katiewalshstx @derekschulte @chrissyteigen The Nashville Hot Sandwich from Sam’s Crispy Chicken is 🔥🔥🔥 - but only… https://t.co/wuA1KryTgt,"[katiewalshstx, derekschulte, chrissyteigen, nashville, hot, sandwich, sams, crispy, chicken, -]","['katiewalshstx', 'derekschulte', 'chrissyteigen', 'nashville', 'hot', 'sandwich', 'sams', 'crispy', 'chicken']"
1025,1303500787490852864,PiyaSRoy,2020-09-09 01:09:40,en,#oscarssowhite never going fix inclusion problem oscars end films release,121,22,#OscarsSoWhite was never going to fix the inclusion problem because the Oscars is at the end of a film’s release. T… https://t.co/Et9JShqq4s,"[#oscarssowhite, never, going, fix, inclusion, problem, oscars, end, films, release]","['oscarssowhite', 'go', 'fix', 'inclusion', 'problem', 'oscars', 'end', 'film', 'release']"
1026,1303476884462731264,PiyaSRoy,2020-09-08 23:34:41,en,nikeshshuklas workshops last month informative helpful highly recommend youre w,7,2,I did 4 of @nikeshshukla’s workshops last month and he was so informative and helpful. Highly recommend if you’re w… https://t.co/JccRkaCDwR,"[nikeshshuklas, workshops, last, month, informative, helpful, highly, recommend, youre, w]","['nikeshshuklas', 'workshop', 'month', 'informative', 'helpful', 'highly', 'recommend', 'w']"
1027,1303472152629313537,PiyaSRoy,2020-09-08 23:15:53,en,one beautiful tributes anyone ive ever read,8,2,This is one of the most beautiful tributes about anyone that I’ve ever read. ❤️ https://t.co/lUqUGKRKdN,"[one, beautiful, tributes, anyone, ive, ever, read]","['beautiful', 'tribute', 'have', 'read']"
1028,1303471782569996289,PiyaSRoy,2020-09-08 23:14:24,en,completely forgot ryan seacrest made bank show,7,0,I completely forgot that Ryan Seacrest made BANK off this show. 💰💰💰 https://t.co/Qdkl78XdQa,"[completely, forgot, ryan, seacrest, made, bank, show]","['completely', 'forget', 'ryan', 'seacrest', 'bank']"
1029,1303096270211280896,PiyaSRoy,2020-09-07 22:22:15,en,jenyamato: seeing trans woman immigrant thinking onscreen american film assertion personhood identity says ling,0,64,"RT @jenyamato: Seeing a trans woman immigrant thinking onscreen in an American film “is an assertion of personhood and identity,” says LING…","[jenyamato:, seeing, trans, woman, immigrant, thinking, onscreen, american, film, assertion, personhood, identity, says, ling]","['jenyamato', 'see', 'trans', 'woman', 'immigrant', 'think', 'onscreen', 'american', 'film', 'assertion', 'personhood', 'identity', 'say', 'ling']"
1030,1303076557825556481,PiyaSRoy,2020-09-07 21:03:56,en,labor labor day #laundryday,7,0,Doing labor on Labor Day? #laundryday https://t.co/kDx6UXUGwh,"[labor, labor, day, #laundryday]","['labor', 'labor', 'day', 'laundryday']"
1031,1303056901152727041,PiyaSRoy,2020-09-07 19:45:49,und,rubiasroy bbcnews,0,0,@RubiaSRoy @BBCNews ‼️⁉️‼️⁉️‼️⁉️,"[rubiasroy, bbcnews]","['rubiasroy', 'bbcnews']"
1032,1302864776238755841,PiyaSRoy,2020-09-07 07:02:23,en,pretty epic company really enjoying podcast awesome pauldavidson check,5,1,"This is some pretty epic company to be in! Really enjoying this podcast by the awesome @pauldavidson, check it out… https://t.co/EjoO9VSTmA","[pretty, epic, company, really, enjoying, podcast, awesome, pauldavidson, check]","['pretty', 'epic', 'company', 'enjoy', 'podcast', 'awesome', 'pauldavidson', 'check']"
1033,1301975228940054529,PiyaSRoy,2020-09-04 20:07:38,en,therebeccasun breznican happy see byline piece could write beautiful work always,1,0,"@therebeccasun @Breznican So happy to see your byline again, and this is a piece that only you could write. Beautiful work, as always.","[therebeccasun, breznican, happy, see, byline, piece, could, write, beautiful, work, always]","['therebeccasun', 'breznican', 'happy', 'byline', 'piece', 'write', 'beautiful', 'work']"
1034,1301784737229320192,PiyaSRoy,2020-09-04 07:30:42,en,minority report indian astrologer aunties,13,0,"Minority Report, but with Indian astrologer aunties 🧙🏽‍♀️ https://t.co/VGfSGrJpLl","[minority, report, indian, astrologer, aunties]","['minority', 'report', 'indian', 'astrologer', 'aunties']"
1035,1301754997944668162,PiyaSRoy,2020-09-04 05:32:31,en,yoyogeraldinev brokenheartsgal love movie pjs,1,0,@yoyogeraldinev @BrokenHeartsGal Love a movie in my pjs 🤣❤️,"[yoyogeraldinev, brokenheartsgal, love, movie, pjs]","['yoyogeraldinev', 'brokenheartsgal', 'love', 'movie', 'pjs']"
1036,1301754377577750531,PiyaSRoy,2020-09-04 05:30:03,en,#thebrokenheartsgallery made nostalgic messy optimistic -yr-old self (seriously happened,4,0,"#TheBrokenHeartsGallery made me nostalgic for my messy, optimistic 26-yr-old self (seriously, what happened to her?… https://t.co/B5tOjOYmXt","[#thebrokenheartsgallery, made, nostalgic, messy, optimistic, -yr-old, self, (seriously, happened]","['thebrokenheartsgallery', 'nostalgic', 'messy', 'optimistic', '-yr', 'old', 'self', 'seriously', 'happen']"
1037,1301717125271175168,PiyaSRoy,2020-09-04 03:02:02,en,first drive-in movie pandemic excited see talented yoyogeraldinev romcom sonypictures ha,19,0,"First drive-in movie of the pandemic. Excited to see the talented @yoyogeraldinev in a romcom, and @SonyPictures ha… https://t.co/IGMDY49zZ9","[first, drive-in, movie, pandemic, excited, see, talented, yoyogeraldinev, romcom, sonypictures, ha]","['drive', 'movie', 'pandemic', 'excite', 'talented', 'yoyogeraldinev', 'romcom', 'sonypicture', 'ha']"
1038,1301691745575477248,PiyaSRoy,2020-09-04 01:21:11,en,actually take - really - incompetent racist narcissistic pos madman removed eve,4,0,"What will it actually take - NO, REALLY - for this incompetent, racist, narcissistic, pos madman to be removed? Eve… https://t.co/nGw1rcDTvl","[actually, take, -, really, -, incompetent, racist, narcissistic, pos, madman, removed, eve]","['actually', 'incompetent', 'racist', 'narcissistic', 'pos', 'madman', 'remove', 'eve']"
1039,1301688817410215937,PiyaSRoy,2020-09-04 01:09:32,en,candymcdonough hah miss,1,0,@candymcdonough Hah! Miss you! ❤️,"[candymcdonough, hah, miss]","['candymcdonough', 'hah', 'miss']"
1040,1301685754519629824,PiyaSRoy,2020-09-04 00:57:22,en,accidentally fell asleep sofa dreamed big earthquake hit felt everything shaking woke sh,4,0,"Accidentally just fell asleep on my sofa, dreamed that a big earthquake hit and felt everything shaking, woke up sh… https://t.co/128tnB3ZlB","[accidentally, fell, asleep, sofa, dreamed, big, earthquake, hit, felt, everything, shaking, woke, sh]","['accidentally', 'fall', 'asleep', 'sofa', 'dream', 'big', 'earthquake', 'hit', 'feel', 'shake', 'wake', 'sh']"
1041,1301627204187557889,PiyaSRoy,2020-09-03 21:04:43,en,love grown watching kirstendunst growing screen time im always happy see,1,0,"Love this! 

Having grown up watching @kirstendunst growing up on screen at the same time, I’m always happy to see… https://t.co/XOKAQS9hLn","[love, grown, watching, kirstendunst, growing, screen, time, im, always, happy, see]","['love', 'grow', 'watch', 'kirstendunst', 'grow', 'screen', 'time', 'be', 'happy']"
1042,1301620705465786369,PiyaSRoy,2020-09-03 20:38:53,en,get everyone itching get back work (trust really get it) taking risks vir,1,0,"I get that everyone is itching to get back to work (TRUST ME, I REALLY GET IT) but taking these risks while the vir… https://t.co/URMlZJeIhe","[get, everyone, itching, get, back, work, (trust, really, get, it), taking, risks, vir]","['itch', 'work', 'trust', 'take', 'risk', 'vir']"
1043,1301265454560808960,PiyaSRoy,2020-09-02 21:07:15,en,excellent britishgq interview jimfam demonstrates important reporters ask,46,11,This excellent @BritishGQ interview by @Jimfam demonstrates why it’s important to have reporters who can ask these… https://t.co/nLukwLTV1X,"[excellent, britishgq, interview, jimfam, demonstrates, important, reporters, ask]","['excellent', 'britishgq', 'interview', 'jimfam', 'demonstrate', 'important', 'reporter', 'ask']"
1044,1301265452748816385,PiyaSRoy,2020-09-02 21:07:14,en,johnboyega describes bluntly tokenism vs inclusion happens try look dive,414,117,What @JohnBoyega describes so bluntly here is tokenism vs inclusion. This is what happens when you try to look dive… https://t.co/7yTSM1YlUS,"[johnboyega, describes, bluntly, tokenism, vs, inclusion, happens, try, look, dive]","['johnboyega', 'describe', 'bluntly', 'tokenism', 'vs', 'inclusion', 'happen', 'try', 'look', 'dive']"
1045,1299587049599561729,PiyaSRoy,2020-08-29 05:57:52,en,air clear right rain tomorrow might even put jars bins catch ra,249,34,"“If the air is this clear right now, and it does rain tomorrow, I might even put jars and bins out and catch the ra… https://t.co/lhiRVn9RFh","[air, clear, right, rain, tomorrow, might, even, put, jars, bins, catch, ra]","['air', 'clear', 'right', 'rain', 'tomorrow', 'jar', 'bin', 'catch', 'ra']"
1046,1299583575206113285,PiyaSRoy,2020-08-29 05:44:04,en,never read makes happy chadwick got perform august wilsons words screen,5,0,I had never read this before. Makes me happy that Chadwick got to perform August Wilson’s words on screen in the up… https://t.co/0LUfVQezy8,"[never, read, makes, happy, chadwick, got, perform, august, wilsons, words, screen]","['read', 'make', 'happy', 'chadwick', 'get', 'perform', 'august', 'wilsons', 'word', 'screen']"
1047,1299569115275780096,PiyaSRoy,2020-08-29 04:46:36,en,darrellborquez ahh yes please also miss,0,0,"@DarrellBorquez Ahh yes please! Also, I miss you. ❤️","[darrellborquez, ahh, yes, please, also, miss]","['darrellborquez', 'ahh', 'yes', 'miss']"
1048,1299568686739591168,PiyaSRoy,2020-08-29 04:44:54,en,darrellborquez one forever favorite covers strength steel swagger pure power,4,0,"@DarrellBorquez One of my forever favorite covers. Such strength, steel, swagger and pure power.","[darrellborquez, one, forever, favorite, covers, strength, steel, swagger, pure, power]","['darrellborquez', 'forever', 'favorite', 'cover', 'strength', 'steel', 'swagger', 'pure', 'power']"
1049,1299552201392578560,PiyaSRoy,2020-08-29 03:39:23,en,truly shaped formidable career battling horrific illness uncanny ability exude,11,1,"He truly shaped up a formidable career, all while battling a horrific illness. He had this uncanny ability to exude… https://t.co/d6O09asWIJ","[truly, shaped, formidable, career, battling, horrific, illness, uncanny, ability, exude]","['truly', 'shape', 'formidable', 'career', 'battle', 'horrific', 'illness', 'uncanny', 'ability', 'exude']"
1050,1299545229121318912,PiyaSRoy,2020-08-29 03:11:41,en,absolutely devastated chadwick boseman ray light thoughtful smart actor person,47,1,Absolutely devastated. Chadwick Boseman was such a ray of light and such a thoughtful and smart actor and person. A… https://t.co/k9APr8yO7N,"[absolutely, devastated, chadwick, boseman, ray, light, thoughtful, smart, actor, person]","['absolutely', 'devastate', 'chadwick', 'boseman', 'ray', 'light', 'thoughtful', 'smart', 'actor', 'person']"
1051,1298796670650429440,PiyaSRoy,2020-08-27 01:37:11,und,terrischwartz,0,0,@Terri_Schwartz https://t.co/GjO4nx3G57,[terrischwartz],['terrischwartz']
1052,1298721873795010561,PiyaSRoy,2020-08-26 20:39:58,en,heres police killings black people often skewed media - news stories lead authoritative,4,5,Here’s why police killings of Black people are so often skewed in media - news stories lead with the authoritative… https://t.co/EWMvgFA7Rs,"[heres, police, killings, black, people, often, skewed, media, -, news, stories, lead, authoritative]","['heres', 'police', 'killing', 'black', 'people', 'skew', 'medium', 'news', 'story', 'lead', 'authoritative']"
1053,1298719523630014466,PiyaSRoy,2020-08-26 20:30:38,und,chancelloragard,1,0,@chancelloragard 👏🏽❤️ https://t.co/h7DBsXJz8O,[chancelloragard],['chancelloragard']
1054,1298718128709353477,PiyaSRoy,2020-08-26 20:25:05,en,excellent read one favourite people dissecting black filmmakers reclaiming na,8,1,"This is such an excellent read by one of my favourite people, dissecting how Black filmmakers are reclaiming the na… https://t.co/vRAJ1UI5mr","[excellent, read, one, favourite, people, dissecting, black, filmmakers, reclaiming, na]","['excellent', 'read', 'favourite', 'people', 'dissect', 'black', 'filmmaker', 'reclaim', 'na']"
1055,1298717128124559360,PiyaSRoy,2020-08-26 20:21:06,tl,bahahahahahahaaaaaa hahh (love kirstenchuba),4,0,"BAHAHAHAHAHAHAAAAAA. 

HAHH. (Love this @KirstenChuba) 🔥 https://t.co/IFpVPSBF6K","[bahahahahahahaaaaaa, hahh, (love, kirstenchuba)]","['bahahahahahahaaaaaa', 'hahh', 'love', 'kirstenchuba']"
1056,1298715758688575489,PiyaSRoy,2020-08-26 20:15:40,en,things gren bok could actually explored tell peter farrelly white dude,11,1,"The things that Gre*n Bo*k could have actually explored but tell me again, Peter Farrelly, about how the white dude… https://t.co/rlxeT169ca","[things, gren, bok, could, actually, explored, tell, peter, farrelly, white, dude]","['thing', 'gren', 'bok', 'actually', 'explore', 'tell', 'peter', 'farrelly', 'white', 'dude']"
1057,1298472668362977281,PiyaSRoy,2020-08-26 04:09:43,en,guess im tonight staying indoors hanging friends loved ones due pandemic,15,2,"Guess what I’m doing tonight? Staying indoors, not hanging out with my friends and loved ones due to the pandemic,… https://t.co/bnyL8glW9s","[guess, im, tonight, staying, indoors, hanging, friends, loved, ones, due, pandemic]","['guess', 'be', 'tonight', 'stay', 'indoor', 'hang', 'friend', 'love', 'one', 'pandemic']"
1058,1298087970579214336,PiyaSRoy,2020-08-25 02:41:04,en,stop right see self-haters cant make weak appeal damn votes exploiting,16,4,"STOP IT RIGHT NOW. 

We see the self-haters. You can’t make a weak appeal for our damn votes by exploiting the very… https://t.co/ohtzKSRirz","[stop, right, see, self-haters, cant, make, weak, appeal, damn, votes, exploiting]","['stop', 'right', 'self', 'hater', 'not', 'weak', 'appeal', 'damn', 'vote', 'exploit']"
1059,1298086148263141376,PiyaSRoy,2020-08-25 02:33:49,en,felt deeply watching tonights #imaydestroyyou finale - act processing moving allowing th,7,0,"I felt this deeply watching tonight’s #IMayDestroyYou finale - the act of processing and moving on, not allowing th… https://t.co/MQhRc3Mvhl","[felt, deeply, watching, tonights, #imaydestroyyou, finale, -, act, processing, moving, allowing, th]","['feel', 'deeply', 'watch', 'tonights', 'imaydestroyyou', 'finale', 'act', 'processing', 'move', 'allow', 'th']"
1060,1298079595950833664,PiyaSRoy,2020-08-25 02:07:47,en,status update: destroyed michaelacoel - worthy #imaydestroyyou,8,2,"Status update: D.E.S.T.R.O.Y.E.D. 💥

@MichaelaCoel - we are not worthy. 

🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽

#IMayDestroyYou https://t.co/ugmGjvR9r1","[status, update:, destroyed, michaelacoel, -, worthy, #imaydestroyyou]","['status', 'update', 'destroy', 'michaelacoel', 'worthy', 'imaydestroyyou']"
1061,1298066285507485696,PiyaSRoy,2020-08-25 01:14:54,en,sheetalsheth thats real name might benefit book lol x,1,0,@sheetalsheth That’s her real name! And she might benefit from your book lol! x,"[sheetalsheth, thats, real, name, might, benefit, book, lol, x]","['sheetalsheth', 's', 'real', 'benefit', 'book', 'lol', 'x']"
1062,1298064327891509248,PiyaSRoy,2020-08-25 01:07:07,en,lose nikki haley introduced nimrata randhawa (yknow given kamala harris gettin,8,1,"I will LOSE it if Nikki Haley introduced herself as Nimrata Randhawa. 

(y’know, given that Kamala Harris is gettin… https://t.co/azWU1yi1q2","[lose, nikki, haley, introduced, nimrata, randhawa, (yknow, given, kamala, harris, gettin]","['lose', 'nikki', 'haley', 'introduce', 'nimrata', 'randhawa', 'yknow', 'give', 'kamala', 'harris', 'gettin']"
1063,1298058475084234753,PiyaSRoy,2020-08-25 00:43:51,en,ive kept vanityfair subscription years - magazine made want journalist,13,1,This is why I’ve kept a @VanityFair subscription for years - it’s the magazine that made me want to be a journalist… https://t.co/YaMDDx7Tse,"[ive, kept, vanityfair, subscription, years, -, magazine, made, want, journalist]","['have', 'keep', 'vanityfair', 'subscription', 'year', 'magazine', 'want', 'journalist']"
1064,1297768660300255232,PiyaSRoy,2020-08-24 05:32:14,en,ending savage #lovecraftcountry,0,0,After that ending? SAVAGE. ☠️ #LovecraftCountry https://t.co/vhVaDLFOq0,"[ending, savage, #lovecraftcountry]","['end', 'savage', 'lovecraftcountry']"
1065,1297755493755060224,PiyaSRoy,2020-08-24 04:39:55,en,absolutely loving gender flip caleb braithwhite christina braithwhite adds whole new layer,4,1,"Absolutely loving the gender flip from Caleb Braithwhite to Christina Braithwhite, adds a whole new layer to the So… https://t.co/Xt5meJknO6","[absolutely, loving, gender, flip, caleb, braithwhite, christina, braithwhite, adds, whole, new, layer]","['absolutely', 'love', 'gender', 'flip', 'caleb', 'braithwhite', 'christina', 'braithwhite', 'add', 'new', 'layer']"
1066,1297718696106848256,PiyaSRoy,2020-08-24 02:13:42,und,runwithskizzers,1,0,@runwithskizzers 🤣☠️,[runwithskizzers],['runwithskizzer']
1067,1297345164512387073,PiyaSRoy,2020-08-23 01:29:25,und,derekschulte,0,0,@derekschulte 😑 https://t.co/7bQtv2TpW1,[derekschulte],['derekschulte']
1068,1297344940645609472,PiyaSRoy,2020-08-23 01:28:32,en,tuned #dcfandome realized much ive missed hall h saturday mornings sdcc,8,0,Tuned in for some #DCFanDome and realized how much I’ve missed being in Hall H on Saturday mornings at SDCC as the… https://t.co/g0FNQ09zud,"[tuned, #dcfandome, realized, much, ive, missed, hall, h, saturday, mornings, sdcc]","['tune', 'dcfandome', 'realize', 'have', 'miss', 'hall', 'h', 'saturday', 'morning', 'sdcc']"
1069,1297343385796190209,PiyaSRoy,2020-08-23 01:22:21,en,derekschulte insist go watch together feel like youll change mind rbatz towering,0,0,@derekschulte I insist we go watch this together because I feel like you’ll change your mind when RBatz is towering… https://t.co/HuVJG0farC,"[derekschulte, insist, go, watch, together, feel, like, youll, change, mind, rbatz, towering]","['derekschulte', 'insist', 'watch', 'feel', 'like', 'will', 'change', 'mind', 'rbatz', 'tower']"
1070,1297342909415477248,PiyaSRoy,2020-08-23 01:20:27,en,derekschulte sure (these boys like might explain lot ),1,0,"@derekschulte ARE YOU SURE? 

(These are the boys I like. This might explain a lot... 😑) https://t.co/hhVLKLJtkH","[derekschulte, sure, (these, boys, like, might, explain, lot, )]","['derekschulte', 'sure', 'boy', 'like', 'explain', 'lot']"
1071,1297337909452787714,PiyaSRoy,2020-08-23 01:00:35,en,oh yes yes yes yes im emo #rbatz kinda batman,4,0,"Oh, yes. Yes yes yes. I’m in. Emo #RBatz is my kinda Batman. 😍 https://t.co/QubnAfbj4R","[oh, yes, yes, yes, yes, im, emo, #rbatz, kinda, batman]","['oh', 'yes', 'yes', 'yes', 'yes', 'be', 'emo', 'rbatz', 'kinda', 'batman']"
1072,1297334586800607232,PiyaSRoy,2020-08-23 00:47:23,en,obsessed fact gotham square based liverpool mattreeveslas british #thebatman,1,0,Obsessed with the fact that Gotham Square is based on Liverpool in @mattreevesLA’s Very British #TheBatman.,"[obsessed, fact, gotham, square, based, liverpool, mattreeveslas, british, #thebatman]","['obsessed', 'fact', 'gotham', 'square', 'base', 'liverpool', 'mattreeveslas', 'british', 'thebatman']"
1073,1297324579476529152,PiyaSRoy,2020-08-23 00:07:37,en,terrischwartz omg terri remember wrecked voices birthday years ago,1,0,"@Terri_Schwartz Omg Terri, remember when we wrecked our voices doing this on my birthday years ago?!","[terrischwartz, omg, terri, remember, wrecked, voices, birthday, years, ago]","['terrischwartz', 'omg', 'terri', 'remember', 'wrecked', 'voice', 'birthday', 'year', 'ago']"
1074,1297324065649070080,PiyaSRoy,2020-08-23 00:05:35,en,grown watching therock wwf running around screaming smell rock cooking,2,0,Having grown up watching @TheRock in WWF and running around screaming “CAN YOU SMELL WHAT THE ROCK IS COOKING?” to… https://t.co/zyUD1TVGBZ,"[grown, watching, therock, wwf, running, around, screaming, smell, rock, cooking]","['grow', 'watch', 'therock', 'wwf', 'run', 'scream', 'smell', 'rock', 'cooking']"
1075,1297319130949812226,PiyaSRoy,2020-08-22 23:45:58,en,literally example misread brief,2,0,Literally example of when you misread the brief 🤦🏽‍♀️ https://t.co/lFkdqahcTP,"[literally, example, misread, brief]","['literally', 'example', 'misread', 'brief']"
1076,1297260865515737088,PiyaSRoy,2020-08-22 19:54:26,en,oh hello early emo guyliner batman #rbatz #dcfandome,5,1,"OH HELLO, EARLY 2000s EMO GUYLINER BATMAN. 😍🦇 

#RBatz #DCFanDome https://t.co/GlWvzIIKTb","[oh, hello, early, emo, guyliner, batman, #rbatz, #dcfandome]","['oh', 'hello', 'early', 'emo', 'guyliner', 'batman', 'rbatz', 'dcfandome']"
1077,1297242974644867073,PiyaSRoy,2020-08-22 18:43:21,en,bishakali played vr slenderman game nearly died fright yep,1,0,@bishakali I played a VR Slenderman game once and nearly died from fright so ... yep. 😑👻,"[bishakali, played, vr, slenderman, game, nearly, died, fright, yep]","['bishakali', 'play', 'vr', 'slenderman', 'game', 'nearly', 'die', 'fright', 'yep']"
1078,1297241165540945920,PiyaSRoy,2020-08-22 18:36:10,en,earth covid send one please #dcfandome,5,0,Which Earth has COVID? Send me to the other one please! #DCFanDome https://t.co/st2dDeCwIZ,"[earth, covid, send, one, please, #dcfandome]","['earth', 'covid', 'send', 'dcfandome']"
1079,1297236834859151360,PiyaSRoy,2020-08-22 18:18:57,en,(jk re: tenet like jdw rbatz movies much skip also happy wait actually safe,2,0,"(JK re: Tenet, I like JDW and RBatz and movies too much to skip it but also, happy to wait until it’s actually safe… https://t.co/lrl8oEcEY8","[(jk, re:, tenet, like, jdw, rbatz, movies, much, skip, also, happy, wait, actually, safe]","['jk', 'tenet', 'like', 'jdw', 'rbatz', 'movie', 'skip', 'happy', 'wait', 'actually', 'safe']"
1080,1297232175561990144,PiyaSRoy,2020-08-22 18:00:26,en,forget tenet take please #wonderwoman,18,1,Forget Tenet. Take me to here please.  🙌🏽🙌🏽🙌🏽 #WonderWoman1984 https://t.co/bZiczFuFsW,"[forget, tenet, take, please, #wonderwoman]","['forget', 'tenet', 'wonderwoman']"
1081,1296919072588759040,PiyaSRoy,2020-08-21 21:16:17,en,actionaapi: im motivated gen z full faith need votes make impact,0,2,"RT @ActionAAPI: ""I’m so motivated by what the Gen Z is doing. I have full faith in them. We need their votes to make an impact in the most…","[actionaapi:, im, motivated, gen, z, full, faith, need, votes, make, impact]","['actionaapi', 'be', 'motivate', 'gen', 'z', 'faith', 'need', 'vote', 'impact']"
1082,1296875909962584066,PiyaSRoy,2020-08-21 18:24:46,en,peterbecker step damning report change come top - given dec,0,0,How does @peter_becker not step down after this damning report?! Change can only come from top down - given the dec… https://t.co/poDcDyvnrc,"[peterbecker, step, damning, report, change, come, top, -, given, dec]","['peterbecker', 'step', 'damn', 'report', 'change', 'come', 'give', 'dec']"
1083,1296875909178257409,PiyaSRoy,2020-08-21 18:24:46,en,arbiters film - critics executives collections like criterion - white men think abou,7,2,"When the arbiters of film - critics, executives, collections like @criterion - have been white men, just think abou… https://t.co/JGzcxcro3b","[arbiters, film, -, critics, executives, collections, like, criterion, -, white, men, think, abou]","['arbiter', 'film', 'critic', 'executive', 'collection', 'like', 'criterion', 'white', 'man', 'think', 'abou']"
1084,1296875907588616192,PiyaSRoy,2020-08-21 18:24:45,en,catching - criterion yet induct oscar-winning moonlight systemic erasure bla,6,5,"Catching up on this - @criterion is yet to induct OSCAR-WINNING MOONLIGHT?!!! 

This is the systemic erasure of Bla… https://t.co/ubmnQs7O0d","[catching, -, criterion, yet, induct, oscar-winning, moonlight, systemic, erasure, bla]","['catching', 'criterion', 'induct', 'oscar', 'win', 'moonlight', 'systemic', 'erasure', 'bla']"
1085,1296866029373501440,PiyaSRoy,2020-08-21 17:45:30,en,aneeshchaganty stay safe aneesh,1,0,@aneeshchaganty Stay safe Aneesh!,"[aneeshchaganty, stay, safe, aneesh]","['aneeshchaganty', 'stay', 'safe', 'aneesh']"
1086,1296863208469225472,PiyaSRoy,2020-08-21 17:34:18,en,im sure whats worse: person across street listening macarena part sleep music;,1,0,I’m not sure what’s worse: the person across the street listening to Macarena at 3am as part of their sleep music;… https://t.co/tyO9rzc5qN,"[im, sure, whats, worse:, person, across, street, listening, macarena, part, sleep, music;]","['be', 'sure', 's', 'bad', 'person', 'street', 'listen', 'macarena', 'sleep', 'music']"
1087,1296650155886706689,PiyaSRoy,2020-08-21 03:27:42,en,erings book to-read list,1,0,@erin_gs Your book is on my to-read list!,"[erings, book, to-read, list]","['erings', 'book', 'read', 'list']"
1088,1296647464401829890,PiyaSRoy,2020-08-21 03:17:00,en,joe biden bringing fire force need president reminder: million ame,6,1,"This is Joe Biden bringing that fire, that force that we need from a president. 

A reminder: about 100 million Ame… https://t.co/WvnIoq9eVo","[joe, biden, bringing, fire, force, need, president, reminder:, million, ame]","['joe', 'biden', 'bring', 'fire', 'force', 'need', 'president', 'reminder', 'million', 'ame']"
1089,1296632229578199051,PiyaSRoy,2020-08-21 02:16:28,en,four ladies helming #dnc year - evalongoria traceeellisross kerrywashington officialjld - represen,11,0,The four ladies helming #DNC2020 this year - @EvaLongoria @TraceeEllisRoss @kerrywashington @OfficialJLD - represen… https://t.co/XVOaSa3S48,"[four, ladies, helming, #dnc, year, -, evalongoria, traceeellisross, kerrywashington, officialjld, -, represen]","['lady', 'helm', 'dnc', 'year', 'evalongoria', 'traceeellisross', 'kerrywashington', 'officialjld', 'represen']"
1090,1296625725475188741,PiyaSRoy,2020-08-21 01:50:37,und,bymeg omg,1,0,@bymeg OMG 🤬,"[bymeg, omg]","['bymeg', 'omg']"
1091,1296624370685636608,PiyaSRoy,2020-08-21 01:45:14,en,given stomach hearing trumps voice sarahcpr fully appreciate voice #dnc,6,0,"Given that I can only just stomach hearing Trump’s voice through @sarahcpr, I fully appreciate her own voice at #DNC2020.","[given, stomach, hearing, trumps, voice, sarahcpr, fully, appreciate, voice, #dnc]","['give', 'stomach', 'hearing', 'trump', 'voice', 'sarahcpr', 'fully', 'appreciate', 'voice', 'dnc']"
1092,1296604398538223617,PiyaSRoy,2020-08-21 00:25:53,en,omgdkfjgjskfjfjf (this prime exclusively made piya content),3,0,"OMGDKFJGJSKFJFJF.... 

(This is prime Exclusively Made for Piya content) 👀🔪 https://t.co/BHvgHORtMZ","[omgdkfjgjskfjfjf, (this, prime, exclusively, made, piya, content)]","['omgdkfjgjskfjfjf', 'prime', 'exclusively', 'piya', 'content']"
