,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
966,1355356130025877504,DocVatsa,2021-01-30 03:24:17,en,day post vaccination oxford astrazeneca mild body aches headache mild pain injection site took ib,11,2,"Day 2. Post Vaccination Oxford AstraZeneca
Mild body aches, headache, very mild pain at the injection site. Took Ib… https://t.co/BLYhkiB1UY","[day, post, vaccination, oxford, astrazeneca, mild, body, aches, headache, mild, pain, injection, site, took, ib]","['day', 'post', 'vaccination', 'oxford', 'astrazeneca', 'mild', 'body', 'ache', 'headache', 'mild', 'pain', 'injection', 'site', 'take', 'ib']"
967,1355211896031498247,DocVatsa,2021-01-29 17:51:09,hi,prena: docvatsa,0,2,"RT @prena_: हमारे @DocVatsa का कवित्व भी लाजवाब है ...बचपन में खेतों तक की वो दौड़ , वो किसानी ... परदेस में भी महक रही है ❤️
https://t.co/…","[prena:, docvatsa]","['prena', 'docvatsa']"
968,1355211880193732610,DocVatsa,2021-01-29 17:51:05,hi,prena yadein kahan jaati hainaur bhi kheton ki thanks kind words,1,0,@prena_ 🙏🙏... Yadein kahan jaati hain...aur bhi kheton ki. Thanks for the kind words.,"[prena, yadein, kahan, jaati, hainaur, bhi, kheton, ki, thanks, kind, words]","['prena', 'yadein', 'kahan', 'jaati', 'hainaur', 'bhi', 'kheton', 'ki', 'thank', 'kind', 'word']"
969,1355188000020439040,DocVatsa,2021-01-29 16:16:12,en,'poor' farmers shown richness strength focus patriotism peaceful protests unbeatable really,84,39,"The 'poor' farmers have shown the richness of strength, focus, patriotism, peaceful protests.... Unbeatable, really!","['poor', farmers, shown, richness, strength, focus, patriotism, peaceful, protests, unbeatable, really]","['poor', 'farmer', 'show', 'richness', 'strength', 'focus', 'patriotism', 'peaceful', 'protest', 'unbeatable']"
970,1355170029143257097,DocVatsa,2021-01-29 15:04:47,en,use real power taming ego otherwise downfall matter time,25,3,Use your real power in taming your ego if you can. Otherwise the downfall is just a matter of time.,"[use, real, power, taming, ego, otherwise, downfall, matter, time]","['use', 'real', 'power', 'taming', 'ego', 'downfall', 'matter', 'time']"
971,1355068932567273475,DocVatsa,2021-01-29 08:23:04,und,soinajay,0,0,@SoinAjay 👍👍,[soinajay],['soinajay']
972,1355068782318936065,DocVatsa,2021-01-29 08:22:28,en,kuchh nahin bhoola hun main repluggin entire video tribute protesting farmers people acr,10,1,"Kuchh nahin bhoola hun main ... 

Repluggin the entire video of my tribute to the protesting farmers and people acr… https://t.co/dze2oJjhKA","[kuchh, nahin, bhoola, hun, main, repluggin, entire, video, tribute, protesting, farmers, people, acr]","['kuchh', 'nahin', 'bhoola', 'hun', 'main', 'repluggin', 'entire', 'video', 'tribute', 'protest', 'farmer', 'people', 'acr']"
973,1355056753344450560,DocVatsa,2021-01-29 07:34:40,en,day effects immediately vaccine injection finished day's work felt bit tired hrs,24,5,"Day 1.
No effects immediately after the vaccine injection. Finished my day's work.
Felt bit tired after 10 hrs of i… https://t.co/zVvfW5gei9","[day, effects, immediately, vaccine, injection, finished, day's, work, felt, bit, tired, hrs]","['day', 'effect', 'immediately', 'vaccine', 'injection', 'finish', 'day', 'work', 'feel', 'bit', 'tired', 'hrs']"
974,1354860373632049163,DocVatsa,2021-01-28 18:34:19,hi,,338,186,"गावों में यह हो रहा है आज रात।

नींद किसकी उड़ेगी, यह देखना बाकी रहेगा। https://t.co/m5ZAvtFRgc",[],[]
975,1354859255338311684,DocVatsa,2021-01-28 18:29:53,en,seems movement people across haryana massive towards delhi night tricky days,107,38,It seems the movement of people across Haryana and UP is massive towards Delhi  ...in the night. Very tricky days a… https://t.co/R1nQWO7VnS,"[seems, movement, people, across, haryana, massive, towards, delhi, night, tricky, days]","['movement', 'people', 'haryana', 'massive', 'delhi', 'night', 'tricky', 'day']"
976,1354856608795406341,DocVatsa,2021-01-28 18:19:22,hi,kumarkehav dose lene baad sara din kaam kiya hai kuchh different nahin hai abhi shayad normal boring large sabko :),5,0,"@Kumar_Ke5hav Dose lene or baad Sara din kaam kiya hai, kuchh different nahin hai abhi. But shayad normal boring large sabko :).","[kumarkehav, dose, lene, baad, sara, din, kaam, kiya, hai, kuchh, different, nahin, hai, abhi, shayad, normal, boring, large, sabko, :)]","['kumarkehav', 'dose', 'lene', 'baad', 'sara', 'din', 'kaam', 'kiya', 'hai', 'kuchh', 'different', 'nahin', 'hai', 'abhi', 'shayad', 'normal', 'bore', 'large', 'sabko']"
977,1354852974389063684,DocVatsa,2021-01-28 18:04:55,en,neurophysik: science work requires lot detail analysis doesnt often show work want know likely,0,4,"RT @Neurophysik: Our science work requires a lot of detail &amp; analysis that doesn’t often show up in the work. 

We want to know how likely…","[neurophysik:, science, work, requires, lot, detail, analysis, doesnt, often, show, work, want, know, likely]","['neurophysik', 'science', 'work', 'require', 'lot', 'detail', 'analysis', 'not', 'work', 'want', 'know', 'likely']"
978,1354852220064378884,DocVatsa,2021-01-28 18:01:55,en,neurophysik ready first hand info,0,0,@Neurophysik 👍👍. Ready for first hand info 🙂,"[neurophysik, ready, first, hand, info]","['neurophysik', 'ready', 'hand', 'info']"
979,1354851548057243652,DocVatsa,2021-01-28 17:59:15,en,anticaad wait day,0,0,@AnticaaD Wait for a day...🙂,"[anticaad, wait, day]","['anticaad', 'wait', 'day']"
980,1354851397569810437,DocVatsa,2021-01-28 17:58:39,en,hptsingh isandeepbisht sure one knows upper limit immunity vaccine,3,0,@HPTSingh79 @iSandeepBisht Sure. No one knows the upper limit of immunity with vaccine.,"[hptsingh, isandeepbisht, sure, one, knows, upper, limit, immunity, vaccine]","['hptsingh', 'isandeepbisht', 'sure', 'know', 'upper', 'limit', 'immunity', 'vaccine']"
981,1354851201460936706,DocVatsa,2021-01-28 17:57:53,en,veganweird well surprised,0,0,"@VeganWeird Well, we all can be surprised.","[veganweird, well, surprised]","['veganweird', 'surprised']"
982,1354851102680870914,DocVatsa,2021-01-28 17:57:29,en,smlogical sure,0,0,@smlogical Sure.,"[smlogical, sure]","['smlogical', 'sure']"
983,1354851079356346371,DocVatsa,2021-01-28 17:57:23,und,aapkark,0,0,@AAPKA_RK 👍,[aapkark],['aapkark']
984,1354851044388466690,DocVatsa,2021-01-28 17:57:15,und,kcsahoo prena yes,1,0,@KCSahoo91 @prena_ Yes,"[kcsahoo, prena, yes]","['kcsahoo', 'prena', 'yes']"
985,1354827245471346694,DocVatsa,2021-01-28 16:22:41,en,feeling farmers emerge even stronger seen hardships lives,107,39,"I have a feeling, that farmers will emerge even stronger from all this.
They have seen hardships all their lives an… https://t.co/wq4EEkeeVe","[feeling, farmers, emerge, even, stronger, seen, hardships, lives]","['feel', 'farmer', 'emerge', 'strong', 'see', 'hardship', 'life']"
986,1354782541983719437,DocVatsa,2021-01-28 13:25:03,en,finally got oxford-astrazeneca one exciting day,187,18,"Finally!!!

Got the Oxford-AstraZeneca one!

Exciting!!! Day 0. https://t.co/gpJyJ49QnO","[finally, got, oxford-astrazeneca, one, exciting, day]","['finally', 'get', 'oxford', 'astrazeneca', 'exciting', 'day']"
987,1354691964722151424,DocVatsa,2021-01-28 07:25:08,en,quoted question easy really :) injured person hated media anchor pol,3,0,"The quoted question was easy, really. :)

Now what if that injured person is your most hated media anchor? Or a pol… https://t.co/y5k1jDVJUk","[quoted, question, easy, really, :), injured, person, hated, media, anchor, pol]","['quote', 'question', 'easy', 'injure', 'person', 'hate', 'medium', 'anchor', 'pol']"
988,1354690490193633282,DocVatsa,2021-01-28 07:19:16,en,brightdays indeed flag object importance mind's construct one says like,1,1,@BrightDays19 Indeed a flag is an object and it's importance is our mind's construct. But no one says it like that.… https://t.co/KBLTtNBryZ,"[brightdays, indeed, flag, object, importance, mind's, construct, one, says, like]","['brightdays', 'flag', 'object', 'importance', 'mind', 'construct', 'say', 'like']"
989,1354520596437196805,DocVatsa,2021-01-27 20:04:10,hi,veganweird navendusingh chalo kya pata kahin yeh strategy hi kaam kar jaye mere bharat mahan mein kuchh bhi ho sakta hai:),1,0,@VeganWeird @NavenduSingh_ Chalo Kya pata kahin yeh strategy hi kaam Kar jaye. Mere Bharat mahan mein kuchh bhi ho sakta hai..:),"[veganweird, navendusingh, chalo, kya, pata, kahin, yeh, strategy, hi, kaam, kar, jaye, mere, bharat, mahan, mein, kuchh, bhi, ho, sakta, hai:)]","['veganweird', 'navendusingh', 'chalo', 'kya', 'pata', 'kahin', 'yeh', 'strategy', 'hi', 'kaam', 'kar', 'jaye', 'mere', 'bharat', 'mahan', 'mein', 'kuchh', 'bhi', 'ho', 'sakta', 'hai']"
990,1354520239774584832,DocVatsa,2021-01-27 20:02:45,tl,kayalnawal rottenonly wah kya dramatic ho yaar tum bollywood try karoanupam se milo,3,0,@KayalNawal @RottenOnly 🤣🤣....wah Kya dramatic ho yaar tum. Bollywood try karo....anupam se milo.,"[kayalnawal, rottenonly, wah, kya, dramatic, ho, yaar, tum, bollywood, try, karoanupam, se, milo]","['kayalnawal', 'rottenonly', 'wah', 'kya', 'dramatic', 'ho', 'yaar', 'tum', 'bollywood', 'try', 'karoanupam', 'se', 'milo']"
991,1354504642160455685,DocVatsa,2021-01-27 19:00:46,hi,rsrajat navendusingh bilkul isse achha dili jao aur kissan andolan mein apna contribution dolife ek l,1,0,"@rsrajat365 @NavenduSingh_ Bilkul, isse achha to dili jao aur kissan andolan mein apna contribution do....life ek l… https://t.co/Q2SNaLYMvT","[rsrajat, navendusingh, bilkul, isse, achha, dili, jao, aur, kissan, andolan, mein, apna, contribution, dolife, ek, l]","['rsrajat', 'navendusingh', 'bilkul', 'isse', 'achha', 'dili', 'jao', 'aur', 'kissan', 'andolan', 'mein', 'apna', 'contribution', 'dolife', 'ek', 'l']"
992,1354504101606912003,DocVatsa,2021-01-27 18:58:37,hi,rsrajat navendusingh abhi tak nahin gaye sending taras ur way buddy,1,0,@rsrajat365 @NavenduSingh_ Abhi tak nahin Gaye 😳😳.... Sending taras ur way buddy...😂,"[rsrajat, navendusingh, abhi, tak, nahin, gaye, sending, taras, ur, way, buddy]","['rsrajat', 'navendusingh', 'abhi', 'tak', 'nahin', 'gaye', 'send', 'taras', 'ur', 'way', 'buddy']"
993,1354502847975612419,DocVatsa,2021-01-27 18:53:39,en,rsrajat navendusingh seedha guinness ki factory jao:),2,0,@rsrajat365 @NavenduSingh_ Seedha Guinness ki factory jao...:).,"[rsrajat, navendusingh, seedha, guinness, ki, factory, jao:)]","['rsrajat', 'navendusingh', 'seedha', 'guinness', 'ki', 'factory', 'jao']"
994,1354502401571631105,DocVatsa,2021-01-27 18:51:52,in,rsrajat navendusingh woh kaisa hota hai europe jaisa yehi hai bus,0,0,"@rsrajat365 @NavenduSingh_ Woh kaisa hota hai, europe jaisa? Yehi hai bus...😂","[rsrajat, navendusingh, woh, kaisa, hota, hai, europe, jaisa, yehi, hai, bus]","['rsrajat', 'navendusingh', 'woh', 'kaisa', 'hota', 'hai', 'europe', 'jaisa', 'yehi', 'hai', 'bus']"
995,1354501486760308738,DocVatsa,2021-01-27 18:48:14,en,rsrajat navendusingh hmmmminto zaldi tumhe lagta hai ke wapis jaoge mean visiting yesbut otherwise,1,0,"@rsrajat365 @NavenduSingh_ Hmmmm....into zaldi? Tumhe lagta hai ke wapis jaoge ...I mean visiting , yes...but otherwise?","[rsrajat, navendusingh, hmmmminto, zaldi, tumhe, lagta, hai, ke, wapis, jaoge, mean, visiting, yesbut, otherwise]","['rsrajat', 'navendusingh', 'hmmmminto', 'zaldi', 'tumhe', 'lagta', 'hai', 'ke', 'wapis', 'jaoge', 'mean', 'visit', 'yesbut']"
996,1354500598306058244,DocVatsa,2021-01-27 18:44:42,tl,rsrajat navendusingh kahan,0,0,@rsrajat365 @NavenduSingh_ Kahan?,"[rsrajat, navendusingh, kahan]","['rsrajat', 'navendusingh', 'kahan']"
997,1354500452113637383,DocVatsa,2021-01-27 18:44:07,en,iskaizen epicrofldon wrong number :),0,0,@iskaizen @EpicRoflDon Wrong number. :).,"[iskaizen, epicrofldon, wrong, number, :)]","['iskaizen', 'epicrofldon', 'wrong', 'number']"
998,1354499272373395457,DocVatsa,2021-01-27 18:39:26,en,stankylegs many people think flag living living humans aise mein kya karein,3,0,@stankylegs007 Many people think a flag is more living than the living humans. Aise mein Kya karein?,"[stankylegs, many, people, think, flag, living, living, humans, aise, mein, kya, karein]","['stankylegs', 'people', 'think', 'flag', 'live', 'live', 'human', 'aise', 'mein', 'kya', 'karein']"
999,1354498990700699652,DocVatsa,2021-01-27 18:38:19,en,rottenonly either case what's point picking flag seems advantage,1,0,"@RottenOnly So in either case what's the point of picking up the flag? It seems no advantage, no?","[rottenonly, either, case, what's, point, picking, flag, seems, advantage]","['rottenonly', 'case', 'point', 'pick', 'flag', 'advantage']"
1000,1354498760852856834,DocVatsa,2021-01-27 18:37:24,en,farzilogic epicrofldon haha never,1,0,@FarziLogic @EpicRoflDon Haha... No never.,"[farzilogic, epicrofldon, haha, never]","['farzilogic', 'epicrofldon', 'haha']"
1001,1354497593695490052,DocVatsa,2021-01-27 18:32:46,en,muntaziraapka aur agar unke pass pehle se ek banda ho bhi pushing :),2,0,"@muntaziraapka Aur agar unke pass pehle se ek banda ho to bhi?
I am pushing it now :)","[muntaziraapka, aur, agar, unke, pass, pehle, se, ek, banda, ho, bhi, pushing, :)]","['muntaziraapka', 'aur', 'agar', 'unke', 'pass', 'pehle', 'se', 'ek', 'banda', 'ho', 'bhi', 'push']"
1002,1354497156745482241,DocVatsa,2021-01-27 18:31:02,en,farzilogic epicrofldon okay name better meaning hindi though :) wish cud live upto e,1,0,"@FarziLogic @EpicRoflDon It's okay.
That name has a better meaning in hindi though :). I wish I cud live upto the e… https://t.co/6obU92Du1g","[farzilogic, epicrofldon, okay, name, better, meaning, hindi, though, :), wish, cud, live, upto, e]","['farzilogic', 'epicrofldon', 'okay', 'better', 'mean', 'hindi', 'wish', 'cud', 'live', 'upto', 'e']"
1003,1354496674706677760,DocVatsa,2021-01-27 18:29:07,en,rottenonly well u know seconds precious save elderly u really need flag,5,0,"@RottenOnly Well, how do u know those few seconds are not precious to save the elderly? Do u really need a flag to… https://t.co/Yi7Cdh236p","[rottenonly, well, u, know, seconds, precious, save, elderly, u, really, need, flag]","['rottenonly', 'know', 'second', 'precious', 'save', 'elderly', 'u', 'need', 'flag']"
1004,1354496166508027904,DocVatsa,2021-01-27 18:27:06,en,cowbai farzilogic ranjona really people find really hard choose real life specially,3,0,"@cowbai @FarziLogic @ranjona It really was, but people will find it really hard to choose in real life, specially i… https://t.co/ZBXybj9QVb","[cowbai, farzilogic, ranjona, really, people, find, really, hard, choose, real, life, specially]","['cowbai', 'farzilogic', 'ranjona', 'people', 'find', 'hard', 'choose', 'real', 'life', 'specially']"
1005,1354495677628370944,DocVatsa,2021-01-27 18:25:09,en,farzilogic epicrofldon hahathat crossed mind majority times use,5,0,@FarziLogic @EpicRoflDon Haha....that has crossed my mind too 🤣🤣 ... but no... so majority of the times I don't use… https://t.co/Kk9Ju66ms0,"[farzilogic, epicrofldon, hahathat, crossed, mind, majority, times, use]","['farzilogic', 'epicrofldon', 'hahathat', 'cross', 'mind', 'majority', 'time', 'use']"
1006,1354493716891897860,DocVatsa,2021-01-27 18:17:22,hi,nileshshekokar usko uthana bahut mushkil hota hai rha hai shayad :(,1,0,@nileshshekokar Usko uthana to bahut mushkil hota hai rha hai shayad... :(,"[nileshshekokar, usko, uthana, bahut, mushkil, hota, hai, rha, hai, shayad, :(]","['nileshshekokar', 'usko', 'uthana', 'bahut', 'mushkil', 'hota', 'hai', 'rha', 'hai', 'shayad']"
1007,1354491735208988672,DocVatsa,2021-01-27 18:09:29,en,tough question - ( perhaps) injured elderly tiranga ground dirt nearly feet apart,105,29,"Tough question - ( perhaps)

If an injured elderly and a Tiranga are on the ground in dirt... nearly 20 feet apart.… https://t.co/mMFhNtifsk","[tough, question, -, (, perhaps), injured, elderly, tiranga, ground, dirt, nearly, feet, apart]","['tough', 'question', 'injure', 'elderly', 'tiranga', 'ground', 'dirt', 'nearly', 'feet', 'apart']"
1008,1354486424326856706,DocVatsa,2021-01-27 17:48:23,en,manipande navendusingh may indiain absence real data never know either way sure hope,0,0,@manipande74 @NavenduSingh_ May be it has for India...in absence of real data we will never know either way for sure. Hope it has.,"[manipande, navendusingh, may, indiain, absence, real, data, never, know, either, way, sure, hope]","['manipande', 'navendusingh', 'indiain', 'absence', 'real', 'datum', 'know', 'way', 'sure', 'hope']"
1009,1354480402757541888,DocVatsa,2021-01-27 17:24:27,hi,navendusingh hahatv pe roj dekhta hunabhi nahin lekin dil bahut kar rha hai,3,0,@NavenduSingh_ Haha....TV pe roj dekhta hun....abhi nahin 😋😂. Lekin dil bahut Kar rha hai...,"[navendusingh, hahatv, pe, roj, dekhta, hunabhi, nahin, lekin, dil, bahut, kar, rha, hai]","['navendusingh', 'hahatv', 'pe', 'roj', 'dekhta', 'hunabhi', 'nahin', 'lekin', 'dil', 'bahut', 'kar', 'rha', 'hai']"
1010,1354479348817010690,DocVatsa,2021-01-27 17:20:16,en,traveling lockdown bizzare experience empty trains platforms shops hope changes,49,6,"Traveling during lockdown. ... Very bizzare experience. Empty trains, platforms, shops, .... 
Hope all this changes… https://t.co/Z14pmVacEw","[traveling, lockdown, bizzare, experience, empty, trains, platforms, shops, hope, changes]","['travel', 'lockdown', 'bizzare', 'experience', 'train', 'platform', 'shop', 'hope', 'change']"
1011,1354065110260711425,DocVatsa,2021-01-26 13:54:14,en,majchowdhury: sons farmers raised #nishansahib galwan height chinese aggression today fathers r,0,152,"RT @MajChowdhury: Sons of our farmers raised the #NishanSahib at Galwan during the height of the Chinese aggression.
Today, their fathers r…","[majchowdhury:, sons, farmers, raised, #nishansahib, galwan, height, chinese, aggression, today, fathers, r]","['majchowdhury', 'son', 'farmer', 'raise', 'nishansahib', 'galwan', 'height', 'chinese', 'aggression', 'today', 'father', 'r']"
1012,1354064645011742721,DocVatsa,2021-01-26 13:52:23,en,farmers soul india irrigated sweat bloodthey bow unfai,22,11,"Farmers are the soul of India, they have irrigated it with their own sweat and blood...they won't bow down to unfai… https://t.co/dy6BIuKW99","[farmers, soul, india, irrigated, sweat, bloodthey, bow, unfai]","['farmers', 'soul', 'india', 'irrigate', 'sweat', 'bloodthey', 'bow', 'unfai']"
1013,1353981007557500929,DocVatsa,2021-01-26 08:20:02,hi,#republicday #tractorparade,6,13,"राजतंत्र के जंजाल ने
एक और चोट मारी
रीढ़ पर है साधा निशाना
लेकिन सारी किसानी जगादी ...

#RepublicDay
#tractorParade https://t.co/aQabTt0Jj9","[#republicday, #tractorparade]","['republicday', 'tractorparade']"
1014,1353973413975642113,DocVatsa,2021-01-26 07:49:52,und,emotions farmers day,21,19,"A few emotions for our farmers on this day.

कुछ नहीं भुला हूं मैं।

में किसान नहीं हूं
न ही में मज़दूर हूं ....

1… https://t.co/mioGhlZV1U","[emotions, farmers, day]","['emotion', 'farmer', 'day']"
1015,1353700502253535232,DocVatsa,2021-01-25 13:45:24,en,seasoned vaccine developer merck shut two covid vaccine candidates due lack clear data reall,6,6,"A seasoned vaccine developer, Merck, has to shut down two covid vaccine candidates due to lack of clear data. Reall… https://t.co/crAdaS7cql","[seasoned, vaccine, developer, merck, shut, two, covid, vaccine, candidates, due, lack, clear, data, reall]","['seasoned', 'vaccine', 'developer', 'merck', 'shut', 'covid', 'vaccine', 'candidate', 'lack', 'clear', 'datum', 'reall']"
1016,1353406091153993728,DocVatsa,2021-01-24 18:15:31,en,neurophysik: covaxin efficacy: thread n,0,424,"RT @Neurophysik: COVAXIN Efficacy: A thread...

n0","[neurophysik:, covaxin, efficacy:, thread, n]","['neurophysik', 'covaxin', 'efficacy', 'thread', 'n']"
1017,1353334964574674944,DocVatsa,2021-01-24 13:32:53,und,aamindian spectatorindex yes,0,0,@AamIndian_1 @spectatorindex YES!!,"[aamindian, spectatorindex, yes]","['aamindian', 'spectatorindex', 'yes']"
1018,1353296757925568512,DocVatsa,2021-01-24 11:01:04,en,madanpal skepticism covaxin well founded real data phase trials published peer reviewed jou,0,1,"@madanpal29 Skepticism for covaxin is well founded, only real data of phase 3 trials published in peer reviewed jou… https://t.co/sX68Ckyuq4","[madanpal, skepticism, covaxin, well, founded, real, data, phase, trials, published, peer, reviewed, jou]","['madanpal', 'skepticism', 'covaxin', 'found', 'real', 'data', 'phase', 'trial', 'publish', 'peer', 'review', 'jou']"
1019,1353296150632263683,DocVatsa,2021-01-24 10:58:39,en,raghuynt bcchristopher yes completed covaxin,1,0,@raghuynt @bcchristopher Yes that should be completed for Covaxin.,"[raghuynt, bcchristopher, yes, completed, covaxin]","['raghuynt', 'bcchristopher', 'yes', 'complete', 'covaxin']"
1020,1353295979789897729,DocVatsa,2021-01-24 10:57:59,en,imhc think virus run course anywhere yet atleast clear evidence given,0,0,@imhc87 I don't think that the Virus has run its course anywhere yet. Atleast no clear evidence of that. Given the… https://t.co/UP8TxeWFS8,"[imhc, think, virus, run, course, anywhere, yet, atleast, clear, evidence, given]","['imhc', 'think', 'virus', 'run', 'course', 'atleast', 'clear', 'evidence', 'give']"
1021,1353294624480235520,DocVatsa,2021-01-24 10:52:36,en,bcchristopher drasifhussain drrakeshparikh drnehalvaidya bharatbuilder phase data sinopharm's vaccine,13,2,@bcchristopher @DRASIF_HUSSAIN @drrakeshparikh @DrNehalVaidya @bharat_builder Phase 3 Data for Sinopharm's vaccine… https://t.co/b55jkufQGH,"[bcchristopher, drasifhussain, drrakeshparikh, drnehalvaidya, bharatbuilder, phase, data, sinopharm's, vaccine]","['bcchristopher', 'drasifhussain', 'drrakeshparikh', 'drnehalvaidya', 'bharatbuilder', 'phase', 'data', 'sinopharm', 'vaccine']"
1022,1353130596608991232,DocVatsa,2021-01-24 00:00:48,en,smile liberty put facts forth great feeling indeed,1,0,"The smile of liberty to put facts forth as they are, great feeling indeed. https://t.co/kTmDv4YYwz","[smile, liberty, put, facts, forth, great, feeling, indeed]","['smile', 'liberty', 'fact', 'forth', 'great', 'feeling']"
1023,1353115108491333633,DocVatsa,2021-01-23 22:59:16,en,india currently th bottom vaccinating speed per people mammoth task hand vac,34,29,"India currently is 6th from bottom in vaccinating speed per 100 people at 0.08.
It is a mammoth task at hand to vac… https://t.co/u2FQCdcjaW","[india, currently, th, bottom, vaccinating, speed, per, people, mammoth, task, hand, vac]","['india', 'currently', 'th', 'vaccinate', 'speed', 'people', 'mammoth', 'task', 'hand', 'vac']"
1024,1353091073334255618,DocVatsa,2021-01-23 21:23:45,en,neurophysik: comparison pfizer released data vaccine briefings usfda,0,11,"RT @Neurophysik: In comparison, @pfizer released the data of its vaccine in the briefings with the @US_FDA as below https://t.co/fRvrWRQRte","[neurophysik:, comparison, pfizer, released, data, vaccine, briefings, usfda]","['neurophysik', 'comparison', 'pfizer', 'release', 'datum', 'vaccine', 'briefing', 'usfda']"
1025,1353091023375884289,DocVatsa,2021-01-23 21:23:33,en,neurophysik: safety clearance requires testing many many people various groups paper types different vaccines te,0,16,"RT @Neurophysik: Safety clearance requires testing in many many people of various groups. In this paper, 3 types different vaccines were te…","[neurophysik:, safety, clearance, requires, testing, many, many, people, various, groups, paper, types, different, vaccines, te]","['neurophysik', 'safety', 'clearance', 'require', 'test', 'people', 'group', 'paper', 'type', 'different', 'vaccine', 'te']"
1026,1353090991851450369,DocVatsa,2021-01-23 21:23:26,en,neurophysik: lancet endorsed covaxin published phase data -the preprint (non peer reviewed version) w,0,221,RT @Neurophysik: The Lancet has NOT endorsed Covaxin. It has just published the phase I data -the preprint (non peer reviewed version) of w…,"[neurophysik:, lancet, endorsed, covaxin, published, phase, data, -the, preprint, (non, peer, reviewed, version), w]","['neurophysik', 'lancet', 'endorse', 'covaxin', 'publish', 'phase', 'datum', '-the', 'preprint', 'non', 'peer', 'review', 'version', 'w']"
1027,1353036586196336640,DocVatsa,2021-01-23 17:47:15,en,doctors provide top notch care wherever irrespective statusthats r,12,3,"When we, doctors, can provide top notch care to all wherever they are, irrespective of their status...thats  when r… https://t.co/BRnAef6I21","[doctors, provide, top, notch, care, wherever, irrespective, statusthats, r]","['doctor', 'provide', 'notch', 'care', 'irrespective', 'statusthat', 'r']"
1028,1353035882157273092,DocVatsa,2021-01-23 17:44:27,en,covaxin ongoing controveries vaccines great go rigour trials ta,3,3,"Covaxin has its own ongoing controveries.
Vaccines are great, once they go through the rigour of trials.
Who can ta… https://t.co/mjnRt0QHpJ","[covaxin, ongoing, controveries, vaccines, great, go, rigour, trials, ta]","['covaxin', 'ongoing', 'controveries', 'vaccine', 'great', 'rigour', 'trial', 'ta']"
1029,1353024851926265856,DocVatsa,2021-01-23 17:00:37,en,drjatinanand: really want give shout someone follow instagram he's doctor loves sketching also makes,0,8,"RT @drjatinanand: I really want to give a shout out to someone I follow on Instagram.
He's a doctor and he loves sketching. 
He also makes…","[drjatinanand:, really, want, give, shout, someone, follow, instagram, he's, doctor, loves, sketching, also, makes]","['drjatinanand', 'want', 'shout', 'follow', 'instagram', 'doctor', 'love', 'sketching', 'make']"
1030,1352957581904531456,DocVatsa,2021-01-23 12:33:18,en,karunanundy vasudhaet seems reading teleprompter perhaps nothing wrong got impression,1,0,"@karunanundy @vasudha_ET It seems he is reading from teleprompter? Perhaps nothing wrong with it, just got that impression.","[karunanundy, vasudhaet, seems, reading, teleprompter, perhaps, nothing, wrong, got, impression]","['karunanundy', 'vasudhaet', 'read', 'teleprompter', 'wrong', 'get', 'impression']"
1031,1352945353209901056,DocVatsa,2021-01-23 11:44:43,en,really funny :( everyone specially youth dealt lawfully always,12,1,"It is really not funny :( ! 
Everyone, but specially the youth should be dealt with very lawfully, always. https://t.co/4V1AoTBQ8T","[really, funny, :(, everyone, specially, youth, dealt, lawfully, always]","['funny', 'specially', 'youth', 'deal', 'lawfully']"
1032,1352801757705986049,DocVatsa,2021-01-23 02:14:07,en,farmers really battling hard rights shape future agriculture india,62,33,"The farmers are really battling hard for their rights and the shape of future agriculture in India.

The… https://t.co/It0vxC2RNk","[farmers, really, battling, hard, rights, shape, future, agriculture, india]","['farmer', 'battle', 'hard', 'right', 'shape', 'future', 'agriculture', 'india']"
1033,1352800581325385730,DocVatsa,2021-01-23 02:09:27,en,evidence bad thing ego make choice,22,4,Evidence is a very bad thing for your ego! Make a choice.,"[evidence, bad, thing, ego, make, choice]","['evidence', 'bad', 'thing', 'ego', 'choice']"
1034,1352708599483662337,DocVatsa,2021-01-22 20:03:56,hi,untoldstory fairymysteryy jab tak yeh skill insaan sikhta hai already buddha ho chuka hota hai save ur jawani,3,0,@UntoldStorY06 @Fairymysteryy Jab tak yeh skill insaan sikhta hai already buddha ho chuka hota hai. Save ur jawani 😋🙂,"[untoldstory, fairymysteryy, jab, tak, yeh, skill, insaan, sikhta, hai, already, buddha, ho, chuka, hota, hai, save, ur, jawani]","['untoldstory', 'fairymysteryy', 'jab', 'tak', 'yeh', 'skill', 'insaan', 'sikhta', 'hai', 'buddha', 'ho', 'chuka', 'hota', 'hai', 'save', 'ur', 'jawani']"
1035,1352707983885672456,DocVatsa,2021-01-22 20:01:30,en,untoldstory fairymysteryy thanks bandhu skill bahut saal lagte hain,7,0,@UntoldStorY06 @Fairymysteryy Thanks bandhu! It is a skill. Bahut saal lagte hain ...😂,"[untoldstory, fairymysteryy, thanks, bandhu, skill, bahut, saal, lagte, hain]","['untoldstory', 'fairymysteryy', 'thank', 'bandhu', 'skill', 'bahut', 'saal', 'lagte', 'hain']"
