,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
922,1375483201628610570,TennisPuneet,2021-03-26 16:22:05,en,thanks speaking,46,2,Thanks for speaking up! https://t.co/7lJ7Asb7jk,"[thanks, speaking]","['thank', 'speak']"
923,1375187434326126603,TennisPuneet,2021-03-25 20:46:48,en,jonnyartist bloody brilliant,1,0,@Jonny_artist Bloody brilliant!,"[jonnyartist, bloody, brilliant]","['jonnyartist', 'bloody', 'brilliant']"
924,1375187177630470145,TennisPuneet,2021-03-25 20:45:47,und,joetennis savinaswani,0,0,@Joe__Tennis @SavinAswani 😬 😹,"[joetennis, savinaswani]","['joetennis', 'savinaswani']"
925,1375187013540970497,TennisPuneet,2021-03-25 20:45:08,en,joetennis: someone tell good fedal seem atp players council every man dog seems,0,6,RT @Joe__Tennis: Can someone tell me what good Fedal seem to be doing on the ATP Players Council? Every man and their dog seems to have an…,"[joetennis:, someone, tell, good, fedal, seem, atp, players, council, every, man, dog, seems]","['joetennis', 'tell', 'good', 'fedal', 'atp', 'players', 'council', 'man', 'dog']"
926,1375181062691766272,TennisPuneet,2021-03-25 20:21:29,en,rutherealest looked lineup decided pass,0,0,@RuTheRealest I looked at the lineup and decided to pass...,"[rutherealest, looked, lineup, decided, pass]","['rutherealest', 'look', 'lineup', 'decide', 'pass']"
927,1375045576329461761,TennisPuneet,2021-03-25 11:23:07,en,agree nicks tennis actually exciting watch means - nickkyrgios - boring,22,1,"I agree with this. Nick’s tennis is not actually exciting to watch. 

Which means - @NickKyrgios - you are boring .… https://t.co/w5CqLwhJro","[agree, nicks, tennis, actually, exciting, watch, means, -, nickkyrgios, -, boring]","['agree', 'nick', 'tennis', 'actually', 'exciting', 'watch', 'mean', 'nickkyrgio', 'bore']"
928,1375011698709569541,TennisPuneet,2021-03-25 09:08:30,en,ryanea: last time called someone else's tennis boring ended embarrassing home country,0,9,"RT @ryanea22: The last time you called someone else's tennis ""boring"" he ended up embarrassing you in your home country 🤭🤭 https://t.co/c1s…","[ryanea:, last, time, called, someone, else's, tennis, boring, ended, embarrassing, home, country]","['ryanea', 'time', 'call', 'tennis', 'boring', 'end', 'embarrassing', 'home', 'country']"
929,1375011626991112193,TennisPuneet,2021-03-25 09:08:13,en,pavyg forgot mention controlling / abusive relationships,5,1,@pavyg You forgot to mention the 🍷 and controlling / abusive relationships!,"[pavyg, forgot, mention, controlling, /, abusive, relationships]","['pavyg', 'forget', 'mention', 'control', 'abusive', 'relationship']"
930,1375010982704132099,TennisPuneet,2021-03-25 09:05:39,en,certinfy shameful isnt kyrgios dysfunction upstairs,6,0,@Certinfy It’s shameful isn’t it? Kyrgios has some dysfunction upstairs,"[certinfy, shameful, isnt, kyrgios, dysfunction, upstairs]","['certinfy', 'shameful', 'not', 'kyrgios', 'dysfunction', 'upstairs']"
931,1374989933425876998,TennisPuneet,2021-03-25 07:42:00,en,look needs attention,27,1,Look who needs some attention https://t.co/Yt1rlh8pBd,"[look, needs, attention]","['look', 'need', 'attention']"
932,1374988267851030531,TennisPuneet,2021-03-25 07:35:23,en,qed didnt say played novak,1,0,@qed_17125 I didn’t say he played Novak.,"[qed, didnt, say, played, novak]","['qed', 'not', 'play', 'novak']"
933,1374853966161448966,TennisPuneet,2021-03-24 22:41:43,en,maybe journalists may ask pospisil really important stuff maybe ask vasek,17,0,"Maybe some journalists may ask Pospisil about this really important stuff.

Or maybe they will just ask Vasek what… https://t.co/y0jFGtqaGi","[maybe, journalists, may, ask, pospisil, really, important, stuff, maybe, ask, vasek]","['maybe', 'journalist', 'ask', 'pospisil', 'important', 'stuff', 'maybe', 'ask', 'vasek']"
934,1374852676614230023,TennisPuneet,2021-03-24 22:36:36,und,themockerybirds nolelondon,1,0,@themockerybirds @NoleLondon 😂,"[themockerybirds, nolelondon]","['themockerybirds', 'nolelondon']"
935,1374850199248642057,TennisPuneet,2021-03-24 22:26:45,en,nolelondon side eye shows true character,12,0,@NoleLondon Side eye shows true character,"[nolelondon, side, eye, shows, true, character]","['nolelondon', 'eye', 'show', 'true', 'character']"
936,1374850091769593858,TennisPuneet,2021-03-24 22:26:20,en,manlytennis shoes like father son bless,1,0,@ManlyTennis They have same shoes! Like father and son. Bless,"[manlytennis, shoes, like, father, son, bless]","['manlytennis', 'shoe', 'like', 'father', 'son', 'bless']"
937,1374849793864896512,TennisPuneet,2021-03-24 22:25:08,en,picture paints thousand words,40,1,A picture paints a thousand words https://t.co/QoXcB131Df,"[picture, paints, thousand, words]","['picture', 'paint', 'thousand', 'word']"
938,1374849558539276290,TennisPuneet,2021-03-24 22:24:12,en,insane goes show - limit,13,0,This is insane. Just. Goes to show - the only limit is you! 💕 https://t.co/N766mNQmYy,"[insane, goes, show, -, limit]","['insane', 'go', 'limit']"
939,1374814846370349060,TennisPuneet,2021-03-24 20:06:16,en,rutherealest con - whole reputation persona,2,0,@RuTheRealest It’s such a con - as is his whole reputation and persona,"[rutherealest, con, -, whole, reputation, persona]","['rutherealest', 'con', 'reputation', 'persona']"
940,1374813938181890049,TennisPuneet,2021-03-24 20:02:40,en,rutherealest sportsmanship awards - record never broken,1,0,@RuTheRealest Most sportsmanship awards - a record never to be broken,"[rutherealest, sportsmanship, awards, -, record, never, broken]","['rutherealest', 'sportsmanship', 'award', 'record', 'break']"
941,1374763082401075205,TennisPuneet,2021-03-24 16:40:35,en,tomk daniilmedwed dm endearing,12,0,@tomk429 @DaniilMedwed DM is so endearing,"[tomk, daniilmedwed, dm, endearing]","['tomk', 'daniilmedwed', 'dm', 'endear']"
942,1374733782121639936,TennisPuneet,2021-03-24 14:44:09,en,rutherealest totally correct ru,4,0,@RuTheRealest Totally correct Ru!,"[rutherealest, totally, correct, ru]","['ruthereal', 'totally', 'correct', 'ru']"
943,1374694438602178571,TennisPuneet,2021-03-24 12:07:49,en,dantennis: happy birthday marian vajda titled coach men's singles history ( gs) ahead toni nadal ( gs) c,0,2,"RT @DanTennis1: Happy birthday to Marian Vajda 🥳🎂 
The most titled coach in men's singles history (18 GS) ahead of Toni Nadal (16 GS) and c…","[dantennis:, happy, birthday, marian, vajda, titled, coach, men's, singles, history, (, gs), ahead, toni, nadal, (, gs), c]","['dantennis', 'happy', 'birthday', 'marian', 'vajda', 'title', 'coach', 'man', 'single', 'history', 'gs', 'ahead', 'toni', 'nadal', 'gs', 'c']"
944,1374456804655075343,TennisPuneet,2021-03-23 20:23:33,en,two faves,7,0,Two faves 💕 https://t.co/VA2nC5JWhu,"[two, faves]",['fave']
945,1374437027924434952,TennisPuneet,2021-03-23 19:04:57,en,lizdjokovicfan lou saw documentary sky crime worth watching,2,0,@Liz_Djokovicfan @Lou__007 I saw this documentary. SKy Crime. Worth watching,"[lizdjokovicfan, lou, saw, documentary, sky, crime, worth, watching]","['lizdjokovicfan', 'lou', 'see', 'documentary', 'sky', 'crime', 'worth', 'watch']"
946,1374435635507781635,TennisPuneet,2021-03-23 18:59:25,en,love video love goatkovics opinion,38,0,Love this video and love Goatkovic’s opinion too! https://t.co/n3453noxH8,"[love, video, love, goatkovics, opinion]","['love', 'video', 'love', 'goatkovic', 'opinion']"
947,1374430644294410245,TennisPuneet,2021-03-23 18:39:35,en,delpotrojuan get well soon,2,0,@delpotrojuan Get well soon,"[delpotrojuan, get, well, soon]","['delpotrojuan', 'soon']"
948,1374402619565772815,TennisPuneet,2021-03-23 16:48:14,und,susan: ddavis acnewsitics,0,685,RT @susan6792: @ddavis1919 @acnewsitics https://t.co/4Q0cMiPqYu,"[susan:, ddavis, acnewsitics]","['susan', 'ddavis', 'acnewsitic']"
949,1374396303673679880,TennisPuneet,2021-03-23 16:23:08,in,srdjan djokovic bang money,11,0,Srdjan Djokovic bang on the money again. https://t.co/jrm5rLbhHp,"[srdjan, djokovic, bang, money]","['srdjan', 'djokovic', 'bang', 'money']"
950,1374393674168102919,TennisPuneet,2021-03-23 16:12:41,en,novakbiggestof certinfy ouch,0,0,@novakbiggestof3 @Certinfy Ouch,"[novakbiggestof, certinfy, ouch]","['novakbiggestof', 'certinfy', 'ouch']"
951,1374380788142153732,TennisPuneet,2021-03-23 15:21:29,en,way poor andy,7,0,No way! Poor Andy https://t.co/t8nvKOwata,"[way, poor, andy]","['way', 'poor', 'andy']"
952,1374344731107426304,TennisPuneet,2021-03-23 12:58:12,en,brentherrick yolitatennis big difference ranked rublev,5,0,@brentherrick @Yolitatennis Big difference being ranked 8 when Rublev should be 3...,"[brentherrick, yolitatennis, big, difference, ranked, rublev]","['brentherrick', 'yolitatennis', 'big', 'difference', 'rank', 'rublev']"
953,1374330310977015813,TennisPuneet,2021-03-23 12:00:54,en,jonnyartist saw thing sainsbury security guard asked lady cover nose went mad hi,2,0,@Jonny_artist I saw the same thing in Sainsbury. Security guard asked lady to cover her nose and she went mad at hi… https://t.co/YPHIBeu41S,"[jonnyartist, saw, thing, sainsbury, security, guard, asked, lady, cover, nose, went, mad, hi]","['jonnyartist', 'see', 'thing', 'sainsbury', 'security', 'guard', 'ask', 'lady', 'cover', 'nose', 'go', 'mad', 'hi']"
954,1374306844211085312,TennisPuneet,2021-03-23 10:27:39,en,yolitatennis: official rankings // (in brackets:ranking would usual -week rule) djokovic () medvedev,0,26,"RT @Yolitatennis: OFFICIAL RANKINGS ON 22/3/21

(In brackets:ranking they would have with usual 52-week rule).

1🇷🇸Djokovic (1)
2🇷🇺Medvedev…","[yolitatennis:, official, rankings, //, (in, brackets:ranking, would, usual, -week, rule), djokovic, (), medvedev]","['yolitatennis', 'official', 'ranking', 'bracket', 'ranking', 'usual', '-week', 'rule', 'djokovic', 'medvedev']"
955,1374094138212241420,TennisPuneet,2021-03-22 20:22:26,en,tennispig wow poor delpo,1,0,@TennisPig Wow. Poor Delpo,"[tennispig, wow, poor, delpo]","['tennispig', 'wow', 'poor', 'delpo']"
956,1374036700289175554,TennisPuneet,2021-03-22 16:34:12,en,tomk missing novaks tennis today nice see practising,5,0,@tomk429 It does. I was missing Novak’s tennis today. Nice to see he is practising,"[tomk, missing, novaks, tennis, today, nice, see, practising]","['tomk', 'miss', 'novaks', 'tennis', 'today', 'nice', 'practise']"
957,1374036316980150276,TennisPuneet,2021-03-22 16:32:40,en,tomk djokernole every reason believe,10,0,@tomk429 @DjokerNole We have every reason to believe 💕,"[tomk, djokernole, every, reason, believe]","['tomk', 'djokernole', 'reason', 'believe']"
958,1374036050650234889,TennisPuneet,2021-03-22 16:31:37,en,clay,25,0,On the clay! 🙌 https://t.co/E4xXLymst4,[clay],['clay']
959,1373999558238351362,TennisPuneet,2021-03-22 14:06:37,en,dantennis nice,2,0,@DanTennis1 Nice!,"[dantennis, nice]","['dantennis', 'nice']"
960,1373999277643603969,TennisPuneet,2021-03-22 14:05:30,en,iyerechristoph gigicat know started following recently spotted pattern sorry,1,0,@IyereChristoph5 @gigicat7_ I know! I just started following recently and then spotted the pattern! Sorry for being… https://t.co/FhskvpmfiN,"[iyerechristoph, gigicat, know, started, following, recently, spotted, pattern, sorry]","['iyerechristoph', 'gigicat', 'know', 'start', 'follow', 'recently', 'spot', 'pattern', 'sorry']"
961,1373993605409427461,TennisPuneet,2021-03-22 13:42:57,en,gigicat serious question: roger fan page,15,0,@gigicat7_ Serious question: Are you a Roger fan page?,"[gigicat, serious, question:, roger, fan, page]","['gigicat', 'question', 'roger', 'fan', 'page']"
962,1373993383463677952,TennisPuneet,2021-03-22 13:42:04,es,bigtennis: miami open titles: djokovic: federer: nadal: (- finals - djokovic federer),0,23,"RT @Big3Tennis: Miami Open Titles:

Djokovic: 6

Federer: 4

Nadal: 0 (0-5 in finals, 0-2 to both Djokovic + Federer)","[bigtennis:, miami, open, titles:, djokovic:, federer:, nadal:, (-, finals, -, djokovic, federer)]","['bigtennis', 'miami', 'open', 'title', 'djokovic', 'federer', 'nadal', 'final', 'djokovic', 'federer']"
963,1373993227850821636,TennisPuneet,2021-03-22 13:41:27,en,rutherealest british press worlds gutter press,7,0,@RuTheRealest British press is world’s gutter press!,"[rutherealest, british, press, worlds, gutter, press]","['rutherealest', 'british', 'press', 'worlds', 'gutter', 'press']"
964,1373900601982083072,TennisPuneet,2021-03-22 07:33:24,en,krissekmnt: joy continuing count week another bit #history made champ djokernole #tha,0,30,"RT @KrisSekMNT: What joy it is continuing the count, as each week is another bit of #History being made by our Champ @DjokerNole 🤩🎉🥂🥳

#Tha…","[krissekmnt:, joy, continuing, count, week, another, bit, #history, made, champ, djokernole, #tha]","['krissekmnt', 'joy', 'continue', 'count', 'week', 'bit', 'history', 'champ', 'djokernole', 'tha']"
965,1373774737072066560,TennisPuneet,2021-03-21 23:13:15,en,like really obvious protected fakeex atp rankings,19,0,Like really... it’s so obvious who is being protected by FakeEx ATP rankings... https://t.co/SP6Tnyn8Pi,"[like, really, obvious, protected, fakeex, atp, rankings]","['like', 'obvious', 'protect', 'fakeex', 'atp', 'ranking']"
966,1373751821127270408,TennisPuneet,2021-03-21 21:42:11,en,yolitatennis meddy close breathing novaks neck,12,0,@Yolitatennis Meddy close now... breathing down Novak’s neck!,"[yolitatennis, meddy, close, breathing, novaks, neck]","['yolitatennis', 'meddy', 'close', 'breathe', 'novaks', 'neck']"
967,1373676031282966533,TennisPuneet,2021-03-21 16:41:02,en,rosenolefam even tricky win,1,0,@rose_nolefam Even 250s and 500s can be tricky to win,"[rosenolefam, even, tricky, win]","['rosenolefam', 'tricky', 'win']"
968,1373674386599854083,TennisPuneet,2021-03-21 16:34:30,en,federer surpass connors record atp titles,1,0,Will Federer surpass Connors record of 109 ATP titles?,"[federer, surpass, connors, record, atp, titles]","['federer', 'surpass', 'connors', 'record', 'atp', 'title']"
969,1373673482450534405,TennisPuneet,2021-03-21 16:30:54,en,ivtmc djokernole amazing focus shown nike match peak,0,0,@ivtmc03 @DjokerNole Amazing! What focus shown by Nike during that match. Peak,"[ivtmc, djokernole, amazing, focus, shown, nike, match, peak]","['ivtmc', 'djokernole', 'amazing', 'focus', 'show', 'nike', 'match', 'peak']"
970,1373673273964298241,TennisPuneet,2021-03-21 16:30:04,en,mscheers yes love feeling,0,0,@mscheers Yes I love that feeling!,"[mscheers, yes, love, feeling]","['mscheers', 'yes', 'love', 'feel']"
971,1373673159518515201,TennisPuneet,2021-03-21 16:29:37,en,asjl yolitatennis hung drawn quartered nothing zverev get good attention pe,1,0,"@ASJL98 @Yolitatennis He has been hung, drawn and quartered. Nothing Zverev does will get good attention because pe… https://t.co/JgTIkrLsb5","[asjl, yolitatennis, hung, drawn, quartered, nothing, zverev, get, good, attention, pe]","['asjl', 'yolitatennis', 'hang', 'draw', 'quarter', 'zverev', 'good', 'attention', 'pe']"
972,1373672067007193092,TennisPuneet,2021-03-21 16:25:17,en,noleindia offered ages ago said,1,0,@NoleIndia I offered ages ago. He said no,"[noleindia, offered, ages, ago, said]","['noleindia', 'offer', 'age', 'ago', 'say']"
973,1373671092695531524,TennisPuneet,2021-03-21 16:21:24,en,djokoobsessed ballerina making,10,0,@DjokoObsessed Ballerina in the making!,"[djokoobsessed, ballerina, making]","['djokoobsessed', 'ballerina', 'make']"
974,1373670009382260741,TennisPuneet,2021-03-21 16:17:06,en,yolitatennis openerarankings gosh know mess unfair many players mention co,1,0,@Yolitatennis @OpenEraRankings Gosh I know! It’s a mess and just so unfair to so many players. Not to mention so co… https://t.co/wr9WpT83BG,"[yolitatennis, openerarankings, gosh, know, mess, unfair, many, players, mention, co]","['yolitatennis', 'openerarankings', 'gosh', 'know', 'mess', 'unfair', 'player', 'mention', 'co']"
975,1373637460840873990,TennisPuneet,2021-03-21 14:07:46,en,enricomariariva still,6,0,@enricomariariva How is he still 23? 😳,"[enricomariariva, still]",['enricomariariva']
976,1373413009423470592,TennisPuneet,2021-03-20 23:15:52,en,certinfy aslan take,5,0,@Certinfy Aslan will take him out 💥,"[certinfy, aslan, take]","['certinfy', 'aslan']"
977,1373408302445572097,TennisPuneet,2021-03-20 22:57:10,en,anknorth yep craziness,3,0,"@anknorth Yep, craziness","[anknorth, yep, craziness]","['anknorth', 'yep', 'craziness']"
978,1373372686710214662,TennisPuneet,2021-03-20 20:35:39,en,pavyg askaratsev australianopen followers aslan pavvy bless cool dude,3,0,"@pavyg @AsKaratsev @AustralianOpen You have more followers than Aslan, Pavvy. Bless him. He is a cool dude","[pavyg, askaratsev, australianopen, followers, aslan, pavvy, bless, cool, dude]","['pavyg', 'askaratsev', 'australianopen', 'follower', 'aslan', 'pavvy', 'bless', 'cool', 'dude']"
979,1373365901152620545,TennisPuneet,2021-03-20 20:08:41,en,terrifying,19,0,This is terrifying 😂 https://t.co/Kz89ENhLtX,[terrifying],['terrifying']
980,1373355973763592197,TennisPuneet,2021-03-20 19:29:14,en,marndever glad option watch live tennis want,5,0,@Mar_ND4ever Just glad we have the option to watch live tennis if we want it.,"[marndever, glad, option, watch, live, tennis, want]","['marndever', 'glad', 'option', 'watch', 'live', 'tennis', 'want']"
981,1373353295167827969,TennisPuneet,2021-03-20 19:18:35,und,,1,0,🙄 https://t.co/zBMBlYHgxT,[],[]
982,1373353249399508996,TennisPuneet,2021-03-20 19:18:24,en,thefanchild: karatsev year-end rankings since : : : : : : : : :,0,7,"RT @TheFanChild: Karatsev year-end rankings since 2013: 

2013: 292 
2014: 218 
2015: 195 
2016: 235 
2017: 621 
2018: 485
2019: 289 
2020:…","[thefanchild:, karatsev, year-end, rankings, since, :, :, :, :, :, :, :, :, :]","['thefanchild', 'karatsev', 'year', 'end', 'ranking']"
983,1373352838978539523,TennisPuneet,2021-03-20 19:16:47,en,joetennis yes restrictions travel testing regularly kids high school,1,0,@Joe__Tennis Yes and restrictions on travel. Testing regularly as they do with kids in high school...,"[joetennis, yes, restrictions, travel, testing, regularly, kids, high, school]","['joetennis', 'yes', 'restriction', 'travel', 'test', 'regularly', 'kid', 'high', 'school']"
984,1373346689122193415,TennisPuneet,2021-03-20 18:52:20,en,race atp finals fedal #justsaying,60,2,The race to ATP finals... no Fedal #justsaying https://t.co/uayCHbCN69,"[race, atp, finals, fedal, #justsaying]","['race', 'atp', 'final', 'fedal', 'justsaying']"
985,1373345911422717954,TennisPuneet,2021-03-20 18:49:15,en,certinfy thought going normal,2,0,@Certinfy And we all thought 2021 was going to be normal,"[certinfy, thought, going, normal]","['certinfy', 'think', 'go', 'normal']"
986,1373344385388195845,TennisPuneet,2021-03-20 18:43:11,en,tguibert mikikantliber djokernole well done - nobody deserves,4,0,@tguibert @mikikant_liber @DjokerNole Well done - nobody deserves it more 👏🏼,"[tguibert, mikikantliber, djokernole, well, done, -, nobody, deserves]","['tguibert', 'mikikantliber', 'djokernole', 'deserve']"
987,1373343628794466305,TennisPuneet,2021-03-20 18:40:11,en,dont know much aslan intriguing idea,1,0,I don’t know much about Aslan but intriguing idea https://t.co/HB9fmdBSAL,"[dont, know, much, aslan, intriguing, idea]","['not', 'know', 'aslan', 'intriguing', 'idea']"
988,1373329747321757696,TennisPuneet,2021-03-20 17:45:01,und,chipoccy,2,0,@chipocc_y 🙌,[chipoccy],['chipoccy']
989,1373227985596256260,TennisPuneet,2021-03-20 11:00:39,en,rutherealest think taking leaf nadals book going all-out rg,4,0,@RuTheRealest I think he is taking a leaf out of Nadal’s book and going all-out for RG?,"[rutherealest, think, taking, leaf, nadals, book, going, all-out, rg]","['rutherealest', 'think', 'take', 'leaf', 'nadal', 'book', 'go', 'rg']"
990,1373223795121606657,TennisPuneet,2021-03-20 10:44:00,en,nolikenole joetennis thanks rika better relationship bad one,1,0,@No1likeNole @Joe__Tennis Thanks Rika... better to have no relationship than a bad one!,"[nolikenole, joetennis, thanks, rika, better, relationship, bad, one]","['nolikenole', 'joetennis', 'thank', 'rika', 'better', 'relationship', 'bad']"
991,1373223418657701888,TennisPuneet,2021-03-20 10:42:30,en,read this: whatever takes perfect game clay try win roland garros year,81,1,How I read this: ‘I will do whatever it takes to perfect my game on clay and try to win Roland Garros this year’ https://t.co/55hWvt8HrP,"[read, this:, whatever, takes, perfect, game, clay, try, win, roland, garros, year]","['read', 'take', 'perfect', 'game', 'clay', 'try', 'win', 'roland', 'garros', 'year']"
992,1373223165179138050,TennisPuneet,2021-03-20 10:41:30,en,iyerechristoph true look many exciting players around people loving watching musetti karatsev sinner et al,2,0,"@IyereChristoph5 It’s true! Look at how many exciting players are around. People are loving watching Musetti, Karatsev, Sinner et al","[iyerechristoph, true, look, many, exciting, players, around, people, loving, watching, musetti, karatsev, sinner, et, al]","['iyerechristoph', 'true', 'look', 'exciting', 'player', 'people', 'love', 'watch', 'musetti', 'karatsev', 'sinner', 'et', 'al']"
993,1373205990452105216,TennisPuneet,2021-03-20 09:33:15,en,joetennis joe - young must believe best things lie ahead patient enjoy,11,0,"@Joe__Tennis Joe - you are so young and you must believe the best things lie ahead of you. Be patient, enjoy doing… https://t.co/4Xzg5Klkx6","[joetennis, joe, -, young, must, believe, best, things, lie, ahead, patient, enjoy]","['joetennis', 'joe', 'young', 'believe', 'good', 'thing', 'lie', 'ahead', 'patient', 'enjoy']"
994,1373205278708105216,TennisPuneet,2021-03-20 09:30:26,et,theslicetennis ruud,2,0,@theslicetennis Ruud,"[theslicetennis, ruud]","['theslicetennis', 'ruud']"
995,1373205004060930049,TennisPuneet,2021-03-20 09:29:20,en,withdrawals star players miami means great opportunity young guns step,31,0,"All the withdrawals from star players at Miami means it’s a great opportunity for some young guns to step up. 

The… https://t.co/Hgxo7hv6St","[withdrawals, star, players, miami, means, great, opportunity, young, guns, step]","['withdrawal', 'star', 'player', 'miami', 'mean', 'great', 'opportunity', 'young', 'gun', 'step']"
996,1373199066268626944,TennisPuneet,2021-03-20 09:05:44,en,radikiochef think,1,0,@radikiochef I think so too,"[radikiochef, think]","['radikiochef', 'think']"
997,1373040582222872576,TennisPuneet,2021-03-19 22:35:59,en,operskapevacica yorvik rafasgirlalways northwoodslstnr pseudofed maybe purpose like joke account,2,0,@operskapevacica @Yorvik187 @Rafasgirlalways @NorthwoodsLstnr @PseudoFed Maybe it’s on purpose? Like a joke account?,"[operskapevacica, yorvik, rafasgirlalways, northwoodslstnr, pseudofed, maybe, purpose, like, joke, account]","['operskapevacica', 'yorvik', 'rafasgirlalways', 'northwoodslstnr', 'pseudofed', 'maybe', 'purpose', 'like', 'joke', 'account']"
998,1373034854015717377,TennisPuneet,2021-03-19 22:13:13,en,atp: reap sow,9,1,ATP: you reap what you sow https://t.co/aITjImslgY,"[atp:, reap, sow]","['atp', 'reap', 'sow']"
999,1373028262092419073,TennisPuneet,2021-03-19 21:47:01,en,manlytennis certinfy much ask,1,0,@ManlyTennis @Certinfy It’s too much to ask!,"[manlytennis, certinfy, much, ask]","['manlytennis', 'certinfy', 'ask']"
1000,1373022183283384326,TennisPuneet,2021-03-19 21:22:52,en,certinfy last-minute rankings changes players need keep open pull last-min,12,0,"@Certinfy With all the last-minute rankings changes, players need to keep it all open and then pull out at last-min… https://t.co/M6Fgc5BR5w","[certinfy, last-minute, rankings, changes, players, need, keep, open, pull, last-min]","['certinfy', 'minute', 'ranking', 'change', 'player', 'nee', 'open', 'pull', 'min']"
1001,1373021937648205829,TennisPuneet,2021-03-19 21:21:54,en,raxiren read,0,0,@Raxiren 2004 I read,"[raxiren, read]","['raxiren', 'read']"
1002,1373007426249756681,TennisPuneet,2021-03-19 20:24:14,en,yeah,9,0,Yeah 😂 https://t.co/uWZL0XJ6zh,[yeah],['yeah']
1003,1373007071440945153,TennisPuneet,2021-03-19 20:22:49,en,cristinancl sane decision,3,0,@CristinaNcl The only sane decision...,"[cristinancl, sane, decision]","['cristinancl', 'sane', 'decision']"
1004,1373006986279784459,TennisPuneet,2021-03-19 20:22:29,en,lwosdamiankust: jumping ranking places three weeks completely dominating czech chs restart karatsev,0,41,"RT @LWOSdamiankust: After jumping 140 ranking places in three weeks by completely dominating Czech CHs after the restart, Karatsev has just…","[lwosdamiankust:, jumping, ranking, places, three, weeks, completely, dominating, czech, chs, restart, karatsev]","['lwosdamiankust', 'jump', 'rank', 'place', 'week', 'completely', 'dominate', 'czech', 'chs', 'restart', 'karatsev']"
1005,1373006927123349506,TennisPuneet,2021-03-19 20:22:15,en,lush,2,0,Lush https://t.co/j2fpwwaPLu,[lush],['lush']
1006,1373006669635018762,TennisPuneet,2021-03-19 20:21:13,en,ozmosasa good decision like hasnt times already,24,0,@ozmo_sasa Good decision. It’s not like he hasn’t won it 6 times already!,"[ozmosasa, good, decision, like, hasnt, times, already]","['ozmosasa', 'good', 'decision', 'like', 'not', 'time']"
1007,1373006340524797958,TennisPuneet,2021-03-19 20:19:55,en,atptour wondering heck everyone duh dont reward people playing suck,24,1,"The @atptour wondering where the heck everyone is. 

Duh, if you don’t reward people for playing, suck it up! https://t.co/RSoClW5FAh","[atptour, wondering, heck, everyone, duh, dont, reward, people, playing, suck]","['atptour', 'wonder', 'heck', 'duh', 'not', 'reward', 'people', 'play', 'suck']"
1008,1373004960556793857,TennisPuneet,2021-03-19 20:14:26,en,yolitatennis yorvik rafasgirlalways northwoodslstnr pseudofed cant understand people research,9,0,@Yolitatennis @Yorvik187 @Rafasgirlalways @NorthwoodsLstnr @PseudoFed I can’t understand people who do no research… https://t.co/iC5EMiDl5r,"[yolitatennis, yorvik, rafasgirlalways, northwoodslstnr, pseudofed, cant, understand, people, research]","['yolitatennis', 'yorvik', 'rafasgirlalways', 'northwoodslstnr', 'pseudofed', 'not', 'understand', 'people', 'research']"
1009,1373002217427460097,TennisPuneet,2021-03-19 20:03:32,en,rublev right,12,0,Rublev was right! https://t.co/55hWvt8HrP,"[rublev, right]","['rublev', 'right']"
1010,1373002023277367301,TennisPuneet,2021-03-19 20:02:46,en,ignoramous actual real-life people,0,0,This is how ignoramous actual real-life people are https://t.co/kOMsEStqMf,"[ignoramous, actual, real-life, people]","['ignoramous', 'actual', 'real', 'life', 'people']"
1011,1373001905199267840,TennisPuneet,2021-03-19 20:02:17,en,yorvik rafasgirlalways northwoodslstnr pseudofed showing ignorance novak didnt accumulate,6,0,@Yorvik187 @Rafasgirlalways @NorthwoodsLstnr @PseudoFed Why are you showing your ignorance? Novak didn’t accumulate… https://t.co/KuzuvL873C,"[yorvik, rafasgirlalways, northwoodslstnr, pseudofed, showing, ignorance, novak, didnt, accumulate]","['yorvik', 'rafasgirlalways', 'northwoodslstnr', 'pseudofed', 'show', 'ignorance', 'novak', 'not', 'accumulate']"
1012,1372986569104236546,TennisPuneet,2021-03-19 19:01:21,en,rafasgirlalways northwoodslstnr pseudofed wrong nadal # medvedev number merit l,0,0,"@Rafasgirlalways @NorthwoodsLstnr @PseudoFed Wrong! Nadal should be #5, Medvedev is number 2 on merit. He has won l… https://t.co/aX2E1hEE6Q","[rafasgirlalways, northwoodslstnr, pseudofed, wrong, nadal, #, medvedev, number, merit, l]","['rafasgirlalways', 'northwoodslstnr', 'pseudofed', 'wrong', 'nadal', 'medvedev', 'number', 'merit', 'l']"
1013,1372977723501580290,TennisPuneet,2021-03-19 18:26:12,en,aslan wow,14,1,Aslan wow,"[aslan, wow]","['aslan', 'wow']"
1014,1372977546418085893,TennisPuneet,2021-03-19 18:25:30,tr,shvlk karatsev,0,0,@_SHVLK Karatsev 😊,"[shvlk, karatsev]","['shvlk', 'karatsev']"
1015,1372853936399527939,TennisPuneet,2021-03-19 10:14:19,en,bestevr djokernoleeva pseudofed,2,0,@bestevr24 @djokernole4eva @PseudoFed I did!,"[bestevr, djokernoleeva, pseudofed]","['bestevr', 'djokernoleeva', 'pseudofed']"
