,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
351,1374097057116520450,eatright,2021-03-22 20:34:02,en,bbpublichealth: eating healthfully complicated choose nutritious foods vitamins minerals fiber othe,0,1,"RT @BBPublicHealth: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and othe…","[bbpublichealth:, eating, healthfully, complicated, choose, nutritious, foods, vitamins, minerals, fiber, othe]","['bbpublichealth', 'eat', 'healthfully', 'complicate', 'choose', 'nutritious', 'food', 'vitamin', 'mineral', 'fiber', 'othe']"
352,1374087690128330752,eatright,2021-03-22 19:56:49,es,duncanregional: renase con un nutricionista dietista registrado para conocer estrategias que lo ayudarn con la planificacin de comid,0,2,RT @duncanregional: Reúnase con un nutricionista dietista registrado para conocer estrategias que lo ayudarán con la planificación de comid…,"[duncanregional:, renase, con, un, nutricionista, dietista, registrado, para, conocer, estrategias, que, lo, ayudarn, con, la, planificacin, de, comid]","['duncanregional', 'renase', 'con', 'un', 'nutricionista', 'dietista', 'registrado', 'para', 'conocer', 'estrategias', 'que', 'lo', 'ayudarn', 'con', 'la', 'planificacin', 'de', 'comid']"
353,1374087678816366605,eatright,2021-03-22 19:56:46,en,inghamisd: eating healthfully complicated choose nutritious foods vitamins minerals fiber nut,0,1,"RT @InghamISD: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nut…","[inghamisd:, eating, healthfully, complicated, choose, nutritious, foods, vitamins, minerals, fiber, nut]","['inghamisd', 'eat', 'healthfully', 'complicate', 'choose', 'nutritious', 'food', 'vitamin', 'mineral', 'fiber', 'nut']"
354,1374080584209809408,eatright,2021-03-22 19:28:35,en,healthydekalb: registered dietitian nutritionist help develop safe realistic eating plan plus guide moti,0,2,"RT @HealthyDeKalb: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and moti…","[healthydekalb:, registered, dietitian, nutritionist, help, develop, safe, realistic, eating, plan, plus, guide, moti]","['healthydekalb', 'register', 'dietitian', 'nutritionist', 'help', 'develop', 'safe', 'realistic', 'eating', 'plan', 'plus', 'guide', 'moti']"
355,1374072401680556036,eatright,2021-03-22 18:56:04,en,nmsuefcs: eating healthfully complicated choose nutritious foods vitamins minerals fiber nut,0,2,"RT @NMSU_EFCS: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nut…","[nmsuefcs:, eating, healthfully, complicated, choose, nutritious, foods, vitamins, minerals, fiber, nut]","['nmsuefcs', 'eat', 'healthfully', 'complicate', 'choose', 'nutritious', 'food', 'vitamin', 'mineral', 'fiber', 'nut']"
356,1374072344394747907,eatright,2021-03-22 18:55:50,en,pavithr: planning ahead may help relieve mealtime stress follow steps plan prepare nutritious delicious,0,1,RT @Pavithr08929377: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious m…,"[pavithr:, planning, ahead, may, help, relieve, mealtime, stress, follow, steps, plan, prepare, nutritious, delicious]","['pavithr', 'planning', 'ahead', 'help', 'relieve', 'mealtime', 'stress', 'follow', 'step', 'plan', 'prepare', 'nutritious', 'delicious']"
357,1374071850427355140,eatright,2021-03-22 18:53:52,en,beautifuleandt: knowing culinary techniques help bring flavor foods without needing add lot extra ingredient,0,2,RT @BeautifulEandT: Knowing culinary techniques can help you bring out the flavor of foods without needing to add a lot of extra ingredient…,"[beautifuleandt:, knowing, culinary, techniques, help, bring, flavor, foods, without, needing, add, lot, extra, ingredient]","['beautifuleandt', 'know', 'culinary', 'technique', 'help', 'bring', 'flavor', 'food', 'need', 'add', 'lot', 'extra', 'ingredient']"
358,1374071642033389568,eatright,2021-03-22 18:53:03,en,schuylercoph: year's national nutrition month theme personalize plate one-size-fits-all approach nutrition,0,2,RT @SchuylerCoPH: This year's National Nutrition Month theme is Personalize Your Plate. There is no one-size-fits-all approach to nutrition…,"[schuylercoph:, year's, national, nutrition, month, theme, personalize, plate, one-size-fits-all, approach, nutrition]","['schuylercoph', 'year', 'national', 'nutrition', 'month', 'theme', 'personalize', 'plate', 'size', 'fit', 'approach', 'nutrition']"
359,1374063127092940802,eatright,2021-03-22 18:19:13,en,appdistricthd: planning ahead may help relieve mealtime stress follow steps plan prepare nutritious delicious mea,0,1,RT @AppDistrictHD: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious mea…,"[appdistricthd:, planning, ahead, may, help, relieve, mealtime, stress, follow, steps, plan, prepare, nutritious, delicious, mea]","['appdistricthd', 'plan', 'ahead', 'help', 'relieve', 'mealtime', 'stress', 'follow', 'step', 'plan', 'prepare', 'nutritious', 'delicious', 'mea']"
360,1374063088811524100,eatright,2021-03-22 18:19:03,en,therealhcsg: registered dietitian nutritionist help develop safe realistic eating plan plus guide motiva,0,2,"RT @TheRealHCSG: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and motiva…","[therealhcsg:, registered, dietitian, nutritionist, help, develop, safe, realistic, eating, plan, plus, guide, motiva]","['therealhcsg', 'register', 'dietitian', 'nutritionist', 'help', 'develop', 'safe', 'realistic', 'eating', 'plan', 'plus', 'guide', 'motiva']"
361,1374063061036851203,eatright,2021-03-22 18:18:57,en,peopleinneedinc: #nationalnutritionmonth beyond choose nutrient-rich foods represent five basic food groups use,0,2,"RT @PeopleInNeedInc: During #NationalNutritionMonth and beyond, choose nutrient-rich foods that represent the five basic food groups. Use t…","[peopleinneedinc:, #nationalnutritionmonth, beyond, choose, nutrient-rich, foods, represent, five, basic, food, groups, use]","['peopleinneedinc', 'nationalnutritionmonth', 'choose', 'nutrient', 'rich', 'food', 'represent', 'basic', 'food', 'group', 'use']"
362,1374062834468945923,eatright,2021-03-22 18:18:03,en,#cooking one two people tricky particularly many recipes focus making meal family,4,1,#Cooking for one or two people can be tricky — particularly when many recipes focus on making a meal for a family.… https://t.co/DSnlshrCTa,"[#cooking, one, two, people, tricky, particularly, many, recipes, focus, making, meal, family]","['cook', 'people', 'tricky', 'particularly', 'recipe', 'focus', 'make', 'meal', 'family']"
363,1374050029896351751,eatright,2021-03-22 17:27:10,en,gchdmi: planning ahead may help relieve mealtime stress follow steps plan prepare nutritious delicious meals tha,0,2,RT @GCHD_MI: Planning ahead may help relieve mealtime stress. Follow these steps to plan for and prepare nutritious and delicious meals tha…,"[gchdmi:, planning, ahead, may, help, relieve, mealtime, stress, follow, steps, plan, prepare, nutritious, delicious, meals, tha]","['gchdmi', 'plan', 'ahead', 'help', 'relieve', 'mealtime', 'stress', 'follow', 'step', 'plan', 'prepare', 'nutritious', 'delicious', 'meal', 'tha']"
364,1374037920772947970,eatright,2021-03-22 16:39:03,en,hard boiled eggs make great protein-packed snacks they're simple prepare learn make home,10,4,"Hard boiled eggs make great protein-packed snacks, and they're simple to prepare! To learn how to make them at home… https://t.co/PBXOMJMKet","[hard, boiled, eggs, make, great, protein-packed, snacks, they're, simple, prepare, learn, make, home]","['hard', 'boil', 'egg', 'great', 'protein', 'pack', 'snack', 'simple', 'prepare', 'learn', 'home']"
365,1374027766232985608,eatright,2021-03-22 15:58:42,en,onehealthohio: knowing culinary techniques helpbring flavor food without needing add lot extra ingredients c,0,2,RT @ONEHealthOhio1: Knowing culinary techniques can helpbring out the flavor of food without needing to add a lot of extra ingredients or c…,"[onehealthohio:, knowing, culinary, techniques, helpbring, flavor, food, without, needing, add, lot, extra, ingredients, c]","['onehealthohio', 'know', 'culinary', 'technique', 'helpbre', 'flavor', 'food', 'need', 'add', 'lot', 'extra', 'ingredient', 'c']"
366,1374027381774618634,eatright,2021-03-22 15:57:10,en,healthyskyhawks: eating healthfully complicated choose nutritious foods vitamins minerals fiber oth,0,1,"RT @HealthySkyhawks: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…","[healthyskyhawks:, eating, healthfully, complicated, choose, nutritious, foods, vitamins, minerals, fiber, oth]","['healthyskyhawks', 'eat', 'healthfully', 'complicate', 'choose', 'nutritious', 'food', 'vitamin', 'mineral', 'fiber', 'oth']"
367,1374020422824525834,eatright,2021-03-22 15:29:31,en,azhealthcurrent: registered dietitian nutritionist help develop safe realistic eating plan plus guide mo,0,2,"RT @AZHealthCurrent: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and mo…","[azhealthcurrent:, registered, dietitian, nutritionist, help, develop, safe, realistic, eating, plan, plus, guide, mo]","['azhealthcurrent', 'registered', 'dietitian', 'nutritionist', 'help', 'develop', 'safe', 'realistic', 'eating', 'plan', 'plus', 'guide', 'mo']"
368,1374018488168243204,eatright,2021-03-22 15:21:50,en,lahidanmig: knowing culinary skills help bring flavor foods without needing add lot extra ingredients cal,0,1,RT @LAHIDANMIG: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or cal…,"[lahidanmig:, knowing, culinary, skills, help, bring, flavor, foods, without, needing, add, lot, extra, ingredients, cal]","['lahidanmig', 'know', 'culinary', 'skill', 'help', 'bring', 'flavor', 'food', 'need', 'add', 'lot', 'extra', 'ingredient', 'cal']"
369,1374018466135543811,eatright,2021-03-22 15:21:45,en,cinetnutrition: eating healthfully complicated choose nutritious foods vitamins minerals fiber oth,0,3,"RT @CINETNUTRITION1: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and oth…","[cinetnutrition:, eating, healthfully, complicated, choose, nutritious, foods, vitamins, minerals, fiber, oth]","['cinetnutrition', 'eat', 'healthfully', 'complicate', 'choose', 'nutritious', 'food', 'vitamin', 'mineral', 'fiber', 'oth']"
370,1374004802678620164,eatright,2021-03-22 14:27:27,en,ufwakullafcs: knowing culinary skills help bring flavor foods without needing add lot extra ingredients c,0,2,RT @UFWakullaFCS: Knowing culinary skills can help you bring out the flavor of foods without needing to add a lot of extra ingredients or c…,"[ufwakullafcs:, knowing, culinary, skills, help, bring, flavor, foods, without, needing, add, lot, extra, ingredients, c]","['ufwakullafcs', 'know', 'culinary', 'skill', 'help', 'bring', 'flavor', 'food', 'need', 'add', 'lot', 'extra', 'ingredient', 'c']"
371,1374003266695135232,eatright,2021-03-22 14:21:21,en,iastatempp: eating healthfully complicated choose nutritious foods vitamins minerals fiber nu,0,1,"RT @IAStateMPP: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nu…","[iastatempp:, eating, healthfully, complicated, choose, nutritious, foods, vitamins, minerals, fiber, nu]","['iastatempp', 'eat', 'healthfully', 'complicate', 'choose', 'nutritious', 'food', 'vitamin', 'mineral', 'fiber', 'nu']"
372,1374003187275948038,eatright,2021-03-22 14:21:02,en,publichealthdmc: registered dietitian nutritionist help develop safe realistic eating plan plus guide mo,0,2,"RT @PublicHealthDMC: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and mo…","[publichealthdmc:, registered, dietitian, nutritionist, help, develop, safe, realistic, eating, plan, plus, guide, mo]","['publichealthdmc', 'register', 'dietitian', 'nutritionist', 'help', 'develop', 'safe', 'realistic', 'eating', 'plan', 'plus', 'guide', 'mo']"
373,1374003134138302466,eatright,2021-03-22 14:20:49,en,jmcrhealthdept: march national nutrition month planning ahead may help relieve mealtime stress follow steps plan,0,3,RT @JMCRHealthDept: March is National Nutrition Month! Planning ahead may help relieve mealtime stress. Follow these steps to plan for and…,"[jmcrhealthdept:, march, national, nutrition, month, planning, ahead, may, help, relieve, mealtime, stress, follow, steps, plan]","['jmcrhealthdept', 'march', 'national', 'nutrition', 'month', 'plan', 'ahead', 'help', 'relieve', 'mealtime', 'stress', 'follow', 'step', 'plan']"
374,1374002936683069441,eatright,2021-03-22 14:20:02,en,msdhs: eating healthfully complicated choose nutritious foods vitamins minerals fiber nutrie,0,1,"RT @MS_DHS: Eating healthfully doesn't have to be complicated! Choose nutritious foods that have vitamins, minerals, fiber and other nutrie…","[msdhs:, eating, healthfully, complicated, choose, nutritious, foods, vitamins, minerals, fiber, nutrie]","['msdhs', 'eat', 'healthfully', 'complicate', 'choose', 'nutritious', 'food', 'vitamin', 'mineral', 'fiber', 'nutrie']"
375,1374002801039319041,eatright,2021-03-22 14:19:30,en,vdoesnp: march national nutrition month celebrate use toolkit full tip sheets handouts games activities power,0,1,"RT @VDOESNP: March is National Nutrition Month! To celebrate, use this toolkit full of tip sheets and handouts, games and activities, Power…","[vdoesnp:, march, national, nutrition, month, celebrate, use, toolkit, full, tip, sheets, handouts, games, activities, power]","['vdoesnp', 'march', 'national', 'nutrition', 'month', 'celebrate', 'use', 'toolkit', 'tip', 'sheet', 'handout', 'game', 'activity', 'power']"
376,1374002200901455875,eatright,2021-03-22 14:17:07,en,fdihbinc: registered dietitian nutritionist help develop safe realistic eating plan plus guide motivate,0,2,"RT @fdihbinc: A registered dietitian nutritionist can help you develop a safe and realistic eating plan. Plus, they can guide and motivate…","[fdihbinc:, registered, dietitian, nutritionist, help, develop, safe, realistic, eating, plan, plus, guide, motivate]","['fdihbinc', 'register', 'dietitian', 'nutritionist', 'help', 'develop', 'safe', 'realistic', 'eating', 'plan', 'plus', 'guide', 'motivate']"
