,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
887,1382219104342274049,Nidhi,2021-04-14 06:28:09,en,mkvenu: rajiv bajaj md bajaj auto says politicians going business unhindered without observing protoc,0,2289,"RT @mkvenu1: Rajiv Bajaj, MD of Bajaj Auto says if the politicians are going about their business unhindered &amp; without observing any protoc…","[mkvenu:, rajiv, bajaj, md, bajaj, auto, says, politicians, going, business, unhindered, without, observing, protoc]","['mkvenu', 'rajiv', 'bajaj', 'md', 'bajaj', 'auto', 'say', 'politician', 'go', 'business', 'unhindered', 'observe', 'protoc']"
888,1382212432358035459,Nidhi,2021-04-14 06:01:38,en,aneeshabedi: delhi covid beds update wed morning: icu beds ventilators: occupied occupied,0,160,"RT @AneeshaBedi: DELHI COVID BEDS update as of Wed morning: 

ICU beds with ventilators: 
93% occupied. 
1097 of 1,178 occupied. 
Only 81 a…","[aneeshabedi:, delhi, covid, beds, update, wed, morning:, icu, beds, ventilators:, occupied, occupied]","['aneeshabedi', 'delhi', 'covid', 'bed', 'update', 'would', 'morning', 'icu', 'beds', 'ventilator', 'occupy', 'occupied']"
889,1382212131894956032,Nidhi,2021-04-14 06:00:27,en,virsanghvi: nuts hold board exams time ask boards cancel,0,42,RT @virsanghvi: It’s nuts to hold any board exams at such a time. They should just ask all boards to cancel them,"[virsanghvi:, nuts, hold, board, exams, time, ask, boards, cancel]","['virsanghvi', 'nut', 'hold', 'board', 'exam', 'time', 'ask', 'board', 'cancel']"
890,1382196160857731076,Nidhi,2021-04-14 04:56:59,en,sukirtidwivedi: report: #covid #delhi non-covid patients struggling big private hospitals declared covid dedicat,0,12,"RT @SukirtiDwivedi: My Report: #Covid19 #Delhi

How Non-Covid patients are struggling after 14 big private hospitals declared Covid dedicat…","[sukirtidwivedi:, report:, #covid, #delhi, non-covid, patients, struggling, big, private, hospitals, declared, covid, dedicat]","['sukirtidwivedi', 'report', 'covid', 'delhi', 'non', 'covid', 'patient', 'struggle', 'big', 'private', 'hospital', 'declare', 'covid', 'dedicat']"
891,1382191744721117184,Nidhi,2021-04-14 04:39:26,en,chitnispurva: colleague sohitmishra travelled km maharashtra bring reality rural maha,0,108,RT @ChitnisPurva: My colleague @sohitmishra99 travelled more than 1000 km in Maharashtra to bring out the reality of rural Maha during the…,"[chitnispurva:, colleague, sohitmishra, travelled, km, maharashtra, bring, reality, rural, maha]","['chitnispurva', 'colleague', 'sohitmishra', 'travel', 'km', 'maharashtra', 'bring', 'reality', 'rural', 'maha']"
892,1382185061944987648,Nidhi,2021-04-14 04:12:53,en,vijaita: read story naveediqbal understand women leadership roles bring change amid rising suicides jk crpf ig,0,25,"RT @vijaita: Read this story by @NaveedIqbal to understand how women in leadership roles bring change. Amid rising suicides in J&amp;K, CRPF IG…","[vijaita:, read, story, naveediqbal, understand, women, leadership, roles, bring, change, amid, rising, suicides, jk, crpf, ig]","['vijaita', 'read', 'story', 'naveediqbal', 'understand', 'woman', 'leadership', 'role', 'bring', 'change', 'amid', 'rise', 'suicide', 'jk', 'crpf', 'ig']"
893,1382170100325765124,Nidhi,2021-04-14 03:13:26,en,vishnundtv: despite ramping covid hospital facilities delhi increasingly stretched rate - cases hours,0,32,"RT @VishnuNDTV: Despite ramping up Covid hospital facilities, Delhi is now increasingly stretched. At this rate - 13,500 cases in 24 hours,…","[vishnundtv:, despite, ramping, covid, hospital, facilities, delhi, increasingly, stretched, rate, -, cases, hours]","['vishnundtv', 'despite', 'ramp', 'covid', 'hospital', 'facilities', 'delhi', 'increasingly', 'stretch', 'rate', 'case', 'hour']"
894,1382000769742766083,Nidhi,2021-04-13 16:00:34,en,reutersindia: pfizer pursue bringing covid- vaccine india import relaxation,0,131,RT @ReutersIndia: Pfizer to pursue bringing COVID-19 vaccine to India after import relaxation https://t.co/tF3Of75l2j https://t.co/veQsaGHE…,"[reutersindia:, pfizer, pursue, bringing, covid-, vaccine, india, import, relaxation]","['reutersindia', 'pfizer', 'pursue', 'bring', 'covid-', 'vaccine', 'india', 'import', 'relaxation']"
895,1381996347197251586,Nidhi,2021-04-13 15:43:00,en,weijia: new: potus decided withdraw us forces afghanistan september th th anniversary / attacks p,0,252,"RT @weijia: NEW: @POTUS has decided to withdraw U.S. forces from Afghanistan by September 11th, the 20th anniversary of the 9/11 attacks, p…","[weijia:, new:, potus, decided, withdraw, us, forces, afghanistan, september, th, th, anniversary, /, attacks, p]","['weijia', 'new', 'potus', 'decide', 'withdraw', 'force', 'afghanistan', 'september', 'th', 'th', 'anniversary', 'attack', 'p']"
896,1381993783500283905,Nidhi,2021-04-13 15:32:48,en,ndtv: essential services like medical services associated services animal-related activities media e-commerce petroleum,0,30,"RT @ndtv: ""Essential services like medical services, associated services, animal-related activities, media, e-commerce, petroleum will be o…","[ndtv:, essential, services, like, medical, services, associated, services, animal-related, activities, media, e-commerce, petroleum]","['ndtv', 'essential', 'service', 'like', 'medical', 'service', 'associate', 'service', 'animal', 'relate', 'activity', 'medium', 'e', 'commerce', 'petroleum']"
897,1381992974444191749,Nidhi,2021-04-13 15:29:35,en,thehindu: coronavirus curbs public transport everything closed except essential amenities: #uddhavthackeray,0,16,RT @the_hindu: Coronavirus | No curbs on public transport. Everything will be closed except essential amenities: #UddhavThackeray,"[thehindu:, coronavirus, curbs, public, transport, everything, closed, except, essential, amenities:, #uddhavthackeray]","['thehindu', 'coronavirus', 'curbs', 'public', 'transport', 'close', 'essential', 'amenity', 'uddhavthackeray']"
898,1381991948651663360,Nidhi,2021-04-13 15:25:31,en,ndtv: stricter restrictions state tomorrow pm: cm uddhav thackeray #covid,0,33,"RT @ndtv: ""Stricter restrictions in state from tomorrow 8 PM"": CM Uddhav Thackeray #COVID19 https://t.co/aCSfZtgvCb","[ndtv:, stricter, restrictions, state, tomorrow, pm:, cm, uddhav, thackeray, #covid]","['ndtv', 'strict', 'restriction', 'state', 'tomorrow', 'pm', 'cm', 'uddhav', 'thackeray', 'covid']"
899,1381991681206091778,Nidhi,2021-04-13 15:24:27,en,sssuryawanshi: breaking: maharashtra chief minister uddhav thackeray said april evening complete lockdown maharashtra,0,254,"RT @ss_suryawanshi: Breaking: Maharashtra chief minister Uddhav Thackeray said from April 14 evening the complete lockdown in Maharashtra,…","[sssuryawanshi:, breaking:, maharashtra, chief, minister, uddhav, thackeray, said, april, evening, complete, lockdown, maharashtra]","['sssuryawanshi', 'break', 'maharashtra', 'chief', 'minister', 'uddhav', 'thackeray', 'say', 'april', 'evening', 'complete', 'lockdown', 'maharashtra']"
900,1381990622790254600,Nidhi,2021-04-13 15:20:15,en,flyandeat: nidhi doctors nurseswho sit day night ppe suits cant even go piss suff,0,6,"RT @flyandeat: @Nidhi Or the doctors and nurseswho sit up all day and night in PPE suits and can’t even go for a piss
Or those who are suff…","[flyandeat:, nidhi, doctors, nurseswho, sit, day, night, ppe, suits, cant, even, go, piss, suff]","['flyandeat', 'nidhi', 'doctor', 'nurseswho', 'sit', 'day', 'night', 'ppe', 'suit', 'not', 'piss', 'suff']"
901,1381990472596353035,Nidhi,2021-04-13 15:19:39,en,exactly state governments centre done last one year improve health infrastructure,263,34,And what exactly have state governments and the centre done in the last one year to improve health infrastructure?… https://t.co/PjzomKbc8y,"[exactly, state, governments, centre, done, last, one, year, improve, health, infrastructure]","['exactly', 'state', 'government', 'centre', 'year', 'improve', 'health', 'infrastructure']"
902,1381989090422231045,Nidhi,2021-04-13 15:14:09,en,highest number deaths delhi four months yet aap trolls tell scary bad,2619,389,"Highest number of deaths in Delhi in four months. And yet, AAP trolls will tell you it’s not scary, it’s not so bad… https://t.co/IL7FRdIuEr","[highest, number, deaths, delhi, four, months, yet, aap, trolls, tell, scary, bad]","['high', 'number', 'death', 'delhi', 'month', 'aap', 'troll', 'tell', 'scary', 'bad']"
903,1381988824838938626,Nidhi,2021-04-13 15:13:06,en,ptinews: delhi records new covid- cases highest single-day count far; deaths maximum around months: health bul,0,164,"RT @PTI_News: Delhi records 13,468 new COVID-19 cases, highest single-day count so far; 81 deaths,   maximum in around 4 months: Health Bul…","[ptinews:, delhi, records, new, covid-, cases, highest, single-day, count, far;, deaths, maximum, around, months:, health, bul]","['ptinews', 'delhi', 'records', 'new', 'covid-', 'case', 'high', 'single', 'day', 'count', 'far', 'death', 'maximum', 'month', 'health', 'bul']"
904,1381988565903572993,Nidhi,2021-04-13 15:12:04,en,ndtv: requesting pm send air force dispatch oxygen tanks maharashtra: cm uddhav thackeray,0,276,"RT @ndtv: ""I am requesting the PM to send the air force to dispatch oxygen tanks to Maharashtra"": CM Uddhav Thackeray https://t.co/yMtZXjLv…","[ndtv:, requesting, pm, send, air, force, dispatch, oxygen, tanks, maharashtra:, cm, uddhav, thackeray]","['ndtv', 'request', 'pm', 'send', 'air', 'force', 'dispatch', 'oxygen', 'tank', 'maharashtra', 'cm', 'uddhav', 'thackeray']"
905,1381988039044472834,Nidhi,2021-04-13 15:09:59,en,gauravsmibkcic exactly,5,0,@gauravsmibkcic1 Exactly,"[gauravsmibkcic, exactly]","['gauravsmibkcic', 'exactly']"
906,1381987953711325184,Nidhi,2021-04-13 15:09:38,en,despicable supporters various political parties gleefully throwing testing numbers us ther,625,54,It is despicable how supporters of various political parties are gleefully throwing testing numbers at us when ther… https://t.co/xzH5GbHlrY,"[despicable, supporters, various, political, parties, gleefully, throwing, testing, numbers, us, ther]","['despicable', 'supporter', 'political', 'party', 'gleefully', 'throw', 'testing', 'number', 'ther']"
907,1381987532250832897,Nidhi,2021-04-13 15:07:58,en,dont throw data people struggling get hospital beds delhi right e,684,61,"Why don’t you throw this data at those people struggling to get hospital beds in Delhi right now , those who have e… https://t.co/raVJSbcLZ2","[dont, throw, data, people, struggling, get, hospital, beds, delhi, right, e]","['not', 'throw', 'datum', 'people', 'struggle', 'hospital', 'bed', 'delhi', 'right', 'e']"
908,1381983263653158912,Nidhi,2021-04-13 14:51:00,en,shivshankamenon many congratulations,18,1,@ShivshankaMenon Many congratulations,"[shivshankamenon, many, congratulations]","['shivshankamenon', 'congratulation']"
909,1381981837845663749,Nidhi,2021-04-13 14:45:20,und,,50,1,https://t.co/5srSFblaVu,[],[]
910,1381981711689342976,Nidhi,2021-04-13 14:44:50,en,delhi far cases mumbai scary hell,398,62,Delhi has far more cases than Mumbai now. Scary as hell https://t.co/f98EYYIQlv,"[delhi, far, cases, mumbai, scary, hell]","['delhi', 'far', 'case', 'mumbai', 'scary', 'hell']"
911,1381977771505713160,Nidhi,2021-04-13 14:29:11,en,santwana: find harrowing set stories coming back haunt us state state means,0,27,"RT @santwana99: What I find harrowing, is the same set of stories are coming back to haunt us, state after state! Which means, between the…","[santwana:, find, harrowing, set, stories, coming, back, haunt, us, state, state, means]","['santwana', 'find', 'harrowing', 'set', 'story', 'come', 'haunt', 'state', 'state', 'mean']"
912,1381971389800837122,Nidhi,2021-04-13 14:03:49,en,buzzindelhi hope feel better soon,85,2,@buzzindelhi Hope you feel better soon,"[buzzindelhi, hope, feel, better, soon]","['buzzindelhi', 'hope', 'feel', 'well', 'soon']"
913,1381970155710771202,Nidhi,2021-04-13 13:58:55,en,spectatorindex: in: johnson johnson delay rollout coronavirus vaccine europe amid concerns blood clot case,0,411,RT @spectatorindex: JUST IN: Johnson &amp; Johnson to delay the rollout of its coronavirus vaccine in Europe amid concerns over blood clot case…,"[spectatorindex:, in:, johnson, johnson, delay, rollout, coronavirus, vaccine, europe, amid, concerns, blood, clot, case]","['spectatorindex', 'johnson', 'johnson', 'delay', 'rollout', 'coronavirus', 'vaccine', 'europe', 'amid', 'concern', 'blood', 'clot', 'case']"
914,1381970147938738190,Nidhi,2021-04-13 13:58:53,en,vikramchandra: youth government: avoid stepping house asking us take board exams,0,43,"RT @vikramchandra: Youth to the government: ""How can we avoid stepping out of the house when you are asking us to take Board exams in the m…","[vikramchandra:, youth, government:, avoid, stepping, house, asking, us, take, board, exams]","['vikramchandra', 'youth', 'government', 'avoid', 'step', 'house', 'ask', 'board', 'exam']"
915,1381969934733873153,Nidhi,2021-04-13 13:58:02,en,cbhattacharji: how's #superspreader event cases today via akshaydongre one thousand cases two days,0,63,"RT @CBhattacharji: How's this NOT a #superspreader event? 
Cases up 50% today to ~600, via @akshaydongre4. One thousand cases in two days.…","[cbhattacharji:, how's, #superspreader, event, cases, today, via, akshaydongre, one, thousand, cases, two, days]","['cbhattacharji', 'superspreader', 'event', 'case', 'today', 'akshaydongre', 'thousand', 'case', 'day']"
916,1381958017436938243,Nidhi,2021-04-13 13:10:41,en,rupasubramanya: yeah good luck see difficult canada south korea japanetc who've import pfizer,0,17,"RT @rupasubramanya: Yeah good luck with that. See how difficult it's been for Canada, South Korea, Japan,etc who've have to import Pfizer,…","[rupasubramanya:, yeah, good, luck, see, difficult, canada, south, korea, japanetc, who've, import, pfizer]","['rupasubramanya', 'yeah', 'good', 'luck', 'difficult', 'canada', 'south', 'korea', 'japanetc', 'import', 'pfizer']"
917,1381942486906499072,Nidhi,2021-04-13 12:08:58,en,httweets: maharashtra chief minister uddhav thackeray address state pm today updates:,0,8,"RT @htTweets: Maharashtra Chief Minister Uddhav Thackeray to address the state at 8.30 pm today 

Updates: https://t.co/O1JYlJlWOn https://…","[httweets:, maharashtra, chief, minister, uddhav, thackeray, address, state, pm, today, updates:]","['httweets', 'maharashtra', 'chief', 'minister', 'uddhav', 'thackeray', 'address', 'state', 'pm', 'today', 'update']"
918,1381932543725867010,Nidhi,2021-04-13 11:29:28,en,thehindu: live trend going upwards terms new covid cases crossed surge last year daily deaths also se,0,19,RT @the_hindu: Live | The trend is going upwards in terms of new COVID cases. We have crossed the surge last year. Daily deaths are also se…,"[thehindu:, live, trend, going, upwards, terms, new, covid, cases, crossed, surge, last, year, daily, deaths, also, se]","['thehindu', 'live', 'trend', 'go', 'upwards', 'term', 'new', 'covid', 'case', 'cross', 'surge', 'year', 'daily', 'death', 'se']"
919,1381929869114634240,Nidhi,2021-04-13 11:18:50,en,theprintindia: india focus vaccine needs repurpose production cases spike: jaishankar nayanimabasu reports fo,0,5,"RT @ThePrintIndia: India to focus on its own vaccine needs now, ‘repurpose’ production as cases spike: Jaishankar

@NayanimaBasu reports fo…","[theprintindia:, india, focus, vaccine, needs, repurpose, production, cases, spike:, jaishankar, nayanimabasu, reports, fo]","['theprintindia', 'india', 'focus', 'vaccine', 'need', 'repurpose', 'production', 'case', 'spike', 'jaishankar', 'nayanimabasu', 'report', 'fo']"
920,1381928069011709956,Nidhi,2021-04-13 11:11:41,en,noahweiland: scoop: federal government calling pause use johnson johnson vaccine cases blood clot,0,835,RT @noahweiland: Scoop: The federal government is calling for a pause in use of the Johnson &amp; Johnson vaccine after 6 cases of a blood clot…,"[noahweiland:, scoop:, federal, government, calling, pause, use, johnson, johnson, vaccine, cases, blood, clot]","['noahweiland', 'scoop', 'federal', 'government', 'call', 'pause', 'use', 'johnson', 'johnson', 'vaccine', 'case', 'blood', 'clot']"
921,1381927800853000193,Nidhi,2021-04-13 11:10:37,en,spectatorindex: breaking: us health agencies considering pausing administration johnson johnson coronavirus vaccine due six rec,0,1248,RT @spectatorindex: BREAKING: US health agencies considering pausing administration of Johnson &amp; Johnson coronavirus vaccine due to six rec…,"[spectatorindex:, breaking:, us, health, agencies, considering, pausing, administration, johnson, johnson, coronavirus, vaccine, due, six, rec]","['spectatorindex', 'break', 'health', 'agency', 'consider', 'pause', 'administration', 'johnson', 'johnson', 'coronavirus', 'vaccine', 'rec']"
922,1381879851074822144,Nidhi,2021-04-13 08:00:05,en,akhileshsharma: breaking news: vaccines granted emergency approval restricted use usfda ema uk mhra,0,1651,"RT @akhileshsharma1: Breaking News: All the vaccines which have been granted emergency approval for restricted use by USFDA, EMA, UK, MHRA,…","[akhileshsharma:, breaking, news:, vaccines, granted, emergency, approval, restricted, use, usfda, ema, uk, mhra]","['akhileshsharma', 'break', 'news', 'vaccine', 'grant', 'emergency', 'approval', 'restrict', 'use', 'usfda', 'ema', 'uk', 'mhra']"
923,1381873880944451584,Nidhi,2021-04-13 07:36:21,en,nicolacareem: read thread want know #india covid right terrifying among last death certifica,0,36,"RT @NicolaCareem: Read this thread if you want to know where #India is with COVID right now. Terrifying.

“Among the last 5 death certifica…","[nicolacareem:, read, thread, want, know, #india, covid, right, terrifying, among, last, death, certifica]","['nicolacareem', 'read', 'thread', 'want', 'know', 'india', 'covid', 'right', 'terrifying', 'death', 'certifica']"
924,1381864473296834560,Nidhi,2021-04-13 06:58:58,en,rishika: delhi cm: cases delhi age working population still eligible get vaccine,0,409,"RT @rishika625: Delhi CM: 65% cases in Delhi below the age of 45. 

This is the working population, still not eligible to get the vaccine i…","[rishika:, delhi, cm:, cases, delhi, age, working, population, still, eligible, get, vaccine]","['rishika', 'delhi', 'cm', 'case', 'delhi', 'age', 'work', 'population', 'eligible', 'vaccine']"
925,1381851657483378688,Nidhi,2021-04-13 06:08:03,es,maya: terrific,0,10,RT @maya206: Terrific!,"[maya:, terrific]","['maya', 'terrific']"
926,1381848828962238464,Nidhi,2021-04-13 05:56:48,en,kartikeya ridiculous people idea political rallies stories covered hav,30,3,@kartikeya_1975 It’s ridiculous how these people have no idea how political rallies and stories are covered. We hav… https://t.co/LOnzRoEK6L,"[kartikeya, ridiculous, people, idea, political, rallies, stories, covered, hav]","['kartikeya', 'ridiculous', 'people', 'idea', 'political', 'rally', 'story', 'cover', 'hav']"
927,1381845334578487297,Nidhi,2021-04-13 05:42:55,en,suparnasingh best story today,17,1,@Suparna_Singh Best story today 😀,"[suparnasingh, best, story, today]","['suparnasingh', 'good', 'story', 'today']"
928,1381842237185683458,Nidhi,2021-04-13 05:30:37,en,ndtv: remdesivir stocks depleting across distribution centres mumbai many forced buy black market six times,0,134,"RT @ndtv: With Remdesivir stocks depleting across distribution centres in Mumbai, many forced to buy it in black market at six times the ma…","[ndtv:, remdesivir, stocks, depleting, across, distribution, centres, mumbai, many, forced, buy, black, market, six, times]","['ndtv', 'remdesivir', 'stock', 'deplete', 'distribution', 'centre', 'mumbai', 'force', 'buy', 'black', 'market', 'time']"
929,1381841957215817729,Nidhi,2021-04-13 05:29:30,en,bharati: friend went party days ago everyone everyone tested positive #covid friend civ,0,143,"RT @Bharati09: Friend went out to party a few days ago. Everyone, everyone there, tested positive for #Covid_19 after that. Friend is a civ…","[bharati:, friend, went, party, days, ago, everyone, everyone, tested, positive, #covid, friend, civ]","['bharati', 'friend', 'go', 'party', 'day', 'ago', 'test', 'positive', 'covid', 'friend', 'civ']"
930,1381837978419392514,Nidhi,2021-04-13 05:13:42,en,kiranmanral anvivud would double mask crowded area im sure youre avoiding anyway,3,0,@KiranManral @anvivud I would double mask if it’s a crowded area which I’m sure you’re avoiding anyway,"[kiranmanral, anvivud, would, double, mask, crowded, area, im, sure, youre, avoiding, anyway]","['kiranmanral', 'anvivud', 'double', 'mask', 'crowded', 'area', 'be', 'sure', 'avoid']"
931,1381837578320539649,Nidhi,2021-04-13 05:12:06,en,outstanding,354,11,Outstanding https://t.co/OdJXNTSwwO,[outstanding],['outstanding']
932,1381837235054518281,Nidhi,2021-04-13 05:10:44,en,bainjal: bengal elections go wire op-eds gulf news cult modi means prashant kishor,0,29,RT @bainjal: Here is why Bengal elections will go down to the wire | Op-eds – Gulf News “the cult of Modi” &amp; what it means. Prashant Kishor…,"[bainjal:, bengal, elections, go, wire, op-eds, gulf, news, cult, modi, means, prashant, kishor]","['bainjal', 'bengal', 'election', 'wire', 'op', 'eds', 'gulf', 'news', 'cult', 'modi', 'mean', 'prashant', 'kishor']"
933,1381834769139261445,Nidhi,2021-04-13 05:00:56,en,kiranmanral anvivud whatever ive read doctors helps unless youre using n supposed good,3,0,@KiranManral @anvivud Whatever I’ve read from doctors is that it helps. Unless you’re using an N95 which by itself is supposed to be good.,"[kiranmanral, anvivud, whatever, ive, read, doctors, helps, unless, youre, using, n, supposed, good]","['kiranmanral', 'anvivud', 'have', 'read', 'doctor', 'help', 'n', 'suppose', 'good']"
934,1381834379576537091,Nidhi,2021-04-13 04:59:23,en,yogital: imp qs #indias health minister nidhi one - doctors talking severe disease deat,0,33,RT @yogital: 7 imp qs for #India’s health minister from @Nidhi and one more from me - doctors are all talking about severe disease and deat…,"[yogital:, imp, qs, #indias, health, minister, nidhi, one, -, doctors, talking, severe, disease, deat]","['yogital', 'imp', 'qs', 'indias', 'health', 'minister', 'nidhi', 'doctor', 'talk', 'severe', 'disease', 'deat']"
935,1381825200933597186,Nidhi,2021-04-13 04:22:55,en,alokpandey monideepa happy happy birthday moni youre inspiration us,72,3,"@alok_pandey @Monideepa62 Happy happy birthday Moni, you’re such an inspiration to all of us 💕","[alokpandey, monideepa, happy, happy, birthday, moni, youre, inspiration, us]","['alokpandey', 'monideepa', 'happy', 'happy', 'birthday', 'moni', 'inspiration']"
936,1381817335078547458,Nidhi,2021-04-13 03:51:40,en,rishisuri surinavin anandkamal yogimilap ritukanjimull poojavir priyankaavir kamaldavar shashitharoor,7,3,@rishi_suri @SuriNavin @anandkamal @yogi_milap @ritukanjimull @PoojaVir_ @PriyankaaVir @kamaldavar @ShashiTharoor… https://t.co/rj2WI2n9B7,"[rishisuri, surinavin, anandkamal, yogimilap, ritukanjimull, poojavir, priyankaavir, kamaldavar, shashitharoor]","['rishisuri', 'surinavin', 'anandkamal', 'yogimilap', 'ritukanjimull', 'poojavir', 'priyankaavir', 'kamaldavar', 'shashitharoor']"
937,1381793958586540034,Nidhi,2021-04-13 02:18:46,en,indianexpress: #expressfrontpage according medical department officials devotees tested pm sunday,0,122,"RT @IndianExpress: #ExpressFrontPage | According to medical department officials, over 18,169 devotees were tested between 11.30 pm Sunday…","[indianexpress:, #expressfrontpage, according, medical, department, officials, devotees, tested, pm, sunday]","['indianexpress', 'expressfrontpage', 'accord', 'medical', 'department', 'official', 'devotee', 'test', 'pm', 'sunday']"
938,1381793835806642179,Nidhi,2021-04-13 02:18:17,en,drambrishmithal: increase beds delhi much needed fail understand hospitals like apollo gangaram max fortis st,0,53,"RT @DrAmbrishMithal: Increase in beds in Delhi much needed
But I fail to understand how hospitals like Apollo, Gangaram, Max, Fortis can st…","[drambrishmithal:, increase, beds, delhi, much, needed, fail, understand, hospitals, like, apollo, gangaram, max, fortis, st]","['drambrishmithal', 'increase', 'bed', 'delhi', 'need', 'fail', 'understand', 'hospital', 'like', 'apollo', 'gangaram', 'max', 'fortis', 'st']"
939,1381656864216125440,Nidhi,2021-04-12 17:14:01,en,romjpatel thank,2,0,@rom_j_patel Thank you,"[romjpatel, thank]","['romjpatel', 'thank']"
940,1381637755273273350,Nidhi,2021-04-12 15:58:05,en,mattlaemon newsurdu mirchiworld congratulations,44,1,@MattLaemon @News18Urdu @MirchiWorld Congratulations 👏,"[mattlaemon, newsurdu, mirchiworld, congratulations]","['mattlaemon', 'newsurdu', 'mirchiworld', 'congratulation']"
941,1381628356282605570,Nidhi,2021-04-12 15:20:44,en,ndtv: #thenews wear double mask - n mask cloth mask - going crowded environment including vaccina,0,49,"RT @ndtv: #TheNews | ""Wear a double mask - N95 mask with a cloth mask - when you are going into a crowded environment, including at vaccina…","[ndtv:, #thenews, wear, double, mask, -, n, mask, cloth, mask, -, going, crowded, environment, including, vaccina]","['ndtv', 'thenew', 'wear', 'double', 'mask', 'n', 'mask', 'cloth', 'mask', 'go', 'crowded', 'environment', 'include', 'vaccina']"
942,1381627826198040576,Nidhi,2021-04-12 15:18:37,en,kautilyaspp: join us first #letstalkpolicy series - clean elections hear priyankac drsyquraishi,0,8,"RT @KautilyaSPP: Join us for the first in our #LetsTalkPolicy series - ""How to clean up elections?""

Hear from 
@priyankac19, @DrSYQuraishi…","[kautilyaspp:, join, us, first, #letstalkpolicy, series, -, clean, elections, hear, priyankac, drsyquraishi]","['kautilyaspp', 'join', 'letstalkpolicy', 'series', 'clean', 'election', 'hear', 'priyankac', 'drsyquraishi']"
943,1381623770931073031,Nidhi,2021-04-12 15:02:30,en,ani: private hospitals including sir ganga ram hospital st stephens hospital tis hazari declared full covid hospital,0,136,"RT @ANI: 14 private hospitals including Sir Ganga Ram Hospital &amp; St Stephens Hospital, Tis Hazari are declared as full COVID hospital and a…","[ani:, private, hospitals, including, sir, ganga, ram, hospital, st, stephens, hospital, tis, hazari, declared, full, covid, hospital]","['ani', 'private', 'hospital', 'include', 'sir', 'ganga', 'ram', 'hospital', 'st', 'stephens', 'hospital', 'tis', 'hazari', 'declare', 'covid', 'hospital']"
944,1381615705406074882,Nidhi,2021-04-12 14:30:28,en,gitamuniversity: best stimulus given indian economy people wear mask drive testing trac,0,3,"RT @GITAMUniversity: ""The best stimulus which can be given to the Indian economy is when people wear a mask and when we drive testing, trac…","[gitamuniversity:, best, stimulus, given, indian, economy, people, wear, mask, drive, testing, trac]","['gitamuniversity', 'good', 'stimulus', 'give', 'indian', 'economy', 'people', 'wear', 'mask', 'drive', 'testing', 'trac']"
945,1381615676591206401,Nidhi,2021-04-12 14:30:21,en,gitamuniversity: aatmanirbhar bharat protectionism focus bring improvement manufacturing capabiliti,0,2,"RT @GITAMUniversity: ""Aatmanirbhar Bharat isn't about protectionism... the focus is to bring an improvement in our manufacturing capabiliti…","[gitamuniversity:, aatmanirbhar, bharat, protectionism, focus, bring, improvement, manufacturing, capabiliti]","['gitamuniversity', 'aatmanirbhar', 'bharat', 'protectionism', 'focus', 'bring', 'improvement', 'manufacturing', 'capabiliti']"
946,1381615380855091200,Nidhi,2021-04-12 14:29:10,en,gitamuniversity: vaccine drive ambition accelerate process big way personal view,0,3,"RT @GITAMUniversity: On the vaccine drive, 
""Our ambition is to accelerate the process in a very big way... My personal view is that in the…","[gitamuniversity:, vaccine, drive, ambition, accelerate, process, big, way, personal, view]","['gitamuniversity', 'vaccine', 'drive', 'ambition', 'accelerate', 'process', 'big', 'way', 'personal', 'view']"
947,1381615361401909249,Nidhi,2021-04-12 14:29:05,en,gitamuniversity: government ensured ease business digitised indian economy big way pushed digital payments pu,0,5,"RT @GITAMUniversity: ""The government has ensured ease of doing business, digitised Indian economy in a big way, pushed digital payments, pu…","[gitamuniversity:, government, ensured, ease, business, digitised, indian, economy, big, way, pushed, digital, payments, pu]","['gitamuniversity', 'government', 'ensure', 'ease', 'business', 'digitise', 'indian', 'economy', 'big', 'way', 'push', 'digital', 'payment', 'pu']"
948,1381615333836877825,Nidhi,2021-04-12 14:28:59,en,gitamuniversity: second wave covid- challenge second phase times faster first wave c,0,3,"RT @GITAMUniversity: On the second wave of COVID-19
""Challenge now is the second phase which is 3.5 times faster than the first wave. The c…","[gitamuniversity:, second, wave, covid-, challenge, second, phase, times, faster, first, wave, c]","['gitamuniversity', 'second', 'wave', 'covid-', 'challenge', 'second', 'phase', 'time', 'fast', 'wave', 'c']"
949,1381595263224094724,Nidhi,2021-04-12 13:09:14,en,kawaljit: efficacy sputnik jab uses two slightly different versions vaccine first second dose - given,0,27,"RT @kawaljit: 91.6% efficacy. 

The Sputnik jab uses two slightly different versions of the vaccine for the first and second dose - given 2…","[kawaljit:, efficacy, sputnik, jab, uses, two, slightly, different, versions, vaccine, first, second, dose, -, given]","['kawaljit', 'efficacy', 'sputnik', 'jab', 'use', 'slightly', 'different', 'version', 'vaccine', 'second', 'dose', 'give']"
950,1381575706681901059,Nidhi,2021-04-12 11:51:31,en,rohitkhilnani: scarcity plasma blood time come together save lives willing donate plasma/ blo,0,16,RT @rohitkhilnani: There is a scarcity of Plasma &amp; Blood. It's time to come together &amp; save lives. If you are willing to donate plasma/ blo…,"[rohitkhilnani:, scarcity, plasma, blood, time, come, together, save, lives, willing, donate, plasma/, blo]","['rohitkhilnani', 'scarcity', 'plasma', 'blood', 'time', 'come', 'save', 'life', 'willing', 'donate', 'plasma/', 'blo']"
