,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
973,1295109266492264451,Richard_Mann11,2020-08-16 21:24:45,no,kevinmurphy steve burdett,0,0,@KevinMurphy82 Steve Burdett,"[kevinmurphy, steve, burdett]","['kevinmurphy', 'steve', 'burdett']"
974,1295103127704805376,Richard_Mann11,2020-08-16 21:00:22,en,wife spent last month telling much hates snooker cricket declared ron,8,0,"My wife, who has spent the last month telling me how much she hates snooker and cricket, has just declared that Ron… https://t.co/Y0Y4pBRaaH","[wife, spent, last, month, telling, much, hates, snooker, cricket, declared, ron]","['wife', 'spend', 'month', 'tell', 'hate', 'snooker', 'cricket', 'declare', 'ron']"
975,1294574245582974977,Richard_Mann11,2020-08-15 09:58:46,en,davesmith sorry thought sunderland,0,0,"@DaveSmith8882 Sorry, thought you were Sunderland...","[davesmith, sorry, thought, sunderland]","['davesmith', 'sorry', 'think', 'sunderland']"
976,1294572859529015296,Richard_Mann11,2020-08-15 09:53:16,en,davesmith decent geordie know,0,0,@DaveSmith8882 Only decent Geordie I know....,"[davesmith, decent, geordie, know]","['davesmith', 'decent', 'geordie', 'know']"
977,1294571097124470784,Richard_Mann11,2020-08-15 09:46:16,en,mark wood interview sky first class nice bloke,1,0,Mark Wood interview on Sky first class. What a nice bloke.,"[mark, wood, interview, sky, first, class, nice, bloke]","['mark', 'wood', 'interview', 'sky', 'class', 'nice', 'bloke']"
978,1294536281742086144,Richard_Mann11,2020-08-15 07:27:55,en,mark selby talking mind games ronnie disrespectful hes happy play three four,19,1,Mark Selby talking about ‘mind games’ and Ronnie being ‘disrespectful’ but he’s happy to play on for three and four… https://t.co/ti1ShA78pD,"[mark, selby, talking, mind, games, ronnie, disrespectful, hes, happy, play, three, four]","['mark', 'selby', 'talking', 'mind', 'games', 'ronnie', 'disrespectful', 's', 'happy', 'play']"
979,1294404534215868417,Richard_Mann11,2020-08-14 22:44:24,en,sure else say ronnie quote genius without madness comes mind seems pretty,3,0,"Not sure what else to say about Ronnie.

That quote about no genius without madness comes to mind and seems pretty… https://t.co/s3d9RsXiMI","[sure, else, say, ronnie, quote, genius, without, madness, comes, mind, seems, pretty]","['sure', 'ronnie', 'quote', 'genius', 'madness', 'come', 'mind', 'pretty']"
980,1294366396839862276,Richard_Mann11,2020-08-14 20:12:51,en,aged well think young ronnie osullivan fans staying tonight watch hero starts,3,0,That aged well. Think of all the young Ronnie O’Sullivan fans staying up tonight to watch their hero and he starts… https://t.co/Gdub6Xi3GR,"[aged, well, think, young, ronnie, osullivan, fans, staying, tonight, watch, hero, starts]","['age', 'think', 'young', 'ronnie', 'osullivan', 'fan', 'stay', 'tonight', 'watch', 'hero', 'start']"
981,1294342771755581443,Richard_Mann11,2020-08-14 18:38:59,en,ronnie business goodness cant take much #snooker,2,0,"Ronnie is all business here. Goodness, I can’t take much more. #Snooker","[ronnie, business, goodness, cant, take, much, #snooker]","['ronnie', 'business', 'goodness', 'not', 'snooker']"
982,1294329479477764097,Richard_Mann11,2020-08-14 17:46:10,en,class interview anthony mcgill straight match holding back tears class act nonsens,1,0,"Class interview from Anthony McGill here, straight after the match. Holding back tears. Class act. All that nonsens… https://t.co/mueWOaiqXD","[class, interview, anthony, mcgill, straight, match, holding, back, tears, class, act, nonsens]","['class', 'interview', 'anthony', 'mcgill', 'straight', 'match', 'hold', 'tear', 'class', 'act', 'nonsen']"
983,1294326558719606784,Richard_Mann11,2020-08-14 17:34:33,en,thats awful poor mcgill,1,0,That’s awful. Poor McGill.,"[thats, awful, poor, mcgill]","['s', 'awful', 'poor', 'mcgill']"
984,1294282223059791875,Richard_Mann11,2020-08-14 14:38:23,en,cant believe archer wood cant get england bowling attack #engvpak,0,0,Can’t believe Archer and or Wood can’t get into this England bowling attack. #ENGvPAK,"[cant, believe, archer, wood, cant, get, england, bowling, attack, #engvpak]","['not', 'believe', 'archer', 'wood', 'not', 'england', 'bowling', 'attack', 'engvpak']"
985,1294210771946221570,Richard_Mann11,2020-08-14 09:54:27,en,admittedly coming weary snooker journo month selby outplaying ron,0,0,"Admittedly, this is coming from a weary snooker journo who has been on this for about a month. Selby outplaying Ron… https://t.co/PAcW3dKB2y","[admittedly, coming, weary, snooker, journo, month, selby, outplaying, ron]","['admittedly', 'come', 'weary', 'snooker', 'journo', 'month', 'selby', 'outplay', 'ron']"
986,1294210321838673920,Richard_Mann11,2020-08-14 09:52:40,en,great see selby playing well scoring potting well dont like playing snookers like,1,0,"Great to see selby playing well again, scoring and potting so well. But I don’t like playing for snookers like he d… https://t.co/C3rOiDtzl2","[great, see, selby, playing, well, scoring, potting, well, dont, like, playing, snookers, like]","['great', 'selby', 'play', 'score', 'pot', 'not', 'like', 'play', 'snooker', 'like']"
987,1294208135238955008,Richard_Mann11,2020-08-14 09:43:59,und,chrisoliver:,0,1,RT @ChrisOliver1980: https://t.co/7pKat3GXTh,[chrisoliver:],['chrisoliver']
988,1293970193161637888,Richard_Mann11,2020-08-13 17:58:29,en,rob key cant stand get young quick bowler someone says nah nah straighten dont worry,2,0,"Rob Key “I can’t stand it when you get a young quick bowler and someone says ‘nah, nah, straighten up’. Don’t worry… https://t.co/DR7jF7aClG","[rob, key, cant, stand, get, young, quick, bowler, someone, says, nah, nah, straighten, dont, worry]","['rob', 'key', 'not', 'stand', 'young', 'quick', 'bowler', 'say', 'nah', 'nah', 'straighten', 'not', 'worry']"
989,1293965375714086914,Richard_Mann11,2020-08-13 17:39:20,en,franmberry sportinglife couldnt see three,1,0,@Franmberry @SportingLife Couldn’t see it out of the three myself,"[franmberry, sportinglife, couldnt, see, three]","['franmberry', 'sportinglife', 'not']"
990,1293955743511711744,Richard_Mann11,2020-08-13 17:01:04,en,sportinglife franmberry must tipped old boy,1,0,@SportingLife @Franmberry you must have tipped it old boy!?,"[sportinglife, franmberry, must, tipped, old, boy]","['sportinglife', 'franmberry', 'tip', 'old', 'boy']"
991,1293865359183884288,Richard_Mann11,2020-08-13 11:01:55,en,know sound like broken record know stokes come back englands fielding catching,0,0,"I know I sound like a broken record and I know Stokes will come back in, but England’s fielding and catching just i… https://t.co/m4AIxbAWPS","[know, sound, like, broken, record, know, stokes, come, back, englands, fielding, catching]","['know', 'sound', 'like', 'broken', 'record', 'know', 'stoke', 'come', 'englands', 'field', 'catch']"
992,1293838190890057733,Richard_Mann11,2020-08-13 09:13:57,en,justnormnow every bloody year,0,0,@JustNormNow Every bloody year 💤,"[justnormnow, every, bloody, year]","['justnormnow', 'bloody', 'year']"
993,1293829099052568576,Richard_Mann11,2020-08-13 08:37:50,en,every year shit jeremy clarkson tweet,2,0,Every year the same shit Jeremy Clarkson tweet.,"[every, year, shit, jeremy, clarkson, tweet]","['year', 'shit', 'jeremy', 'clarkson', 'tweet']"
994,1293822119135125504,Richard_Mann11,2020-08-13 08:10:05,en,frankels birthday apparently nauseating dont remember secret venue get birthday twice fast,1,0,Frankel’s birthday apparently. Nauseating. I don’t remember Secret Venue get all this on his birthday and he was twice as fast.,"[frankels, birthday, apparently, nauseating, dont, remember, secret, venue, get, birthday, twice, fast]","['frankels', 'birthday', 'apparently', 'nauseating', 'not', 'remember', 'secret', 'venue', 'birthday', 'twice', 'fast']"
995,1293820136751857664,Richard_Mann11,2020-08-13 08:02:13,en,gwsnookertips huge result jester last night surely cant play poorly yet hes still,0,0,"@GWSnookerTips Huge result for the Jester last night. He surely can’t play that poorly again,
 and yet he’s still t… https://t.co/taKX80INfw","[gwsnookertips, huge, result, jester, last, night, surely, cant, play, poorly, yet, hes, still]","['gwsnookertips', 'huge', 'result', 'jester', 'night', 'surely', 'not', 'play', 'poorly', 's']"
996,1293655875194884098,Richard_Mann11,2020-08-12 21:09:30,en,selbys game osullivan right feel aggrieved; completely outplayed selby didnt get ounce r,0,0,Selby’s game from here. O’Sullivan right to feel aggrieved; completely outplayed Selby but didn’t get an ounce of r… https://t.co/nelJLrbgfN,"[selbys, game, osullivan, right, feel, aggrieved;, completely, outplayed, selby, didnt, get, ounce, r]","['selbys', 'game', 'osullivan', 'right', 'feel', 'aggrieved', 'completely', 'outplay', 'selby', 'not', 'ounce', 'r']"
997,1293649131953704961,Richard_Mann11,2020-08-12 20:42:42,en,massive frame coming - would huge result selby feel like missed opportunity osullivan table looks hard work,2,0,Massive frame coming up here. 5-3 would be a huge result for selby and feel like a missed opportunity for O’Sullivan. Table looks hard work.,"[massive, frame, coming, -, would, huge, result, selby, feel, like, missed, opportunity, osullivan, table, looks, hard, work]","['massive', 'frame', 'come', 'huge', 'result', 'selby', 'feel', 'like', 'miss', 'opportunity', 'osullivan', 'table', 'look', 'hard', 'work']"
998,1293505972376403968,Richard_Mann11,2020-08-12 11:13:50,en,barring reports probably last thing i'll pen year's world championship something else,12,0,"Barring the reports, probably the last thing i'll pen on this year's World Championship.

It's been something else,… https://t.co/1xp8hSYzJM","[barring, reports, probably, last, thing, i'll, pen, year's, world, championship, something, else]","['bar', 'report', 'probably', 'thing', 'pen', 'year', 'world', 'championship']"
999,1293463107084451840,Richard_Mann11,2020-08-12 08:23:30,en,jonmullin bet slow,1,0,@JonMullin_84 I bet it’s slow,"[jonmullin, bet, slow]","['jonmullin', 'bet', 'slow']"
1000,1293248329401405440,Richard_Mann11,2020-08-11 18:10:03,en,may add nickmetcalfe nominated anthony mcgill qualifier watch hes honing semi,5,1,May I add that @Nick_Metcalfe nominated Anthony McGill as the qualifier to watch and he’s now honing in on the semi… https://t.co/5Ty7M9YyjY,"[may, add, nickmetcalfe, nominated, anthony, mcgill, qualifier, watch, hes, honing, semi]","['add', 'nickmetcalfe', 'nominate', 'anthony', 'mcgill', 'qualifier', 'watch', 's', 'hone', 'semi']"
1001,1293132618507091968,Richard_Mann11,2020-08-11 10:30:16,en,kurt maflin bags talent im saying nothing else,1,0,Kurt Maflin has bags of talent. I’m saying nothing else.,"[kurt, maflin, bags, talent, im, saying, nothing, else]","['kurt', 'maflin', 'bags', 'talent', 'be', 'say']"
1002,1292927984098316288,Richard_Mann11,2020-08-10 20:57:07,en,think weve found man fair play kyren,0,0,"I think we’ve found our man. Fair play, Kyren","[think, weve, found, man, fair, play, kyren]","['think', 'have', 'find', 'man', 'fair', 'play', 'kyren']"
1003,1292904554405781504,Richard_Mann11,2020-08-10 19:24:01,en,judd trump wins world title playing like rest pack needs someone show back backbone,0,0,"If Judd Trump wins the world title playing like this, the rest of them should pack in. Just needs someone to show some back backbone.","[judd, trump, wins, world, title, playing, like, rest, pack, needs, someone, show, back, backbone]","['judd', 'trump', 'win', 'world', 'title', 'play', 'like', 'rest', 'pack', 'need', 'backbone']"
1004,1292893032015106050,Richard_Mann11,2020-08-10 18:38:14,en,lhayward darkagefootball youd know score,0,0,@l33hayward @Darkagefootball You’d know on that score!,"[lhayward, darkagefootball, youd, know, score]","['lhayward', 'darkagefootball', 'would', 'know', 'score']"
1005,1292845099873898499,Richard_Mann11,2020-08-10 15:27:46,en,ronnie playing like number world,1,0,Ronnie playing like number 51 in the world.,"[ronnie, playing, like, number, world]","['ronnie', 'play', 'like', 'number', 'world']"
1006,1292844457902182400,Richard_Mann11,2020-08-10 15:25:13,en,rocket science pakistan,0,0,"Not rocket science, Pakistan. https://t.co/pGXM8j7pOj","[rocket, science, pakistan]","['rocket', 'science', 'pakistan']"
1007,1292823278420209664,Richard_Mann11,2020-08-10 14:01:03,en,ronnie's long game looked sharp throughout tournament cut odd unforced error stay,0,0,"Ronnie's long game has looked sharp throughout the tournament. 

If he can cut out the odd unforced error and stay… https://t.co/ELOtkwYTmF","[ronnie's, long, game, looked, sharp, throughout, tournament, cut, odd, unforced, error, stay]","['ronnie', 'long', 'game', 'look', 'sharp', 'tournament', 'cut', 'odd', 'unforced', 'error', 'stay']"
1008,1292809446738067457,Richard_Mann11,2020-08-10 13:06:05,en,sdavis jscott i'm partial duck like,0,0,@sdavis2388 @94Jscott I'm partial to a duck like!,"[sdavis, jscott, i'm, partial, duck, like]","['sdavis', 'jscott', 'partial', 'duck', 'like']"
1009,1292805457585876993,Richard_Mann11,2020-08-10 12:50:14,en,sdavis cant get bat nowadays may well carrying drinks,0,0,@sdavis2388 Can’t get a bat nowadays! May as well be carrying drinks,"[sdavis, cant, get, bat, nowadays, may, well, carrying, drinks]","['sdavis', 'not', 'bat', 'nowadays', 'carry', 'drink']"
1010,1292802809407197184,Richard_Mann11,2020-08-10 12:39:43,en,sdavis sure hes serious often honest; hes good promoting sport eve,0,0,@sdavis2388 Not sure he’s being serious that often to be honest; but he’s very good at the promoting the sport. Eve… https://t.co/Ep5wxXzpQL,"[sdavis, sure, hes, serious, often, honest;, hes, good, promoting, sport, eve]","['sdavis', 'sure', 's', 'honest', 's', 'good', 'promote', 'sport', 'eve']"
1011,1292773752816701441,Richard_Mann11,2020-08-10 10:44:15,en,jimmy anderson rebuffs retirement rumours think frustration week one bad gam,5,0,"Jimmy Anderson rebuffs retirement rumours...

""I think the frustration for me this week was that, after one bad gam… https://t.co/M1Kw0kJOwF","[jimmy, anderson, rebuffs, retirement, rumours, think, frustration, week, one, bad, gam]","['jimmy', 'anderson', 'rebuff', 'retirement', 'rumour', 'think', 'frustration', 'week', 'bad', 'gam']"
1012,1292742948849942528,Richard_Mann11,2020-08-10 08:41:51,en,roy keane aint got nothing ronnie osullivan,2,0,Roy Keane ain’t got nothing on Ronnie O’Sullivan.,"[roy, keane, aint, got, nothing, ronnie, osullivan]","['roy', 'keane', 'be', 'not', 'get', 'ronnie', 'osullivan']"
1013,1292564669182480391,Richard_Mann11,2020-08-09 20:53:26,en,sportinglife: ronnie o'sullivan mincing words tonight 'the players coming bad i'd probably lose,0,149,"RT @SportingLife: 😲 Ronnie O'Sullivan wasn't mincing his words tonight!

😂 'The players coming through are so bad I'd probably have to lose…","[sportinglife:, ronnie, o'sullivan, mincing, words, tonight, 'the, players, coming, bad, i'd, probably, lose]","['sportinglife', 'ronnie', ""o'sullivan"", 'mince', 'word', 'tonight', 'player', 'come', 'bad', 'probably', 'lose']"
1014,1292560830052040704,Richard_Mann11,2020-08-09 20:38:11,en,nickmetcalfe nonsense captain played plenty skipping masters didnt win enough match,1,1,"@Nick_Metcalfe It’s nonsense, captain. He played plenty until skipping the masters. He just didn’t win enough match… https://t.co/tRPh5eFPca","[nickmetcalfe, nonsense, captain, played, plenty, skipping, masters, didnt, win, enough, match]","['nickmetcalfe', 'nonsense', 'captain', 'play', 'plenty', 'skip', 'master', 'not', 'win', 'match']"
1015,1292550310632841217,Richard_Mann11,2020-08-09 19:56:23,en,ronnie osullivan interview bbc absolutely brutal look youngsters coming thin,6,1,Ronnie O’Sullivan interview on BBC now absolutely brutal. “You look at these youngsters coming through and you thin… https://t.co/dBWKl3MFpc,"[ronnie, osullivan, interview, bbc, absolutely, brutal, look, youngsters, coming, thin]","['ronnie', 'osullivan', 'interview', 'bbc', 'absolutely', 'brutal', 'look', 'youngster', 'come', 'thin']"
1016,1292535628958236672,Richard_Mann11,2020-08-09 18:58:02,en,ronnie osullivan ice veins cool potentially match-winning clearance cue-ball control something else,2,0,"Ronnie O’Sullivan has ice in his veins. What a cool, potentially match-winning clearance. Cue-ball control something else.","[ronnie, osullivan, ice, veins, cool, potentially, match-winning, clearance, cue-ball, control, something, else]","['ronnie', 'osullivan', 'ice', 'vein', 'cool', 'potentially', 'match', 'win', 'clearance', 'cue', 'ball', 'control']"
1017,1291811235223265280,Richard_Mann11,2020-08-07 18:59:33,en,penned - well used laptop - first week world championship week one wrap like,8,2,"Penned - well, I used my laptop - on the first week of the World Championship. 

A week one wrap, if you like. 

https://t.co/JDOmen50Oh","[penned, -, well, used, laptop, -, first, week, world, championship, week, one, wrap, like]","['pen', 'laptop', 'week', 'world', 'championship', 'week', 'wrap', 'like']"
1018,1291749062711148544,Richard_Mann11,2020-08-07 14:52:30,en,crikey anderson getting much rub green moment knows luck stokes droppin,0,0,"Crikey, Anderson not getting much rub of the green at the moment. You knows your luck is out when stokes is droppin… https://t.co/8brlBRzp4Y","[crikey, anderson, getting, much, rub, green, moment, knows, luck, stokes, droppin]","['crikey', 'anderson', 'get', 'rub', 'green', 'moment', 'know', 'luck', 'stoke', 'droppin']"
1019,1291745754466443264,Richard_Mann11,2020-08-07 14:39:21,en,nickmetcalfe way jose mean nick,1,0,@Nick_Metcalfe No way Jose. I mean nick,"[nickmetcalfe, way, jose, mean, nick]","['nickmetcalfe', 'way', 'jose', 'mean', 'nick']"
1020,1291734587492782083,Richard_Mann11,2020-08-07 13:54:59,en,anderson gets reverse sweep yasir easy #engvpak,2,0,Anderson gets the reverse sweep out to Yasir. Too easy. #ENGvPAK,"[anderson, gets, reverse, sweep, yasir, easy, #engvpak]","['anderson', 'get', 'reverse', 'sweep', 'yasir', 'easy', 'engvpak']"
1021,1291732948908216320,Richard_Mann11,2020-08-07 13:48:28,en,pakistans keeper good proper gloveman #pakveng,3,0,Pakistan’s keeper is very good. A proper gloveman. #PAKvENG,"[pakistans, keeper, good, proper, gloveman, #pakveng]","['pakistans', 'keeper', 'good', 'proper', 'gloveman', 'pakveng']"
1022,1291723084035231746,Richard_Mann11,2020-08-07 13:09:16,en,daletempest skybet youll missed sir,1,0,"@_DaleTempest @SkyBet You’ll be missed, sir. 👍🏻","[daletempest, skybet, youll, missed, sir]","['daletempest', 'skybet', 'will', 'miss', 'sir']"
1023,1291661369348173824,Richard_Mann11,2020-08-07 09:04:03,en,chrisoliver: fight camp week two live first,0,2,RT @ChrisOliver1980: Can Fight Camp week two live up to the first? https://t.co/Uk5pGqZNXK,"[chrisoliver:, fight, camp, week, two, live, first]","['chrisoliver', 'fight', 'camp', 'week', 'live']"
1024,1291487423520804864,Richard_Mann11,2020-08-06 21:32:51,en,suffice say im chuffed kurt im always sad john higgins beaten crucible,1,0,"Suffice to say I’m chuffed for Kurt, but I’m always sad when John Higgins is beaten at the Crucible.","[suffice, say, im, chuffed, kurt, im, always, sad, john, higgins, beaten, crucible]","['suffice', 'be', 'chuff', 'kurt', 'be', 'sad', 'john', 'higgins', 'beat', 'crucible']"
1025,1291486890395406336,Richard_Mann11,2020-08-06 21:30:43,en,thankfully nice things say kurt maflin back october point brag remind,5,0,"Thankfully I had nice things to say about Kurt Maflin back in October. I point this out not to brag, but to remind… https://t.co/OoRs15IEj2","[thankfully, nice, things, say, kurt, maflin, back, october, point, brag, remind]","['thankfully', 'nice', 'thing', 'kurt', 'maflin', 'october', 'point', 'brag', 'remind']"
1026,1291413997821075458,Richard_Mann11,2020-08-06 16:41:05,en,fouldsy absolute shockers summer havent got ball excuse test either,1,0,@fouldsy147 Some absolute shockers this summer. They haven’t got the no ball excuse this test either,"[fouldsy, absolute, shockers, summer, havent, got, ball, excuse, test, either]","['fouldsy', 'absolute', 'shocker', 'summer', 'not', 'get', 'ball', 'excuse', 'test']"
1027,1291405294627631104,Richard_Mann11,2020-08-06 16:06:30,en,fouldsy wreckon joe johnson could sort job - umpire day take evening snooker,0,0,@fouldsy147 Wreckon you and joe Johnson could sort this job out - umpire in the day and then take the evening snooker...,"[fouldsy, wreckon, joe, johnson, could, sort, job, -, umpire, day, take, evening, snooker]","['fouldsy', 'wreckon', 'joe', 'johnson', 'sort', 'job', 'umpire', 'day', 'evening', 'snooker']"
1028,1291383360208633856,Richard_Mann11,2020-08-06 14:39:20,en,valueracingplus im onto cant criticise bess stage christ hes bowled well day / pitch,0,0,"@ValueRacingPlus I’m now onto the ‘can’t criticise Bess stage.’ Christ, he’s bowled well here on a day 1/2 pitch an… https://t.co/RBQ9weebWq","[valueracingplus, im, onto, cant, criticise, bess, stage, christ, hes, bowled, well, day, /, pitch]","['valueracingplus', 'be', 'not', 'criticise', 'bess', 'stage', 'christ', 's', 'bowl', 'day', 'pitch']"
1029,1291380114043932672,Richard_Mann11,2020-08-06 14:26:26,en,gotta feel bess - bowling really well buttler drops another good grief #engvpak,0,0,Gotta feel for Bess here - bowling really well now and Buttler drops another. Good grief. #ENGvPAK,"[gotta, feel, bess, -, bowling, really, well, buttler, drops, another, good, grief, #engvpak]","['get', 'to', 'feel', 'bess', 'bowling', 'buttler', 'drop', 'good', 'grief', 'engvpak']"
1030,1291370798146621440,Richard_Mann11,2020-08-06 13:49:25,en,fuck england cant field place blackwood put sword ageas bowl,0,0,Fuck me England can’t field. All over the place when Blackwood put them to the sword at the Ageas Bowl and the same… https://t.co/lSgpq09bSG,"[fuck, england, cant, field, place, blackwood, put, sword, ageas, bowl]","['fuck', 'england', 'not', 'field', 'place', 'blackwood', 'sword', 'ageas', 'bowl']"
1031,1291369970417438723,Richard_Mann11,2020-08-06 13:46:08,en,yep masood bat alright looked million dollars south africa couple winters ago - needed conv,1,0,"Yep, Masood can bat alright. Looked a million dollars in South Africa a couple of winters ago - just needed to conv… https://t.co/7m39wcLMfe","[yep, masood, bat, alright, looked, million, dollars, south, africa, couple, winters, ago, -, needed, conv]","['yep', 'masood', 'bat', 'alright', 'look', 'million', 'dollar', 'south', 'africa', 'couple', 'winter', 'ago', 'need', 'conv']"
1032,1291321506576957440,Richard_Mann11,2020-08-06 10:33:33,en,magic pleased john higgins #worldsnookerchampionship #,1,0,Magic. So pleased for John Higgins. #worldsnookerchampionship #147,"[magic, pleased, john, higgins, #worldsnookerchampionship, #]","['magic', 'please', 'john', 'higgins', 'worldsnookerchampionship']"
1033,1291108079971565568,Richard_Mann11,2020-08-05 20:25:28,en,williams looks sharp particularly potting department christ even money gift,0,0,"Williams looks sharp. Particularly in the potting department. Christ, even money was a gift.","[williams, looks, sharp, particularly, potting, department, christ, even, money, gift]","['williams', 'look', 'sharp', 'particularly', 'pot', 'department', 'christ', 'money', 'gift']"
1034,1291083240992890882,Richard_Mann11,2020-08-05 18:46:46,en,stuart bingham licking fingers fingering table cant line covid- safety measures old habits die hard guess,0,0,Stuart Bingham licking his fingers and then fingering the table can’t be in line with Covid-19 safety measures. Old habits die hard I guess.,"[stuart, bingham, licking, fingers, fingering, table, cant, line, covid-, safety, measures, old, habits, die, hard, guess]","['stuart', 'bingham', 'lick', 'finger', 'finger', 'table', 'not', 'line', 'covid-', 'safety', 'measure', 'old', 'habit', 'die', 'hard', 'guess']"
1035,1291057959288668161,Richard_Mann11,2020-08-05 17:06:18,en,bess copping flack today hes done masood twice today buttler fluffed lines times hes k,1,0,Bess copping some flack today but he’s done Masood twice today and Buttler has fluffed his lines both times. He’s k… https://t.co/t4d86OczdF,"[bess, copping, flack, today, hes, done, masood, twice, today, buttler, fluffed, lines, times, hes, k]","['bess', 'copping', 'flack', 'today', 's', 'masood', 'twice', 'today', 'buttler', 'fluff', 'line', 'time', 's', 'k']"
1036,1290974110231728128,Richard_Mann11,2020-08-05 11:33:07,en,much time playing pace sure id take many openers test cricket,0,0,So much time when playing pace. Not sure I’d take many other openers over him in Test cricket,"[much, time, playing, pace, sure, id, take, many, openers, test, cricket]","['time', 'play', 'pace', 'sure', 'would', 'opener', 'test', 'cricket']"
1037,1290954118060822529,Richard_Mann11,2020-08-05 10:13:41,en,excellent third man nasser masood struggling last time hes much better player al,1,0,Excellent third man from Nasser re Shan Masood and struggling here last time. But he’s a much better player now. Al… https://t.co/3GCHhVJI2W,"[excellent, third, man, nasser, masood, struggling, last, time, hes, much, better, player, al]","['excellent', 'man', 'nasser', 'masood', 'struggle', 'time', 's', 'well', 'player', 'al']"
1038,1290953253488930817,Richard_Mann11,2020-08-05 10:10:15,en,england bottled selection big call leave woakes anderson dont need many bowlers,1,0,England have bottled selection and the big call to leave Woakes or Anderson out. They don’t need this many bowlers… https://t.co/9UjmdSotls,"[england, bottled, selection, big, call, leave, woakes, anderson, dont, need, many, bowlers]","['england', 'bottle', 'selection', 'big', 'leave', 'woakes', 'anderson', 'not', 'need', 'bowler']"
1039,1290952355471556608,Richard_Mann11,2020-08-05 10:06:40,en,adammorgs might wanna put cover drive away sun comes,0,0,@Adam_Morgs Might wanna put the cover drive away until the sun comes out,"[adammorgs, might, wanna, put, cover, drive, away, sun, comes]","['adammorgs', 'wanna', 'cover', 'drive', 'away', 'sun', 'come']"
1040,1290951677890224131,Richard_Mann11,2020-08-05 10:03:59,en,nickmetcalfe captain; id running around house naked one outrights obliged al,0,0,@Nick_Metcalfe Not at all Captain; I’d have been running around the house naked had one of my outrights obliged. Al… https://t.co/BdH2j2iiLo,"[nickmetcalfe, captain;, id, running, around, house, naked, one, outrights, obliged, al]","['nickmetcalfe', 'captain', 'would', 'run', 'house', 'naked', 'outrights', 'oblige', 'al']"
1041,1290949645749944320,Richard_Mann11,2020-08-05 09:55:54,en,tynebadger two outrights went first hurdle; nice someone tweet last night imploring keep,0,0,@tynebadger My two outrights went at the first hurdle; nice of someone to tweet me last night imploring me to ‘keep… https://t.co/M2YSi5xDAB,"[tynebadger, two, outrights, went, first, hurdle;, nice, someone, tweet, last, night, imploring, keep]","['tynebadger', 'outrights', 'go', 'hurdle', 'nice', 'tweet', 'night', 'implore']"
1042,1290777112463499268,Richard_Mann11,2020-08-04 22:30:19,en,nickmetcalfe put allen sick quickly changed tune watching clarkes interview magic,1,0,@Nick_Metcalfe Put Allen up so was sick but quickly changed my tune after watching Clarke’s interview. Just magic.… https://t.co/F2Y8EjjqZQ,"[nickmetcalfe, put, allen, sick, quickly, changed, tune, watching, clarkes, interview, magic]","['nickmetcalfe', 'allen', 'sick', 'quickly', 'change', 'tune', 'watch', 'clarkes', 'interview', 'magic']"
1043,1290744671807967238,Richard_Mann11,2020-08-04 20:21:25,en,ireland best throw away cricket snooker #engvire,0,0,"Ireland doing their best to throw this away, both in the cricket and snooker. #ENGvIRE","[ireland, best, throw, away, cricket, snooker, #engvire]","['ireland', 'good', 'throw', 'away', 'cricket', 'snooker', 'engvire']"
1044,1290699472503177220,Richard_Mann11,2020-08-04 17:21:48,en,richardmann: despite outright series picks putting back foot still finished comfortably front england v,0,1,"RT @Richard_Mann11: Despite the outright series picks putting me on the back foot, still finished comfortably in front for the England v We…","[richardmann:, despite, outright, series, picks, putting, back, foot, still, finished, comfortably, front, england, v]","['richardmann', 'despite', 'outright', 'series', 'pick', 'put', 'foot', 'finish', 'comfortably', 'england', 'v']"
1045,1290392407603843072,Richard_Mann11,2020-08-03 21:01:38,en,bencoleygolf: here's preview pga championship kind enough retweet/favourite that'd great,0,364,"RT @BenColeyGolf: Here's my preview of the PGA Championship. 

If you'd be kind enough to retweet/favourite it, that'd be great. You don't…","[bencoleygolf:, here's, preview, pga, championship, kind, enough, retweet/favourite, that'd, great]","['bencoleygolf', 'preview', 'pga', 'championship', 'kind', 'retweet', 'favourite', 'great']"
1046,1290300043052761094,Richard_Mann11,2020-08-03 14:54:37,en,despite outright series picks putting back foot still finished comfortably front england,6,1,"Despite the outright series picks putting me on the back foot, still finished comfortably in front for the England… https://t.co/XcSlheWw6l","[despite, outright, series, picks, putting, back, foot, still, finished, comfortably, front, england]","['despite', 'outright', 'series', 'pick', 'put', 'foot', 'finish', 'comfortably', 'england']"
1047,1290033548850794498,Richard_Mann11,2020-08-02 21:15:40,en,lovely john higgins interview bbc earlier talking still excited nervous despite walking int,0,0,Lovely John Higgins interview on BBC earlier talking about how he was still excited and nervous despite walking int… https://t.co/kgs3xaL20e,"[lovely, john, higgins, interview, bbc, earlier, talking, still, excited, nervous, despite, walking, int]","['lovely', 'john', 'higgins', 'interview', 'bbc', 'earlier', 'talk', 'excited', 'nervous', 'despite', 'walk', 'int']"
1048,1289466196044242944,Richard_Mann11,2020-08-01 07:41:12,en,king ring,1,0,The King of the ring. https://t.co/B7uDcFNBZo,"[king, ring]","['king', 'ring']"
