,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
948,1239268662219083779,DrSidMukherjee,2020-03-15 19:14:08,en,/ would strongly recommend prospectively stratifying trials (including remdesivir) viral load japanese ca,130,35,4/4 Would strongly recommend PROSPECTIVELY STRATIFYING TRIALS (including Remdesivir) to viral load. The Japanese ca… https://t.co/U29LdUmbGk,"[/, would, strongly, recommend, prospectively, stratifying, trials, (including, remdesivir), viral, load, japanese, ca]","['strongly', 'recommend', 'prospectively', 'stratify', 'trial', 'include', 'remdesivir', 'viral', 'load', 'japanese']"
949,1239267532160237569,DrSidMukherjee,2020-03-15 19:09:38,en,jcfarber farber: would help explain seems oddly skewed disease progression among fir,55,17,"And from @jcfarber farber: ""That would help explain what seems to be the oddly skewed disease progression among fir… https://t.co/4o7gyncQXk","[jcfarber, farber:, would, help, explain, seems, oddly, skewed, disease, progression, among, fir]","['jcfarber', 'farber', 'help', 'explain', 'oddly', 'skewed', 'disease', 'progression', 'fir']"
950,1239267191175987200,DrSidMukherjee,2020-03-15 19:08:17,en,/ viral diseases setpoint total viral load immune response determines cour,122,51,"3/3 In most viral diseases, it's the setpoint between total VIRAL LOAD and immune response that determines the cour… https://t.co/CMycff1Fdo","[/, viral, diseases, setpoint, total, viral, load, immune, response, determines, cour]","['viral', 'disease', 'setpoint', 'total', 'viral', 'load', 'immune', 'response', 'determine', 'cour']"
951,1239265876328828928,DrSidMukherjee,2020-03-15 19:03:04,en,/ among variables total viral exposure seen model black w,126,37,2/2 So among the variables is total viral exposure.. and I have not seen a model of that. It's not just black and w… https://t.co/MZKHTirOwK,"[/, among, variables, total, viral, exposure, seen, model, black, w]","['variable', 'total', 'viral', 'exposure', 'see', 'model', 'black', 'w']"
952,1239265509734068225,DrSidMukherjee,2020-03-15 19:01:36,en,/ one thing missing conversation (i used virologist training) viral load large volume,755,227,1/2 And one thing MISSING from the conversation (I used to be a virologist by training) is VIRAL LOAD. Large volume… https://t.co/qIInKleNDP,"[/, one, thing, missing, conversation, (i, used, virologist, training), viral, load, large, volume]","['thing', 'miss', 'conversation', 'virologist', 'training', 'viral', 'load', 'large', 'volume']"
953,1239264173164498952,DrSidMukherjee,2020-03-15 18:56:17,en,nyc: () close bars restaurants offer tax benefits lost wages () delineate essential services,110,28,In NYC: (1) Close bars and restaurants and offer tax benefits for lost wages (2) Delineate essential services to re… https://t.co/Xph3sRYaGZ,"[nyc:, (), close, bars, restaurants, offer, tax, benefits, lost, wages, (), delineate, essential, services]","['nyc', 'close', 'bar', 'restaurant', 'offer', 'tax', 'benefit', 'lose', 'wage', 'delineate', 'essential', 'service']"
954,1239235075155398657,DrSidMukherjee,2020-03-15 17:00:40,en,jfcscience christopheleroy honest rationing non essential visits everything,2,0,"@jfc_science @christopheleroy And to be honest, we are rationing all non essential visits for everything","[jfcscience, christopheleroy, honest, rationing, non, essential, visits, everything]","['jfcscience', 'christopheleroy', 'honest', 'rationing', 'non', 'essential', 'visit']"
955,1239219604678938626,DrSidMukherjee,2020-03-15 15:59:11,en,would helpful trump tell nation specifically obtain financial relief work loss,78,11,And would be helpful for Trump to tell the  nation SPECIFICALLY how to obtain financial relief because of work loss… https://t.co/1ljuXom0fr,"[would, helpful, trump, tell, nation, specifically, obtain, financial, relief, work, loss]","['helpful', 'trump', 'tell', 'nation', 'specifically', 'obtain', 'financial', 'relief', 'work', 'loss']"
956,1239214452492435456,DrSidMukherjee,2020-03-15 15:38:43,en,closing lab except essential work performed rotation bring federal relie,311,56,"1. We are closing down the lab except for essential work, performed by rotation 

2. How can we bring federal relie… https://t.co/70BOSs4ae2","[closing, lab, except, essential, work, performed, rotation, bring, federal, relie]","['close', 'lab', 'essential', 'work', 'perform', 'rotation', 'bring', 'federal', 'relie']"
957,1239213762814652417,DrSidMukherjee,2020-03-15 15:35:59,und,,66,19,https://t.co/8eFbGPJnUH,[],[]
958,1233119823971749888,DrSidMukherjee,2020-02-27 20:00:50,en,marialevitinmd funny say cannot reveal,115,4,@MariaLevitinMD Funny you should say that. I cannot reveal more,"[marialevitinmd, funny, say, cannot, reveal]","['marialevitinmd', 'funny', 'reveal']"
959,1231949736321568774,DrSidMukherjee,2020-02-24 14:31:20,en,purtonlouise scientistrhi would paper work saw happen (during coffee breaks),4,0,@purton_louise @Scientist_Rhi I would NOT !!! That paper is all YOUR work.... I SAW it happen (during our coffee breaks).,"[purtonlouise, scientistrhi, would, paper, work, saw, happen, (during, coffee, breaks)]","['purtonlouise', 'scientistrhi', 'paper', 'work', 'see', 'happen', 'coffee', 'break']"
960,1231547113445756930,DrSidMukherjee,2020-02-23 11:51:27,en,purtonlouise scientistrhi plus we've written scientific papers together,2,0,@purton_louise @Scientist_Rhi Plus we've written scientific papers together !!!,"[purtonlouise, scientistrhi, plus, we've, written, scientific, papers, together]","['purtonlouise', 'scientistrhi', 'plus', 'write', 'scientific', 'paper']"
961,1228102321881542657,DrSidMukherjee,2020-02-13 23:43:05,pt,amikanu virsanghvi ghoshworld pritishnandy kaushikcbasu ghoshamitav bdutt kiranshaw recipe,2,0,@AmiKanu @virsanghvi @ghoshworld @PritishNandy @kaushikcbasu @GhoshAmitav @BDUTT @kiranshaw RECIPE !!!,"[amikanu, virsanghvi, ghoshworld, pritishnandy, kaushikcbasu, ghoshamitav, bdutt, kiranshaw, recipe]","['amikanu', 'virsanghvi', 'ghoshworld', 'pritishnandy', 'kaushikcbasu', 'ghoshamitav', 'bdutt', 'kiranshaw', 'recipe']"
962,1225560640628154369,DrSidMukherjee,2020-02-06 23:23:21,en,add salt taste simmer whole thing feels mother (or father) made,41,1,"Add salt to taste, and simmer again, until the whole thing feels as if your mother (or father) made it....","[add, salt, taste, simmer, whole, thing, feels, mother, (or, father), made]","['add', 'salt', 'taste', 'simmer', 'thing', 'feel', 'mother', 'father']"
963,1225560493055672321,DrSidMukherjee,2020-02-06 23:22:46,en,add ground cardamom fennel cloves chillies think fit fry add chopped tomato,82,2,"Add ground cardamom, fennel and cloves, and more chillies if you think it fit. Fry it more. Then add chopped tomato… https://t.co/xnlEEay1AP","[add, ground, cardamom, fennel, cloves, chillies, think, fit, fry, add, chopped, tomato]","['add', 'ground', 'cardamom', 'fennel', 'clove', 'chilli', 'think', 'fit', 'fry', 'add', 'chop', 'tomato']"
964,1225560073675644928,DrSidMukherjee,2020-02-06 23:21:06,en,/many: fry mixture cheat fry slowly onions given water oil,39,0,"2/many: Then fry the mixture... don't cheat. Fry it slowly, until the onions have given out their water and the oil… https://t.co/9wPnVKwXVm","[/many:, fry, mixture, cheat, fry, slowly, onions, given, water, oil]","['/many', 'fry', 'mixture', 'cheat', 'fry', 'slowly', 'onion', 'give', 'water', 'oil']"
965,1225559643885309952,DrSidMukherjee,2020-02-06 23:19:23,en,oh god recipe (/many): pulverize onions ginger garlic chilis whatever way ch,77,3,"Oh god, the recipe (1/many): Pulverize onions and ginger and garlic and chilis in whatever way you can ... don't ch… https://t.co/x1nLkjdN3l","[oh, god, recipe, (/many):, pulverize, onions, ginger, garlic, chilis, whatever, way, ch]","['oh', 'god', 'recipe', '/many', 'pulverize', 'onion', 'ginger', 'garlic', 'chili', 'way', 'ch']"
966,1225538474830331904,DrSidMukherjee,2020-02-06 21:55:16,en,spent afternoon making bengali shrimp curry honest satisfying dreaming about-to-fa,622,13,"Spent the afternoon making Bengali shrimp curry. It was, to be honest, more satisfying than dreaming up about-to-fa… https://t.co/YV2Q2Gm0gk","[spent, afternoon, making, bengali, shrimp, curry, honest, satisfying, dreaming, about-to-fa]","['spend', 'afternoon', 'make', 'bengali', 'shrimp', 'curry', 'honest', 'satisfy', 'dream', 'fa']"
967,1225504718740500480,DrSidMukherjee,2020-02-06 19:41:08,en,nishantgmed atulgawande ariadnelabs bumedicine congrats,5,1,@nishantg_med @Atul_Gawande @AriadneLabs @BUMedicine Congrats !!,"[nishantgmed, atulgawande, ariadnelabs, bumedicine, congrats]","['nishantgmed', 'atulgawande', 'ariadnelabs', 'bumedicine', 'congrats']"
968,1216930197376774146,DrSidMukherjee,2020-01-14 03:49:03,en,nccomfort scekker drmjoyner skathire nccomfort almost intersected rna splicing meeting pres,2,0,"@nccomfort @scekker @DrMJoyner @skathire @nccomfort We almost intersected at the RNA splicing meeting, where I pres… https://t.co/IghdxSA5dA","[nccomfort, scekker, drmjoyner, skathire, nccomfort, almost, intersected, rna, splicing, meeting, pres]","['nccomfort', 'scekker', 'drmjoyner', 'skathire', 'nccomfort', 'intersect', 'rna', 'splicing', 'meeting', 'pres']"
969,1216928657274494982,DrSidMukherjee,2020-01-14 03:42:55,en,nccomfort scekker drmjoyner skathire happy chat anytime generally big fan writing al,6,0,"@nccomfort @scekker @DrMJoyner @skathire Happy to chat anytime. I generally have been a big fan of your writing, al… https://t.co/GQY7zih15h","[nccomfort, scekker, drmjoyner, skathire, happy, chat, anytime, generally, big, fan, writing, al]","['nccomfort', 'scekker', 'drmjoyner', 'skathire', 'happy', 'chat', 'anytime', 'generally', 'big', 'fan', 'write', 'al']"
970,1216884026344189952,DrSidMukherjee,2020-01-14 00:45:35,en,sciencepetr thanks,0,0,@SciencePetr Thanks,"[sciencepetr, thanks]","['sciencepetr', 'thank']"
971,1216776237776945154,DrSidMukherjee,2020-01-13 17:37:16,en,nccomfort scekker drmjoyner skathire variations message -- environment history experience genome,1,0,"@nccomfort @scekker @DrMJoyner @skathire Variations of this message -- environment, history, experience and genome… https://t.co/WUCQmH3n2f","[nccomfort, scekker, drmjoyner, skathire, variations, message, --, environment, history, experience, genome]","['nccomfort', 'scekker', 'drmjoyner', 'skathire', 'variation', 'message', 'environment', 'history', 'experience', 'genome']"
972,1216774777995698179,DrSidMukherjee,2020-01-13 17:31:28,und,nccomfort scekker drmjoyner skathire,4,0,@nccomfort @scekker @DrMJoyner @skathire https://t.co/qiFC9TxmyA,"[nccomfort, scekker, drmjoyner, skathire]","['nccomfort', 'scekker', 'drmjoyner', 'skathire']"
973,1216496961609773056,DrSidMukherjee,2020-01-12 23:07:31,en,drmjoyner nccomfort scekker skathire lab lew cantleys shows mutated gene = drug tar,4,0,"@DrMJoyner @nccomfort @scekker @skathire And this, from my lab and Lew Cantley’s shows that mutated gene = drug tar… https://t.co/Cm8NiJlsAQ","[drmjoyner, nccomfort, scekker, skathire, lab, lew, cantleys, shows, mutated, gene, =, drug, tar]","['drmjoyner', 'nccomfort', 'scekker', 'skathire', 'lab', 'lew', 'cantleys', 'show', 'mutate', 'gene', '=', 'drug', 'tar']"
974,1216494489788977153,DrSidMukherjee,2020-01-12 22:57:42,en,drmjoyner nccomfort scekker skathire long sections book describe challenge fascinating,2,0,"@DrMJoyner @nccomfort @scekker @skathire Long sections in the book describe this challenge, and it’s a fascinating… https://t.co/y9M2s11QQl","[drmjoyner, nccomfort, scekker, skathire, long, sections, book, describe, challenge, fascinating]","['drmjoyner', 'nccomfort', 'scekker', 'skathire', 'long', 'section', 'book', 'describe', 'challenge', 'fascinating']"
975,1216494136624328709,DrSidMukherjee,2020-01-12 22:56:18,en,drmjoyner nccomfort scekker skathire really interesting phenomena going genotype phenotype,4,0,@DrMJoyner @nccomfort @scekker @skathire But the really interesting phenomena is going from genotype to phenotype .… https://t.co/zEhAVTLZ7G,"[drmjoyner, nccomfort, scekker, skathire, really, interesting, phenomena, going, genotype, phenotype]","['drmjoyner', 'nccomfort', 'scekker', 'skathire', 'interesting', 'phenomenon', 'go', 'genotype', 'phenotype']"
976,1216493766346932225,DrSidMukherjee,2020-01-12 22:54:49,en,drmjoyner nccomfort scekker skathire finally thanks scekker would like direct attention passage,0,0,"@DrMJoyner @nccomfort @scekker @skathire Finally, thanks to @scekker I would like to direct attention to a passage… https://t.co/oLk6ON3M5F","[drmjoyner, nccomfort, scekker, skathire, finally, thanks, scekker, would, like, direct, attention, passage]","['drmjoyner', 'nccomfort', 'scekker', 'skathire', 'finally', 'thank', 'scekker', 'like', 'direct', 'attention', 'passage']"
977,1216492654353113089,DrSidMukherjee,2020-01-12 22:50:24,en,drmjoyner nccomfort scekker skathire kind genetic determinism raced,0,0,@DrMJoyner @nccomfort @scekker @skathire But the kind of genetic determinism that raced through the 1980s is being… https://t.co/uTIYxC8xH9,"[drmjoyner, nccomfort, scekker, skathire, kind, genetic, determinism, raced]","['drmjoyner', 'nccomfort', 'scekker', 'skathire', 'kind', 'genetic', 'determinism', 'race']"
978,1216492102449815552,DrSidMukherjee,2020-01-12 22:48:13,en,drmjoyner nccomfort scekker skathire im cancer geneticist trade although worked published,1,0,@DrMJoyner @nccomfort @scekker @skathire And I’m a cancer geneticist by trade. Although i have worked and published… https://t.co/cgkUkbOTk4,"[drmjoyner, nccomfort, scekker, skathire, im, cancer, geneticist, trade, although, worked, published]","['drmjoyner', 'nccomfort', 'scekker', 'skathire', 'be', 'cancer', 'geneticist', 'trade', 'work', 'publish']"
979,1216491390915485696,DrSidMukherjee,2020-01-12 22:45:23,en,drmjoyner nccomfort scekker skathire nccomfort objections book monster genetic de,1,0,"@DrMJoyner @nccomfort @scekker @skathire And while @nccomfort had objections to the book, the monster of genetic de… https://t.co/G2MEUc98Bj","[drmjoyner, nccomfort, scekker, skathire, nccomfort, objections, book, monster, genetic, de]","['drmjoyner', 'nccomfort', 'scekker', 'skathire', 'nccomfort', 'objections', 'book', 'monster', 'genetic', 'de']"
980,1216490430935830529,DrSidMukherjee,2020-01-12 22:41:34,en,nccomfort scekker drmjoyner skathire good example brca- breast cancer risk indeed example,2,1,"@nccomfort @scekker @DrMJoyner @skathire A good example is BRCA-1 and breast cancer RISK. Indeed, this example is o… https://t.co/YZc1e27Lce","[nccomfort, scekker, drmjoyner, skathire, good, example, brca-, breast, cancer, risk, indeed, example]","['nccomfort', 'scekker', 'drmjoyner', 'skathire', 'good', 'example', 'brca-', 'breast', 'cancer', 'risk', 'example']"
981,1216489995227353088,DrSidMukherjee,2020-01-12 22:39:50,en,nccomfort scekker drmjoyner skathire thanks scekker points made gene reiterated,1,0,@nccomfort @scekker @DrMJoyner @skathire Thanks @scekker. All these points are made in the Gene and reiterated in t… https://t.co/y4fVA4wykz,"[nccomfort, scekker, drmjoyner, skathire, thanks, scekker, points, made, gene, reiterated]","['nccomfort', 'scekker', 'drmjoyner', 'skathire', 'thank', 'scekker', 'point', 'gene', 'reiterate']"
982,1214978797952491522,DrSidMukherjee,2020-01-08 18:34:53,en,delighted delighted announce immuneel gmp facility make cell therapies viruses human use,385,56,"Delighted, delighted to announce that the immuneel GMP facility— to make cell therapies and viruses for human use —… https://t.co/6iW0ZqeMTP","[delighted, delighted, announce, immuneel, gmp, facility, make, cell, therapies, viruses, human, use]","['delighted', 'delighted', 'announce', 'immuneel', 'gmp', 'facility', 'cell', 'therapy', 'virus', 'human', 'use']"
983,1214717247027077124,DrSidMukherjee,2020-01-08 01:15:34,en,enzo friend mentor oxford spoke every day taught immunize mice; writ,244,18,Enzo was my friend and mentor at Oxford. I spoke with him every day. He taught me how to immunize mice; how to writ… https://t.co/SAGLmGW9mH,"[enzo, friend, mentor, oxford, spoke, every, day, taught, immunize, mice;, writ]","['enzo', 'friend', 'mentor', 'oxford', 'speak', 'day', 'teach', 'immunize', 'mouse', 'writ']"
984,1213116823383760898,DrSidMukherjee,2020-01-03 15:16:03,en,fieldlouisa email,0,0,@field_louisa email me,"[fieldlouisa, email]","['fieldlouisa', 'email']"
985,1212869426225307654,DrSidMukherjee,2020-01-02 22:52:59,en,purtonlouise stay safe,1,0,@purton_louise Stay safe !!,"[purtonlouise, stay, safe]","['purtonlouise', 'stay', 'safe']"
986,1212217559937929216,DrSidMukherjee,2020-01-01 03:42:42,en,janetetennessee stevesilberman happy new year steve lets hope lots changes ahead,3,0,@JanetETennessee @stevesilberman Happy new year Steve ...! Let’s hope for lots of changes ahead,"[janetetennessee, stevesilberman, happy, new, year, steve, lets, hope, lots, changes, ahead]","['janetetennessee', 'stevesilberman', 'happy', 'new', 'year', 'steve', 'let', 'hope', 'lot', 'change', 'ahead']"
987,1212183052513878019,DrSidMukherjee,2020-01-01 01:25:35,en,skathire adamfeuerstein matthewherper meant gardasil,2,0,@skathire @adamfeuerstein @matthewherper I meant Gardasil 9,"[skathire, adamfeuerstein, matthewherper, meant, gardasil]","['skathire', 'adamfeuerstein', 'matthewherper', 'mean', 'gardasil']"
988,1212162924141252614,DrSidMukherjee,2020-01-01 00:05:36,en,skathire adamfeuerstein matthewherper umm minor quibbles gardasil single pill formulations triple therapy hiv,5,0,"@skathire @adamfeuerstein @matthewherper Umm... some minor quibbles

1. Gardasil ? 
2. Single pill formulations of triple therapy for HIV ?","[skathire, adamfeuerstein, matthewherper, umm, minor, quibbles, gardasil, single, pill, formulations, triple, therapy, hiv]","['skathire', 'adamfeuerstein', 'matthewherper', 'umm', 'minor', 'quibble', 'gardasil', 'single', 'pill', 'formulation', 'triple', 'therapy', 'hiv']"
989,1209614947530854403,DrSidMukherjee,2019-12-24 23:20:51,en,alancooper clue area apologies,1,0,@alan777cooper I have no clue about this area. Apologies,"[alancooper, clue, area, apologies]","['alancooper', 'clue', 'area', 'apology']"
990,1209142656091078661,DrSidMukherjee,2019-12-23 16:04:08,en,meant post correct link mattherper,50,15,"I meant to post the correct link @MattHerper 
https://t.co/r4l6FDYtYI","[meant, post, correct, link, mattherper]","['mean', 'post', 'correct', 'link', 'mattherper']"
991,1209142337298821121,DrSidMukherjee,2019-12-23 16:02:52,en,balanced history read drug prices dangerously control debate cont,107,22,"This is a balanced history... read it. Drug prices are dangerously out of control, but the debate about how to cont… https://t.co/4I2HHrJBJL","[balanced, history, read, drug, prices, dangerously, control, debate, cont]","['balanced', 'history', 'read', 'drug', 'price', 'dangerously', 'control', 'debate', 'cont']"
992,1207723117176483840,DrSidMukherjee,2019-12-19 18:03:24,en,promise compile master list seed soil yes clonal mutations normal tissues yes lifestyle,164,14,"And I promise to compile a master list. Seed and soil, yes. Clonal mutations in ""normal"" tissues, yes. Lifestyle, y… https://t.co/HunujPI6Kc","[promise, compile, master, list, seed, soil, yes, clonal, mutations, normal, tissues, yes, lifestyle]","['promise', 'compile', 'master', 'list', 'seed', 'soil', 'yes', 'clonal', 'mutation', 'normal', 'tissue', 'yes', 'lifestyle']"
993,1207721803570798592,DrSidMukherjee,2019-12-19 17:58:11,en,process adding - chapters emperor maladies twitterati abs,1577,261,I am in the process of adding 2-3 chapters to The Emperor of All Maladies for 2020. So twitterati.. what should abs… https://t.co/JEuiKcUlxJ,"[process, adding, -, chapters, emperor, maladies, twitterati, abs]","['process', 'add', 'chapter', 'emperor', 'malady', 'twitterati', 'abs']"
994,1206990753567608832,DrSidMukherjee,2019-12-17 17:33:15,en,skathire connoremdin ukbiobank biorxivgenetic biorxivpreprint broadinstitute mghri massgeneralnews,0,0,@skathire @connoremdin @UKBIOBANK @biorxiv_genetic @biorxivpreprint @broadinstitute @MGH_RI @MassGeneralNews… https://t.co/tZsPeEQnfv,"[skathire, connoremdin, ukbiobank, biorxivgenetic, biorxivpreprint, broadinstitute, mghri, massgeneralnews]","['skathire', 'connoremdin', 'ukbiobank', 'biorxivgenetic', 'biorxivpreprint', 'broadinstitute', 'mghri', 'massgeneralnews']"
995,1205504581779820544,DrSidMukherjee,2019-12-13 15:07:44,und,skathire massgeneralnews wow,3,0,@skathire @MassGeneralNews Wow,"[skathire, massgeneralnews, wow]","['skathire', 'massgeneralnews', 'wow']"
996,1203834407573950464,DrSidMukherjee,2019-12-09 00:31:03,en,purtonlouise scaddenlab purtonlouise im proud youve become champion #womeninstem,4,1,@purton_louise @ScaddenLab @purton_louise I’m proud of how you’ve become a champion of #womeninstem,"[purtonlouise, scaddenlab, purtonlouise, im, proud, youve, become, champion, #womeninstem]","['purtonlouise', 'scaddenlab', 'purtonlouise', 'be', 'proud', 'have', 'champion', 'womeninstem']"
997,1203833968694616064,DrSidMukherjee,2019-12-09 00:29:18,en,purtonlouise scaddenlab love support,4,0,@purton_louise @ScaddenLab Love it !!  And all my support to all of you,"[purtonlouise, scaddenlab, love, support]","['purtonlouise', 'scaddenlab', 'love', 'support']"
998,1202404664362315776,DrSidMukherjee,2019-12-05 01:49:46,en,kmirza davidsteensma loved,9,1,@KMirza @DavidSteensma Loved this !!,"[kmirza, davidsteensma, loved]","['kmirza', 'davidsteensma', 'love']"
999,1176896878203625472,DrSidMukherjee,2019-09-25 16:30:56,en,pknoepfler definition stem cells,5,0,@pknoepfler By what definition are they “stem” cells ?,"[pknoepfler, definition, stem, cells]","['pknoepfler', 'definition', 'stem', 'cell']"
1000,1175951205056561153,DrSidMukherjee,2019-09-23 01:53:10,en,greenpeacecl brunogiambe sebastianpinera bruno: sent dm might need follow actually see,1,0,@GreenpeaceCL @bruno_giambe @sebastianpinera Bruno: I sent you a DM but you might need to follow me to actually see it,"[greenpeacecl, brunogiambe, sebastianpinera, bruno:, sent, dm, might, need, follow, actually, see]","['greenpeacecl', 'brunogiambe', 'sebastianpinera', 'bruno', 'send', 'dm', 'need', 'follow', 'actually']"
1001,1175828100661370880,DrSidMukherjee,2019-09-22 17:43:59,en,honored among guardians influential books st century wow # emperor,1562,212,"So so so honored to be among the Guardians 100 most influential books of the 21st century. Wow. And at #32, Emperor… https://t.co/OP0L43QiR3","[honored, among, guardians, influential, books, st, century, wow, #, emperor]","['honor', 'guardian', 'influential', 'book', 'st', 'century', 'wow', 'emperor']"
1002,1175510780374081536,DrSidMukherjee,2019-09-21 20:43:04,en,insights: guardian released best book st century today dig in-depth interviews pioneer,0,19,RT @52_Insights: @guardian released its 100 best book of the 21st century today. Dig into our in-depth interviews with all of these pioneer…,"[insights:, guardian, released, best, book, st, century, today, dig, in-depth, interviews, pioneer]","['insight', 'guardian', 'release', 'good', 'book', 'st', 'century', 'today', 'dig', 'depth', 'interview', 'pioneer']"
1003,1167463292736065536,DrSidMukherjee,2019-08-30 15:45:14,en,proud jian zhang amazing team (jim manley abdullah ali yen lieu azra raza) deciphering mu,216,53,"Very proud of Jian Zhang and our amazing team (Jim Manley, Abdullah Ali, Yen Lieu, Azra Raza) in deciphering how mu… https://t.co/Div2t7Y22N","[proud, jian, zhang, amazing, team, (jim, manley, abdullah, ali, yen, lieu, azra, raza), deciphering, mu]","['proud', 'jian', 'zhang', 'amazing', 'team', 'jim', 'manley', 'abdullah', 'ali', 'yen', 'lieu', 'azra', 'raza', 'decipher', 'mu']"
1004,1161374084044861440,DrSidMukherjee,2019-08-13 20:28:53,en,vor growing joined robert ang slowly wrapping heads around pivotal clinical study wi,78,10,"Vor is growing ! We were joined by Robert Ang, and are slowly wrapping our heads around a pivotal clinical study wi… https://t.co/qGk9481D8c","[vor, growing, joined, robert, ang, slowly, wrapping, heads, around, pivotal, clinical, study, wi]","['vor', 'grow', 'join', 'robert', 'ang', 'slowly', 'wrap', 'head', 'pivotal', 'clinical', 'study', 'wi']"
1005,1159184920738185216,DrSidMukherjee,2019-08-07 19:29:56,en,full interview walterisaacson genetic engineering humans new study cure cancer (aml) wit,223,56,"My full interview with @WalterIsaacson on genetic engineering of humans, and our new study to cure cancer (AML) wit… https://t.co/oDzB6y6uAZ","[full, interview, walterisaacson, genetic, engineering, humans, new, study, cure, cancer, (aml), wit]","['interview', 'walterisaacson', 'genetic', 'engineer', 'human', 'new', 'study', 'cure', 'cancer', 'aml', 'wit']"
1006,1159184608820379649,DrSidMukherjee,2019-08-07 19:28:42,en,walterisaacson: here's full interview drsidmukherjee arguiing genetically engineered therapies might brush back cancer,0,54,RT @WalterIsaacson: Here's the full interview with @DrSidMukherjee arguiing that genetically engineered therapies might brush back cancer s…,"[walterisaacson:, here's, full, interview, drsidmukherjee, arguiing, genetically, engineered, therapies, might, brush, back, cancer]","['walterisaacson', 'interview', 'drsidmukherjee', 'arguiing', 'genetically', 'engineer', 'therapy', 'brush', 'cancer']"
1007,1158840173758730241,DrSidMukherjee,2019-08-06 20:40:02,en,long detailed conversation walter isaacson crispr piece new yorker latest research,203,52,"Long and detailed conversation with Walter Isaacson on Crispr, my piece in the New Yorker and our latest research i… https://t.co/qJp70vVqpm","[long, detailed, conversation, walter, isaacson, crispr, piece, new, yorker, latest, research]","['long', 'detailed', 'conversation', 'walter', 'isaacson', 'crispr', 'piece', 'new', 'yorker', 'late', 'research']"
1008,1158538170730000384,DrSidMukherjee,2019-08-06 00:39:59,en,tallen iambreastcancer clear found little effect keto cancer indeed,63,21,"@T_Allen1998 @IamBreastCancer Just to be very clear, we found little effect of keto — by itself — on cancer. Indeed… https://t.co/vDY5sHenXw","[tallen, iambreastcancer, clear, found, little, effect, keto, cancer, indeed]","['tallen', 'iambreastcancer', 'clear', 'find', 'little', 'effect', 'keto', 'cancer']"
1009,1153422702855806979,DrSidMukherjee,2019-07-22 21:52:56,en,point larger question arises: drug anyway therapeutic substance,376,165,"At this point, a larger question arises: What is a drug, anyway? A therapeutic substance. But does it have to be a… https://t.co/6rZvwFTPWS","[point, larger, question, arises:, drug, anyway, therapeutic, substance]","['point', 'large', 'question', 'arise', 'drug', 'therapeutic', 'substance']"
1010,1152028400250343424,DrSidMukherjee,2019-07-19 01:32:28,en,klkeys priyaparker cuttingforstone atulgawande hey hey hey fan anand girdhardas except confuse hair,9,0,@_klkeys_ @priyaparker @cuttingforstone @Atul_Gawande Hey hey hey ! I am a fan of Anand Girdhardas... except they confuse our hair,"[klkeys, priyaparker, cuttingforstone, atulgawande, hey, hey, hey, fan, anand, girdhardas, except, confuse, hair]","['klkeys', 'priyaparker', 'cuttingforstone', 'atulgawande', 'hey', 'hey', 'hey', 'fan', 'anand', 'girdhardas', 'confuse', 'hair']"
1011,1151151272889917441,DrSidMukherjee,2019-07-16 15:27:05,en,dont entirely know regulate even conceptualize new generation cellular drugs,160,42,"We don’t entirely know how to regulate, or even conceptualize of, this new generation of cellular drugs. Should the… https://t.co/Geqn9306Q8","[dont, entirely, know, regulate, even, conceptualize, new, generation, cellular, drugs]","['not', 'entirely', 'know', 'regulate', 'conceptualize', 'new', 'generation', 'cellular', 'drug']"
1012,1151121791018000389,DrSidMukherjee,2019-07-16 13:29:56,en,sesiegler henryjoncology barttels davidpad vprasadmdmph probably accurate estimate autologous c,13,3,@sesiegler @HenryJOncology @barttels2 @DavidP4AD @VPrasadMDMPH Probably the most accurate estimate for autologous c… https://t.co/leEYbDJKys,"[sesiegler, henryjoncology, barttels, davidpad, vprasadmdmph, probably, accurate, estimate, autologous, c]","['sesiegler', 'henryjoncology', 'barttels', 'davidpad', 'vprasadmdmph', 'probably', 'accurate', 'estimate', 'autologous', 'c']"
1013,1151093885969534982,DrSidMukherjee,2019-07-16 11:39:03,en,biotechlife read carefully,0,0,@biotech_life Read carefully ... it’s in there,"[biotechlife, read, carefully]","['biotechlife', 'read', 'carefully']"
1014,1151087143323938816,DrSidMukherjee,2019-07-16 11:12:15,en,doctors medical scientists inventors taught think curing deadly diseases c,164,41,"But as doctors, as medical scientists and inventors, we are taught to think about curing deadly diseases or about c… https://t.co/eZGA113NTE","[doctors, medical, scientists, inventors, taught, think, curing, deadly, diseases, c]","['doctor', 'medical', 'scientist', 'inventor', 'teach', 'think', 'cure', 'deadly', 'disease', 'c']"
1015,1150888496929882112,DrSidMukherjee,2019-07-15 22:02:54,en,antonio drmcanales next year,15,0,@antonio81460709 @DrMCanales Next year !!,"[antonio, drmcanales, next, year]","['antonio', 'drmcanales', 'year']"
