,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
864,1370181992256520197,warikoo,2021-03-12 01:16:58,en,fayzan nope year completely changed,2,0,@fayzan_95 Nope. That year completely changed me.,"[fayzan, nope, year, completely, changed]","['fayzan', 'nope', 'year', 'completely', 'change']"
865,1370181539175268352,warikoo,2021-03-12 01:15:10,en,prateektakoria thanks prateek best,16,0,@prateektakoria Thanks Prateek. All the best,"[prateektakoria, thanks, prateek, best]","['prateektakoria', 'thank', 'prateek', 'best']"
866,1370181477888094214,warikoo,2021-03-12 01:14:55,en,aryamanar sarcasm like electricity half india doesnt get old joke,24,1,"@aryamanar99 Sarcasm is like electricity. 
Half of India doesn’t get it. 

Old joke","[aryamanar, sarcasm, like, electricity, half, india, doesnt, get, old, joke]","['aryamanar', 'sarcasm', 'like', 'electricity', 'half', 'india', 'not', 'old', 'joke']"
867,1370025627017904130,warikoo,2021-03-11 14:55:37,en,shouryaroy nothing college du brilliant many respects except purpose,30,0,"@Shouryaroy1179 That had nothing to do with college. 

DU is brilliant. In so many respects. Except for the purpose… https://t.co/cdNWk379fU","[shouryaroy, nothing, college, du, brilliant, many, respects, except, purpose]","['shouryaroy', 'college', 'du', 'brilliant', 'respect', 'purpose']"
868,1370024881346154496,warikoo,2021-03-11 14:52:40,en,navnd anshumor thanks navin anshumor master host brings best,5,0,"@navn_d @anshuMor Thanks Navin

@anshuMor is a master host! Brings out the best","[navnd, anshumor, thanks, navin, anshumor, master, host, brings, best]","['navnd', 'anshumor', 'thank', 'navin', 'anshumor', 'master', 'host', 'bring', 'good']"
869,1370023528116850690,warikoo,2021-03-11 14:47:17,es,ravishvats gabbbarsingh radical candor,1,0,@RavishVats @GabbbarSingh Radical Candor,"[ravishvats, gabbbarsingh, radical, candor]","['ravishvats', 'gabbbarsingh', 'radical', 'candor']"
870,1370023460978626561,warikoo,2021-03-11 14:47:01,en,senthil gabbbarsingh might good start,0,0,"@Senthil0582 @GabbbarSingh This might be a good start
https://t.co/2jKbc181K5","[senthil, gabbbarsingh, might, good, start]","['senthil', 'gabbbarsingh', 'good', 'start']"
871,1370008892592115715,warikoo,2021-03-11 13:49:08,en,upasana agree :) gave lot except intent thought meant serve,31,0,"@U_pasana Couldn't agree more :)
It gave me a lot except the intent that I thought it was meant to serve.","[upasana, agree, :), gave, lot, except, intent, thought, meant, serve]","['upasana', 'agree', 'give', 'lot', 'intent', 'thought', 'mean', 'serve']"
872,1370008542040649735,warikoo,2021-03-11 13:47:44,en,aniketium best part bought rs startup lasted days super fun,3,0,"@aniketium The best part?
I had bought it for Rs. 5

The ""startup"" lasted for 3 days! Super fun!","[aniketium, best, part, bought, rs, startup, lasted, days, super, fun]","['aniketium', 'good', 'buy', 'rs', 'startup', 'last', 'day', 'super', 'fun']"
873,1369988803184758788,warikoo,2021-03-11 12:29:18,en,loved chat anshu thanks always pleasure interact :)),56,1,Loved the chat Anshu. Thanks for having me. Always a pleasure to interact with you :)) https://t.co/iM96aoW5XL,"[loved, chat, anshu, thanks, always, pleasure, interact, :))]","['loved', 'chat', 'anshu', 'thank', 'pleasure', 'interact']"
874,1369985250995150852,warikoo,2021-03-11 12:15:11,en,divvermaa sairee one hundred percent,27,0,@div_vermaa @Sairee ONE HUNDRED PERCENT,"[divvermaa, sairee, one, hundred, percent]","['divvermaa', 'sairee', 'percent']"
875,1369959180237479938,warikoo,2021-03-11 10:31:35,hi,sairee seekhne gayaa tha biwi dhoondne nahi,139,0,@Sairee Seekhne gayaa tha. Biwi dhoondne nahi,"[sairee, seekhne, gayaa, tha, biwi, dhoondne, nahi]","['sairee', 'seekhne', 'gayaa', 'tha', 'biwi', 'dhoondne', 'nahi']"
876,1369958962993463299,warikoo,2021-03-11 10:30:44,en,vibinbaburajan would happen,4,0,@vibinbaburajan What would happen if she was!,"[vibinbaburajan, would, happen]","['vibinbaburajan', 'happen']"
877,1369958756096892931,warikoo,2021-03-11 10:29:54,en,giridharan bhogleharsha oh lucked,22,0,"@_giridharan_ @bhogleharsha Oh 100%

I lucked out","[giridharan, bhogleharsha, oh, lucked]","['giridharan', 'bhogleharsha', 'oh', 'lucke']"
878,1369958558708678658,warikoo,2021-03-11 10:29:07,en,prakashmallya thats bit college thats,24,0,@PrakashMallya That’s bit because of college. That’s because of you!,"[prakashmallya, thats, bit, college, thats]","['prakashmallya', 's', 'bit', 'college', 's']"
879,1369958406442868739,warikoo,2021-03-11 10:28:31,en,cassisi fantastic,1,0,@c_assisi Fantastic,"[cassisi, fantastic]","['cassisi', 'fantastic']"
880,1369930593517981698,warikoo,2021-03-11 08:38:00,en,went delhi university agree nothing happens delhi university get anything,1847,51,"For those who went to Delhi University, you will agree.
Nothing happens at Delhi University!

I didn't get anything… https://t.co/UORBSVjbqC","[went, delhi, university, agree, nothing, happens, delhi, university, get, anything]","['go', 'delhi', 'university', 'agree', 'happen', 'delhi', 'university']"
881,1369924424825106440,warikoo,2021-03-11 08:13:29,en,gabbbarsingh grow paid manage people (including ourselves) technically skil,294,4,"@GabbbarSingh As we grow, we are paid more for how we manage people (including ourselves) than the technically skil… https://t.co/pIwtw6ItmI","[gabbbarsingh, grow, paid, manage, people, (including, ourselves), technically, skil]","['gabbbarsingh', 'grow', 'pay', 'manage', 'people', 'include', 'technically', 'skil']"
882,1369899485053161473,warikoo,2021-03-11 06:34:23,en,davidperell: paradox reading: books read profoundly change even though youll forget vast majority,0,1502,RT @david_perell: The paradox of reading: The books you read will profoundly change you even though you’ll forget the vast majority of what…,"[davidperell:, paradox, reading:, books, read, profoundly, change, even, though, youll, forget, vast, majority]","['davidperell', 'paradox', 'reading', 'book', 'read', 'profoundly', 'change', 'will', 'forget', 'vast', 'majority']"
883,1369899372100476937,warikoo,2021-03-11 06:33:56,en,year lie : voice calls better video calls : video calls better voice calls,54,3,"Now that its been a year, where do you lie?

1: Voice calls are better than video calls
2: Video calls are better than voice calls","[year, lie, :, voice, calls, better, video, calls, :, video, calls, better, voice, calls]","['year', 'lie', 'voice', 'call', 'well', 'video', 'call', 'video', 'call', 'well', 'voice', 'call']"
884,1369862142568984581,warikoo,2021-03-11 04:06:00,en,life becomes easier learn accept apology never got,2516,179,Life becomes easier when you learn to accept the apology you never got.,"[life, becomes, easier, learn, accept, apology, never, got]","['life', 'easy', 'learn', 'accept', 'apology', 'get']"
885,1369681652486729737,warikoo,2021-03-10 16:08:48,en,couldnt agree,296,9,Couldn’t agree more https://t.co/rDt3s4y1xL,"[couldnt, agree]","['not', 'agree']"
886,1369680668951797762,warikoo,2021-03-10 16:04:53,en,shl know everyone actions thoughts feel people,292,27,"@shl We know everyone from their actions and ourselves through our thoughts

Which is why, when we feel people don’… https://t.co/8wgT0LEtFP","[shl, know, everyone, actions, thoughts, feel, people]","['shl', 'know', 'action', 'thought', 'feel', 'people']"
887,1369680123184750592,warikoo,2021-03-10 16:02:43,en,deadhoo itssanjeetverma sorry fit purpose page might help,1,0,"@deadhoo @itssanjeetverma Sorry that they do not fit your purpose 

This page might help

https://t.co/0EkoKq4u4I","[deadhoo, itssanjeetverma, sorry, fit, purpose, page, might, help]","['deadhoo', 'itssanjeetverma', 'sorry', 'fit', 'purpose', 'page', 'help']"
888,1369679889566216192,warikoo,2021-03-10 16:01:47,und,ashiwiz,1,0,@ashiwiz No,[ashiwiz],['ashiwiz']
889,1369657201464401924,warikoo,2021-03-10 14:31:38,en,kunalb win debate challenge kunal shah dance competition :))),236,2,"@kunalb11 To win this debate, I challenge you KUNAL SHAH to a dance competition. 

:)))","[kunalb, win, debate, challenge, kunal, shah, dance, competition, :)))]","['kunalb', 'win', 'debate', 'challenge', 'kunal', 'shah', 'dance', 'competition']"
890,1369656302633443328,warikoo,2021-03-10 14:28:04,en,warikoo: complaining never ever got someone solution,0,105,RT @warikoo: Complaining has never ever got someone to the solution,"[warikoo:, complaining, never, ever, got, someone, solution]","['warikoo', 'complain', 'get', 'solution']"
891,1369656133514887172,warikoo,2021-03-10 14:27:23,en,therunt kunalb plan move yearly profit sharing first year :),0,0,@TheRunt6 @kunalb11 Plan is to move to yearly profit sharing. This is just the first year :),"[therunt, kunalb, plan, move, yearly, profit, sharing, first, year, :)]","['therunt', 'kunalb', 'plan', 'yearly', 'profit', 'sharing', 'year']"
892,1369641322345345025,warikoo,2021-03-10 13:28:32,en,sanchitz dont decide pricing discover pricing start number regret,1,0,"@sanchitz6 You don’t decide your pricing. 
You discover your pricing 

Start with a number that you will not regret… https://t.co/olZmQnZpM9","[sanchitz, dont, decide, pricing, discover, pricing, start, number, regret]","['sanchitz', 'not', 'decide', 'price', 'discover', 'pricing', 'start', 'number', 'regret']"
893,1369640761323618307,warikoo,2021-03-10 13:26:18,en,kunalb giving shares limited liquidity probability robbing people,111,0,@kunalb11 Giving shares that have limited liquidity probability is robbing people of the same.,"[kunalb, giving, shares, limited, liquidity, probability, robbing, people]","['kunalb', 'give', 'share', 'limited', 'liquidity', 'probability', 'rob', 'people']"
894,1369606359092621313,warikoo,2021-03-10 11:09:36,en,raunak kunalb esops make sense planned predicted liquidity event (someone buy opti,39,2,@raunak246 @kunalb11 ESOPs make sense if there is a planned or predicted liquidity event (someone to buy these opti… https://t.co/oFik2PGrCM,"[raunak, kunalb, esops, make, sense, planned, predicted, liquidity, event, (someone, buy, opti]","['raunak', 'kunalb', 'esops', 'sense', 'plan', 'predict', 'liquidity', 'event', 'buy', 'opti']"
895,1369605405056192516,warikoo,2021-03-10 11:05:49,tl,peppercontent feel nahi aayi,260,3,"@Pepper_Content ""Feel nahi aayi""","[peppercontent, feel, nahi, aayi]","['peppercontent', 'feel', 'nahi', 'aayi']"
896,1369605267592151040,warikoo,2021-03-10 11:05:16,en,kunalb share profits that's ( profits distributed back every quarter) loving,319,4,"@kunalb11 Share profits. 
That's what I am doing now (10% of profits distributed back, every quarter) and loving it… https://t.co/R73OnErlIS","[kunalb, share, profits, that's, (, profits, distributed, back, every, quarter), loving]","['kunalb', 'share', 'profit', 'profit', 'distribute', 'quarter', 'love']"
897,1369569159848206341,warikoo,2021-03-10 08:41:47,en,thedakshsethi oh idea friend easiest thing :),2,0,@the_dakshsethi Oh! You have no idea my friend! It is the easiest thing to do :),"[thedakshsethi, oh, idea, friend, easiest, thing, :)]","['thedakshsethi', 'oh', 'idea', 'friend', 'easy', 'thing']"
898,1369563155190345739,warikoo,2021-03-10 08:17:56,en,ruthlessux love urdu poetry justice associate sher/nazm poet terrible names :),0,0,"@RuthlessUx I love Urdu Poetry. 
But have to do justice to associate the sher/nazm with the poet. 
Terrible with names :)","[ruthlessux, love, urdu, poetry, justice, associate, sher/nazm, poet, terrible, names, :)]","['ruthlessux', 'love', 'urdu', 'poetry', 'justice', 'associate', 'sher', 'nazm', 'poet', 'terrible', 'name']"
899,1369562516251021315,warikoo,2021-03-10 08:15:23,en,subtlyperfect kind tend miss lot acknowledge :),6,0,"@subtlyperfect You are being kind here, because I do tend to miss a lot more than I acknowledge :)","[subtlyperfect, kind, tend, miss, lot, acknowledge, :)]","['subtlyperfect', 'kind', 'tend', 'miss', 'lot', 'acknowledge']"
900,1369559444934123525,warikoo,2021-03-10 08:03:11,en,temporary discomfort unconventional permanent discomfort living life template,1668,166,"There is temporary discomfort in doing the unconventional.

There is permanent discomfort in living life as a template.","[temporary, discomfort, unconventional, permanent, discomfort, living, life, template]","['temporary', 'discomfort', 'unconventional', 'permanent', 'discomfort', 'live', 'life', 'template']"
901,1369526930563756036,warikoo,2021-03-10 05:53:59,en,translated (so kids understand urdu also rebel) going agree conditions,159,3,"Translated 
(so that kids who do not understand Urdu can also rebel!)

If you are going to agree to the conditions,… https://t.co/IVdvELkJ7H","[translated, (so, kids, understand, urdu, also, rebel), going, agree, conditions]","['translate', 'kid', 'understand', 'urdu', 'rebel', 'go', 'agree', 'condition']"
902,1369514405201727491,warikoo,2021-03-10 05:04:13,en,nareshsahu: warikoo parents warikoo :,0,8,RT @Naresh_sahu_: @warikoo Parents to @warikoo : https://t.co/d9xl0WCnC0,"[nareshsahu:, warikoo, parents, warikoo, :]","['nareshsahu', 'warikoo', 'parents', 'warikoo']"
903,1369514393772322825,warikoo,2021-03-10 05:04:10,tl,nareshsahu hahahaha,24,0,@Naresh_sahu_ hahahaha!!,"[nareshsahu, hahahaha]","['nareshsahu', 'hahahaha']"
904,1369514291229908996,warikoo,2021-03-10 05:03:46,en,puneetbirmaan exactly,1,0,@PuneetBirmaan Exactly!!,"[puneetbirmaan, exactly]","['puneetbirmaan', 'exactly']"
905,1369508666873843717,warikoo,2021-03-10 04:41:25,en,heyprat life insurance hain,35,0,"@heyprat We are with you!

Life insurance hain?","[heyprat, life, insurance, hain]","['heyprat', 'life', 'insurance', 'hain']"
906,1369508618119245827,warikoo,2021-03-10 04:41:13,tl,akash hahaha :),6,0,@akash4223 hahaha :),"[akash, hahaha, :)]","['akash', 'hahaha']"
907,1369506805060038660,warikoo,2021-03-10 04:34:01,lv,ter sharto pe h karn hai agar tujh ko qubl ye suhulat mujhe saar jah det hai please run mov,636,55,"terī shartoñ pe hī karnā hai agar tujh ko qubūl 
ye suhulat to mujhe saarā jahāñ detā hai 

Can we please run a mov… https://t.co/4JMzaKPcW8","[ter, sharto, pe, h, karn, hai, agar, tujh, ko, qubl, ye, suhulat, mujhe, saar, jah, det, hai, please, run, mov]","['ter', 'sharto', 'pe', 'h', 'karn', 'hai', 'agar', 'tujh', 'ko', 'qubl', 'ye', 'suhulat', 'mujhe', 'saar', 'jah', 'det', 'hai', 'run', 'mov']"
908,1369482583315148801,warikoo,2021-03-10 02:57:46,en,sortingthings loved quote can't take credit,100,0,@sortingthings I loved the quote but can't take credit for it!,"[sortingthings, loved, quote, can't, take, credit]","['sortingthings', 'love', 'quote', 'credit']"
909,1369482165025579010,warikoo,2021-03-10 02:56:06,et,thedakshsethi paraschopra building slowly pehli ball pe chakka nahi maarte kam se kam main nahi maarta :),2,0,"@the_dakshsethi @paraschopra Building it up slowly. 

Pehli ball pe chakka nahi maarte. Kam se kam main nahi maarta :)","[thedakshsethi, paraschopra, building, slowly, pehli, ball, pe, chakka, nahi, maarte, kam, se, kam, main, nahi, maarta, :)]","['thedakshsethi', 'paraschopra', 'build', 'slowly', 'pehli', 'ball', 'pe', 'chakka', 'nahi', 'maarte', 'kam', 'se', 'kam', 'main', 'nahi', 'maarta']"
910,1369482010708774912,warikoo,2021-03-10 02:55:29,en,techpal paraschopra nope live,0,0,@Tech1_pal @paraschopra Nope. Only live,"[techpal, paraschopra, nope, live]","['techpal', 'paraschopra', 'nope', 'live']"
911,1369481968845385731,warikoo,2021-03-10 02:55:19,en,chavanshobhit paraschopra recording live,0,0,@ChavanShobhit @paraschopra No recording. Only live,"[chavanshobhit, paraschopra, recording, live]","['chavanshobhit', 'paraschopra', 'record', 'live']"
912,1369314438063345664,warikoo,2021-03-09 15:49:37,en,paraschopra brain truly work alone two,253,0,"@paraschopra 1. How does our brain truly work? 
2. Are we alone?

Any of these two will do for me.","[paraschopra, brain, truly, work, alone, two]","['paraschopra', 'brain', 'truly', 'work']"
913,1369313431036297217,warikoo,2021-03-09 15:45:37,und,khanarmeenn,47,2,@khanarmeenn https://t.co/OIfMUfmAxm,[khanarmeenn],['khanarmeenn']
914,1369312797155278852,warikoo,2021-03-09 15:43:06,en,first experience twitter spaces paraschopra loved candor see fun doi,79,1,"My first experience with Twitter spaces with @paraschopra 

Loved the candor! I can see myself having fun while doi… https://t.co/BgpoIkiHoQ","[first, experience, twitter, spaces, paraschopra, loved, candor, see, fun, doi]","['experience', 'twitter', 'space', 'paraschopra', 'love', 'candor', 'fun', 'doi']"
915,1369271753843818501,warikoo,2021-03-09 13:00:00,en,starting minutes anyone twitter app (android ios both) listen,53,4,"Starting in 30 minutes.

Anyone with the Twitter App (Android and iOS, both) can listen in. https://t.co/Fi6MQAvS6c","[starting, minutes, anyone, twitter, app, (android, ios, both), listen]","['start', 'minute', 'twitter', 'app', 'android', 'ios', 'listen']"
916,1369267519064707075,warikoo,2021-03-09 12:43:10,en,super,154,6,Super!!! https://t.co/S85TLi9bll,[super],['super']
917,1369223230691504139,warikoo,2021-03-09 09:47:11,en,corporate plan services netflix youtube premium spotify pro - one wants give company benefit,1052,29,"Is there a corporate plan for services such as Netflix, YouTube Premium or Spotify Pro - if one wants to give this as a company benefit?","[corporate, plan, services, netflix, youtube, premium, spotify, pro, -, one, wants, give, company, benefit]","['corporate', 'plan', 'services', 'netflix', 'youtube', 'premium', 'spotify', 'pro', 'want', 'company', 'benefit']"
918,1369188290637615109,warikoo,2021-03-09 07:28:21,en,follow right set people twitter opportunities come design luck,3048,127,"If you follow the right set of people on twitter, opportunities will come by design. 
Not by luck!","[follow, right, set, people, twitter, opportunities, come, design, luck]","['follow', 'right', 'set', 'people', 'twitter', 'opportunity', 'come', 'design', 'luck']"
919,1369096004088238080,warikoo,2021-03-09 01:21:38,en,thekushmittal paraschopra cant audio,3,0,@thekushmittal @paraschopra You can’t. This will be audio,"[thekushmittal, paraschopra, cant, audio]","['thekushmittal', 'paraschopra', 'not', 'audio']"
920,1368937099743817739,warikoo,2021-03-08 14:50:12,en,rammyy paraschopra - android anyone listen,2,0,@rammyy_123 @paraschopra No - on Android too. Anyone can listen in.,"[rammyy, paraschopra, -, android, anyone, listen]","['rammyy', 'paraschopra', 'android', 'listen']"
921,1368937012145704967,warikoo,2021-03-08 14:49:51,en,virenderpratap paraschopra yes - anyone tune,3,0,@Virender_Pratap @paraschopra Yes - anyone can tune in,"[virenderpratap, paraschopra, yes, -, anyone, tune]","['virenderpratap', 'paraschopra', 'yes', 'tune']"
922,1368936611287769089,warikoo,2021-03-08 14:48:16,en,jamesclear: maintain margin safetyeven going well rich people go bankrupt chasing even wealth fit people get,0,2256,"RT @JamesClear: Maintain a margin of safety—even when it’s going well.

Rich people go bankrupt chasing even more wealth.

Fit people get i…","[jamesclear:, maintain, margin, safetyeven, going, well, rich, people, go, bankrupt, chasing, even, wealth, fit, people, get]","['jamesclear', 'maintain', 'margin', 'safetyeven', 'go', 'rich', 'people', 'bankrupt', 'chasing', 'wealth', 'fit', 'people']"
923,1368936569344716806,warikoo,2021-03-08 14:48:06,en,may long time since heard safety procedures flight allow helping oth,1000,68,"It may have been a long time since you heard the safety procedures on a flight.
Allow me to...

""Before helping oth… https://t.co/LckiDf5XRs","[may, long, time, since, heard, safety, procedures, flight, allow, helping, oth]","['long', 'time', 'hear', 'safety', 'procedure', 'flight', 'allow', 'help', 'oth']"
924,1368854807587430400,warikoo,2021-03-08 09:23:12,en,vineetjn paraschopra live,0,0,@vineetjn34 @paraschopra It is only live,"[vineetjn, paraschopra, live]","['vineetjn', 'paraschopra', 'live']"
925,1368835076570542082,warikoo,2021-03-08 08:04:48,en,add event google calendar (you need logged google account),51,0,"You can add the event to your Google Calendar here (you will need to be logged in to your Google Account)

https://t.co/cNPEsrAfhE","[add, event, google, calendar, (you, need, logged, google, account)]","['add', 'event', 'google', 'calendar', 'need', 'log', 'google', 'account']"
926,1368833820372312069,warikoo,2021-03-08 07:59:49,en,attempting new show twitter spaces (live audio chat) tuesday truths goal unravel rarely discussed,212,6,"I am attempting a new show, on Twitter Spaces (live audio chat)
TUESDAY TRUTHS
The goal is unravel rarely discussed… https://t.co/y3K6CtTINU","[attempting, new, show, twitter, spaces, (live, audio, chat), tuesday, truths, goal, unravel, rarely, discussed]","['attempt', 'new', 'twitter', 'space', 'live', 'audio', 'chat', 'tuesday', 'truth', 'goal', 'unravel', 'rarely', 'discuss']"
927,1368833521146499073,warikoo,2021-03-08 07:58:37,en,amakthal paraschopra strange seems working end,0,0,@amakthal @paraschopra Strange. Seems to be working at my end.,"[amakthal, paraschopra, strange, seems, working, end]","['amakthal', 'paraschopra', 'strange', 'work', 'end']"
928,1368806967104266244,warikoo,2021-03-08 06:13:06,en,share expecting something return sharing transaction,2442,178,"If you share because you are expecting something in return, it is not sharing.

It is a transaction!","[share, expecting, something, return, sharing, transaction]","['share', 'expect', 'return', 'share', 'transaction']"
929,1368584774596448256,warikoo,2021-03-07 15:30:11,en,ozolinsjanis: everything shelf choose pick,0,209,RT @OzolinsJanis: Everything is on the shelf. We choose what to pick up. https://t.co/VtFBHHPgTi,"[ozolinsjanis:, everything, shelf, choose, pick]","['ozolinsjanis', 'shelf', 'choose', 'pick']"
930,1368584269065449478,warikoo,2021-03-07 15:28:11,en,versavejo world tells us = world thinks us,11,0,@VersaVejo What the world tells us != what the world thinks of us,"[versavejo, world, tells, us, =, world, thinks, us]","['versavejo', 'world', 'tell', '=', 'world', 'think']"
931,1368570322845192192,warikoo,2021-03-07 14:32:46,en,driven either thoughts world thinks us,1471,103,"We will be driven by either our thoughts
or by what the world thinks of us","[driven, either, thoughts, world, thinks, us]","['drive', 'thought', 'world', 'think']"
932,1368569938080792581,warikoo,2021-03-07 14:31:14,und,gabbbarsingh,67,0,@GabbbarSingh https://t.co/3cNyy239XW,[gabbbarsingh],['gabbbarsingh']
933,1368552332519034882,warikoo,2021-03-07 13:21:17,en,emmahaslett: husband lighting electrician found group text called watts app,0,3184,RT @emmahaslett: My husband is a lighting electrician and I just found out his group text is called Watts App.,"[emmahaslett:, husband, lighting, electrician, found, group, text, called, watts, app]","['emmahaslett', 'husband', 'lighting', 'electrician', 'find', 'group', 'text', 'call', 'watts', 'app']"
934,1368551855886798852,warikoo,2021-03-07 13:19:23,en,arjunmagnate please check promotions,16,0,@ArjunMagnate27 Please check promotions,"[arjunmagnate, please, check, promotions]","['arjunmagnate', 'check', 'promotion']"
935,1368551769559629825,warikoo,2021-03-07 13:19:02,und,coolkirtesh gorasiaviraj,1,0,@cool_kirtesh_ @gorasia_viraj https://t.co/CUrq0tCQqC,"[coolkirtesh, gorasiaviraj]","['coolkirtesh', 'gorasiaviraj']"
936,1368532367959154688,warikoo,2021-03-07 12:01:57,en,sngdhdv thank acknowledgment,34,0,@sngdhdv Thank you for your acknowledgment,"[sngdhdv, thank, acknowledgment]","['sngdhdv', 'thank', 'acknowledgment']"
937,1368473338826219521,warikoo,2021-03-07 08:07:23,en,shivanshc write every friday,1,0,@Shivansh_C I write them every Friday,"[shivanshc, write, every, friday]","['shivanshc', 'write', 'friday']"
938,1368473146060271617,warikoo,2021-03-07 08:06:37,hi,tejs antaryaami hoon main,0,0,@TEJS_25 Antaryaami hoon main,"[tejs, antaryaami, hoon, main]","['tejs', 'antaryaami', 'hoon', 'main']"
939,1368473079626698753,warikoo,2021-03-07 08:06:21,und,thegiantnewfie xdot baydin notionhq,1,0,@thegiantnewfie @XDot @baydin @NotionHQ https://t.co/DDHw0r2tG3,"[thegiantnewfie, xdot, baydin, notionhq]","['thegiantnewfie', 'xdot', 'baydin', 'notionhq']"
940,1368472898030108680,warikoo,2021-03-07 08:05:38,en,gorasiaviraj right hack maintain engagement ask questions audience feels like r,84,1,"@gorasia_viraj Right now 49.7% 

The hack to maintain engagement is to ask questions that the audience feels like r… https://t.co/2xJA5b9pn6","[gorasiaviraj, right, hack, maintain, engagement, ask, questions, audience, feels, like, r]","['gorasiaviraj', 'right', 'hack', 'maintain', 'engagement', 'ask', 'question', 'audience', 'feel', 'like', 'r']"
941,1368472275226222596,warikoo,2021-03-07 08:03:10,en,set target blame others dont hit set habits instead setting habits perpetual progress,1722,150,"We set a target 
And then blame ourselves or others when we don’t hit it! 

Set habits instead. 

Setting habits is perpetual progress.","[set, target, blame, others, dont, hit, set, habits, instead, setting, habits, perpetual, progress]","['set', 'target', 'blame', 'not', 'hit', 'set', 'habit', 'instead', 'set', 'habit', 'perpetual', 'progress']"
942,1368219467440816130,warikoo,2021-03-06 15:18:35,en,waitbutwhy: think lot black lines forgetting still hands,0,13569,"RT @waitbutwhy: We think a lot about those black lines, forgetting that it’s all still in our hands. https://t.co/RSZ1d3W642","[waitbutwhy:, think, lot, black, lines, forgetting, still, hands]","['waitbutwhy', 'think', 'lot', 'black', 'line', 'forget', 'hand']"
943,1368180394798034946,warikoo,2021-03-06 12:43:20,en,shantanujain karn true platform delivery needs change college needs college,13,2,"@__shantanujain @karn0302 So true. 

It is not the platform of delivery that needs to change for college. 
It needs to be college itself.","[shantanujain, karn, true, platform, delivery, needs, change, college, needs, college]","['shantanujain', 'karn', 'true', 'platform', 'delivery', 'need', 'change', 'college', 'need', 'college']"
944,1368142379459502080,warikoo,2021-03-06 10:12:16,en,see people realize school college spend rest lives try,2705,269,"The more I see people the more I realize 

Once we are out of school and college we spend the rest of our lives try… https://t.co/6zmgQD9rxG","[see, people, realize, school, college, spend, rest, lives, try]","['people', 'realize', 'school', 'college', 'spend', 'rest', 'life', 'try']"
945,1368141395605749760,warikoo,2021-03-06 10:08:22,en,anshulkhosla thank :))),2,0,@anshul_khosla Thank you :))),"[anshulkhosla, thank, :)))]","['anshulkhosla', 'thank']"
946,1368140951852580868,warikoo,2021-03-06 10:06:36,en,nishantgupta reminder blocking time calendar software doesnt schedule anything,38,1,@_Nishant_Gupta_ It’s not a reminder. It’s blocking time so that my calendar software doesn’t schedule anything,"[nishantgupta, reminder, blocking, time, calendar, software, doesnt, schedule, anything]","['nishantgupta', 'reminder', 'block', 'time', 'calendar', 'software', 'not', 'schedule']"
947,1368140763079581697,warikoo,2021-03-06 10:05:51,en,karansata fake profile,1,0,@KaranSata Fake profile,"[karansata, fake, profile]","['karansata', 'fake', 'profile']"
948,1368093236661612546,warikoo,2021-03-06 06:57:00,und,,820,124,https://t.co/xa0J8K2ExI,[],[]
949,1368069942336135170,warikoo,2021-03-06 05:24:26,und,,31,0,https://t.co/ZksfZlaxov,[],[]
950,1368040278062477313,warikoo,2021-03-06 03:26:33,en,imkartikmittal schedule emails arrive inbox times day,1,0,@imkartikmittal I schedule my emails. They arrive in my inbox only 4 times in a day.,"[imkartikmittal, schedule, emails, arrive, inbox, times, day]","['imkartikmittal', 'schedule', 'email', 'arrive', 'inbox', 'time', 'day']"
951,1368040023161966595,warikoo,2021-03-06 03:25:33,en,dkchaitanya rohinijan know didnt tell ignore ;)),2,0,@dk_chaitanya @Rohini22jan You do know that you didn’t have to tell her to ignore ;)),"[dkchaitanya, rohinijan, know, didnt, tell, ignore, ;))]","['dkchaitanya', 'rohinijan', 'know', 'not', 'tell', 'ignore']"
952,1368039506100817920,warikoo,2021-03-06 03:23:29,en,iashcn awesome,9,0,@iashcn Awesome,"[iashcn, awesome]","['iashcn', 'awesome']"
953,1368039451071569922,warikoo,2021-03-06 03:23:16,en,sonalimahtani thanks sonali,4,0,@sonalimahtani Thanks sonali,"[sonalimahtani, thanks, sonali]","['sonalimahtani', 'thank', 'sonali']"
954,1367897596027498497,warikoo,2021-03-05 17:59:35,en,timmyshash gmail baydin,1,0,@timmyshash Gmail with @baydin,"[timmyshash, gmail, baydin]","['timmyshash', 'gmail', 'baydin']"
955,1367897457661644805,warikoo,2021-03-05 17:59:02,und,harneetkchawla,1,0,@HarneetKChawla https://t.co/xF4LjX2hSR,[harneetkchawla],['harneetkchawla']
956,1367896366588989441,warikoo,2021-03-05 17:54:42,und,heyakshaya yes,0,0,@heyakshaya Yes,"[heyakshaya, yes]","['heyakshaya', 'yes']"
957,1367775846983823362,warikoo,2021-03-05 09:55:48,en,thebuildersc thanks much :),2,0,@TheBuildersC Thanks so much for having me :),"[thebuildersc, thanks, much, :)]","['thebuildersc', 'thank']"
958,1367760600609083394,warikoo,2021-03-05 08:55:13,en,itsajinkya: read 's,0,107,RT @its__ajinkya: Read this if you are in your 20's. https://t.co/QuFkcLuNHj,"[itsajinkya:, read, 's]","['itsajinkya', 'read']"
