,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
898,1387689565876490242,malpani,2021-04-29 08:45:49,en,leebaidyanathan defeat purpose vaccination,0,0,@leebaidyanathan Doesn't that defeat the purpose of vaccination?,"[leebaidyanathan, defeat, purpose, vaccination]","['leebaidyanathan', 'defeat', 'purpose', 'vaccination']"
899,1387689403212959746,malpani,2021-04-29 08:45:10,en,shaileshdhar that's true across cities,2,0,"@shaileshdhar That's true across all cities, isn't it?","[shaileshdhar, that's, true, across, cities]","['shaileshdhar', 'true', 'city']"
900,1387689260577214466,malpani,2021-04-29 08:44:36,en,markets far better predicting future politicians scientists doctors economists investors tap,9,1,"Markets are far better at predicting the future than politicians, scientists, doctors and economists.
Investors tap… https://t.co/FbTHrB8rGx","[markets, far, better, predicting, future, politicians, scientists, doctors, economists, investors, tap]","['market', 'far', 'better', 'predict', 'future', 'politician', 'scientist', 'doctor', 'economist', 'investor', 'tap']"
901,1387687448231104512,malpani,2021-04-29 08:37:24,en,delhi hit disproportionately #covid- time around,51,3,Why has Delhi been hit so disproportionately by #COVID-19 this time around?,"[delhi, hit, disproportionately, #covid-, time, around]","['delhi', 'hit', 'disproportionately', 'covid-', 'time']"
902,1387686468043165697,malpani,2021-04-29 08:33:30,en,nadaanbaalak money makes comfortable mattress,0,0,@nadaanbaalak25 Money makes a comfortable mattress 🤑,"[nadaanbaalak, money, makes, comfortable, mattress]","['nadaanbaalak', 'money', 'make', 'comfortable', 'mattress']"
903,1387686317245353986,malpani,2021-04-29 08:32:54,en,akasht proven can't quite fragile virus,0,0,@akash_t7 It's been proven it can't do that. It's quite a fragile virus,"[akasht, proven, can't, quite, fragile, virus]","['akasht', 'prove', 'fragile', 'virus']"
904,1387686032330481665,malpani,2021-04-29 08:31:46,en,sasank yes always handful exceptions generalization,0,0,"@Sasank65368857 Yes, there will always be a handful of exceptions to any generalization","[sasank, yes, always, handful, exceptions, generalization]","['sasank', 'yes', 'handful', 'exception', 'generalization']"
905,1387685321794461699,malpani,2021-04-29 08:28:57,en,daftaryhet even #covid- negative people infect others test riddled problem false negativ,1,0,@DaftaryHet Even #COVID-19 negative people can infect others. The test is riddled with the problem of false negativ… https://t.co/dEGSWk3Icj,"[daftaryhet, even, #covid-, negative, people, infect, others, test, riddled, problem, false, negativ]","['daftaryhet', 'covid-', 'negative', 'people', 'infect', 'test', 'riddled', 'problem', 'false', 'negativ']"
906,1387684953425547266,malpani,2021-04-29 08:27:29,en,ichibanureshii that's oversimplification measures load viral rna sample,2,0,@ichibanureshii That's an oversimplification. This just measures the load of viral RNA in the sample,"[ichibanureshii, that's, oversimplification, measures, load, viral, rna, sample]","['ichibanureshii', 'oversimplification', 'measure', 'load', 'viral', 'rna', 'sample']"
907,1387678842202910722,malpani,2021-04-29 08:03:12,en,still confuse #covid positive infective test detects presence viral rna,14,1,"Why do we still confuse being #COVID positive with being infective?
The test detects only the presence of viral RNA… https://t.co/hiyGMlw6Mo","[still, confuse, #covid, positive, infective, test, detects, presence, viral, rna]","['confuse', 'covid', 'positive', 'infective', 'test', 'detect', 'presence', 'viral', 'rna']"
908,1387678277850959872,malpani,2021-04-29 08:00:57,en,one reasons hard trust scientists science riddled politics science may obj,10,1,"One of the reasons it's so hard to trust scientists is because science is riddled with politics.
Science may be obj… https://t.co/P0XtzAhKTi","[one, reasons, hard, trust, scientists, science, riddled, politics, science, may, obj]","['reason', 'hard', 'trust', 'scientist', 'science', 'riddle', 'politic', 'science', 'obj']"
909,1387677342277922819,malpani,2021-04-29 07:57:14,en,medical staff vaccinated protected additional value using ppe offer burden,12,1,"If the medical staff is  vaccinated and protected, what additional value does using PPE offer?
This can be a burden… https://t.co/4HAIZPhGR0","[medical, staff, vaccinated, protected, additional, value, using, ppe, offer, burden]","['medical', 'staff', 'vaccinate', 'protect', 'additional', 'value', 'ppe', 'offer', 'burden']"
910,1387677021061345284,malpani,2021-04-29 07:55:58,en,busy running around trying help friends family members underlying systemic issues (whic,6,1,"We are so busy running around trying to help friends and family members, that they underlying systemic issues (whic… https://t.co/U2f8t04w8o","[busy, running, around, trying, help, friends, family, members, underlying, systemic, issues, (whic]","['busy', 'run', 'try', 'help', 'friend', 'family', 'member', 'underlie', 'systemic', 'issue', 'whic']"
911,1387676638507270154,malpani,2021-04-29 07:54:27,en,never waste crisis,21,11,Never waste a crisis! https://t.co/0O4af8Fu0k,"[never, waste, crisis]","['waste', 'crisis']"
912,1387675997839839232,malpani,2021-04-29 07:51:54,en,nov article anything changed since #remedesvir selling like hot cakes,10,4,"This is a Nov 2020 article.
Has anything changed since then?
Why is #Remedesvir selling like hot cakes? https://t.co/fgthc500Ic","[nov, article, anything, changed, since, #remedesvir, selling, like, hot, cakes]","['nov', 'article', 'change', 'remedesvir', 'sell', 'like', 'hot', 'cake']"
913,1387675589243326465,malpani,2021-04-29 07:50:16,en,spreadsheets entrepreneurs use pitching,7,1,Not on the spreadsheets entrepreneurs use when pitching 😂 https://t.co/KfmMgeu7je,"[spreadsheets, entrepreneurs, use, pitching]","['spreadsheet', 'entrepreneur', 'use', 'pitching']"
914,1387675112304898051,malpani,2021-04-29 07:48:23,en,sasank meshikharv yes social impact investor blur lines,0,0,"@Sasank65368857 @meshikharv Yes, and I am a social impact investor, but I don't blur the lines","[sasank, meshikharv, yes, social, impact, investor, blur, lines]","['sasank', 'meshikharv', 'yes', 'social', 'impact', 'investor', 'blur', 'line']"
915,1387674921661210631,malpani,2021-04-29 07:47:37,en,sasank yes possible inconvenient truth people another hot e,0,0,"@Sasank65368857 Yes, it's possible, but the inconvenient truth is that for most people, it's just another hot and e… https://t.co/pSoINkPy6e","[sasank, yes, possible, inconvenient, truth, people, another, hot, e]","['sasank', 'yes', 'possible', 'inconvenient', 'truth', 'people', 'hot', 'e']"
916,1387674352330579969,malpani,2021-04-29 07:45:21,en,science forecasting riddled errors seem put economists epidemiologists,4,0,"The science of forecasting is riddled with errors, but that doesn't seem to put off economists and epidemiologists,… https://t.co/UT3iOvJemQ","[science, forecasting, riddled, errors, seem, put, economists, epidemiologists]","['science', 'forecasting', 'riddle', 'error', 'economist', 'epidemiologist']"
917,1387671934322679808,malpani,2021-04-29 07:35:45,en,started mapping learning courses syllabus lots furious paddling going,8,2,"Have started mapping Learning Courses to the syllabus at https://t.co/UnOOlvH6Cp
Lots of furious paddling going on… https://t.co/3we0t4fE9y","[started, mapping, learning, courses, syllabus, lots, furious, paddling, going]","['start', 'mapping', 'learn', 'course', 'syllabus', 'lot', 'furious', 'paddling', 'go']"
918,1387671415348887552,malpani,2021-04-29 07:33:41,en,highdeepak yes diversification basic part sensible asset allocation,1,0,"@highdeepak Yes, diversification is a basic part of sensible asset allocation","[highdeepak, yes, diversification, basic, part, sensible, asset, allocation]","['highdeepak', 'yes', 'diversification', 'basic', 'sensible', 'asset', 'allocation']"
919,1387671283609997316,malpani,2021-04-29 07:33:10,en,sasank meshikharv trying justify anything expressing viewpoint,0,0,@Sasank65368857 @meshikharv Not trying to justify anything! Just expressing my viewpoint,"[sasank, meshikharv, trying, justify, anything, expressing, viewpoint]","['sasank', 'meshikharv', 'try', 'justify', 'express', 'viewpoint']"
920,1387671050209533954,malpani,2021-04-29 07:32:14,en,travellgasm please confuse blockchain cryptocurrency bitcoin,1,0,"@travellgasm Please don't confuse blockchain, cryptocurrency and Bitcoin","[travellgasm, please, confuse, blockchain, cryptocurrency, bitcoin]","['travellgasm', 'confuse', 'blockchain', 'cryptocurrency', 'bitcoin']"
921,1387670859070930944,malpani,2021-04-29 07:31:29,en,sasank thekrishnaas free country allowed express opinion feel free disagree,0,0,"@Sasank65368857 @thekrishnaas It's a free country and I am allowed to express my opinion.
Feel free to disagree!","[sasank, thekrishnaas, free, country, allowed, express, opinion, feel, free, disagree]","['sasank', 'thekrishnaas', 'free', 'country', 'allow', 'express', 'opinion', 'feel', 'free', 'disagree']"
922,1387670622541471745,malpani,2021-04-29 07:30:32,en,highdeepak version truth,0,0,@highdeepak Your version of the truth 😂,"[highdeepak, version, truth]","['highdeepak', 'version', 'truth']"
923,1387670525414047749,malpani,2021-04-29 07:30:09,en,sasank great question ask #bitcoiners,0,0,@Sasank65368857 Great question. Ask #Bitcoiners this 😂,"[sasank, great, question, ask, #bitcoiners]","['sasank', 'great', 'question', 'ask', 'bitcoiner']"
924,1387670322606874624,malpani,2021-04-29 07:29:21,en,highdeepak that's oversimplification history far complex attribute fall civilizations,0,0,@highdeepak That's an oversimplification. History is far too complex to attribute the fall of civilizations to just… https://t.co/FQoLJla18q,"[highdeepak, that's, oversimplification, history, far, complex, attribute, fall, civilizations]","['highdeepak', 'oversimplification', 'history', 'far', 'complex', 'attribute', 'fall', 'civilization']"
925,1387669644828319749,malpani,2021-04-29 07:26:39,en,drsatishpattan yes know homegrown indian version one responsible outcomes,1,0,"@drsatishpattan Yes, I know. This is the homegrown Indian version, where no one is responsible for outcomes 😂","[drsatishpattan, yes, know, homegrown, indian, version, one, responsible, outcomes]","['drsatishpattan', 'yes', 'know', 'homegrown', 'indian', 'version', 'responsible', 'outcome']"
926,1387669389562978304,malpani,2021-04-29 07:25:38,en,moncadaluvsjes meshikharv makes think need lessons,1,0,@moncadaluvsjes @meshikharv What makes you think I need lessons?,"[moncadaluvsjes, meshikharv, makes, think, need, lessons]","['moncadaluvsjes', 'meshikharv', 'make', 'think', 'need', 'lesson']"
927,1387669267496071169,malpani,2021-04-29 07:25:09,en,meshikharv seem understand hypocrisy means,0,0,@meshikharv And you don't seem to understand what hypocrisy means!,"[meshikharv, seem, understand, hypocrisy, means]","['meshikharv', 'understand', 'hypocrisy', 'mean']"
928,1387669146565971969,malpani,2021-04-29 07:24:40,en,meshikharv hmm let's take poll find vast majority way make money w,0,0,"@meshikharv Hmm. Let's take a poll and find out. For the vast majority, it's a way to make more money.
But if you w… https://t.co/S9cri7rO0N","[meshikharv, hmm, let's, take, poll, find, vast, majority, way, make, money, w]","['meshikharv', 'hmm', 'let', 'poll', 'find', 'vast', 'majority', 'way', 'money', 'w']"
929,1387668733691191298,malpani,2021-04-29 07:23:02,en,thekrishnaas tcs shareholders pretend buy tcs want support indian economy,0,0,@thekrishnaas No. TCS shareholders don't pretend to buy TCS because they want to support the Indian economy!,"[thekrishnaas, tcs, shareholders, pretend, buy, tcs, want, support, indian, economy]","['thekrishnaas', 'tcs', 'shareholder', 'pretend', 'buy', 'tcs', 'want', 'support', 'indian', 'economy']"
930,1387668428127760389,malpani,2021-04-29 07:21:49,en,see change pain butt exciting challenge learn something new,13,0,"Do you see change as a pain in the butt?
Or as an exciting challenge to learn something new?","[see, change, pain, butt, exciting, challenge, learn, something, new]","['change', 'pain', 'butt', 'exciting', 'challenge', 'learn', 'new']"
931,1387668054725730309,malpani,2021-04-29 07:20:20,en,much additional protection using ppe offer medical staff using mask face shield gloves,4,0,"How much additional protection does using PPE offer medical staff , over and above using a mask and face shield and gloves?","[much, additional, protection, using, ppe, offer, medical, staff, using, mask, face, shield, gloves]","['additional', 'protection', 'ppe', 'offer', 'medical', 'staff', 'mask', 'face', 'shield', 'glove']"
932,1387667120708755456,malpani,2021-04-29 07:16:37,en,building public better raising funds vcs,6,2,Building in Public is better than raising funds from VCs! https://t.co/X5ylXe7WUj,"[building, public, better, raising, funds, vcs]","['build', 'public', 'better', 'raise', 'fund', 'vcs']"
933,1387666690830311424,malpani,2021-04-29 07:14:55,en,building public make online education fun free meaningful,4,1,https://t.co/6U6AXZBeXK is Building in Public to make online education fun and free and meaningful https://t.co/coA8qVMfzD,"[building, public, make, online, education, fun, free, meaningful]","['build', 'public', 'online', 'education', 'fun', 'free', 'meaningful']"
934,1387666371794726913,malpani,2021-04-29 07:13:39,en,comics make fun,5,1,"And comics make it fun!
https://t.co/ioUmyzt9v8 https://t.co/80Z5s0KNPf","[comics, make, fun]","['comic_strip', 'fun']"
935,1387666104353398785,malpani,2021-04-29 07:12:35,en,#bitcoiners buy #bitcoin make money pretend philosophical gesture hypocrisy worst,18,2,"#Bitcoiners buy #Bitcoin to make money, but they pretend they do it as a philosophical gesture!
Hypocrisy at its worst","[#bitcoiners, buy, #bitcoin, make, money, pretend, philosophical, gesture, hypocrisy, worst]","['bitcoiner', 'buy', 'bitcoin', 'money', 'pretend', 'philosophical', 'gesture', 'hypocrisy', 'bad']"
936,1387665770910347269,malpani,2021-04-29 07:11:16,en,harigovindkrm #bitcoiners buy #bitcoin make money - philosophical gesture,1,0,@Harigovindkrm #Bitcoiners buy #Bitcoin to make money - not as a philosophical gesture!,"[harigovindkrm, #bitcoiners, buy, #bitcoin, make, money, -, philosophical, gesture]","['harigovindkrm', 'bitcoiner', 'buy', 'bitcoin', 'money', 'philosophical', 'gesture']"
937,1387665511253639172,malpani,2021-04-29 07:10:14,en,drsatishpattan tele-icu newest way making money,1,0,@drsatishpattan Tele-ICU is the newest way of making money,"[drsatishpattan, tele-icu, newest, way, making, money]","['drsatishpattan', 'tele', 'icu', 'new', 'way', 'make', 'money']"
938,1387665259050139651,malpani,2021-04-29 07:09:13,en,that's want make learning fun free meaningful,4,1,That's why we want to make learning fun and free and meaningful at https://t.co/6U6AXZBeXK https://t.co/Ckk9pyjffG,"[that's, want, make, learning, fun, free, meaningful]","['want', 'learn', 'fun', 'free', 'meaningful']"
939,1387659967063216129,malpani,2021-04-29 06:48:12,en,harigovindkrm expect say time cash,1,0,@Harigovindkrm What did you expect him to say ? That it's time to cash out ?,"[harigovindkrm, expect, say, time, cash]","['harigovindkrm', 'expect', 'time', 'cash']"
940,1387659838348353538,malpani,2021-04-29 06:47:41,en,information therapy best prescription managing #covid- panic needlessly check,9,1,"Information Therapy is the best Prescription for managing #COVID-19, so you don't panic needlessly !
Check out our… https://t.co/esGodltJlE","[information, therapy, best, prescription, managing, #covid-, panic, needlessly, check]","['information', 'therapy', 'good', 'prescription', 'manage', 'covid-', 'panic', 'needlessly', 'check']"
941,1387657241931640837,malpani,2021-04-29 06:37:22,en,nsabari yes - great pr putting positive spin things,0,0,@nsabari4 Yes - they are great at PR and putting a positive spin on things,"[nsabari, yes, -, great, pr, putting, positive, spin, things]","['nsabari', 'yes', 'great', 'pr', 'put', 'positive', 'spin', 'thing']"
942,1387656958325362689,malpani,2021-04-29 06:36:14,en,help us getting exposure work make learning fun free meaningful,10,3,Can you help us with getting more exposure for the work we are doing to make learning fun and free and meaningful a… https://t.co/3fvZJ7DKdc,"[help, us, getting, exposure, work, make, learning, fun, free, meaningful]","['help', 'get', 'exposure', 'work', 'learn', 'fun', 'free', 'meaningful']"
943,1387652935237001223,malpani,2021-04-29 06:20:15,en,efforts make learning fun free meaningful slowly bearing fruit check,6,4,"Our efforts to make learning fun and free and meaningful and slowly bearing fruit!
Check out… https://t.co/OrxtVksPeH","[efforts, make, learning, fun, free, meaningful, slowly, bearing, fruit, check]","['effort', 'learn', 'fun', 'free', 'meaningful', 'slowly', 'bear', 'fruit', 'check']"
944,1387651726300237829,malpani,2021-04-29 06:15:27,en,harooncdkey know cause effect,0,0,@harooncdkey Don't know if this is cause and effect,"[harooncdkey, know, cause, effect]","['harooncdkey', 'know', 'cause', 'effect']"
945,1387651485077360640,malpani,2021-04-29 06:14:30,en,anandgeor yes - matter die-hard #bitcoiners always interpret every signal sign #hodl,0,0,"@anandgeor Yes - no matter what he does, die-hard #Bitcoiners will always interpret every signal as a sign to #HODL !","[anandgeor, yes, -, matter, die-hard, #bitcoiners, always, interpret, every, signal, sign, #hodl]","['anandgeor', 'yes', 'matter', 'die', 'hard', 'bitcoiner', 'interpret', 'signal', 'sign', 'hodl']"
946,1387651291870945282,malpani,2021-04-29 06:13:43,en,insightsrohan mohitsehgl beyondexams yes - working improve stay tuned - building,2,0,"@InsightsRohan @MohitSehgl @Beyondexams_ Yes - and we are working to improve this ! 
Stay tuned - we are building i… https://t.co/dafvoDzVFN","[insightsrohan, mohitsehgl, beyondexams, yes, -, working, improve, stay, tuned, -, building]","['insightsrohan', 'mohitsehgl', 'beyondexams', 'yes', 'work', 'improve', 'stay', 'tune', 'building']"
947,1387650965105303555,malpani,2021-04-29 06:12:26,en,#elonmusk buys #bitcoin #bitcoiners see validation bitcoin great investment sells,4,1,"When #ElonMusk buys #Bitcoin,  #Bitcoiners see this as validation that Bitcoin is a great investment
When he sells,… https://t.co/C259Alta9D","[#elonmusk, buys, #bitcoin, #bitcoiners, see, validation, bitcoin, great, investment, sells]","['elonmusk', 'buy', 'bitcoin', 'bitcoiner', 'validation', 'bitcoin', 'great', 'investment', 'sell']"
948,1387650475135098884,malpani,2021-04-29 06:10:29,en,time sell #bitcoin well,11,1,"Time for you to sell your #Bitcoin as well ?
https://t.co/vJFCNo8tlf","[time, sell, #bitcoin, well]","['time', 'sell', 'bitcoin']"
949,1387639716032303105,malpani,2021-04-29 05:27:44,en,behaviour changed took vaccine shots point taking,15,3,"Has your behaviour changed after you took your vaccine shots ?
Wasn't that the point of taking them ?","[behaviour, changed, took, vaccine, shots, point, taking]","['behaviour', 'change', 'take', 'vaccine', 'shot', 'point', 'take']"
950,1387637768302456832,malpani,2021-04-29 05:19:59,en,work improving transferable skills make versatile transferable field th,14,1,"Work on improving your transferable skills.
These make you versatile, because they are transferable to any field th… https://t.co/wXVZhFAuHr","[work, improving, transferable, skills, make, versatile, transferable, field, th]","['work', 'improve', 'transferable', 'skill', 'versatile', 'transferable', 'field', 'th']"
951,1387637530338598912,malpani,2021-04-29 05:19:02,en,employees leave job manager go work colleagues,24,1,"Most employees leave a job because of their manager
Most go to work because of their colleagues","[employees, leave, job, manager, go, work, colleagues]","['employee', 'leave', 'job', 'manager', 'work', 'colleague']"
952,1387637340424728578,malpani,2021-04-29 05:18:17,en,employees try make fit job rather making job fit that's unhappy work,6,1,"Most employees try to make themselves fit the job, rather than making the job fit them.
That's why they are so unhappy at work","[employees, try, make, fit, job, rather, making, job, fit, that's, unhappy, work]","['employee', 'try', 'fit', 'job', 'make', 'job', 'fit', 'unhappy', 'work']"
953,1387637107129151496,malpani,2021-04-29 05:17:22,en,best jobs never advertised,23,3,The best jobs are never advertised,"[best, jobs, never, advertised]","['good', 'job', 'advertise']"
954,1387637006541365251,malpani,2021-04-29 05:16:58,en,angel investor help entrepreneurs remain focussed delighting customers,14,1,"As an angel investor, I help entrepreneurs remain focussed on delighting their customers","[angel, investor, help, entrepreneurs, remain, focussed, delighting, customers]","['angel', 'investor', 'help', 'entrepreneur', 'remain', 'focusse', 'delight', 'customer']"
955,1387632932118929408,malpani,2021-04-29 05:00:46,en,thing makes kid weird could make great adult schooling cause lose,13,2,That thing that makes your kid weird  could make him great as an adult — if schooling doesn't cause him to lose it.,"[thing, makes, kid, weird, could, make, great, adult, schooling, cause, lose]","['thing', 'make', 'kid', 'weird', 'great', 'adult', 'schooling', 'cause', 'lose']"
956,1387623428912418817,malpani,2021-04-29 04:23:00,en,claim process important outcome investing truth try copy processes,7,2,"We claim process is more important than outcome when investing , but the truth is we try to copy the processes only… https://t.co/EId6vxZaqf","[claim, process, important, outcome, investing, truth, try, copy, processes]","['claim', 'process', 'important', 'outcome', 'invest', 'truth', 'try', 'copy', 'process']"
957,1387622739989598210,malpani,2021-04-29 04:20:16,en,#byju's clearly harmful startup guess value lies eye beholder,10,3,"#Byju's is clearly the most harmful startup, so I guess value lies in the eye of the beholder!… https://t.co/8Zf17cPRqL","[#byju's, clearly, harmful, startup, guess, value, lies, eye, beholder]","['byju', 'clearly', 'harmful', 'startup', 'guess', 'value', 'lie', 'eye', 'beholder']"
958,1387621851610849284,malpani,2021-04-29 04:16:44,in,lakshmi trumps saraswati,10,2,Lakshmi trumps Saraswati 😕 https://t.co/YxUVYvlZ5O,"[lakshmi, trumps, saraswati]","['lakshmi', 'trump', 'saraswati']"
959,1387620890922291200,malpani,2021-04-29 04:12:55,en,money #byju's raises greater harm education kids guys,5,1,"The more the money #Byju's raises, the greater the harm they can do to the education of our kids! The only guys who… https://t.co/B4U5OuCLO5","[money, #byju's, raises, greater, harm, education, kids, guys]","['money', 'byju', 'raise', 'great', 'harm', 'education', 'kid', 'guy']"
960,1387620080935071744,malpani,2021-04-29 04:09:42,en,need stop grieving start acting,16,3,We need to stop grieving and start acting,"[need, stop, grieving, start, acting]","['nee', 'stop', 'grieve', 'start', 'act']"
961,1387473212431208448,malpani,2021-04-28 18:26:06,en,drx clever deserves follow,4,0,@_dr3x__ This is clever! Deserves a follow 😊,"[drx, clever, deserves, follow]","['drx', 'clever', 'deserve', 'follow']"
962,1387460814513217540,malpani,2021-04-28 17:36:50,en,tsgowrishankar reason logical life's certainty (other taxes,2,0,@tsgowrishankar All the more reason to be logical about it. It's life's only certainty (other than taxes 😂,"[tsgowrishankar, reason, logical, life's, certainty, (other, taxes]","['tsgowrishankar', 'reason', 'logical', 'life', 'certainty', 'taxis']"
963,1387460602788937729,malpani,2021-04-28 17:36:00,en,khandekarmanas mohitsehgl youtube videos curating mapping syllabus stay tuned,2,0,@khandekar_manas @MohitSehgl These are YouTube videos. We are curating them and mapping them to the syllabus. Stay tuned!,"[khandekarmanas, mohitsehgl, youtube, videos, curating, mapping, syllabus, stay, tuned]","['khandekarmanas', 'mohitsehgl', 'youtube', 'video', 'curate', 'mapping', 'syllabus', 'stay', 'tune']"
964,1387460253768458245,malpani,2021-04-28 17:34:36,en,kharemanish singhvistar gyandukya blaming anyone help,1,0,@kharemanish1 @SinghVistar @GyanDuKya Blaming anyone doesn't help!,"[kharemanish, singhvistar, gyandukya, blaming, anyone, help]","['kharemanish', 'singhvistar', 'gyandukya', 'blame', 'help']"
965,1387441953545998338,malpani,2021-04-28 16:21:53,en,fear dying makes us behave irrationally,27,2,The fear of dying makes us behave so irrationally!,"[fear, dying, makes, us, behave, irrationally]","['fear', 'die', 'make', 'behave', 'irrationally']"
966,1387441354507120647,malpani,2021-04-28 16:19:30,en,expensive hospital bed,37,5,More expensive than a hospital bed! https://t.co/UZUFVSnm1k,"[expensive, hospital, bed]","['expensive', 'hospital', 'bed']"
967,1387435465075089415,malpani,2021-04-28 15:56:06,en,artificerexe need market well that's trying,0,1,"@Artificer_exe We need to market these well !
That's what we are trying to do at https://t.co/4g7VHJitiv !","[artificerexe, need, market, well, that's, trying]","['artificerexe', 'need', 'market', 'try']"
968,1387435339283779586,malpani,2021-04-28 15:55:36,en,mukesh think great book learnt lot well documented sensible,1,0,@Mukesh49963098 I think it's a great book. I learnt a lot. Well documented and sensible,"[mukesh, think, great, book, learnt, lot, well, documented, sensible]","['mukesh', 'think', 'great', 'book', 'learn', 'lot', 'document', 'sensible']"
969,1387435159868166154,malpani,2021-04-28 15:54:54,en,mohitsehgl that's important right - first need create kick-ass product,1,0,@MohitSehgl That's not important right now - we first need to create a kick-ass product !,"[mohitsehgl, that's, important, right, -, first, need, create, kick-ass, product]","['mohitsehgl', 'important', 'right', 'need', 'create', 'kick', 'ass', 'product']"
970,1387435021217132548,malpani,2021-04-28 15:54:21,en,artificerexe need create better alternatives free check,0,0,"@Artificer_exe We need to create better alternatives, which are free. Check out https://t.co/4g7VHJitiv","[artificerexe, need, create, better, alternatives, free, check]","['artificerexe', 'need', 'create', 'well', 'alternative', 'free', 'check']"
971,1387429964010590211,malpani,2021-04-28 15:34:15,en,great scientists competitive desire turn discoveries inventions,9,1,Great scientists have a competitive desire to turn discoveries into inventions,"[great, scientists, competitive, desire, turn, discoveries, inventions]","['great', 'scientist', 'competitive', 'desire', 'turn', 'discovery', 'invention']"
972,1387429874038575109,malpani,2021-04-28 15:33:53,en,biochemists working molecules vitro biologists work cells organisms vivo computational biologi,6,1,"Biochemists working with molecules in vitro 
Biologists work with cells and organisms in vivo
Computational biologi… https://t.co/FD6eCjfCAd","[biochemists, working, molecules, vitro, biologists, work, cells, organisms, vivo, computational, biologi]","['biochemist', 'work', 'molecule', 'vitro', 'biologist', 'work', 'cell', 'organism', 'vivo', 'computational', 'biologi']"
973,1387429568093425667,malpani,2021-04-28 15:32:40,en,study three fundamentals : atom ( physics) bit ( computer science) gene ( life sciences),9,2,"What to study 
The three fundamentals : 
the atom ( physics), 
the bit ( computer science), and 
the gene ( life sciences) .","[study, three, fundamentals, :, atom, (, physics), bit, (, computer, science), gene, (, life, sciences)]","['study', 'fundamental', 'atom', 'physics', 'bit', 'computer', 'science', 'gene', 'life', 'science']"
974,1387429319983566850,malpani,2021-04-28 15:31:41,en,great bosses master art tightly scheduled still finding time connect people emotionally,8,2,Great bosses master the art of being tightly scheduled while still finding the time to connect with people emotionally.,"[great, bosses, master, art, tightly, scheduled, still, finding, time, connect, people, emotionally]","['great', 'boss', 'master', 'art', 'tightly', 'schedule', 'find', 'time', 'connect', 'people', 'emotionally']"
975,1387429047286722561,malpani,2021-04-28 15:30:36,en,judge book cover - reviews,20,2,Don't judge a book by its cover - or by its reviews !,"[judge, book, cover, -, reviews]","['judge', 'book', 'cover', 'review']"
976,1387429005012267009,malpani,2021-04-28 15:30:26,en,ruchishivaam yes - get many different povs,1,0,@ruchishivaam Yes - because I get so many different POVs !,"[ruchishivaam, yes, -, get, many, different, povs]","['ruchishivaam', 'yes', 'different', 'pov']"
977,1387428882198917127,malpani,2021-04-28 15:29:57,en,matjazmarussig hard judge book cover - reviews,0,0,@MatjazMarussig Hard to judge a book by its cover - or by its reviews !,"[matjazmarussig, hard, judge, book, cover, -, reviews]","['matjazmarussig', 'hard', 'judge', 'book', 'cover', 'review']"
978,1387428510193516545,malpani,2021-04-28 15:28:28,en,mohitsehgl best kind marketing word mouth want create experience delights students teachers parents,2,0,"@MohitSehgl The best kind of marketing is word of mouth ! We want to create an experience which delights students, teachers and parents !","[mohitsehgl, best, kind, marketing, word, mouth, want, create, experience, delights, students, teachers, parents]","['mohitsehgl', 'good', 'kind', 'marketing', 'word', 'mouth', 'want', 'create', 'experience', 'delight', 'student', 'teacher', 'parent']"
979,1387428141795221506,malpani,2021-04-28 15:27:00,en,many people panic get little breathless start imagining #covid- book help yo,6,2,"Many people panic when they get a little breathless, and start imagining they have #COVID-19
This book will help yo… https://t.co/zteE3e8hig","[many, people, panic, get, little, breathless, start, imagining, #covid-, book, help, yo]","['people', 'panic', 'little', 'breathless', 'start', 'imagine', 'covid-', 'book', 'help', 'yo']"
980,1387427869006073859,malpani,2021-04-28 15:25:55,en,legal guess illegal permissible #cred want rub rbi wrong way,3,1,"Is this legal ? Or I guess if it isn't illegal, it's permissible !
Why does #CRED want to rub the RBI the wrong way… https://t.co/sI9Eat3IFi","[legal, guess, illegal, permissible, #cred, want, rub, rbi, wrong, way]","['legal', 'guess', 'illegal', 'permissible', 'cred', 'want', 'rub', 'rbi', 'wrong', 'way']"
981,1387398819956985860,malpani,2021-04-28 13:30:29,en,mohitsehgl join us,1,0,@MohitSehgl Join us at https://t.co/UnOOlvH6Cp,"[mohitsehgl, join, us]","['mohitsehgl', 'join']"
982,1387396509142945793,malpani,2021-04-28 13:21:19,en,cool idea,14,1,This is such a cool idea! https://t.co/i4aQ75a2bn,"[cool, idea]","['cool', 'idea']"
983,1387395310968737799,malpani,2021-04-28 13:16:33,en,taherdhanera role reversal,1,0,@taherdhanera Role reversal!,"[taherdhanera, role, reversal]","['taherdhanera', 'role', 'reversal']"
984,1387394745882738695,malpani,2021-04-28 13:14:18,en,doctors need taught reality trade-offs risk reward ratios appropriate everythin,6,2,"Doctors need to be taught the reality about trade-offs and risk reward ratios.
It's not appropriate to do everythin… https://t.co/11mIyDJ2yX","[doctors, need, taught, reality, trade-offs, risk, reward, ratios, appropriate, everythin]","['doctor', 'need', 'teach', 'reality', 'trade', 'off', 'risk', 'reward', 'ratio', 'appropriate', 'everythin']"
